x,y,value
5.69000,0.10000,0.24221
5.79000,0.10000,0.24222
5.89000,0.10000,0.24223
5.99000,0.10000,0.24226
6.09000,0.10000,0.24229
6.19000,0.10000,0.24234
6.29000,0.10000,0.24240
6.39000,0.10000,0.24246
6.49000,0.10000,0.24254
6.59000,0.10000,0.24262
6.69000,0.10000,0.24271
6.79000,0.10000,0.24280
6.89000,0.10000,0.24291
6.99000,0.10000,0.24302
7.09000,0.10000,0.24313
7.19000,0.10000,0.24325
7.29000,0.10000,0.24337
7.39000,0.10000,0.24349
7.49000,0.10000,0.24362
7.59000,0.10000,0.24375
7.69000,0.10000,0.24388
7.79000,0.10000,0.24401
7.89000,0.10000,0.24414
7.99000,0.10000,0.24427
8.09000,0.10000,0.24440
8.19000,0.10000,0.24453
8.29000,0.10000,0.24465
8.39000,0.10000,0.24477
8.49000,0.10000,0.24489
8.59000,0.10000,0.24500
8.69000,0.10000,0.24511
8.79000,0.10000,0.24521
8.89000,0.10000,0.24530
8.99000,0.10000,0.24539
9.09000,0.10000,0.24547
9.19000,0.10000,0.24554
9.29000,0.10000,0.24561
9.39000,0.10000,0.24566
9.50000,0.10000,0.24571
9.60000,0.10000,0.24575
9.70000,0.10000,0.24578
9.80000,0.10000,0.24580
9.90000,0.10000,0.24581
0.00000,0.20000,0.91460
0.10000,0.20000,0.91462
0.20000,0.20000,0.91466
0.30000,0.20000,0.91473
0.40000,0.20000,0.91481
0.50000,0.20000,0.91491
0.60000,0.20000,0.91503
0.70000,0.20000,0.91517
0.80000,0.20000,0.91533
0.90000,0.20000,0.91550
1.00000,0.20000,0.91569
1.10000,0.20000,0.91588
1.20000,0.20000,0.91609
1.30000,0.20000,0.91631
1.40000,0.20000,0.91654
1.50000,0.20000,0.91677
1.60000,0.20000,0.91700
1.70000,0.20000,0.91723
1.80000,0.20000,0.91747
1.90000,0.20000,0.91769
2.00000,0.20000,0.91792
2.10000,0.20000,0.91813
2.20000,0.20000,0.91833
2.30000,0.20000,0.91851
2.39000,0.20000,0.91866
2.49000,0.20000,0.91879
2.59000,0.20000,0.91888
2.69000,0.20000,0.91893
2.79000,0.20000,0.91890
2.89000,0.20000,0.91879
2.99000,0.20000,0.91857
3.09000,0.20000,0.91816
3.19000,0.20000,0.91751
3.29000,0.20000,0.91644
3.39000,0.20000,0.91471
3.49000,0.20000,0.91186
3.59000,0.20000,0.90706
3.69000,0.20000,0.89904
3.79000,0.20000,0.88611
3.89000,0.20000,0.86667
3.99000,0.20000,0.83968
4.09000,0.20000,0.80483
4.19000,0.20000,0.76236
4.29000,0.20000,0.71283
4.39000,0.20000,0.65699
4.49000,0.20000,0.59571
4.59000,0.20000,0.52993
4.69000,0.20000,0.46065
4.79000,0.20000,0.38892
4.89000,0.20000,0.31581
4.99000,0.20000,0.24241
5.09000,0.20000,0.24239
5.19000,0.20000,0.24235
5.29000,0.20000,0.24232
5.39000,0.20000,0.24228
5.49000,0.20000,0.24225
5.59000,0.20000,0.24223
5.69000,0.20000,0.24222
5.79000,0.20000,0.24223
5.89000,0.20000,0.24224
5.99000,0.20000,0.24227
6.09000,0.20000,0.24230
6.19000,0.20000,0.24235
6.29000,0.20000,0.24241
6.39000,0.20000,0.24247
6.49000,0.20000,0.24255
6.59000,0.20000,0.24263
6.69000,0.20000,0.24272
6.79000,0.20000,0.24281
6.89000,0.20000,0.24291
6.99000,0.20000,0.24302
7.09000,0.20000,0.24313
7.19000,0.20000,0.24325
7.29000,0.20000,0.24337
7.39000,0.20000,0.24350
7.49000,0.20000,0.24362
7.59000,0.20000,0.24375
7.69000,0.20000,0.24388
7.79000,0.20000,0.24401
7.89000,0.20000,0.24414
7.99000,0.20000,0.24427
8.09000,0.20000,0.24440
8.19000,0.20000,0.24452
8.29000,0.20000,0.24465
8.39000,0.20000,0.24477
8.49000,0.20000,0.24488
8.59000,0.20000,0.24499
8.69000,0.20000,0.24510
8.79000,0.20000,0.24520
8.89000,0.20000,0.24529
8.99000,0.20000,0.24538
9.09000,0.20000,0.24546
9.19000,0.20000,0.24553
9.29000,0.20000,0.24560
9.39000,0.20000,0.24565
9.50000,0.20000,0.24570
9.60000,0.20000,0.24574
9.70000,0.20000,0.24576
9.80000,0.20000,0.24578
9.90000,0.20000,0.24579
0.00000,0.30000,0.91476
0.10000,0.30000,0.91478
0.20000,0.30000,0.91482
0.30000,0.30000,0.91489
0.40000,0.30000,0.91497
0.50000,0.30000,0.91507
0.60000,0.30000,0.91519
0.70000,0.30000,0.91533
0.80000,0.30000,0.91548
0.90000,0.30000,0.91565
1.00000,0.30000,0.91583
1.10000,0.30000,0.91603
1.20000,0.30000,0.91623
1.30000,0.30000,0.91645
1.40000,0.30000,0.91667
1.50000,0.30000,0.91690
1.60000,0.30000,0.91712
1.70000,0.30000,0.91736
1.80000,0.30000,0.91758
1.90000,0.30000,0.91781
2.00000,0.30000,0.91803
2.10000,0.30000,0.91824
2.20000,0.30000,0.91843
2.30000,0.30000,0.91861
2.39000,0.30000,0.91876
2.49000,0.30000,0.91889
2.59000,0.30000,0.91897
2.69000,0.30000,0.91901
2.79000,0.30000,0.91899
2.89000,0.30000,0.91888
2.99000,0.30000,0.91864
3.09000,0.30000,0.91824
3.19000,0.30000,0.91758
3.29000,0.30000,0.91652
3.39000,0.30000,0.91479
3.49000,0.30000,0.91193
3.59000,0.30000,0.90713
3.69000,0.30000,0.89911
3.79000,0.30000,0.88618
3.89000,0.30000,0.86674
3.99000,0.30000,0.83975
4.09000,0.30000,0.80489
4.19000,0.30000,0.76242
4.29000,0.30000,0.71288
4.39000,0.30000,0.65704
4.49000,0.30000,0.59575
4.59000,0.30000,0.52996
4.69000,0.30000,0.46068
4.79000,0.30000,0.38895
4.89000,0.30000,0.31583
4.99000,0.30000,0.24242
5.09000,0.30000,0.24240
5.19000,0.30000,0.24237
5.29000,0.30000,0.24233
5.39000,0.30000,0.24229
5.49000,0.30000,0.24226
5.59000,0.30000,0.24224
5.69000,0.30000,0.24224
5.79000,0.30000,0.24224
5.89000,0.30000,0.24225
5.99000,0.30000,0.24228
6.09000,0.30000,0.24232
6.19000,0.30000,0.24236
6.29000,0.30000,0.24242
6.39000,0.30000,0.24248
6.49000,0.30000,0.24256
6.59000,0.30000,0.24264
6.69000,0.30000,0.24273
6.79000,0.30000,0.24282
6.89000,0.30000,0.24292
6.99000,0.30000,0.24303
7.09000,0.30000,0.24314
7.19000,0.30000,0.24326
7.29000,0.30000,0.24338
7.39000,0.30000,0.24350
7.49000,0.30000,0.24363
7.59000,0.30000,0.24375
7.69000,0.30000,0.24388
7.79000,0.30000,0.24401
7.89000,0.30000,0.24414
7.99000,0.30000,0.24427
8.09000,0.30000,0.24439
8.19000,0.30000,0.24452
8.29000,0.30000,0.24464
8.39000,0.30000,0.24476
8.49000,0.30000,0.24487
8.59000,0.30000,0.24498
8.69000,0.30000,0.24509
8.79000,0.30000,0.24519
8.89000,0.30000,0.24528
8.99000,0.30000,0.24537
9.09000,0.30000,0.24545
9.19000,0.30000,0.24552
9.29000,0.30000,0.24558
9.39000,0.30000,0.24564
9.50000,0.30000,0.24568
9.60000,0.30000,0.24572
9.70000,0.30000,0.24575
9.80000,0.30000,0.24577
9.90000,0.30000,0.24577
0.00000,0.40000,0.91498
0.10000,0.40000,0.91500
0.20000,0.40000,0.91504
0.30000,0.40000,0.91510
0.40000,0.40000,0.91518
0.50000,0.40000,0.91528
0.60000,0.40000,0.91540
0.70000,0.40000,0.91553
0.80000,0.40000,0.91568
0.90000,0.40000,0.91585
1.00000,0.40000,0.91603
1.10000,0.40000,0.91622
1.20000,0.40000,0.91642
1.30000,0.40000,0.91663
1.40000,0.40000,0.91684
1.50000,0.40000,0.91707
1.60000,0.40000,0.91729
1.70000,0.40000,0.91752
1.80000,0.40000,0.91774
1.90000,0.40000,0.91796
2.00000,0.40000,0.91817
2.10000,0.40000,0.91838
2.20000,0.40000,0.91857
2.30000,0.40000,0.91874
2.39000,0.40000,0.91889
2.49000,0.40000,0.91901
2.59000,0.40000,0.91909
2.69000,0.40000,0.91913
2.79000,0.40000,0.91910
2.89000,0.40000,0.91898
2.99000,0.40000,0.91875
3.09000,0.40000,0.91834
3.19000,0.40000,0.91768
3.29000,0.40000,0.91661
3.39000,0.40000,0.91488
3.49000,0.40000,0.91203
3.59000,0.40000,0.90723
3.69000,0.40000,0.89920
3.79000,0.40000,0.88627
3.89000,0.40000,0.86683
3.99000,0.40000,0.83983
4.09000,0.40000,0.80497
4.19000,0.40000,0.76249
4.29000,0.40000,0.71295
4.39000,0.40000,0.65710
4.49000,0.40000,0.59580
4.59000,0.40000,0.53001
4.69000,0.40000,0.46072
4.79000,0.40000,0.38898
4.89000,0.40000,0.31585
4.99000,0.40000,0.24243
5.09000,0.40000,0.24241
5.19000,0.40000,0.24238
5.29000,0.40000,0.24234
5.39000,0.40000,0.24231
5.49000,0.40000,0.24228
5.59000,0.40000,0.24226
5.69000,0.40000,0.24225
5.79000,0.40000,0.24226
5.89000,0.40000,0.24227
5.99000,0.40000,0.24230
6.09000,0.40000,0.24233
6.19000,0.40000,0.24238
6.29000,0.40000,0.24244
6.39000,0.40000,0.24250
6.49000,0.40000,0.24258
6.59000,0.40000,0.24266
6.69000,0.40000,0.24274
6.79000,0.40000,0.24284
6.89000,0.40000,0.24294
6.99000,0.40000,0.24304
7.09000,0.40000,0.24316
7.19000,0.40000,0.24327
7.29000,0.40000,0.24339
7.39000,0.40000,0.24351
7.49000,0.40000,0.24363
7.59000,0.40000,0.24376
7.69000,0.40000,0.24389
7.79000,0.40000,0.24401
7.89000,0.40000,0.24414
7.99000,0.40000,0.24427
8.09000,0.40000,0.24439
8.19000,0.40000,0.24451
8.29000,0.40000,0.24463
8.39000,0.40000,0.24475
8.49000,0.40000,0.24486
8.59000,0.40000,0.24497
8.69000,0.40000,0.24507
8.79000,0.40000,0.24517
8.89000,0.40000,0.24526
8.99000,0.40000,0.24535
9.09000,0.40000,0.24543
9.19000,0.40000,0.24550
9.29000,0.40000,0.24556
9.39000,0.40000,0.24561
9.50000,0.40000,0.24566
9.60000,0.40000,0.24570
9.70000,0.40000,0.24572
9.80000,0.40000,0.24574
9.90000,0.40000,0.24575
0.00000,0.50000,0.91524
0.10000,0.50000,0.91526
0.20000,0.50000,0.91530
0.30000,0.50000,0.91536
0.40000,0.50000,0.91544
0.50000,0.50000,0.91554
0.60000,0.50000,0.91565
0.70000,0.50000,0.91578
0.80000,0.50000,0.91593
0.90000,0.50000,0.91609
1.00000,0.50000,0.91626
1.10000,0.50000,0.91645
1.20000,0.50000,0.91665
1.30000,0.50000,0.91685
1.40000,0.50000,0.91706
1.50000,0.50000,0.91728
1.60000,0.50000,0.91750
1.70000,0.50000,0.91772
1.80000,0.50000,0.91794
1.90000,0.50000,0.91815
2.00000,0.50000,0.91836
2.10000,0.50000,0.91855
2.20000,0.50000,0.91874
2.30000,0.50000,0.91890
2.39000,0.50000,0.91905
2.49000,0.50000,0.91916
2.59000,0.50000,0.91924
2.69000,0.50000,0.91927
2.79000,0.50000,0.91924
2.89000,0.50000,0.91912
2.99000,0.50000,0.91888
3.09000,0.50000,0.91847
3.19000,0.50000,0.91780
3.29000,0.50000,0.91674
3.39000,0.50000,0.91501
3.49000,0.50000,0.91215
3.59000,0.50000,0.90735
3.69000,0.50000,0.89932
3.79000,0.50000,0.88639
3.89000,0.50000,0.86694
3.99000,0.50000,0.83994
4.09000,0.50000,0.80507
4.19000,0.50000,0.76258
4.29000,0.50000,0.71303
4.39000,0.50000,0.65717
4.49000,0.50000,0.59587
4.59000,0.50000,0.53007
4.69000,0.50000,0.46077
4.79000,0.50000,0.38901
4.89000,0.50000,0.31588
4.99000,0.50000,0.24245
5.09000,0.50000,0.24243
5.19000,0.50000,0.24240
5.29000,0.50000,0.24236
5.39000,0.50000,0.24233
5.49000,0.50000,0.24230
5.59000,0.50000,0.24228
5.69000,0.50000,0.24227
5.79000,0.50000,0.24228
5.89000,0.50000,0.24229
5.99000,0.50000,0.24232
6.09000,0.50000,0.24236
6.19000,0.50000,0.24240
6.29000,0.50000,0.24246
6.39000,0.50000,0.24252
6.49000,0.50000,0.24260
6.59000,0.50000,0.24268
6.69000,0.50000,0.24276
6.79000,0.50000,0.24286
6.89000,0.50000,0.24296
6.99000,0.50000,0.24306
7.09000,0.50000,0.24317
7.19000,0.50000,0.24328
7.29000,0.50000,0.24340
7.39000,0.50000,0.24352
7.49000,0.50000,0.24364
7.59000,0.50000,0.24376
7.69000,0.50000,0.24389
7.79000,0.50000,0.24401
7.89000,0.50000,0.24414
7.99000,0.50000,0.24426
8.09000,0.50000,0.24439
8.19000,0.50000,0.24451
8.29000,0.50000,0.24462
8.39000,0.50000,0.24474
8.49000,0.50000,0.24485
8.59000,0.50000,0.24496
8.69000,0.50000,0.24506
8.79000,0.50000,0.24515
8.89000,0.50000,0.24524
8.99000,0.50000,0.24533
9.09000,0.50000,0.24540
9.19000,0.50000,0.24547
9.29000,0.50000,0.24553
9.39000,0.50000,0.24559
9.50000,0.50000,0.24563
9.60000,0.50000,0.24567
9.70000,0.50000,0.24569
9.80000,0.50000,0.24571
9.90000,0.50000,0.24572
0.00000,0.60000,0.91555
0.10000,0.60000,0.91557
0.20000,0.60000,0.91561
0.30000,0.60000,0.91567
0.40000,0.60000,0.91575
0.50000,0.60000,0.91584
0.60000,0.60000,0.91595
0.70000,0.60000,0.91608
0.80000,0.60000,0.91622
0.90000,0.60000,0.91638
1.00000,0.60000,0.91655
1.10000,0.60000,0.91673
1.20000,0.60000,0.91692
1.30000,0.60000,0.91712
1.40000,0.60000,0.91732
1.50000,0.60000,0.91753
1.60000,0.60000,0.91774
1.70000,0.60000,0.91796
1.80000,0.60000,0.91817
1.90000,0.60000,0.91837
2.00000,0.60000,0.91857
2.10000,0.60000,0.91876
2.20000,0.60000,0.91894
2.30000,0.60000,0.91910
2.39000,0.60000,0.91923
2.49000,0.60000,0.91934
2.59000,0.60000,0.91942
2.69000,0.60000,0.91944
2.79000,0.60000,0.91940
2.89000,0.60000,0.91928
2.99000,0.60000,0.91903
3.09000,0.60000,0.91862
3.19000,0.60000,0.91795
3.29000,0.60000,0.91688
3.39000,0.60000,0.91515
3.49000,0.60000,0.91229
3.59000,0.60000,0.90750
3.69000,0.60000,0.89947
3.79000,0.60000,0.88653
3.89000,0.60000,0.86708
3.99000,0.60000,0.84007
4.09000,0.60000,0.80520
4.19000,0.60000,0.76270
4.29000,0.60000,0.71314
4.39000,0.60000,0.65727
4.49000,0.60000,0.59595
4.59000,0.60000,0.53014
4.69000,0.60000,0.46082
4.79000,0.60000,0.38906
4.89000,0.60000,0.31591
4.99000,0.60000,0.24247
5.09000,0.60000,0.24245
5.19000,0.60000,0.24242
5.29000,0.60000,0.24239
5.39000,0.60000,0.24235
5.49000,0.60000,0.24233
5.59000,0.60000,0.24231
5.69000,0.60000,0.24230
5.79000,0.60000,0.24231
5.89000,0.60000,0.24232
5.99000,0.60000,0.24235
6.09000,0.60000,0.24238
6.19000,0.60000,0.24243
6.29000,0.60000,0.24249
6.39000,0.60000,0.24255
6.49000,0.60000,0.24262
6.59000,0.60000,0.24270
6.69000,0.60000,0.24279
6.79000,0.60000,0.24288
6.89000,0.60000,0.24298
6.99000,0.60000,0.24308
7.09000,0.60000,0.24319
7.19000,0.60000,0.24330
7.29000,0.60000,0.24341
7.39000,0.60000,0.24353
7.49000,0.60000,0.24365
7.59000,0.60000,0.24377
7.69000,0.60000,0.24389
7.79000,0.60000,0.24402
7.89000,0.60000,0.24414
7.99000,0.60000,0.24426
8.09000,0.60000,0.24438
8.19000,0.60000,0.24450
8.29000,0.60000,0.24461
8.39000,0.60000,0.24473
8.49000,0.60000,0.24483
8.59000,0.60000,0.24494
8.69000,0.60000,0.24504
8.79000,0.60000,0.24513
8.89000,0.60000,0.24522
8.99000,0.60000,0.24530
9.09000,0.60000,0.24538
9.19000,0.60000,0.24544
9.29000,0.60000,0.24550
9.39000,0.60000,0.24556
9.50000,0.60000,0.24560
9.60000,0.60000,0.24563
9.70000,0.60000,0.24566
9.80000,0.60000,0.24568
9.90000,0.60000,0.24569
0.00000,0.70000,0.91591
0.10000,0.70000,0.91593
0.20000,0.70000,0.91597
0.30000,0.70000,0.91603
0.40000,0.70000,0.91610
0.50000,0.70000,0.91619
0.60000,0.70000,0.91630
0.70000,0.70000,0.91642
0.80000,0.70000,0.91656
0.90000,0.70000,0.91671
1.00000,0.70000,0.91688
1.10000,0.70000,0.91705
1.20000,0.70000,0.91723
1.30000,0.70000,0.91742
1.40000,0.70000,0.91762
1.50000,0.70000,0.91782
1.60000,0.70000,0.91803
1.70000,0.70000,0.91823
1.80000,0.70000,0.91843
1.90000,0.70000,0.91863
2.00000,0.70000,0.91882
2.10000,0.70000,0.91900
2.20000,0.70000,0.91917
2.30000,0.70000,0.91932
2.39000,0.70000,0.91945
2.49000,0.70000,0.91955
2.59000,0.70000,0.91962
2.69000,0.70000,0.91964
2.79000,0.70000,0.91959
2.89000,0.70000,0.91946
2.99000,0.70000,0.91922
3.09000,0.70000,0.91880
3.19000,0.70000,0.91813
3.29000,0.70000,0.91705
3.39000,0.70000,0.91532
3.49000,0.70000,0.91246
3.59000,0.70000,0.90766
3.69000,0.70000,0.89963
3.79000,0.70000,0.88670
3.89000,0.70000,0.86724
3.99000,0.70000,0.84022
4.09000,0.70000,0.80534
4.19000,0.70000,0.76283
4.29000,0.70000,0.71325
4.39000,0.70000,0.65737
4.49000,0.70000,0.59604
4.59000,0.70000,0.53022
4.69000,0.70000,0.46089
4.79000,0.70000,0.38911
4.89000,0.70000,0.31595
4.99000,0.70000,0.24249
5.09000,0.70000,0.24248
5.19000,0.70000,0.24245
5.29000,0.70000,0.24241
5.39000,0.70000,0.24238
5.49000,0.70000,0.24235
5.59000,0.70000,0.24234
5.69000,0.70000,0.24233
5.79000,0.70000,0.24234
5.89000,0.70000,0.24235
5.99000,0.70000,0.24238
6.09000,0.70000,0.24242
6.19000,0.70000,0.24246
6.29000,0.70000,0.24252
6.39000,0.70000,0.24258
6.49000,0.70000,0.24265
6.59000,0.70000,0.24273
6.69000,0.70000,0.24281
6.79000,0.70000,0.24291
6.89000,0.70000,0.24300
6.99000,0.70000,0.24310
7.09000,0.70000,0.24321
7.19000,0.70000,0.24332
7.29000,0.70000,0.24343
7.39000,0.70000,0.24354
7.49000,0.70000,0.24366
7.59000,0.70000,0.24378
7.69000,0.70000,0.24390
7.79000,0.70000,0.24402
7.89000,0.70000,0.24414
7.99000,0.70000,0.24426
8.09000,0.70000,0.24437
8.19000,0.70000,0.24449
8.29000,0.70000,0.24460
8.39000,0.70000,0.24471
8.49000,0.70000,0.24482
8.59000,0.70000,0.24492
8.69000,0.70000,0.24502
8.79000,0.70000,0.24511
8.89000,0.70000,0.24519
8.99000,0.70000,0.24527
9.09000,0.70000,0.24535
9.19000,0.70000,0.24541
9.29000,0.70000,0.24547
9.39000,0.70000,0.24552
9.50000,0.70000,0.24556
9.60000,0.70000,0.24560
9.70000,0.70000,0.24562
9.80000,0.70000,0.24564
9.90000,0.70000,0.24565
0.00000,0.80000,0.91632
0.10000,0.80000,0.91634
0.20000,0.80000,0.91637
0.30000,0.80000,0.91643
0.40000,0.80000,0.91650
0.50000,0.80000,0.91659
0.60000,0.80000,0.91669
0.70000,0.80000,0.91681
0.80000,0.80000,0.91694
0.90000,0.80000,0.91709
1.00000,0.80000,0.91724
1.10000,0.80000,0.91741
1.20000,0.80000,0.91759
1.30000,0.80000,0.91777
1.40000,0.80000,0.91796
1.50000,0.80000,0.91815
1.60000,0.80000,0.91835
1.70000,0.80000,0.91854
1.80000,0.80000,0.91873
1.90000,0.80000,0.91892
2.00000,0.80000,0.91911
2.10000,0.80000,0.91928
2.20000,0.80000,0.91944
2.30000,0.80000,0.91958
2.39000,0.80000,0.91970
2.49000,0.80000,0.91979
2.59000,0.80000,0.91985
2.69000,0.80000,0.91986
2.79000,0.80000,0.91981
2.89000,0.80000,0.91967
2.99000,0.80000,0.91942
3.09000,0.80000,0.91900
3.19000,0.80000,0.91832
3.29000,0.80000,0.91725
3.39000,0.80000,0.91551
3.49000,0.80000,0.91265
3.59000,0.80000,0.90786
3.69000,0.80000,0.89982
3.79000,0.80000,0.88688
3.89000,0.80000,0.86742
3.99000,0.80000,0.84039
4.09000,0.80000,0.80550
4.19000,0.80000,0.76298
4.29000,0.80000,0.71339
4.39000,0.80000,0.65749
4.49000,0.80000,0.59615
4.59000,0.80000,0.53031
4.69000,0.80000,0.46096
4.79000,0.80000,0.38917
4.89000,0.80000,0.31599
4.99000,0.80000,0.24252
5.09000,0.80000,0.24251
5.19000,0.80000,0.24248
5.29000,0.80000,0.24244
5.39000,0.80000,0.24241
5.49000,0.80000,0.24239
5.59000,0.80000,0.24237
5.69000,0.80000,0.24236
5.79000,0.80000,0.24237
5.89000,0.80000,0.24239
5.99000,0.80000,0.24241
6.09000,0.80000,0.24245
6.19000,0.80000,0.24250
6.29000,0.80000,0.24255
6.39000,0.80000,0.24261
6.49000,0.80000,0.24269
6.59000,0.80000,0.24276
6.69000,0.80000,0.24285
6.79000,0.80000,0.24294
6.89000,0.80000,0.24303
6.99000,0.80000,0.24313
7.09000,0.80000,0.24323
7.19000,0.80000,0.24334
7.29000,0.80000,0.24345
7.39000,0.80000,0.24356
7.49000,0.80000,0.24367
7.59000,0.80000,0.24379
7.69000,0.80000,0.24391
7.79000,0.80000,0.24402
7.89000,0.80000,0.24414
7.99000,0.80000,0.24425
8.09000,0.80000,0.24437
8.19000,0.80000,0.24448
8.29000,0.80000,0.24459
8.39000,0.80000,0.24470
8.49000,0.80000,0.24480
8.59000,0.80000,0.24490
8.69000,0.80000,0.24499
8.79000,0.80000,0.24508
8.89000,0.80000,0.24516
8.99000,0.80000,0.24524
9.09000,0.80000,0.24531
9.19000,0.80000,0.24538
9.29000,0.80000,0.24543
9.39000,0.80000,0.24548
9.50000,0.80000,0.24552
9.60000,0.80000,0.24556
9.70000,0.80000,0.24558
9.80000,0.80000,0.24560
9.90000,0.80000,0.24561
0.00000,0.90000,0.91677
0.10000,0.90000,0.91679
0.20000,0.90000,0.91682
0.30000,0.90000,0.91687
0.40000,0.90000,0.91694
0.50000,0.90000,0.91702
0.60000,0.90000,0.91712
0.70000,0.90000,0.91723
0.80000,0.90000,0.91736
0.90000,0.90000,0.91750
1.00000,0.90000,0.91765
1.10000,0.90000,0.91781
1.20000,0.90000,0.91798
1.30000,0.90000,0.91815
1.40000,0.90000,0.91833
1.50000,0.90000,0.91851
1.60000,0.90000,0.91870
1.70000,0.90000,0.91888
1.80000,0.90000,0.91907
1.90000,0.90000,0.91925
2.00000,0.90000,0.91942
2.10000,0.90000,0.91958
2.20000,0.90000,0.91973
2.30000,0.90000,0.91986
2.39000,0.90000,0.91997
2.49000,0.90000,0.92006
2.59000,0.90000,0.92011
2.69000,0.90000,0.92011
2.79000,0.90000,0.92005
2.89000,0.90000,0.91991
2.99000,0.90000,0.91965
3.09000,0.90000,0.91922
