x,y,value
3.59000,0.40000,0.00682
3.69000,0.40000,0.00676
3.79000,0.40000,0.00670
3.89000,0.40000,0.00664
3.99000,0.40000,0.00659
4.09000,0.40000,0.00654
4.19000,0.40000,0.00650
4.29000,0.40000,0.00647
4.39000,0.40000,0.00644
4.49000,0.40000,0.00641
4.59000,0.40000,0.00639
4.69000,0.40000,0.00637
4.79000,0.40000,0.00636
4.89000,0.40000,0.00635
4.99000,0.40000,0.00634
5.09000,0.40000,0.00633
5.19000,0.40000,0.00632
5.29000,0.40000,0.00632
5.39000,0.40000,0.00632
5.49000,0.40000,0.00632
5.59000,0.40000,0.00632
5.69000,0.40000,0.00632
5.79000,0.40000,0.00632
5.89000,0.40000,0.00632
5.99000,0.40000,0.00633
6.09000,0.40000,0.00633
6.19000,0.40000,0.00633
6.29000,0.40000,0.00634
6.39000,0.40000,0.00634
6.49000,0.40000,0.00635
6.59000,0.40000,0.00636
6.69000,0.40000,0.00637
6.79000,0.40000,0.00639
6.89000,0.40000,0.00641
6.99000,0.40000,0.00643
7.09000,0.40000,0.00646
7.19000,0.40000,0.00650
7.29000,0.40000,0.00654
7.39000,0.40000,0.00659
7.49000,0.40000,0.00665
7.59000,0.40000,0.00672
7.69000,0.40000,0.00680
7.79000,0.40000,0.00690
7.89000,0.40000,0.00700
7.99000,0.40000,0.00712
8.09000,0.40000,0.00724
8.19000,0.40000,0.00739
8.29000,0.40000,0.00754
8.39000,0.40000,0.00770
8.49000,0.40000,0.00787
8.59000,0.40000,0.00806
8.69000,0.40000,0.00824
8.79000,0.40000,0.00843
8.89000,0.40000,0.00862
8.99000,0.40000,0.00881
9.09000,0.40000,0.00899
9.19000,0.40000,0.00916
9.29000,0.40000,0.00932
9.39000,0.40000,0.00947
9.50000,0.40000,0.00959
9.60000,0.40000,0.00970
9.70000,0.40000,0.00978
9.80000,0.40000,0.00983
9.90000,0.40000,0.00986
0.00000,0.50000,0.00606
0.10000,0.50000,0.00608
0.20000,0.50000,0.00611
0.30000,0.50000,0.00616
0.40000,0.50000,0.00623
0.50000,0.50000,0.00630
0.60000,0.50000,0.00639
0.70000,0.50000,0.00649
0.80000,0.50000,0.00659
0.90000,0.50000,0.00670
1.00000,0.50000,0.00681
1.10000,0.50000,0.00692
1.20000,0.50000,0.00703
1.30000,0.50000,0.00713
1.40000,0.50000,0.00723
1.50000,0.50000,0.00732
1.60000,0.50000,0.00740
1.70000,0.50000,0.00746
1.80000,0.50000,0.00752
1.90000,0.50000,0.00756
2.00000,0.50000,0.00759
2.10000,0.50000,0.00760
2.20000,0.50000,0.00761
2.30000,0.50000,0.00759
2.39000,0.50000,0.00757
2.49000,0.50000,0.00754
2.59000,0.50000,0.00749
2.69000,0.50000,0.00744
2.79000,0.50000,0.00738
2.89000,0.50000,0.00731
2.99000,0.50000,0.00724
3.09000,0.50000,0.00717
3.19000,0.50000,0.00709
3.29000,0.50000,0.00702
3.39000,0.50000,0.00694
3.49000,0.50000,0.00686
3.59000,0.50000,0.00679
3.69000,0.50000,0.00673
3.79000,0.50000,0.00666
3.89000,0.50000,0.00660
3.99000,0.50000,0.00655
4.09000,0.50000,0.00650
4.19000,0.50000,0.00646
4.29000,0.50000,0.00642
4.39000,0.50000,0.00639
4.49000,0.50000,0.00636
4.59000,0.50000,0.00634
4.69000,0.50000,0.00632
4.79000,0.50000,0.00630
4.89000,0.50000,0.00629
4.99000,0.50000,0.00627
5.09000,0.50000,0.00626
5.19000,0.50000,0.00626
5.29000,0.50000,0.00625
5.39000,0.50000,0.00625
5.49000,0.50000,0.00625
5.59000,0.50000,0.00625
5.69000,0.50000,0.00624
5.79000,0.50000,0.00624
5.89000,0.50000,0.00625
5.99000,0.50000,0.00625
6.09000,0.50000,0.00625
6.19000,0.50000,0.00625
6.29000,0.50000,0.00625
6.39000,0.50000,0.00626
6.49000,0.50000,0.00627
6.59000,0.50000,0.00628
6.69000,0.50000,0.00629
6.79000,0.50000,0.00630
6.89000,0.50000,0.00632
6.99000,0.50000,0.00635
7.09000,0.50000,0.00638
7.19000,0.50000,0.00642
7.29000,0.50000,0.00646
7.39000,0.50000,0.00652
7.49000,0.50000,0.00658
7.59000,0.50000,0.00665
7.69000,0.50000,0.00673
7.79000,0.50000,0.00683
7.89000,0.50000,0.00693
7.99000,0.50000,0.00705
8.09000,0.50000,0.00718
8.19000,0.50000,0.00733
8.29000,0.50000,0.00748
8.39000,0.50000,0.00765
8.49000,0.50000,0.00782
8.59000,0.50000,0.00800
8.69000,0.50000,0.00819
8.79000,0.50000,0.00838
8.89000,0.50000,0.00857
8.99000,0.50000,0.00876
9.09000,0.50000,0.00894
9.19000,0.50000,0.00912
9.29000,0.50000,0.00928
9.39000,0.50000,0.00942
9.50000,0.50000,0.00955
9.60000,0.50000,0.00965
9.70000,0.50000,0.00973
9.80000,0.50000,0.00979
9.90000,0.50000,0.00982
0.00000,0.60000,0.00606
0.10000,0.60000,0.00607
0.20000,0.60000,0.00611
0.30000,0.60000,0.00616
0.40000,0.60000,0.00622
0.50000,0.60000,0.00630
0.60000,0.60000,0.00639
0.70000,0.60000,0.00649
0.80000,0.60000,0.00660
0.90000,0.60000,0.00671
1.00000,0.60000,0.00682
1.10000,0.60000,0.00693
1.20000,0.60000,0.00704
1.30000,0.60000,0.00715
1.40000,0.60000,0.00725
1.50000,0.60000,0.00734
1.60000,0.60000,0.00742
1.70000,0.60000,0.00749
1.80000,0.60000,0.00754
1.90000,0.60000,0.00758
2.00000,0.60000,0.00761
2.10000,0.60000,0.00762
2.20000,0.60000,0.00762
2.30000,0.60000,0.00761
2.39000,0.60000,0.00758
2.49000,0.60000,0.00755
2.59000,0.60000,0.00750
2.69000,0.60000,0.00744
2.79000,0.60000,0.00738
2.89000,0.60000,0.00731
2.99000,0.60000,0.00723
3.09000,0.60000,0.00715
3.19000,0.60000,0.00707
3.29000,0.60000,0.00699
3.39000,0.60000,0.00691
3.49000,0.60000,0.00684
3.59000,0.60000,0.00676
3.69000,0.60000,0.00669
3.79000,0.60000,0.00662
3.89000,0.60000,0.00656
3.99000,0.60000,0.00650
4.09000,0.60000,0.00645
4.19000,0.60000,0.00640
4.29000,0.60000,0.00636
4.39000,0.60000,0.00633
4.49000,0.60000,0.00630
4.59000,0.60000,0.00627
4.69000,0.60000,0.00625
4.79000,0.60000,0.00623
4.89000,0.60000,0.00621
4.99000,0.60000,0.00620
5.09000,0.60000,0.00619
5.19000,0.60000,0.00618
5.29000,0.60000,0.00617
5.39000,0.60000,0.00617
5.49000,0.60000,0.00616
5.59000,0.60000,0.00616
5.69000,0.60000,0.00616
5.79000,0.60000,0.00616
5.89000,0.60000,0.00615
5.99000,0.60000,0.00615
6.09000,0.60000,0.00615
6.19000,0.60000,0.00616
6.29000,0.60000,0.00616
6.39000,0.60000,0.00616
6.49000,0.60000,0.00617
6.59000,0.60000,0.00618
6.69000,0.60000,0.00619
6.79000,0.60000,0.00621
6.89000,0.60000,0.00623
6.99000,0.60000,0.00626
7.09000,0.60000,0.00629
7.19000,0.60000,0.00633
7.29000,0.60000,0.00638
7.39000,0.60000,0.00643
7.49000,0.60000,0.00649
7.59000,0.60000,0.00657
7.69000,0.60000,0.00665
7.79000,0.60000,0.00675
7.89000,0.60000,0.00686
7.99000,0.60000,0.00698
8.09000,0.60000,0.00711
8.19000,0.60000,0.00726
8.29000,0.60000,0.00742
8.39000,0.60000,0.00758
8.49000,0.60000,0.00776
8.59000,0.60000,0.00794
8.69000,0.60000,0.00813
8.79000,0.60000,0.00832
8.89000,0.60000,0.00852
8.99000,0.60000,0.00871
9.09000,0.60000,0.00889
9.19000,0.60000,0.00907
9.29000,0.60000,0.00923
9.39000,0.60000,0.00937
9.50000,0.60000,0.00950
9.60000,0.60000,0.00960
9.70000,0.60000,0.00968
9.80000,0.60000,0.00974
9.90000,0.60000,0.00977
0.00000,0.70000,0.00604
0.10000,0.70000,0.00606
0.20000,0.70000,0.00610
0.30000,0.70000,0.00615
0.40000,0.70000,0.00622
0.50000,0.70000,0.00630
0.60000,0.70000,0.00639
0.70000,0.70000,0.00649
0.80000,0.70000,0.00660
0.90000,0.70000,0.00671
1.00000,0.70000,0.00683
1.10000,0.70000,0.00694
1.20000,0.70000,0.00706
1.30000,0.70000,0.00717
1.40000,0.70000,0.00727
1.50000,0.70000,0.00736
1.60000,0.70000,0.00744
1.70000,0.70000,0.00751
1.80000,0.70000,0.00756
1.90000,0.70000,0.00760
2.00000,0.70000,0.00763
2.10000,0.70000,0.00764
2.20000,0.70000,0.00764
2.30000,0.70000,0.00763
2.39000,0.70000,0.00760
2.49000,0.70000,0.00756
2.59000,0.70000,0.00751
2.69000,0.70000,0.00744
2.79000,0.70000,0.00738
2.89000,0.70000,0.00730
2.99000,0.70000,0.00722
3.09000,0.70000,0.00714
3.19000,0.70000,0.00705
3.29000,0.70000,0.00697
3.39000,0.70000,0.00688
3.49000,0.70000,0.00680
3.59000,0.70000,0.00672
3.69000,0.70000,0.00665
3.79000,0.70000,0.00658
3.89000,0.70000,0.00651
3.99000,0.70000,0.00645
4.09000,0.70000,0.00639
4.19000,0.70000,0.00634
4.29000,0.70000,0.00630
4.39000,0.70000,0.00626
4.49000,0.70000,0.00623
4.59000,0.70000,0.00620
4.69000,0.70000,0.00617
4.79000,0.70000,0.00615
4.89000,0.70000,0.00613
4.99000,0.70000,0.00612
5.09000,0.70000,0.00610
5.19000,0.70000,0.00609
5.29000,0.70000,0.00608
5.39000,0.70000,0.00607
5.49000,0.70000,0.00607
5.59000,0.70000,0.00606
5.69000,0.70000,0.00606
5.79000,0.70000,0.00605
5.89000,0.70000,0.00605
5.99000,0.70000,0.00605
6.09000,0.70000,0.00605
6.19000,0.70000,0.00605
6.29000,0.70000,0.00605
6.39000,0.70000,0.00606
6.49000,0.70000,0.00607
6.59000,0.70000,0.00607
6.69000,0.70000,0.00609
6.79000,0.70000,0.00611
6.89000,0.70000,0.00613
6.99000,0.70000,0.00615
7.09000,0.70000,0.00619
7.19000,0.70000,0.00623
7.29000,0.70000,0.00628
7.39000,0.70000,0.00633
7.49000,0.70000,0.00640
7.59000,0.70000,0.00648
7.69000,0.70000,0.00657
7.79000,0.70000,0.00666
7.89000,0.70000,0.00678
7.99000,0.70000,0.00690
8.09000,0.70000,0.00704
8.19000,0.70000,0.00718
8.29000,0.70000,0.00734
8.39000,0.70000,0.00751
8.49000,0.70000,0.00769
8.59000,0.70000,0.00788
8.69000,0.70000,0.00807
8.79000,0.70000,0.00826
8.89000,0.70000,0.00846
8.99000,0.70000,0.00865
9.09000,0.70000,0.00883
9.19000,0.70000,0.00901
9.29000,0.70000,0.00917
9.39000,0.70000,0.00932
9.50000,0.70000,0.00944
9.60000,0.70000,0.00955
9.70000,0.70000,0.00963
9.80000,0.70000,0.00968
9.90000,0.70000,0.00971
0.00000,0.80000,0.00603
0.10000,0.80000,0.00605
0.20000,0.80000,0.00608
0.30000,0.80000,0.00614
0.40000,0.80000,0.00620
0.50000,0.80000,0.00629
0.60000,0.80000,0.00638
0.70000,0.80000,0.00649
0.80000,0.80000,0.00660
0.90000,0.80000,0.00672
1.00000,0.80000,0.00683
1.10000,0.80000,0.00695
1.20000,0.80000,0.00707
1.30000,0.80000,0.00718
1.40000,0.80000,0.00728
1.50000,0.80000,0.00738
1.60000,0.80000,0.00746
1.70000,0.80000,0.00753
1.80000,0.80000,0.00758
1.90000,0.80000,0.00762
2.00000,0.80000,0.00765
2.10000,0.80000,0.00766
2.20000,0.80000,0.00766
2.30000,0.80000,0.00764
2.39000,0.80000,0.00761
2.49000,0.80000,0.00756
2.59000,0.80000,0.00751
2.69000,0.80000,0.00744
2.79000,0.80000,0.00737
2.89000,0.80000,0.00729
2.99000,0.80000,0.00721
3.09000,0.80000,0.00712
3.19000,0.80000,0.00703
3.29000,0.80000,0.00694
3.39000,0.80000,0.00685
3.49000,0.80000,0.00676
3.59000,0.80000,0.00668
3.69000,0.80000,0.00660
3.79000,0.80000,0.00652
3.89000,0.80000,0.00645
3.99000,0.80000,0.00639
4.09000,0.80000,0.00633
4.19000,0.80000,0.00628
4.29000,0.80000,0.00623
4.39000,0.80000,0.00619
4.49000,0.80000,0.00615
4.59000,0.80000,0.00612
4.69000,0.80000,0.00609
4.79000,0.80000,0.00607
4.89000,0.80000,0.00604
4.99000,0.80000,0.00602
5.09000,0.80000,0.00601
5.19000,0.80000,0.00599
5.29000,0.80000,0.00598
5.39000,0.80000,0.00597
5.49000,0.80000,0.00596
5.59000,0.80000,0.00596
5.69000,0.80000,0.00595
5.79000,0.80000,0.00595
5.89000,0.80000,0.00594
5.99000,0.80000,0.00594
6.09000,0.80000,0.00594
6.19000,0.80000,0.00594
6.29000,0.80000,0.00594
6.39000,0.80000,0.00594
6.49000,0.80000,0.00595
6.59000,0.80000,0.00596
6.69000,0.80000,0.00597
6.79000,0.80000,0.00599
6.89000,0.80000,0.00601
6.99000,0.80000,0.00604
7.09000,0.80000,0.00608
7.19000,0.80000,0.00612
7.29000,0.80000,0.00617
7.39000,0.80000,0.00623
7.49000,0.80000,0.00630
7.59000,0.80000,0.00638
7.69000,0.80000,0.00647
7.79000,0.80000,0.00657
7.89000,0.80000,0.00669
7.99000,0.80000,0.00681
8.09000,0.80000,0.00695
8.19000,0.80000,0.00710
8.29000,0.80000,0.00726
8.39000,0.80000,0.00744
8.49000,0.80000,0.00762
8.59000,0.80000,0.00781
8.69000,0.80000,0.00800
8.79000,0.80000,0.00820
8.89000,0.80000,0.00839
8.99000,0.80000,0.00858
9.09000,0.80000,0.00877
9.19000,0.80000,0.00895
9.29000,0.80000,0.00911
9.39000,0.80000,0.00926
9.50000,0.80000,0.00938
9.60000,0.80000,0.00949
9.70000,0.80000,0.00957
9.80000,0.80000,0.00963
9.90000,0.80000,0.00965
0.00000,0.90000,0.00601
0.10000,0.90000,0.00603
0.20000,0.90000,0.00606
0.30000,0.90000,0.00612
0.40000,0.90000,0.00619
0.50000,0.90000,0.00627
0.60000,0.90000,0.00637
0.70000,0.90000,0.00648
0.80000,0.90000,0.00659
0.90000,0.90000,0.00671
1.00000,0.90000,0.00684
1.10000,0.90000,0.00696
1.20000,0.90000,0.00708
1.30000,0.90000,0.00719
1.40000,0.90000,0.00730
1.50000,0.90000,0.00739
1.60000,0.90000,0.00748
1.70000,0.90000,0.00755
1.80000,0.90000,0.00760
1.90000,0.90000,0.00764
2.00000,0.90000,0.00767
2.10000,0.90000,0.00768
2.20000,0.90000,0.00767
2.30000,0.90000,0.00765
2.39000,0.90000,0.00762
2.49000,0.90000,0.00757
2.59000,0.90000,0.00751
2.69000,0.90000,0.00744
2.79000,0.90000,0.00736
2.89000,0.90000,0.00728
2.99000,0.90000,0.00719
3.09000,0.90000,0.00710
