x,y,value
8.69000,0.10000,0.93922
8.79000,0.10000,0.93841
8.89000,0.10000,0.93762
8.99000,0.10000,0.93687
9.09000,0.10000,0.93615
9.19000,0.10000,0.93549
9.29000,0.10000,0.93488
9.39000,0.10000,0.93435
9.50000,0.10000,0.93389
9.60000,0.10000,0.93352
9.70000,0.10000,0.93323
9.80000,0.10000,0.93304
9.90000,0.10000,0.93294
0.00000,0.20000,0.98798
0.10000,0.20000,0.98796
0.20000,0.20000,0.98793
0.30000,0.20000,0.98788
0.40000,0.20000,0.98782
0.50000,0.20000,0.98774
0.60000,0.20000,0.98765
0.70000,0.20000,0.98756
0.80000,0.20000,0.98745
0.90000,0.20000,0.98733
1.00000,0.20000,0.98721
1.10000,0.20000,0.98709
1.20000,0.20000,0.98697
1.30000,0.20000,0.98685
1.40000,0.20000,0.98673
1.50000,0.20000,0.98661
1.60000,0.20000,0.98651
1.70000,0.20000,0.98641
1.80000,0.20000,0.98632
1.90000,0.20000,0.98624
2.00000,0.20000,0.98617
2.10000,0.20000,0.98611
2.20000,0.20000,0.98606
2.30000,0.20000,0.98602
2.39000,0.20000,0.98600
2.49000,0.20000,0.98598
2.59000,0.20000,0.98598
2.69000,0.20000,0.98599
2.79000,0.20000,0.98600
2.89000,0.20000,0.98603
2.99000,0.20000,0.98606
3.09000,0.20000,0.98610
3.19000,0.20000,0.98614
3.29000,0.20000,0.98618
3.39000,0.20000,0.98623
3.49000,0.20000,0.98628
3.59000,0.20000,0.98633
3.69000,0.20000,0.98639
3.79000,0.20000,0.98644
3.89000,0.20000,0.98649
3.99000,0.20000,0.98653
4.09000,0.20000,0.98657
4.19000,0.20000,0.98661
4.29000,0.20000,0.98664
4.39000,0.20000,0.98666
4.49000,0.20000,0.98665
4.59000,0.20000,0.98650
4.69000,0.20000,0.98549
4.79000,0.20000,0.98086
4.89000,0.20000,0.96963
4.99000,0.20000,0.95137
5.09000,0.20000,0.95136
5.19000,0.20000,0.95136
5.29000,0.20000,0.95138
5.39000,0.20000,0.95141
5.49000,0.20000,0.95144
5.59000,0.20000,0.95146
5.69000,0.20000,0.95148
5.79000,0.20000,0.95148
5.89000,0.20000,0.95147
5.99000,0.20000,0.95144
6.09000,0.20000,0.95140
6.19000,0.20000,0.95135
6.29000,0.20000,0.95127
6.39000,0.20000,0.95117
6.49000,0.20000,0.95105
6.59000,0.20000,0.95090
6.69000,0.20000,0.95072
6.79000,0.20000,0.95051
6.89000,0.20000,0.95027
6.99000,0.20000,0.94999
7.09000,0.20000,0.94967
7.19000,0.20000,0.94932
7.29000,0.20000,0.94891
7.39000,0.20000,0.94847
7.49000,0.20000,0.94798
7.59000,0.20000,0.94745
7.69000,0.20000,0.94687
7.79000,0.20000,0.94624
7.89000,0.20000,0.94558
7.99000,0.20000,0.94488
8.09000,0.20000,0.94414
8.19000,0.20000,0.94337
8.29000,0.20000,0.94258
8.39000,0.20000,0.94176
8.49000,0.20000,0.94094
8.59000,0.20000,0.94011
8.69000,0.20000,0.93929
8.79000,0.20000,0.93847
8.89000,0.20000,0.93768
8.99000,0.20000,0.93693
9.09000,0.20000,0.93621
9.19000,0.20000,0.93554
9.29000,0.20000,0.93494
9.39000,0.20000,0.93440
9.50000,0.20000,0.93395
9.60000,0.20000,0.93357
9.70000,0.20000,0.93328
9.80000,0.20000,0.93309
9.90000,0.20000,0.93299
0.00000,0.30000,0.98799
0.10000,0.30000,0.98797
0.20000,0.30000,0.98794
0.30000,0.30000,0.98789
0.40000,0.30000,0.98783
0.50000,0.30000,0.98776
0.60000,0.30000,0.98767
0.70000,0.30000,0.98757
0.80000,0.30000,0.98746
0.90000,0.30000,0.98734
1.00000,0.30000,0.98722
1.10000,0.30000,0.98710
1.20000,0.30000,0.98698
1.30000,0.30000,0.98686
1.40000,0.30000,0.98674
1.50000,0.30000,0.98662
1.60000,0.30000,0.98652
1.70000,0.30000,0.98642
1.80000,0.30000,0.98632
1.90000,0.30000,0.98624
2.00000,0.30000,0.98617
2.10000,0.30000,0.98612
2.20000,0.30000,0.98607
2.30000,0.30000,0.98603
2.39000,0.30000,0.98601
2.49000,0.30000,0.98600
2.59000,0.30000,0.98599
2.69000,0.30000,0.98600
2.79000,0.30000,0.98602
2.89000,0.30000,0.98604
2.99000,0.30000,0.98608
3.09000,0.30000,0.98611
3.19000,0.30000,0.98616
3.29000,0.30000,0.98620
3.39000,0.30000,0.98625
3.49000,0.30000,0.98631
3.59000,0.30000,0.98636
3.69000,0.30000,0.98641
3.79000,0.30000,0.98646
3.89000,0.30000,0.98651
3.99000,0.30000,0.98656
4.09000,0.30000,0.98661
4.19000,0.30000,0.98664
4.29000,0.30000,0.98668
4.39000,0.30000,0.98670
4.49000,0.30000,0.98669
4.59000,0.30000,0.98654
4.69000,0.30000,0.98554
4.79000,0.30000,0.98094
4.89000,0.30000,0.96975
4.99000,0.30000,0.95153
5.09000,0.30000,0.95152
5.19000,0.30000,0.95153
5.29000,0.30000,0.95155
5.39000,0.30000,0.95158
5.49000,0.30000,0.95161
5.59000,0.30000,0.95164
5.69000,0.30000,0.95165
5.79000,0.30000,0.95166
5.89000,0.30000,0.95165
5.99000,0.30000,0.95162
6.09000,0.30000,0.95159
6.19000,0.30000,0.95153
6.29000,0.30000,0.95145
6.39000,0.30000,0.95135
6.49000,0.30000,0.95123
6.59000,0.30000,0.95108
6.69000,0.30000,0.95090
6.79000,0.30000,0.95069
6.89000,0.30000,0.95045
6.99000,0.30000,0.95016
7.09000,0.30000,0.94984
7.19000,0.30000,0.94948
7.29000,0.30000,0.94908
7.39000,0.30000,0.94863
7.49000,0.30000,0.94813
7.59000,0.30000,0.94759
7.69000,0.30000,0.94701
7.79000,0.30000,0.94638
7.89000,0.30000,0.94572
7.99000,0.30000,0.94501
8.09000,0.30000,0.94427
8.19000,0.30000,0.94349
8.29000,0.30000,0.94269
8.39000,0.30000,0.94188
8.49000,0.30000,0.94105
8.59000,0.30000,0.94021
8.69000,0.30000,0.93939
8.79000,0.30000,0.93857
8.89000,0.30000,0.93778
8.99000,0.30000,0.93702
9.09000,0.30000,0.93630
9.19000,0.30000,0.93563
9.29000,0.30000,0.93502
9.39000,0.30000,0.93449
9.50000,0.30000,0.93402
9.60000,0.30000,0.93365
9.70000,0.30000,0.93336
9.80000,0.30000,0.93317
9.90000,0.30000,0.93307
0.00000,0.40000,0.98801
0.10000,0.40000,0.98799
0.20000,0.40000,0.98796
0.30000,0.40000,0.98791
0.40000,0.40000,0.98785
0.50000,0.40000,0.98777
0.60000,0.40000,0.98768
0.70000,0.40000,0.98758
0.80000,0.40000,0.98747
0.90000,0.40000,0.98736
1.00000,0.40000,0.98724
1.10000,0.40000,0.98712
1.20000,0.40000,0.98699
1.30000,0.40000,0.98687
1.40000,0.40000,0.98675
1.50000,0.40000,0.98663
1.60000,0.40000,0.98653
1.70000,0.40000,0.98643
1.80000,0.40000,0.98634
1.90000,0.40000,0.98625
2.00000,0.40000,0.98619
2.10000,0.40000,0.98613
2.20000,0.40000,0.98608
2.30000,0.40000,0.98605
2.39000,0.40000,0.98602
2.49000,0.40000,0.98601
2.59000,0.40000,0.98601
2.69000,0.40000,0.98602
2.79000,0.40000,0.98604
2.89000,0.40000,0.98606
2.99000,0.40000,0.98610
3.09000,0.40000,0.98614
3.19000,0.40000,0.98618
3.29000,0.40000,0.98623
3.39000,0.40000,0.98628
3.49000,0.40000,0.98634
3.59000,0.40000,0.98639
3.69000,0.40000,0.98644
3.79000,0.40000,0.98650
3.89000,0.40000,0.98655
3.99000,0.40000,0.98660
4.09000,0.40000,0.98665
4.19000,0.40000,0.98669
4.29000,0.40000,0.98672
4.39000,0.40000,0.98674
4.49000,0.40000,0.98674
4.59000,0.40000,0.98659
4.69000,0.40000,0.98560
4.79000,0.40000,0.98105
4.89000,0.40000,0.96990
4.99000,0.40000,0.95174
5.09000,0.40000,0.95173
5.19000,0.40000,0.95174
5.29000,0.40000,0.95177
5.39000,0.40000,0.95181
5.49000,0.40000,0.95184
5.59000,0.40000,0.95187
5.69000,0.40000,0.95188
5.79000,0.40000,0.95189
5.89000,0.40000,0.95188
5.99000,0.40000,0.95186
6.09000,0.40000,0.95182
6.19000,0.40000,0.95177
6.29000,0.40000,0.95169
6.39000,0.40000,0.95159
6.49000,0.40000,0.95147
6.59000,0.40000,0.95132
6.69000,0.40000,0.95114
6.79000,0.40000,0.95092
6.89000,0.40000,0.95067
6.99000,0.40000,0.95039
7.09000,0.40000,0.95006
7.19000,0.40000,0.94970
7.29000,0.40000,0.94929
7.39000,0.40000,0.94883
7.49000,0.40000,0.94833
7.59000,0.40000,0.94779
7.69000,0.40000,0.94720
7.79000,0.40000,0.94657
7.89000,0.40000,0.94589
7.99000,0.40000,0.94518
8.09000,0.40000,0.94443
8.19000,0.40000,0.94365
8.29000,0.40000,0.94285
8.39000,0.40000,0.94202
8.49000,0.40000,0.94119
8.59000,0.40000,0.94035
8.69000,0.40000,0.93952
8.79000,0.40000,0.93870
8.89000,0.40000,0.93790
8.99000,0.40000,0.93714
9.09000,0.40000,0.93641
9.19000,0.40000,0.93574
9.29000,0.40000,0.93513
9.39000,0.40000,0.93459
9.50000,0.40000,0.93413
9.60000,0.40000,0.93375
9.70000,0.40000,0.93346
9.80000,0.40000,0.93326
9.90000,0.40000,0.93317
0.00000,0.50000,0.98803
0.10000,0.50000,0.98802
0.20000,0.50000,0.98798
0.30000,0.50000,0.98793
0.40000,0.50000,0.98787
0.50000,0.50000,0.98779
0.60000,0.50000,0.98770
0.70000,0.50000,0.98760
0.80000,0.50000,0.98749
0.90000,0.50000,0.98738
1.00000,0.50000,0.98726
1.10000,0.50000,0.98713
1.20000,0.50000,0.98701
1.30000,0.50000,0.98688
1.40000,0.50000,0.98676
1.50000,0.50000,0.98665
1.60000,0.50000,0.98654
1.70000,0.50000,0.98644
1.80000,0.50000,0.98635
1.90000,0.50000,0.98627
2.00000,0.50000,0.98620
2.10000,0.50000,0.98614
2.20000,0.50000,0.98610
2.30000,0.50000,0.98606
2.39000,0.50000,0.98604
2.49000,0.50000,0.98603
2.59000,0.50000,0.98603
2.69000,0.50000,0.98604
2.79000,0.50000,0.98606
2.89000,0.50000,0.98609
2.99000,0.50000,0.98612
3.09000,0.50000,0.98617
3.19000,0.50000,0.98621
3.29000,0.50000,0.98626
3.39000,0.50000,0.98632
3.49000,0.50000,0.98637
3.59000,0.50000,0.98643
3.69000,0.50000,0.98649
3.79000,0.50000,0.98654
3.89000,0.50000,0.98660
3.99000,0.50000,0.98665
4.09000,0.50000,0.98669
4.19000,0.50000,0.98674
4.29000,0.50000,0.98677
4.39000,0.50000,0.98680
4.49000,0.50000,0.98679
4.59000,0.50000,0.98665
4.69000,0.50000,0.98568
4.79000,0.50000,0.98118
4.89000,0.50000,0.97010
4.99000,0.50000,0.95199
5.09000,0.50000,0.95199
5.19000,0.50000,0.95200
5.29000,0.50000,0.95204
5.39000,0.50000,0.95208
5.49000,0.50000,0.95212
5.59000,0.50000,0.95215
5.69000,0.50000,0.95217
5.79000,0.50000,0.95218
5.89000,0.50000,0.95217
5.99000,0.50000,0.95215
6.09000,0.50000,0.95211
6.19000,0.50000,0.95206
6.29000,0.50000,0.95198
6.39000,0.50000,0.95188
6.49000,0.50000,0.95176
6.59000,0.50000,0.95160
6.69000,0.50000,0.95142
6.79000,0.50000,0.95120
6.89000,0.50000,0.95095
6.99000,0.50000,0.95066
7.09000,0.50000,0.95033
7.19000,0.50000,0.94996
7.29000,0.50000,0.94954
7.39000,0.50000,0.94908
7.49000,0.50000,0.94858
7.59000,0.50000,0.94803
7.69000,0.50000,0.94743
7.79000,0.50000,0.94679
7.89000,0.50000,0.94611
7.99000,0.50000,0.94539
8.09000,0.50000,0.94463
8.19000,0.50000,0.94385
8.29000,0.50000,0.94303
8.39000,0.50000,0.94220
8.49000,0.50000,0.94136
8.59000,0.50000,0.94052
8.69000,0.50000,0.93968
8.79000,0.50000,0.93885
8.89000,0.50000,0.93805
8.99000,0.50000,0.93728
9.09000,0.50000,0.93655
9.19000,0.50000,0.93587
9.29000,0.50000,0.93526
9.39000,0.50000,0.93472
9.50000,0.50000,0.93425
9.60000,0.50000,0.93387
9.70000,0.50000,0.93358
9.80000,0.50000,0.93338
9.90000,0.50000,0.93329
0.00000,0.60000,0.98806
0.10000,0.60000,0.98804
0.20000,0.60000,0.98801
0.30000,0.60000,0.98796
0.40000,0.60000,0.98790
0.50000,0.60000,0.98782
0.60000,0.60000,0.98773
0.70000,0.60000,0.98763
0.80000,0.60000,0.98752
0.90000,0.60000,0.98740
1.00000,0.60000,0.98728
1.10000,0.60000,0.98715
1.20000,0.60000,0.98703
1.30000,0.60000,0.98690
1.40000,0.60000,0.98678
1.50000,0.60000,0.98667
1.60000,0.60000,0.98656
1.70000,0.60000,0.98646
1.80000,0.60000,0.98637
1.90000,0.60000,0.98629
2.00000,0.60000,0.98622
2.10000,0.60000,0.98616
2.20000,0.60000,0.98612
2.30000,0.60000,0.98608
2.39000,0.60000,0.98606
2.49000,0.60000,0.98605
2.59000,0.60000,0.98606
2.69000,0.60000,0.98607
2.79000,0.60000,0.98609
2.89000,0.60000,0.98612
2.99000,0.60000,0.98616
3.09000,0.60000,0.98620
3.19000,0.60000,0.98625
3.29000,0.60000,0.98630
3.39000,0.60000,0.98636
3.49000,0.60000,0.98642
3.59000,0.60000,0.98647
3.69000,0.60000,0.98653
3.79000,0.60000,0.98659
3.89000,0.60000,0.98665
3.99000,0.60000,0.98670
4.09000,0.60000,0.98675
4.19000,0.60000,0.98680
4.29000,0.60000,0.98684
4.39000,0.60000,0.98686
4.49000,0.60000,0.98686
4.59000,0.60000,0.98673
4.69000,0.60000,0.98578
4.79000,0.60000,0.98133
4.89000,0.60000,0.97032
4.99000,0.60000,0.95229
5.09000,0.60000,0.95229
5.19000,0.60000,0.95231
5.29000,0.60000,0.95235
5.39000,0.60000,0.95239
5.49000,0.60000,0.95244
5.59000,0.60000,0.95247
5.69000,0.60000,0.95250
5.79000,0.60000,0.95251
5.89000,0.60000,0.95251
5.99000,0.60000,0.95249
6.09000,0.60000,0.95245
6.19000,0.60000,0.95240
6.29000,0.60000,0.95232
6.39000,0.60000,0.95222
6.49000,0.60000,0.95209
6.59000,0.60000,0.95194
6.69000,0.60000,0.95175
6.79000,0.60000,0.95153
6.89000,0.60000,0.95127
6.99000,0.60000,0.95098
7.09000,0.60000,0.95064
7.19000,0.60000,0.95027
7.29000,0.60000,0.94984
7.39000,0.60000,0.94938
7.49000,0.60000,0.94886
7.59000,0.60000,0.94830
7.69000,0.60000,0.94770
7.79000,0.60000,0.94705
7.89000,0.60000,0.94636
7.99000,0.60000,0.94563
8.09000,0.60000,0.94486
8.19000,0.60000,0.94407
8.29000,0.60000,0.94325
8.39000,0.60000,0.94241
8.49000,0.60000,0.94156
8.59000,0.60000,0.94071
8.69000,0.60000,0.93986
8.79000,0.60000,0.93903
8.89000,0.60000,0.93822
8.99000,0.60000,0.93744
9.09000,0.60000,0.93671
9.19000,0.60000,0.93603
9.29000,0.60000,0.93541
9.39000,0.60000,0.93486
9.50000,0.60000,0.93440
9.60000,0.60000,0.93401
9.70000,0.60000,0.93372
9.80000,0.60000,0.93352
9.90000,0.60000,0.93342
0.00000,0.70000,0.98809
0.10000,0.70000,0.98808
0.20000,0.70000,0.98804
0.30000,0.70000,0.98799
0.40000,0.70000,0.98793
0.50000,0.70000,0.98785
0.60000,0.70000,0.98776
0.70000,0.70000,0.98766
0.80000,0.70000,0.98755
0.90000,0.70000,0.98743
1.00000,0.70000,0.98730
1.10000,0.70000,0.98718
1.20000,0.70000,0.98705
1.30000,0.70000,0.98693
1.40000,0.70000,0.98681
1.50000,0.70000,0.98669
1.60000,0.70000,0.98658
1.70000,0.70000,0.98648
1.80000,0.70000,0.98639
1.90000,0.70000,0.98631
2.00000,0.70000,0.98624
2.10000,0.70000,0.98618
2.20000,0.70000,0.98614
2.30000,0.70000,0.98611
2.39000,0.70000,0.98609
2.49000,0.70000,0.98608
2.59000,0.70000,0.98608
2.69000,0.70000,0.98610
2.79000,0.70000,0.98612
2.89000,0.70000,0.98615
2.99000,0.70000,0.98619
3.09000,0.70000,0.98624
3.19000,0.70000,0.98629
3.29000,0.70000,0.98635
3.39000,0.70000,0.98640
3.49000,0.70000,0.98647
3.59000,0.70000,0.98653
3.69000,0.70000,0.98659
3.79000,0.70000,0.98665
3.89000,0.70000,0.98671
3.99000,0.70000,0.98676
4.09000,0.70000,0.98682
4.19000,0.70000,0.98686
4.29000,0.70000,0.98691
4.39000,0.70000,0.98693
4.49000,0.70000,0.98694
4.59000,0.70000,0.98681
4.69000,0.70000,0.98588
4.79000,0.70000,0.98150
4.89000,0.70000,0.97058
4.99000,0.70000,0.95262
5.09000,0.70000,0.95263
5.19000,0.70000,0.95265
5.29000,0.70000,0.95270
5.39000,0.70000,0.95275
5.49000,0.70000,0.95280
5.59000,0.70000,0.95284
5.69000,0.70000,0.95287
5.79000,0.70000,0.95288
5.89000,0.70000,0.95288
5.99000,0.70000,0.95287
6.09000,0.70000,0.95283
6.19000,0.70000,0.95278
6.29000,0.70000,0.95270
6.39000,0.70000,0.95260
6.49000,0.70000,0.95247
6.59000,0.70000,0.95231
6.69000,0.70000,0.95212
6.79000,0.70000,0.95190
6.89000,0.70000,0.95164
6.99000,0.70000,0.95134
7.09000,0.70000,0.95099
7.19000,0.70000,0.95061
7.29000,0.70000,0.95018
7.39000,0.70000,0.94970
7.49000,0.70000,0.94918
7.59000,0.70000,0.94861
7.69000,0.70000,0.94800
7.79000,0.70000,0.94734
7.89000,0.70000,0.94664
7.99000,0.70000,0.94590
8.09000,0.70000,0.94513
8.19000,0.70000,0.94432
8.29000,0.70000,0.94349
8.39000,0.70000,0.94264
8.49000,0.70000,0.94178
8.59000,0.70000,0.94092
8.69000,0.70000,0.94006
8.79000,0.70000,0.93922
8.89000,0.70000,0.93841
8.99000,0.70000,0.93763
9.09000,0.70000,0.93689
9.19000,0.70000,0.93620
9.29000,0.70000,0.93558
9.39000,0.70000,0.93503
9.50000,0.70000,0.93456
9.60000,0.70000,0.93417
9.70000,0.70000,0.93387
9.80000,0.70000,0.93368
9.90000,0.70000,0.93358
0.00000,0.80000,0.98813
0.10000,0.80000,0.98812
0.20000,0.80000,0.98808
0.30000,0.80000,0.98803
0.40000,0.80000,0.98797
0.50000,0.80000,0.98789
0.60000,0.80000,0.98780
0.70000,0.80000,0.98769
0.80000,0.80000,0.98758
0.90000,0.80000,0.98746
1.00000,0.80000,0.98734
1.10000,0.80000,0.98721
1.20000,0.80000,0.98708
1.30000,0.80000,0.98695
1.40000,0.80000,0.98683
1.50000,0.80000,0.98672
1.60000,0.80000,0.98661
1.70000,0.80000,0.98650
1.80000,0.80000,0.98641
1.90000,0.80000,0.98633
2.00000,0.80000,0.98627
2.10000,0.80000,0.98621
2.20000,0.80000,0.98617
2.30000,0.80000,0.98614
2.39000,0.80000,0.98612
2.49000,0.80000,0.98611
2.59000,0.80000,0.98612
2.69000,0.80000,0.98613
2.79000,0.80000,0.98616
2.89000,0.80000,0.98619
2.99000,0.80000,0.98623
3.09000,0.80000,0.98628
3.19000,0.80000,0.98634
3.29000,0.80000,0.98640
3.39000,0.80000,0.98646
3.49000,0.80000,0.98652
3.59000,0.80000,0.98658
3.69000,0.80000,0.98665
3.79000,0.80000,0.98671
3.89000,0.80000,0.98677
3.99000,0.80000,0.98683
4.09000,0.80000,0.98689
4.19000,0.80000,0.98694
4.29000,0.80000,0.98698
4.39000,0.80000,0.98701
4.49000,0.80000,0.98702
4.59000,0.80000,0.98690
4.69000,0.80000,0.98600
4.79000,0.80000,0.98169
4.89000,0.80000,0.97085
4.99000,0.80000,0.95299
5.09000,0.80000,0.95300
5.19000,0.80000,0.95303
5.29000,0.80000,0.95309
5.39000,0.80000,0.95314
5.49000,0.80000,0.95319
5.59000,0.80000,0.95324
5.69000,0.80000,0.95327
5.79000,0.80000,0.95329
5.89000,0.80000,0.95330
5.99000,0.80000,0.95328
6.09000,0.80000,0.95325
6.19000,0.80000,0.95320
6.29000,0.80000,0.95312
6.39000,0.80000,0.95302
6.49000,0.80000,0.95289
6.59000,0.80000,0.95272
6.69000,0.80000,0.95253
6.79000,0.80000,0.95230
6.89000,0.80000,0.95204
6.99000,0.80000,0.95173
7.09000,0.80000,0.95138
7.19000,0.80000,0.95099
7.29000,0.80000,0.95055
7.39000,0.80000,0.95006
7.49000,0.80000,0.94953
7.59000,0.80000,0.94895
7.69000,0.80000,0.94833
7.79000,0.80000,0.94766
7.89000,0.80000,0.94695
7.99000,0.80000,0.94620
8.09000,0.80000,0.94541
8.19000,0.80000,0.94459
8.29000,0.80000,0.94375
8.39000,0.80000,0.94289
8.49000,0.80000,0.94202
8.59000,0.80000,0.94115
8.69000,0.80000,0.94029
8.79000,0.80000,0.93944
8.89000,0.80000,0.93861
8.99000,0.80000,0.93782
9.09000,0.80000,0.93708
9.19000,0.80000,0.93639
9.29000,0.80000,0.93576
9.39000,0.80000,0.93520
9.50000,0.80000,0.93473
9.60000,0.80000,0.93434
9.70000,0.80000,0.93404
9.80000,0.80000,0.93384
9.90000,0.80000,0.93374
0.00000,0.90000,0.98818
0.10000,0.90000,0.98816
0.20000,0.90000,0.98813
0.30000,0.90000,0.98808
0.40000,0.90000,0.98801
0.50000,0.90000,0.98793
0.60000,0.90000,0.98784
0.70000,0.90000,0.98773
0.80000,0.90000,0.98762
0.90000,0.90000,0.98750
1.00000,0.90000,0.98737
1.10000,0.90000,0.98724
1.20000,0.90000,0.98711
1.30000,0.90000,0.98699
1.40000,0.90000,0.98686
1.50000,0.90000,0.98675
1.60000,0.90000,0.98664
1.70000,0.90000,0.98653
1.80000,0.90000,0.98644
1.90000,0.90000,0.98636
2.00000,0.90000,0.98629
2.10000,0.90000,0.98624
2.20000,0.90000,0.98620
2.30000,0.90000,0.98617
2.39000,0.90000,0.98615
2.49000,0.90000,0.98615
2.59000,0.90000,0.98615
2.69000,0.90000,0.98617
2.79000,0.90000,0.98620
2.89000,0.90000,0.98624
2.99000,0.90000,0.98628
3.09000,0.90000,0.98633
