x,y,value
9.50000,0.00000,0.91942
9.60000,0.00000,0.91907
9.70000,0.00000,0.91880
9.80000,0.00000,0.91862
9.90000,0.00000,0.91853
0.00000,0.10000,0.97677
0.10000,0.10000,0.97675
0.20000,0.10000,0.97671
0.30000,0.10000,0.97664
0.40000,0.10000,0.97656
0.50000,0.10000,0.97646
0.60000,0.10000,0.97635
0.70000,0.10000,0.97622
0.80000,0.10000,0.97607
0.90000,0.10000,0.97592
1.00000,0.10000,0.97575
1.10000,0.10000,0.97558
1.20000,0.10000,0.97540
1.30000,0.10000,0.97521
1.40000,0.10000,0.97503
1.50000,0.10000,0.97484
1.60000,0.10000,0.97466
1.70000,0.10000,0.97447
1.80000,0.10000,0.97429
1.90000,0.10000,0.97412
2.00000,0.10000,0.97395
2.10000,0.10000,0.97379
2.20000,0.10000,0.97363
2.30000,0.10000,0.97348
2.39000,0.10000,0.97334
2.49000,0.10000,0.97321
2.59000,0.10000,0.97308
2.69000,0.10000,0.97295
2.79000,0.10000,0.97283
2.89000,0.10000,0.97272
2.99000,0.10000,0.97261
3.09000,0.10000,0.97250
3.19000,0.10000,0.97239
3.29000,0.10000,0.97228
3.39000,0.10000,0.97217
3.49000,0.10000,0.97206
3.59000,0.10000,0.97195
3.69000,0.10000,0.97183
3.79000,0.10000,0.97170
3.89000,0.10000,0.97156
3.99000,0.10000,0.97141
4.09000,0.10000,0.97123
4.19000,0.10000,0.97101
4.29000,0.10000,0.97072
4.39000,0.10000,0.97033
4.49000,0.10000,0.96973
4.59000,0.10000,0.96871
4.69000,0.10000,0.96679
4.79000,0.10000,0.96290
4.89000,0.10000,0.95506
4.99000,0.10000,0.94093
5.09000,0.10000,0.93820
5.19000,0.10000,0.93686
5.29000,0.10000,0.93612
5.39000,0.10000,0.93566
5.49000,0.10000,0.93537
5.59000,0.10000,0.93517
5.69000,0.10000,0.93503
5.79000,0.10000,0.93492
5.89000,0.10000,0.93483
5.99000,0.10000,0.93476
6.09000,0.10000,0.93469
6.19000,0.10000,0.93462
6.29000,0.10000,0.93455
6.39000,0.10000,0.93447
6.49000,0.10000,0.93437
6.59000,0.10000,0.93426
6.69000,0.10000,0.93413
6.79000,0.10000,0.93398
6.89000,0.10000,0.93380
6.99000,0.10000,0.93359
7.09000,0.10000,0.93335
7.19000,0.10000,0.93307
7.29000,0.10000,0.93275
7.39000,0.10000,0.93239
7.49000,0.10000,0.93199
7.59000,0.10000,0.93154
7.69000,0.10000,0.93106
7.79000,0.10000,0.93053
7.89000,0.10000,0.92996
7.99000,0.10000,0.92934
8.09000,0.10000,0.92870
8.19000,0.10000,0.92802
8.29000,0.10000,0.92731
8.39000,0.10000,0.92659
8.49000,0.10000,0.92584
8.59000,0.10000,0.92510
8.69000,0.10000,0.92435
8.79000,0.10000,0.92361
8.89000,0.10000,0.92288
8.99000,0.10000,0.92219
9.09000,0.10000,0.92153
9.19000,0.10000,0.92092
9.29000,0.10000,0.92036
9.39000,0.10000,0.91987
9.50000,0.10000,0.91944
9.60000,0.10000,0.91909
9.70000,0.10000,0.91883
9.80000,0.10000,0.91865
9.90000,0.10000,0.91856
0.00000,0.20000,0.97678
0.10000,0.20000,0.97676
0.20000,0.20000,0.97672
0.30000,0.20000,0.97666
0.40000,0.20000,0.97657
0.50000,0.20000,0.97647
0.60000,0.20000,0.97636
0.70000,0.20000,0.97623
0.80000,0.20000,0.97608
0.90000,0.20000,0.97593
1.00000,0.20000,0.97576
1.10000,0.20000,0.97558
1.20000,0.20000,0.97540
1.30000,0.20000,0.97522
1.40000,0.20000,0.97504
1.50000,0.20000,0.97485
1.60000,0.20000,0.97466
1.70000,0.20000,0.97448
1.80000,0.20000,0.97430
1.90000,0.20000,0.97413
2.00000,0.20000,0.97396
2.10000,0.20000,0.97380
2.20000,0.20000,0.97364
2.30000,0.20000,0.97350
2.39000,0.20000,0.97335
2.49000,0.20000,0.97322
2.59000,0.20000,0.97309
2.69000,0.20000,0.97296
2.79000,0.20000,0.97285
2.89000,0.20000,0.97273
2.99000,0.20000,0.97262
3.09000,0.20000,0.97251
3.19000,0.20000,0.97241
3.29000,0.20000,0.97230
3.39000,0.20000,0.97219
3.49000,0.20000,0.97208
3.59000,0.20000,0.97197
3.69000,0.20000,0.97185
3.79000,0.20000,0.97173
3.89000,0.20000,0.97159
3.99000,0.20000,0.97143
4.09000,0.20000,0.97125
4.19000,0.20000,0.97103
4.29000,0.20000,0.97075
4.39000,0.20000,0.97036
4.49000,0.20000,0.96976
4.59000,0.20000,0.96875
4.69000,0.20000,0.96684
4.79000,0.20000,0.96295
4.89000,0.20000,0.95514
4.99000,0.20000,0.94103
5.09000,0.20000,0.93831
5.19000,0.20000,0.93698
5.29000,0.20000,0.93623
5.39000,0.20000,0.93578
5.49000,0.20000,0.93549
5.59000,0.20000,0.93529
5.69000,0.20000,0.93515
5.79000,0.20000,0.93504
5.89000,0.20000,0.93495
5.99000,0.20000,0.93488
6.09000,0.20000,0.93481
6.19000,0.20000,0.93474
6.29000,0.20000,0.93467
6.39000,0.20000,0.93459
6.49000,0.20000,0.93449
6.59000,0.20000,0.93438
6.69000,0.20000,0.93425
6.79000,0.20000,0.93410
6.89000,0.20000,0.93392
6.99000,0.20000,0.93370
7.09000,0.20000,0.93346
7.19000,0.20000,0.93317
7.29000,0.20000,0.93285
7.39000,0.20000,0.93249
7.49000,0.20000,0.93209
7.59000,0.20000,0.93164
7.69000,0.20000,0.93115
7.79000,0.20000,0.93062
7.89000,0.20000,0.93004
7.99000,0.20000,0.92943
8.09000,0.20000,0.92878
8.19000,0.20000,0.92810
8.29000,0.20000,0.92739
8.39000,0.20000,0.92666
8.49000,0.20000,0.92591
8.59000,0.20000,0.92516
8.69000,0.20000,0.92441
8.79000,0.20000,0.92367
8.89000,0.20000,0.92294
8.99000,0.20000,0.92224
9.09000,0.20000,0.92158
9.19000,0.20000,0.92097
9.29000,0.20000,0.92041
9.39000,0.20000,0.91991
9.50000,0.20000,0.91949
9.60000,0.20000,0.91914
9.70000,0.20000,0.91887
9.80000,0.20000,0.91869
9.90000,0.20000,0.91860
0.00000,0.30000,0.97680
0.10000,0.30000,0.97678
0.20000,0.30000,0.97673
0.30000,0.30000,0.97667
0.40000,0.30000,0.97659
0.50000,0.30000,0.97649
0.60000,0.30000,0.97637
0.70000,0.30000,0.97624
0.80000,0.30000,0.97610
0.90000,0.30000,0.97594
1.00000,0.30000,0.97577
1.10000,0.30000,0.97560
1.20000,0.30000,0.97542
1.30000,0.30000,0.97523
1.40000,0.30000,0.97505
1.50000,0.30000,0.97486
1.60000,0.30000,0.97468
1.70000,0.30000,0.97449
1.80000,0.30000,0.97432
1.90000,0.30000,0.97414
2.00000,0.30000,0.97397
2.10000,0.30000,0.97381
2.20000,0.30000,0.97366
2.30000,0.30000,0.97351
2.39000,0.30000,0.97337
2.49000,0.30000,0.97323
2.59000,0.30000,0.97311
2.69000,0.30000,0.97298
2.79000,0.30000,0.97287
2.89000,0.30000,0.97276
2.99000,0.30000,0.97264
3.09000,0.30000,0.97254
3.19000,0.30000,0.97243
3.29000,0.30000,0.97233
3.39000,0.30000,0.97222
3.49000,0.30000,0.97212
3.59000,0.30000,0.97200
3.69000,0.30000,0.97189
3.79000,0.30000,0.97176
3.89000,0.30000,0.97163
3.99000,0.30000,0.97147
4.09000,0.30000,0.97129
4.19000,0.30000,0.97108
4.29000,0.30000,0.97080
4.39000,0.30000,0.97041
4.49000,0.30000,0.96981
4.59000,0.30000,0.96880
4.69000,0.30000,0.96690
4.79000,0.30000,0.96304
4.89000,0.30000,0.95525
4.99000,0.30000,0.94119
5.09000,0.30000,0.93847
5.19000,0.30000,0.93714
5.29000,0.30000,0.93640
5.39000,0.30000,0.93595
5.49000,0.30000,0.93566
5.59000,0.30000,0.93547
5.69000,0.30000,0.93533
5.79000,0.30000,0.93522
5.89000,0.30000,0.93513
5.99000,0.30000,0.93506
6.09000,0.30000,0.93499
6.19000,0.30000,0.93492
6.29000,0.30000,0.93485
6.39000,0.30000,0.93477
6.49000,0.30000,0.93467
6.59000,0.30000,0.93456
6.69000,0.30000,0.93443
6.79000,0.30000,0.93427
6.89000,0.30000,0.93409
6.99000,0.30000,0.93387
7.09000,0.30000,0.93362
7.19000,0.30000,0.93333
7.29000,0.30000,0.93301
7.39000,0.30000,0.93264
7.49000,0.30000,0.93224
7.59000,0.30000,0.93178
7.69000,0.30000,0.93129
7.79000,0.30000,0.93075
7.89000,0.30000,0.93017
7.99000,0.30000,0.92955
8.09000,0.30000,0.92890
8.19000,0.30000,0.92821
8.29000,0.30000,0.92750
8.39000,0.30000,0.92676
8.49000,0.30000,0.92601
8.59000,0.30000,0.92525
8.69000,0.30000,0.92450
8.79000,0.30000,0.92375
8.89000,0.30000,0.92302
8.99000,0.30000,0.92232
9.09000,0.30000,0.92166
9.19000,0.30000,0.92104
9.29000,0.30000,0.92048
9.39000,0.30000,0.91998
9.50000,0.30000,0.91956
9.60000,0.30000,0.91921
9.70000,0.30000,0.91894
9.80000,0.30000,0.91876
9.90000,0.30000,0.91867
0.00000,0.40000,0.97682
0.10000,0.40000,0.97680
0.20000,0.40000,0.97676
0.30000,0.40000,0.97669
0.40000,0.40000,0.97661
0.50000,0.40000,0.97651
0.60000,0.40000,0.97639
0.70000,0.40000,0.97626
0.80000,0.40000,0.97612
0.90000,0.40000,0.97596
1.00000,0.40000,0.97579
1.10000,0.40000,0.97562
1.20000,0.40000,0.97544
1.30000,0.40000,0.97525
1.40000,0.40000,0.97507
1.50000,0.40000,0.97488
1.60000,0.40000,0.97469
1.70000,0.40000,0.97451
1.80000,0.40000,0.97433
1.90000,0.40000,0.97416
2.00000,0.40000,0.97399
2.10000,0.40000,0.97383
2.20000,0.40000,0.97368
2.30000,0.40000,0.97353
2.39000,0.40000,0.97339
2.49000,0.40000,0.97326
2.59000,0.40000,0.97313
2.69000,0.40000,0.97301
2.79000,0.40000,0.97289
2.89000,0.40000,0.97279
2.99000,0.40000,0.97268
3.09000,0.40000,0.97257
3.19000,0.40000,0.97247
3.29000,0.40000,0.97236
3.39000,0.40000,0.97226
3.49000,0.40000,0.97216
3.59000,0.40000,0.97205
3.69000,0.40000,0.97193
3.79000,0.40000,0.97181
3.89000,0.40000,0.97167
3.99000,0.40000,0.97152
4.09000,0.40000,0.97135
4.19000,0.40000,0.97113
4.29000,0.40000,0.97085
4.39000,0.40000,0.97047
4.49000,0.40000,0.96988
4.59000,0.40000,0.96888
4.69000,0.40000,0.96699
4.79000,0.40000,0.96314
4.89000,0.40000,0.95540
4.99000,0.40000,0.94139
5.09000,0.40000,0.93868
5.19000,0.40000,0.93736
5.29000,0.40000,0.93662
5.39000,0.40000,0.93618
5.49000,0.40000,0.93589
5.59000,0.40000,0.93570
5.69000,0.40000,0.93556
5.79000,0.40000,0.93546
5.89000,0.40000,0.93537
5.99000,0.40000,0.93530
6.09000,0.40000,0.93523
6.19000,0.40000,0.93516
6.29000,0.40000,0.93509
6.39000,0.40000,0.93501
6.49000,0.40000,0.93491
6.59000,0.40000,0.93479
6.69000,0.40000,0.93466
6.79000,0.40000,0.93450
6.89000,0.40000,0.93431
6.99000,0.40000,0.93409
7.09000,0.40000,0.93384
7.19000,0.40000,0.93354
7.29000,0.40000,0.93321
7.39000,0.40000,0.93284
7.49000,0.40000,0.93243
7.59000,0.40000,0.93197
7.69000,0.40000,0.93147
7.79000,0.40000,0.93092
7.89000,0.40000,0.93034
7.99000,0.40000,0.92971
8.09000,0.40000,0.92905
8.19000,0.40000,0.92836
8.29000,0.40000,0.92764
8.39000,0.40000,0.92690
8.49000,0.40000,0.92614
8.59000,0.40000,0.92538
8.69000,0.40000,0.92462
8.79000,0.40000,0.92387
8.89000,0.40000,0.92313
8.99000,0.40000,0.92243
9.09000,0.40000,0.92176
9.19000,0.40000,0.92114
9.29000,0.40000,0.92058
9.39000,0.40000,0.92008
9.50000,0.40000,0.91965
9.60000,0.40000,0.91929
9.70000,0.40000,0.91902
9.80000,0.40000,0.91884
9.90000,0.40000,0.91875
0.00000,0.50000,0.97685
0.10000,0.50000,0.97683
0.20000,0.50000,0.97678
0.30000,0.50000,0.97672
0.40000,0.50000,0.97664
0.50000,0.50000,0.97654
0.60000,0.50000,0.97642
0.70000,0.50000,0.97629
0.80000,0.50000,0.97614
0.90000,0.50000,0.97598
1.00000,0.50000,0.97582
1.10000,0.50000,0.97564
1.20000,0.50000,0.97546
1.30000,0.50000,0.97527
1.40000,0.50000,0.97509
1.50000,0.50000,0.97490
1.60000,0.50000,0.97472
1.70000,0.50000,0.97453
1.80000,0.50000,0.97436
1.90000,0.50000,0.97418
2.00000,0.50000,0.97402
2.10000,0.50000,0.97386
2.20000,0.50000,0.97370
2.30000,0.50000,0.97356
2.39000,0.50000,0.97342
2.49000,0.50000,0.97329
2.59000,0.50000,0.97316
2.69000,0.50000,0.97304
2.79000,0.50000,0.97293
2.89000,0.50000,0.97282
2.99000,0.50000,0.97272
3.09000,0.50000,0.97261
3.19000,0.50000,0.97251
3.29000,0.50000,0.97241
3.39000,0.50000,0.97231
3.49000,0.50000,0.97221
3.59000,0.50000,0.97210
3.69000,0.50000,0.97199
3.79000,0.50000,0.97187
3.89000,0.50000,0.97173
3.99000,0.50000,0.97158
4.09000,0.50000,0.97141
4.19000,0.50000,0.97120
4.29000,0.50000,0.97092
4.39000,0.50000,0.97054
4.49000,0.50000,0.96996
4.59000,0.50000,0.96896
4.69000,0.50000,0.96709
4.79000,0.50000,0.96328
4.89000,0.50000,0.95558
4.99000,0.50000,0.94164
5.09000,0.50000,0.93894
5.19000,0.50000,0.93762
5.29000,0.50000,0.93689
5.39000,0.50000,0.93645
5.49000,0.50000,0.93617
5.59000,0.50000,0.93598
5.69000,0.50000,0.93585
5.79000,0.50000,0.93574
5.89000,0.50000,0.93566
5.99000,0.50000,0.93559
6.09000,0.50000,0.93552
6.19000,0.50000,0.93545
6.29000,0.50000,0.93538
6.39000,0.50000,0.93529
6.49000,0.50000,0.93520
6.59000,0.50000,0.93508
6.69000,0.50000,0.93494
6.79000,0.50000,0.93478
6.89000,0.50000,0.93458
6.99000,0.50000,0.93436
7.09000,0.50000,0.93410
7.19000,0.50000,0.93380
7.29000,0.50000,0.93346
7.39000,0.50000,0.93309
7.49000,0.50000,0.93266
7.59000,0.50000,0.93220
7.69000,0.50000,0.93169
7.79000,0.50000,0.93114
7.89000,0.50000,0.93054
7.99000,0.50000,0.92991
8.09000,0.50000,0.92924
8.19000,0.50000,0.92854
8.29000,0.50000,0.92781
8.39000,0.50000,0.92706
8.49000,0.50000,0.92630
8.59000,0.50000,0.92553
8.69000,0.50000,0.92476
8.79000,0.50000,0.92400
8.89000,0.50000,0.92326
8.99000,0.50000,0.92255
9.09000,0.50000,0.92188
9.19000,0.50000,0.92126
9.29000,0.50000,0.92069
9.39000,0.50000,0.92019
9.50000,0.50000,0.91975
9.60000,0.50000,0.91940
9.70000,0.50000,0.91913
9.80000,0.50000,0.91894
9.90000,0.50000,0.91885
0.00000,0.60000,0.97688
0.10000,0.60000,0.97686
0.20000,0.60000,0.97682
0.30000,0.60000,0.97675
0.40000,0.60000,0.97667
0.50000,0.60000,0.97657
0.60000,0.60000,0.97645
0.70000,0.60000,0.97632
0.80000,0.60000,0.97617
0.90000,0.60000,0.97601
1.00000,0.60000,0.97584
1.10000,0.60000,0.97567
1.20000,0.60000,0.97549
1.30000,0.60000,0.97530
1.40000,0.60000,0.97511
1.50000,0.60000,0.97493
1.60000,0.60000,0.97474
1.70000,0.60000,0.97456
1.80000,0.60000,0.97438
1.90000,0.60000,0.97421
2.00000,0.60000,0.97405
2.10000,0.60000,0.97389
2.20000,0.60000,0.97373
2.30000,0.60000,0.97359
2.39000,0.60000,0.97345
2.49000,0.60000,0.97332
2.59000,0.60000,0.97320
2.69000,0.60000,0.97308
2.79000,0.60000,0.97297
2.89000,0.60000,0.97286
2.99000,0.60000,0.97276
3.09000,0.60000,0.97266
3.19000,0.60000,0.97256
3.29000,0.60000,0.97246
3.39000,0.60000,0.97237
3.49000,0.60000,0.97226
3.59000,0.60000,0.97216
3.69000,0.60000,0.97205
3.79000,0.60000,0.97193
3.89000,0.60000,0.97180
3.99000,0.60000,0.97166
4.09000,0.60000,0.97149
4.19000,0.60000,0.97128
4.29000,0.60000,0.97100
4.39000,0.60000,0.97063
4.49000,0.60000,0.97005
4.59000,0.60000,0.96907
4.69000,0.60000,0.96721
4.79000,0.60000,0.96343
4.89000,0.60000,0.95580
4.99000,0.60000,0.94193
5.09000,0.60000,0.93923
5.19000,0.60000,0.93793
5.29000,0.60000,0.93720
5.39000,0.60000,0.93677
5.49000,0.60000,0.93650
5.59000,0.60000,0.93631
5.69000,0.60000,0.93618
5.79000,0.60000,0.93608
5.89000,0.60000,0.93600
5.99000,0.60000,0.93593
6.09000,0.60000,0.93586
6.19000,0.60000,0.93579
6.29000,0.60000,0.93572
6.39000,0.60000,0.93563
6.49000,0.60000,0.93553
6.59000,0.60000,0.93541
6.69000,0.60000,0.93527
6.79000,0.60000,0.93510
6.89000,0.60000,0.93490
6.99000,0.60000,0.93467
7.09000,0.60000,0.93440
7.19000,0.60000,0.93410
7.29000,0.60000,0.93375
7.39000,0.60000,0.93337
7.49000,0.60000,0.93294
7.59000,0.60000,0.93246
7.69000,0.60000,0.93194
7.79000,0.60000,0.93138
7.89000,0.60000,0.93078
7.99000,0.60000,0.93014
8.09000,0.60000,0.92946
8.19000,0.60000,0.92875
8.29000,0.60000,0.92801
8.39000,0.60000,0.92725
8.49000,0.60000,0.92648
8.59000,0.60000,0.92570
8.69000,0.60000,0.92493
8.79000,0.60000,0.92416
8.89000,0.60000,0.92342
8.99000,0.60000,0.92270
9.09000,0.60000,0.92202
9.19000,0.60000,0.92139
9.29000,0.60000,0.92082
9.39000,0.60000,0.92031
9.50000,0.60000,0.91988
9.60000,0.60000,0.91952
9.70000,0.60000,0.91925
9.80000,0.60000,0.91906
9.90000,0.60000,0.91897
0.00000,0.70000,0.97692
0.10000,0.70000,0.97690
0.20000,0.70000,0.97686
0.30000,0.70000,0.97679
0.40000,0.70000,0.97671
0.50000,0.70000,0.97661
0.60000,0.70000,0.97649
0.70000,0.70000,0.97636
0.80000,0.70000,0.97621
0.90000,0.70000,0.97605
1.00000,0.70000,0.97588
1.10000,0.70000,0.97570
1.20000,0.70000,0.97552
1.30000,0.70000,0.97533
1.40000,0.70000,0.97515
1.50000,0.70000,0.97496
1.60000,0.70000,0.97477
1.70000,0.70000,0.97459
1.80000,0.70000,0.97441
1.90000,0.70000,0.97424
2.00000,0.70000,0.97408
2.10000,0.70000,0.97392
2.20000,0.70000,0.97377
2.30000,0.70000,0.97363
2.39000,0.70000,0.97349
2.49000,0.70000,0.97336
2.59000,0.70000,0.97324
2.69000,0.70000,0.97313
2.79000,0.70000,0.97302
2.89000,0.70000,0.97291
2.99000,0.70000,0.97281
3.09000,0.70000,0.97272
3.19000,0.70000,0.97262
3.29000,0.70000,0.97252
3.39000,0.70000,0.97243
3.49000,0.70000,0.97233
3.59000,0.70000,0.97223
3.69000,0.70000,0.97212
3.79000,0.70000,0.97201
3.89000,0.70000,0.97188
3.99000,0.70000,0.97174
4.09000,0.70000,0.97157
4.19000,0.70000,0.97136
4.29000,0.70000,0.97110
4.39000,0.70000,0.97072
4.49000,0.70000,0.97015
4.59000,0.70000,0.96918
4.69000,0.70000,0.96735
4.79000,0.70000,0.96361
4.89000,0.70000,0.95604
4.99000,0.70000,0.94225
5.09000,0.70000,0.93957
5.19000,0.70000,0.93827
5.29000,0.70000,0.93756
5.39000,0.70000,0.93713
5.49000,0.70000,0.93687
5.59000,0.70000,0.93668
5.69000,0.70000,0.93656
5.79000,0.70000,0.93646
5.89000,0.70000,0.93638
5.99000,0.70000,0.93631
6.09000,0.70000,0.93625
6.19000,0.70000,0.93618
6.29000,0.70000,0.93610
6.39000,0.70000,0.93601
6.49000,0.70000,0.93591
6.59000,0.70000,0.93578
6.69000,0.70000,0.93563
6.79000,0.70000,0.93546
6.89000,0.70000,0.93526
6.99000,0.70000,0.93502
7.09000,0.70000,0.93475
7.19000,0.70000,0.93443
7.29000,0.70000,0.93408
7.39000,0.70000,0.93368
7.49000,0.70000,0.93324
7.59000,0.70000,0.93276
7.69000,0.70000,0.93223
7.79000,0.70000,0.93166
7.89000,0.70000,0.93104
7.99000,0.70000,0.93039
8.09000,0.70000,0.92970
8.19000,0.70000,0.92898
8.29000,0.70000,0.92823
8.39000,0.70000,0.92746
8.49000,0.70000,0.92668
8.59000,0.70000,0.92589
8.69000,0.70000,0.92511
8.79000,0.70000,0.92434
8.89000,0.70000,0.92358
8.99000,0.70000,0.92286
9.09000,0.70000,0.92218
9.19000,0.70000,0.92154
9.29000,0.70000,0.92096
9.39000,0.70000,0.92045
9.50000,0.70000,0.92001
9.60000,0.70000,0.91965
9.70000,0.70000,0.91938
9.80000,0.70000,0.91919
9.90000,0.70000,0.91910
0.00000,0.80000,0.97697
0.10000,0.80000,0.97695
0.20000,0.80000,0.97690
0.30000,0.80000,0.97684
0.40000,0.80000,0.97675
0.50000,0.80000,0.97665
0.60000,0.80000,0.97653
0.70000,0.80000,0.97640
0.80000,0.80000,0.97625
0.90000,0.80000,0.97609
1.00000,0.80000,0.97592
1.10000,0.80000,0.97574
1.20000,0.80000,0.97556
1.30000,0.80000,0.97537
1.40000,0.80000,0.97518
1.50000,0.80000,0.97500
1.60000,0.80000,0.97481
1.70000,0.80000,0.97463
1.80000,0.80000,0.97445
1.90000,0.80000,0.97428
2.00000,0.80000,0.97412
2.10000,0.80000,0.97396
2.20000,0.80000,0.97381
2.30000,0.80000,0.97367
2.39000,0.80000,0.97354
2.49000,0.80000,0.97341
2.59000,0.80000,0.97329
2.69000,0.80000,0.97318
2.79000,0.80000,0.97307
2.89000,0.80000,0.97297
2.99000,0.80000,0.97287
3.09000,0.80000,0.97278
3.19000,0.80000,0.97269
3.29000,0.80000,0.97259
3.39000,0.80000,0.97250
3.49000,0.80000,0.97241
3.59000,0.80000,0.97231
3.69000,0.80000,0.97221
3.79000,0.80000,0.97209
3.89000,0.80000,0.97197
3.99000,0.80000,0.97183
4.09000,0.80000,0.97167
4.19000,0.80000,0.97146
4.29000,0.80000,0.97120
4.39000,0.80000,0.97083
4.49000,0.80000,0.97027
4.59000,0.80000,0.96931
4.69000,0.80000,0.96750
4.79000,0.80000,0.96380
4.89000,0.80000,0.95630
4.99000,0.80000,0.94261
5.09000,0.80000,0.93994
5.19000,0.80000,0.93865
5.29000,0.80000,0.93795
5.39000,0.80000,0.93753
5.49000,0.80000,0.93727
5.59000,0.80000,0.93709
5.69000,0.80000,0.93697
5.79000,0.80000,0.93687
5.89000,0.80000,0.93680
5.99000,0.80000,0.93673
6.09000,0.80000,0.93667
6.19000,0.80000,0.93660
6.29000,0.80000,0.93652
6.39000,0.80000,0.93643
6.49000,0.80000,0.93632
6.59000,0.80000,0.93619
6.69000,0.80000,0.93604
6.79000,0.80000,0.93586
6.89000,0.80000,0.93565
6.99000,0.80000,0.93540
7.09000,0.80000,0.93512
7.19000,0.80000,0.93480
7.29000,0.80000,0.93444
7.39000,0.80000,0.93403
7.49000,0.80000,0.93358
7.59000,0.80000,0.93308
7.69000,0.80000,0.93254
7.79000,0.80000,0.93196
7.89000,0.80000,0.93133
7.99000,0.80000,0.93067
8.09000,0.80000,0.92997
8.19000,0.80000,0.92923
8.29000,0.80000,0.92847
8.39000,0.80000,0.92769
8.49000,0.80000,0.92690
8.59000,0.80000,0.92610
8.69000,0.80000,0.92531
8.79000,0.80000,0.92453
8.89000,0.80000,0.92377
8.99000,0.80000,0.92304
9.09000,0.80000,0.92234
9.19000,0.80000,0.92170
9.29000,0.80000,0.92112
9.39000,0.80000,0.92060
9.50000,0.80000,0.92016
9.60000,0.80000,0.91979
9.70000,0.80000,0.91952
9.80000,0.80000,0.91933
9.90000,0.80000,0.91924
0.00000,0.90000,0.97702
0.10000,0.90000,0.97700
0.20000,0.90000,0.97695
0.30000,0.90000,0.97689
0.40000,0.90000,0.97681
0.50000,0.90000,0.97670
0.60000,0.90000,0.97658
0.70000,0.90000,0.97645
0.80000,0.90000,0.97630
0.90000,0.90000,0.97614
1.00000,0.90000,0.97596
1.10000,0.90000,0.97578
1.20000,0.90000,0.97560
1.30000,0.90000,0.97541
1.40000,0.90000,0.97522
1.50000,0.90000,0.97504
1.60000,0.90000,0.97485
1.70000,0.90000,0.97467
1.80000,0.90000,0.97449
1.90000,0.90000,0.97432
2.00000,0.90000,0.97416
2.10000,0.90000,0.97400
2.20000,0.90000,0.97386
2.30000,0.90000,0.97372
2.39000,0.90000,0.97359
2.49000,0.90000,0.97346
2.59000,0.90000,0.97334
2.69000,0.90000,0.97324
2.79000,0.90000,0.97313
2.89000,0.90000,0.97303
2.99000,0.90000,0.97294
3.09000,0.90000,0.97285
