x,y,value
8.39000,0.00000,0.00731
8.49000,0.00000,0.00725
8.59000,0.00000,0.00721
8.69000,0.00000,0.00718
8.79000,0.00000,0.00716
8.89000,0.00000,0.00715
8.99000,0.00000,0.00715
9.09000,0.00000,0.00716
9.19000,0.00000,0.00717
9.29000,0.00000,0.00718
9.39000,0.00000,0.00720
9.50000,0.00000,0.00721
9.60000,0.00000,0.00723
9.70000,0.00000,0.00724
9.80000,0.00000,0.00725
9.90000,0.00000,0.00725
0.00000,0.10000,0.01296
0.10000,0.10000,0.01295
0.20000,0.10000,0.01294
0.30000,0.10000,0.01292
0.40000,0.10000,0.01289
0.50000,0.10000,0.01286
0.60000,0.10000,0.01281
0.70000,0.10000,0.01276
0.80000,0.10000,0.01270
0.90000,0.10000,0.01264
1.00000,0.10000,0.01256
1.10000,0.10000,0.01248
1.20000,0.10000,0.01239
1.30000,0.10000,0.01230
1.40000,0.10000,0.01220
1.50000,0.10000,0.01210
1.60000,0.10000,0.01200
1.70000,0.10000,0.01190
1.80000,0.10000,0.01180
1.90000,0.10000,0.01169
2.00000,0.10000,0.01159
2.10000,0.10000,0.01150
2.20000,0.10000,0.01141
2.30000,0.10000,0.01132
2.39000,0.10000,0.01123
2.49000,0.10000,0.01116
2.59000,0.10000,0.01109
2.69000,0.10000,0.01102
2.79000,0.10000,0.01097
2.89000,0.10000,0.01092
2.99000,0.10000,0.01088
3.09000,0.10000,0.01085
3.19000,0.10000,0.01083
3.29000,0.10000,0.01082
3.39000,0.10000,0.01082
3.49000,0.10000,0.01083
3.59000,0.10000,0.01084
3.69000,0.10000,0.01086
3.79000,0.10000,0.01088
3.89000,0.10000,0.01090
3.99000,0.10000,0.01092
4.09000,0.10000,0.01094
4.19000,0.10000,0.01095
4.29000,0.10000,0.01095
4.39000,0.10000,0.01094
4.49000,0.10000,0.01093
4.59000,0.10000,0.01090
4.69000,0.10000,0.01085
4.79000,0.10000,0.01079
4.89000,0.10000,0.01072
4.99000,0.10000,0.01062
5.09000,0.10000,0.01053
5.19000,0.10000,0.01045
5.29000,0.10000,0.01036
5.39000,0.10000,0.01029
5.49000,0.10000,0.01021
5.59000,0.10000,0.01014
5.69000,0.10000,0.01008
5.79000,0.10000,0.01001
5.89000,0.10000,0.00995
5.99000,0.10000,0.00989
6.09000,0.10000,0.00983
6.19000,0.10000,0.00977
6.29000,0.10000,0.00971
6.39000,0.10000,0.00964
6.49000,0.10000,0.00956
6.59000,0.10000,0.00948
6.69000,0.10000,0.00939
6.79000,0.10000,0.00929
6.89000,0.10000,0.00919
6.99000,0.10000,0.00907
7.09000,0.10000,0.00895
7.19000,0.10000,0.00882
7.29000,0.10000,0.00868
7.39000,0.10000,0.00854
7.49000,0.10000,0.00839
7.59000,0.10000,0.00824
7.69000,0.10000,0.00809
7.79000,0.10000,0.00795
7.89000,0.10000,0.00781
7.99000,0.10000,0.00769
8.09000,0.10000,0.00757
8.19000,0.10000,0.00747
8.29000,0.10000,0.00738
8.39000,0.10000,0.00731
8.49000,0.10000,0.00725
8.59000,0.10000,0.00721
8.69000,0.10000,0.00718
8.79000,0.10000,0.00716
8.89000,0.10000,0.00715
8.99000,0.10000,0.00715
9.09000,0.10000,0.00716
9.19000,0.10000,0.00717
9.29000,0.10000,0.00718
9.39000,0.10000,0.00720
9.50000,0.10000,0.00721
9.60000,0.10000,0.00723
9.70000,0.10000,0.00724
9.80000,0.10000,0.00725
9.90000,0.10000,0.00725
0.00000,0.20000,0.01300
0.10000,0.20000,0.01299
0.20000,0.20000,0.01298
0.30000,0.20000,0.01296
0.40000,0.20000,0.01293
0.50000,0.20000,0.01289
0.60000,0.20000,0.01285
0.70000,0.20000,0.01280
0.80000,0.20000,0.01274
0.90000,0.20000,0.01267
1.00000,0.20000,0.01260
1.10000,0.20000,0.01251
1.20000,0.20000,0.01242
1.30000,0.20000,0.01233
1.40000,0.20000,0.01223
1.50000,0.20000,0.01213
1.60000,0.20000,0.01203
1.70000,0.20000,0.01192
1.80000,0.20000,0.01182
1.90000,0.20000,0.01172
2.00000,0.20000,0.01162
2.10000,0.20000,0.01152
2.20000,0.20000,0.01143
2.30000,0.20000,0.01134
2.39000,0.20000,0.01125
2.49000,0.20000,0.01118
2.59000,0.20000,0.01111
2.69000,0.20000,0.01104
2.79000,0.20000,0.01098
2.89000,0.20000,0.01094
2.99000,0.20000,0.01090
3.09000,0.20000,0.01087
3.19000,0.20000,0.01085
3.29000,0.20000,0.01084
3.39000,0.20000,0.01083
3.49000,0.20000,0.01084
3.59000,0.20000,0.01085
3.69000,0.20000,0.01087
3.79000,0.20000,0.01089
3.89000,0.20000,0.01091
3.99000,0.20000,0.01093
4.09000,0.20000,0.01094
4.19000,0.20000,0.01095
4.29000,0.20000,0.01096
4.39000,0.20000,0.01095
4.49000,0.20000,0.01093
4.59000,0.20000,0.01090
4.69000,0.20000,0.01085
4.79000,0.20000,0.01079
4.89000,0.20000,0.01072
4.99000,0.20000,0.01062
5.09000,0.20000,0.01053
5.19000,0.20000,0.01045
5.29000,0.20000,0.01036
5.39000,0.20000,0.01029
5.49000,0.20000,0.01021
5.59000,0.20000,0.01014
5.69000,0.20000,0.01008
5.79000,0.20000,0.01002
5.89000,0.20000,0.00996
5.99000,0.20000,0.00990
6.09000,0.20000,0.00984
6.19000,0.20000,0.00978
6.29000,0.20000,0.00971
6.39000,0.20000,0.00965
6.49000,0.20000,0.00957
6.59000,0.20000,0.00949
6.69000,0.20000,0.00940
6.79000,0.20000,0.00930
6.89000,0.20000,0.00920
6.99000,0.20000,0.00908
7.09000,0.20000,0.00896
7.19000,0.20000,0.00883
7.29000,0.20000,0.00869
7.39000,0.20000,0.00854
7.49000,0.20000,0.00840
7.59000,0.20000,0.00825
7.69000,0.20000,0.00810
7.79000,0.20000,0.00796
7.89000,0.20000,0.00782
7.99000,0.20000,0.00769
8.09000,0.20000,0.00758
8.19000,0.20000,0.00747
8.29000,0.20000,0.00739
8.39000,0.20000,0.00731
8.49000,0.20000,0.00725
8.59000,0.20000,0.00721
8.69000,0.20000,0.00718
8.79000,0.20000,0.00716
8.89000,0.20000,0.00715
8.99000,0.20000,0.00715
9.09000,0.20000,0.00716
9.19000,0.20000,0.00717
9.29000,0.20000,0.00718
9.39000,0.20000,0.00720
9.50000,0.20000,0.00721
9.60000,0.20000,0.00723
9.70000,0.20000,0.00724
9.80000,0.20000,0.00725
9.90000,0.20000,0.00725
0.00000,0.30000,0.01306
0.10000,0.30000,0.01305
0.20000,0.30000,0.01304
0.30000,0.30000,0.01302
0.40000,0.30000,0.01299
0.50000,0.30000,0.01295
0.60000,0.30000,0.01290
0.70000,0.30000,0.01285
0.80000,0.30000,0.01279
0.90000,0.30000,0.01272
1.00000,0.30000,0.01264
1.10000,0.30000,0.01256
1.20000,0.30000,0.01247
1.30000,0.30000,0.01237
1.40000,0.30000,0.01227
1.50000,0.30000,0.01217
1.60000,0.30000,0.01207
1.70000,0.30000,0.01196
1.80000,0.30000,0.01186
1.90000,0.30000,0.01175
2.00000,0.30000,0.01165
2.10000,0.30000,0.01155
2.20000,0.30000,0.01146
2.30000,0.30000,0.01137
2.39000,0.30000,0.01129
2.49000,0.30000,0.01121
2.59000,0.30000,0.01114
2.69000,0.30000,0.01107
2.79000,0.30000,0.01101
2.89000,0.30000,0.01096
2.99000,0.30000,0.01092
3.09000,0.30000,0.01089
3.19000,0.30000,0.01087
3.29000,0.30000,0.01086
3.39000,0.30000,0.01086
3.49000,0.30000,0.01086
3.59000,0.30000,0.01087
3.69000,0.30000,0.01089
3.79000,0.30000,0.01090
3.89000,0.30000,0.01092
3.99000,0.30000,0.01094
4.09000,0.30000,0.01096
4.19000,0.30000,0.01096
4.29000,0.30000,0.01097
4.39000,0.30000,0.01096
4.49000,0.30000,0.01094
4.59000,0.30000,0.01091
4.69000,0.30000,0.01086
4.79000,0.30000,0.01080
4.89000,0.30000,0.01072
4.99000,0.30000,0.01062
5.09000,0.30000,0.01053
5.19000,0.30000,0.01045
5.29000,0.30000,0.01036
5.39000,0.30000,0.01029
5.49000,0.30000,0.01022
5.59000,0.30000,0.01015
5.69000,0.30000,0.01008
5.79000,0.30000,0.01002
5.89000,0.30000,0.00996
5.99000,0.30000,0.00991
6.09000,0.30000,0.00985
6.19000,0.30000,0.00979
6.29000,0.30000,0.00973
6.39000,0.30000,0.00966
6.49000,0.30000,0.00959
6.59000,0.30000,0.00951
6.69000,0.30000,0.00942
6.79000,0.30000,0.00932
6.89000,0.30000,0.00921
6.99000,0.30000,0.00910
7.09000,0.30000,0.00897
7.19000,0.30000,0.00884
7.29000,0.30000,0.00870
7.39000,0.30000,0.00856
7.49000,0.30000,0.00841
7.59000,0.30000,0.00826
7.69000,0.30000,0.00811
7.79000,0.30000,0.00797
7.89000,0.30000,0.00783
7.99000,0.30000,0.00770
8.09000,0.30000,0.00759
8.19000,0.30000,0.00748
8.29000,0.30000,0.00739
8.39000,0.30000,0.00732
8.49000,0.30000,0.00726
8.59000,0.30000,0.00722
8.69000,0.30000,0.00718
8.79000,0.30000,0.00717
8.89000,0.30000,0.00716
8.99000,0.30000,0.00716
9.09000,0.30000,0.00716
9.19000,0.30000,0.00717
9.29000,0.30000,0.00719
9.39000,0.30000,0.00720
9.50000,0.30000,0.00722
9.60000,0.30000,0.00723
9.70000,0.30000,0.00724
9.80000,0.30000,0.00725
9.90000,0.30000,0.00725
0.00000,0.40000,0.01314
0.10000,0.40000,0.01313
0.20000,0.40000,0.01311
0.30000,0.40000,0.01309
0.40000,0.40000,0.01306
0.50000,0.40000,0.01302
0.60000,0.40000,0.01298
0.70000,0.40000,0.01292
0.80000,0.40000,0.01286
0.90000,0.40000,0.01279
1.00000,0.40000,0.01271
1.10000,0.40000,0.01262
1.20000,0.40000,0.01253
1.30000,0.40000,0.01243
1.40000,0.40000,0.01233
1.50000,0.40000,0.01223
1.60000,0.40000,0.01212
1.70000,0.40000,0.01201
1.80000,0.40000,0.01191
1.90000,0.40000,0.01180
2.00000,0.40000,0.01170
2.10000,0.40000,0.01160
2.20000,0.40000,0.01150
2.30000,0.40000,0.01141
2.39000,0.40000,0.01133
2.49000,0.40000,0.01125
2.59000,0.40000,0.01117
2.69000,0.40000,0.01111
2.79000,0.40000,0.01105
2.89000,0.40000,0.01100
2.99000,0.40000,0.01096
3.09000,0.40000,0.01093
3.19000,0.40000,0.01090
3.29000,0.40000,0.01089
3.39000,0.40000,0.01088
3.49000,0.40000,0.01089
3.59000,0.40000,0.01090
3.69000,0.40000,0.01091
3.79000,0.40000,0.01093
3.89000,0.40000,0.01094
3.99000,0.40000,0.01096
4.09000,0.40000,0.01097
4.19000,0.40000,0.01098
4.29000,0.40000,0.01098
4.39000,0.40000,0.01097
4.49000,0.40000,0.01095
4.59000,0.40000,0.01091
4.69000,0.40000,0.01087
4.79000,0.40000,0.01080
4.89000,0.40000,0.01072
4.99000,0.40000,0.01062
5.09000,0.40000,0.01053
5.19000,0.40000,0.01045
5.29000,0.40000,0.01037
5.39000,0.40000,0.01029
5.49000,0.40000,0.01022
5.59000,0.40000,0.01015
5.69000,0.40000,0.01009
5.79000,0.40000,0.01003
5.89000,0.40000,0.00997
5.99000,0.40000,0.00992
6.09000,0.40000,0.00986
6.19000,0.40000,0.00980
6.29000,0.40000,0.00974
6.39000,0.40000,0.00968
6.49000,0.40000,0.00960
6.59000,0.40000,0.00952
6.69000,0.40000,0.00944
6.79000,0.40000,0.00934
6.89000,0.40000,0.00923
6.99000,0.40000,0.00912
7.09000,0.40000,0.00900
7.19000,0.40000,0.00886
7.29000,0.40000,0.00873
7.39000,0.40000,0.00858
7.49000,0.40000,0.00843
7.59000,0.40000,0.00828
7.69000,0.40000,0.00813
7.79000,0.40000,0.00799
7.89000,0.40000,0.00785
7.99000,0.40000,0.00772
8.09000,0.40000,0.00760
8.19000,0.40000,0.00750
8.29000,0.40000,0.00740
8.39000,0.40000,0.00733
8.49000,0.40000,0.00727
8.59000,0.40000,0.00722
8.69000,0.40000,0.00719
8.79000,0.40000,0.00717
8.89000,0.40000,0.00716
8.99000,0.40000,0.00716
9.09000,0.40000,0.00717
9.19000,0.40000,0.00718
9.29000,0.40000,0.00719
9.39000,0.40000,0.00721
9.50000,0.40000,0.00722
9.60000,0.40000,0.00723
9.70000,0.40000,0.00725
9.80000,0.40000,0.00725
9.90000,0.40000,0.00726
0.00000,0.50000,0.01323
0.10000,0.50000,0.01323
0.20000,0.50000,0.01321
0.30000,0.50000,0.01319
0.40000,0.50000,0.01315
0.50000,0.50000,0.01311
0.60000,0.50000,0.01307
0.70000,0.50000,0.01301
0.80000,0.50000,0.01294
0.90000,0.50000,0.01287
1.00000,0.50000,0.01279
1.10000,0.50000,0.01270
1.20000,0.50000,0.01260
1.30000,0.50000,0.01250
1.40000,0.50000,0.01240
1.50000,0.50000,0.01229
1.60000,0.50000,0.01218
1.70000,0.50000,0.01207
1.80000,0.50000,0.01197
1.90000,0.50000,0.01186
2.00000,0.50000,0.01175
2.10000,0.50000,0.01165
2.20000,0.50000,0.01156
2.30000,0.50000,0.01147
2.39000,0.50000,0.01138
2.49000,0.50000,0.01130
2.59000,0.50000,0.01122
2.69000,0.50000,0.01116
2.79000,0.50000,0.01110
2.89000,0.50000,0.01104
2.99000,0.50000,0.01100
3.09000,0.50000,0.01097
3.19000,0.50000,0.01094
3.29000,0.50000,0.01093
3.39000,0.50000,0.01092
3.49000,0.50000,0.01092
3.59000,0.50000,0.01093
3.69000,0.50000,0.01094
3.79000,0.50000,0.01095
3.89000,0.50000,0.01097
3.99000,0.50000,0.01098
4.09000,0.50000,0.01099
4.19000,0.50000,0.01100
4.29000,0.50000,0.01099
4.39000,0.50000,0.01098
4.49000,0.50000,0.01096
4.59000,0.50000,0.01092
4.69000,0.50000,0.01087
4.79000,0.50000,0.01081
4.89000,0.50000,0.01073
4.99000,0.50000,0.01063
5.09000,0.50000,0.01053
5.19000,0.50000,0.01045
5.29000,0.50000,0.01037
5.39000,0.50000,0.01030
5.49000,0.50000,0.01023
5.59000,0.50000,0.01016
5.69000,0.50000,0.01010
5.79000,0.50000,0.01005
5.89000,0.50000,0.00999
5.99000,0.50000,0.00994
6.09000,0.50000,0.00988
6.19000,0.50000,0.00983
6.29000,0.50000,0.00977
6.39000,0.50000,0.00970
6.49000,0.50000,0.00963
6.59000,0.50000,0.00955
6.69000,0.50000,0.00946
6.79000,0.50000,0.00937
6.89000,0.50000,0.00926
6.99000,0.50000,0.00915
7.09000,0.50000,0.00902
7.19000,0.50000,0.00889
7.29000,0.50000,0.00875
7.39000,0.50000,0.00861
7.49000,0.50000,0.00846
7.59000,0.50000,0.00831
7.69000,0.50000,0.00816
7.79000,0.50000,0.00801
7.89000,0.50000,0.00787
7.99000,0.50000,0.00774
8.09000,0.50000,0.00762
8.19000,0.50000,0.00752
8.29000,0.50000,0.00742
8.39000,0.50000,0.00735
8.49000,0.50000,0.00729
8.59000,0.50000,0.00724
8.69000,0.50000,0.00721
8.79000,0.50000,0.00718
8.89000,0.50000,0.00717
8.99000,0.50000,0.00717
9.09000,0.50000,0.00718
9.19000,0.50000,0.00719
9.29000,0.50000,0.00720
9.39000,0.50000,0.00721
9.50000,0.50000,0.00723
9.60000,0.50000,0.00724
9.70000,0.50000,0.00725
9.80000,0.50000,0.00726
9.90000,0.50000,0.00727
0.00000,0.60000,0.01335
0.10000,0.60000,0.01334
0.20000,0.60000,0.01332
0.30000,0.60000,0.01330
0.40000,0.60000,0.01327
0.50000,0.60000,0.01322
0.60000,0.60000,0.01317
0.70000,0.60000,0.01311
0.80000,0.60000,0.01304
0.90000,0.60000,0.01296
1.00000,0.60000,0.01288
1.10000,0.60000,0.01279
1.20000,0.60000,0.01269
1.30000,0.60000,0.01259
1.40000,0.60000,0.01248
1.50000,0.60000,0.01237
1.60000,0.60000,0.01226
1.70000,0.60000,0.01215
1.80000,0.60000,0.01204
1.90000,0.60000,0.01193
2.00000,0.60000,0.01182
2.10000,0.60000,0.01172
2.20000,0.60000,0.01162
2.30000,0.60000,0.01153
2.39000,0.60000,0.01144
2.49000,0.60000,0.01136
2.59000,0.60000,0.01128
2.69000,0.60000,0.01121
2.79000,0.60000,0.01115
2.89000,0.60000,0.01110
2.99000,0.60000,0.01105
3.09000,0.60000,0.01102
3.19000,0.60000,0.01099
3.29000,0.60000,0.01097
3.39000,0.60000,0.01096
3.49000,0.60000,0.01096
3.59000,0.60000,0.01096
3.69000,0.60000,0.01097
3.79000,0.60000,0.01098
3.89000,0.60000,0.01100
3.99000,0.60000,0.01101
4.09000,0.60000,0.01101
4.19000,0.60000,0.01102
4.29000,0.60000,0.01101
4.39000,0.60000,0.01100
4.49000,0.60000,0.01097
4.59000,0.60000,0.01094
4.69000,0.60000,0.01089
4.79000,0.60000,0.01082
4.89000,0.60000,0.01073
4.99000,0.60000,0.01063
5.09000,0.60000,0.01054
5.19000,0.60000,0.01045
5.29000,0.60000,0.01038
5.39000,0.60000,0.01031
5.49000,0.60000,0.01024
5.59000,0.60000,0.01018
5.69000,0.60000,0.01012
5.79000,0.60000,0.01007
5.89000,0.60000,0.01001
5.99000,0.60000,0.00996
6.09000,0.60000,0.00991
6.19000,0.60000,0.00986
6.29000,0.60000,0.00980
6.39000,0.60000,0.00973
6.49000,0.60000,0.00966
6.59000,0.60000,0.00958
6.69000,0.60000,0.00950
6.79000,0.60000,0.00940
6.89000,0.60000,0.00930
6.99000,0.60000,0.00918
7.09000,0.60000,0.00906
7.19000,0.60000,0.00893
7.29000,0.60000,0.00879
7.39000,0.60000,0.00865
7.49000,0.60000,0.00850
7.59000,0.60000,0.00835
7.69000,0.60000,0.00820
7.79000,0.60000,0.00805
7.89000,0.60000,0.00791
7.99000,0.60000,0.00777
8.09000,0.60000,0.00765
8.19000,0.60000,0.00754
8.29000,0.60000,0.00745
8.39000,0.60000,0.00737
8.49000,0.60000,0.00731
8.59000,0.60000,0.00726
8.69000,0.60000,0.00723
8.79000,0.60000,0.00720
8.89000,0.60000,0.00719
8.99000,0.60000,0.00719
9.09000,0.60000,0.00719
9.19000,0.60000,0.00720
9.29000,0.60000,0.00722
9.39000,0.60000,0.00723
9.50000,0.60000,0.00724
9.60000,0.60000,0.00726
9.70000,0.60000,0.00727
9.80000,0.60000,0.00727
9.90000,0.60000,0.00728
0.00000,0.70000,0.01348
0.10000,0.70000,0.01347
0.20000,0.70000,0.01345
0.30000,0.70000,0.01343
0.40000,0.70000,0.01339
0.50000,0.70000,0.01335
0.60000,0.70000,0.01329
0.70000,0.70000,0.01323
0.80000,0.70000,0.01316
0.90000,0.70000,0.01308
1.00000,0.70000,0.01299
1.10000,0.70000,0.01289
1.20000,0.70000,0.01279
1.30000,0.70000,0.01268
1.40000,0.70000,0.01257
1.50000,0.70000,0.01246
1.60000,0.70000,0.01235
1.70000,0.70000,0.01223
1.80000,0.70000,0.01212
1.90000,0.70000,0.01201
2.00000,0.70000,0.01190
2.10000,0.70000,0.01179
2.20000,0.70000,0.01169
2.30000,0.70000,0.01160
2.39000,0.70000,0.01151
2.49000,0.70000,0.01142
2.59000,0.70000,0.01134
2.69000,0.70000,0.01127
2.79000,0.70000,0.01121
2.89000,0.70000,0.01116
2.99000,0.70000,0.01111
3.09000,0.70000,0.01107
3.19000,0.70000,0.01104
3.29000,0.70000,0.01102
3.39000,0.70000,0.01101
3.49000,0.70000,0.01100
3.59000,0.70000,0.01101
3.69000,0.70000,0.01101
3.79000,0.70000,0.01102
3.89000,0.70000,0.01103
3.99000,0.70000,0.01104
4.09000,0.70000,0.01104
4.19000,0.70000,0.01104
4.29000,0.70000,0.01103
4.39000,0.70000,0.01102
4.49000,0.70000,0.01099
4.59000,0.70000,0.01095
4.69000,0.70000,0.01090
4.79000,0.70000,0.01083
4.89000,0.70000,0.01075
4.99000,0.70000,0.01064
5.09000,0.70000,0.01055
5.19000,0.70000,0.01046
5.29000,0.70000,0.01039
5.39000,0.70000,0.01032
5.49000,0.70000,0.01026
5.59000,0.70000,0.01020
5.69000,0.70000,0.01015
5.79000,0.70000,0.01009
5.89000,0.70000,0.01005
5.99000,0.70000,0.01000
6.09000,0.70000,0.00995
6.19000,0.70000,0.00989
6.29000,0.70000,0.00984
6.39000,0.70000,0.00977
6.49000,0.70000,0.00970
6.59000,0.70000,0.00963
6.69000,0.70000,0.00954
6.79000,0.70000,0.00945
6.89000,0.70000,0.00934
6.99000,0.70000,0.00923
7.09000,0.70000,0.00911
7.19000,0.70000,0.00897
7.29000,0.70000,0.00884
7.39000,0.70000,0.00869
7.49000,0.70000,0.00854
7.59000,0.70000,0.00839
7.69000,0.70000,0.00824
7.79000,0.70000,0.00809
7.89000,0.70000,0.00795
7.99000,0.70000,0.00782
8.09000,0.70000,0.00769
8.19000,0.70000,0.00759
8.29000,0.70000,0.00749
8.39000,0.70000,0.00741
8.49000,0.70000,0.00735
8.59000,0.70000,0.00730
8.69000,0.70000,0.00726
8.79000,0.70000,0.00724
8.89000,0.70000,0.00722
8.99000,0.70000,0.00722
9.09000,0.70000,0.00722
9.19000,0.70000,0.00723
9.29000,0.70000,0.00724
9.39000,0.70000,0.00725
9.50000,0.70000,0.00727
9.60000,0.70000,0.00728
9.70000,0.70000,0.00729
9.80000,0.70000,0.00729
9.90000,0.70000,0.00730
0.00000,0.80000,0.01363
0.10000,0.80000,0.01362
0.20000,0.80000,0.01360
0.30000,0.80000,0.01357
0.40000,0.80000,0.01353
0.50000,0.80000,0.01348
0.60000,0.80000,0.01343
0.70000,0.80000,0.01336
0.80000,0.80000,0.01328
0.90000,0.80000,0.01320
1.00000,0.80000,0.01311
1.10000,0.80000,0.01301
1.20000,0.80000,0.01290
1.30000,0.80000,0.01279
1.40000,0.80000,0.01268
1.50000,0.80000,0.01256
1.60000,0.80000,0.01244
1.70000,0.80000,0.01233
1.80000,0.80000,0.01221
1.90000,0.80000,0.01209
2.00000,0.80000,0.01198
2.10000,0.80000,0.01188
2.20000,0.80000,0.01177
2.30000,0.80000,0.01168
2.39000,0.80000,0.01158
2.49000,0.80000,0.01150
2.59000,0.80000,0.01142
2.69000,0.80000,0.01134
2.79000,0.80000,0.01128
2.89000,0.80000,0.01122
2.99000,0.80000,0.01117
3.09000,0.80000,0.01113
3.19000,0.80000,0.01110
3.29000,0.80000,0.01108
3.39000,0.80000,0.01106
3.49000,0.80000,0.01105
3.59000,0.80000,0.01105
3.69000,0.80000,0.01105
3.79000,0.80000,0.01106
3.89000,0.80000,0.01107
3.99000,0.80000,0.01107
4.09000,0.80000,0.01107
4.19000,0.80000,0.01107
4.29000,0.80000,0.01106
4.39000,0.80000,0.01104
4.49000,0.80000,0.01101
4.59000,0.80000,0.01097
4.69000,0.80000,0.01092
4.79000,0.80000,0.01085
4.89000,0.80000,0.01076
4.99000,0.80000,0.01065
5.09000,0.80000,0.01056
5.19000,0.80000,0.01048
5.29000,0.80000,0.01041
5.39000,0.80000,0.01034
5.49000,0.80000,0.01028
5.59000,0.80000,0.01023
5.69000,0.80000,0.01018
5.79000,0.80000,0.01013
5.89000,0.80000,0.01009
5.99000,0.80000,0.01004
6.09000,0.80000,0.00999
6.19000,0.80000,0.00994
6.29000,0.80000,0.00988
6.39000,0.80000,0.00982
6.49000,0.80000,0.00975
6.59000,0.80000,0.00968
6.69000,0.80000,0.00959
6.79000,0.80000,0.00950
6.89000,0.80000,0.00940
6.99000,0.80000,0.00928
7.09000,0.80000,0.00916
7.19000,0.80000,0.00903
7.29000,0.80000,0.00889
7.39000,0.80000,0.00875
7.49000,0.80000,0.00860
7.59000,0.80000,0.00845
7.69000,0.80000,0.00829
7.79000,0.80000,0.00815
7.89000,0.80000,0.00801
7.99000,0.80000,0.00787
8.09000,0.80000,0.00775
8.19000,0.80000,0.00764
8.29000,0.80000,0.00754
8.39000,0.80000,0.00746
8.49000,0.80000,0.00739
8.59000,0.80000,0.00734
8.69000,0.80000,0.00730
8.79000,0.80000,0.00728
8.89000,0.80000,0.00726
8.99000,0.80000,0.00726
9.09000,0.80000,0.00726
9.19000,0.80000,0.00726
9.29000,0.80000,0.00727
9.39000,0.80000,0.00728
9.50000,0.80000,0.00730
9.60000,0.80000,0.00731
9.70000,0.80000,0.00732
9.80000,0.80000,0.00732
9.90000,0.80000,0.00733
0.00000,0.90000,0.01379
0.10000,0.90000,0.01378
0.20000,0.90000,0.01376
0.30000,0.90000,0.01373
0.40000,0.90000,0.01369
0.50000,0.90000,0.01364
0.60000,0.90000,0.01358
0.70000,0.90000,0.01351
0.80000,0.90000,0.01343
0.90000,0.90000,0.01334
1.00000,0.90000,0.01324
1.10000,0.90000,0.01314
1.20000,0.90000,0.01303
1.30000,0.90000,0.01291
1.40000,0.90000,0.01279
1.50000,0.90000,0.01267
1.60000,0.90000,0.01255
1.70000,0.90000,0.01243
1.80000,0.90000,0.01231
1.90000,0.90000,0.01219
2.00000,0.90000,0.01208
2.10000,0.90000,0.01197
2.20000,0.90000,0.01186
2.30000,0.90000,0.01176
2.39000,0.90000,0.01167
2.49000,0.90000,0.01158
2.59000,0.90000,0.01150
2.69000,0.90000,0.01142
2.79000,0.90000,0.01135
2.89000,0.90000,0.01129
2.99000,0.90000,0.01124
3.09000,0.90000,0.01120
