x,y,value
4.09000,0.20000,0.06907
4.19000,0.20000,0.06355
4.29000,0.20000,0.05905
4.39000,0.20000,0.05582
4.49000,0.20000,0.05391
4.59000,0.20000,0.05325
4.69000,0.20000,0.05359
4.79000,0.20000,0.05453
4.89000,0.20000,0.05555
4.99000,0.20000,0.05595
5.09000,0.20000,0.05722
5.19000,0.20000,0.05873
5.29000,0.20000,0.06002
5.39000,0.20000,0.06080
5.49000,0.20000,0.06088
5.59000,0.20000,0.06016
5.69000,0.20000,0.05861
5.79000,0.20000,0.05629
5.89000,0.20000,0.05327
5.99000,0.20000,0.04970
6.09000,0.20000,0.04576
6.19000,0.20000,0.04166
6.29000,0.20000,0.03760
6.39000,0.20000,0.03383
6.49000,0.20000,0.03057
6.59000,0.20000,0.02804
6.69000,0.20000,0.02641
6.79000,0.20000,0.02583
6.89000,0.20000,0.02639
6.99000,0.20000,0.02814
7.09000,0.20000,0.03104
7.19000,0.20000,0.03501
7.29000,0.20000,0.03989
7.39000,0.20000,0.04546
7.49000,0.20000,0.05148
7.59000,0.20000,0.05766
7.69000,0.20000,0.06370
7.79000,0.20000,0.06932
7.89000,0.20000,0.07425
7.99000,0.20000,0.07830
8.09000,0.20000,0.08133
8.19000,0.20000,0.08325
8.29000,0.20000,0.08407
8.39000,0.20000,0.08383
8.49000,0.20000,0.08260
8.59000,0.20000,0.08048
8.69000,0.20000,0.07758
8.79000,0.20000,0.07402
8.89000,0.20000,0.06991
8.99000,0.20000,0.06537
9.09000,0.20000,0.06055
9.19000,0.20000,0.05559
9.29000,0.20000,0.05066
9.39000,0.20000,0.04596
9.50000,0.20000,0.04167
9.60000,0.20000,0.03797
9.70000,0.20000,0.03504
9.80000,0.20000,0.03300
9.90000,0.20000,0.03195
0.00000,0.30000,0.10042
0.10000,0.30000,0.09804
0.20000,0.30000,0.09346
0.30000,0.30000,0.08703
0.40000,0.30000,0.07920
0.50000,0.30000,0.07051
0.60000,0.30000,0.06148
0.70000,0.30000,0.05261
0.80000,0.30000,0.04429
0.90000,0.30000,0.03681
1.00000,0.30000,0.03036
1.10000,0.30000,0.02500
1.20000,0.30000,0.02071
1.30000,0.30000,0.01742
1.40000,0.30000,0.01499
1.50000,0.30000,0.01332
1.60000,0.30000,0.01229
1.70000,0.30000,0.01184
1.80000,0.30000,0.01196
1.90000,0.30000,0.01267
2.00000,0.30000,0.01407
2.10000,0.30000,0.01626
2.20000,0.30000,0.01937
2.30000,0.30000,0.02350
2.39000,0.30000,0.02873
2.49000,0.30000,0.03504
2.59000,0.30000,0.04236
2.69000,0.30000,0.05048
2.79000,0.30000,0.05911
2.89000,0.30000,0.06784
2.99000,0.30000,0.07622
3.09000,0.30000,0.08376
3.19000,0.30000,0.08997
3.29000,0.30000,0.09447
3.39000,0.30000,0.09699
3.49000,0.30000,0.09741
3.59000,0.30000,0.09581
3.69000,0.30000,0.09244
3.79000,0.30000,0.08769
3.89000,0.30000,0.08205
3.99000,0.30000,0.07608
4.09000,0.30000,0.07028
4.19000,0.30000,0.06514
4.29000,0.30000,0.06099
4.39000,0.30000,0.05805
4.49000,0.30000,0.05639
4.59000,0.30000,0.05590
4.69000,0.30000,0.05633
4.79000,0.30000,0.05728
4.89000,0.30000,0.05820
4.99000,0.30000,0.05841
5.09000,0.30000,0.05956
5.19000,0.30000,0.06098
5.29000,0.30000,0.06221
5.39000,0.30000,0.06295
5.49000,0.30000,0.06300
5.59000,0.30000,0.06227
5.69000,0.30000,0.06071
5.79000,0.30000,0.05837
5.89000,0.30000,0.05533
5.99000,0.30000,0.05174
6.09000,0.30000,0.04776
6.19000,0.30000,0.04360
6.29000,0.30000,0.03949
6.39000,0.30000,0.03566
6.49000,0.30000,0.03234
6.59000,0.30000,0.02976
6.69000,0.30000,0.02809
6.79000,0.30000,0.02748
6.89000,0.30000,0.02804
6.99000,0.30000,0.02980
7.09000,0.30000,0.03274
7.19000,0.30000,0.03675
7.29000,0.30000,0.04169
7.39000,0.30000,0.04735
7.49000,0.30000,0.05347
7.59000,0.30000,0.05975
7.69000,0.30000,0.06591
7.79000,0.30000,0.07165
7.89000,0.30000,0.07671
7.99000,0.30000,0.08090
8.09000,0.30000,0.08405
8.19000,0.30000,0.08611
8.29000,0.30000,0.08704
8.39000,0.30000,0.08690
8.49000,0.30000,0.08576
8.59000,0.30000,0.08372
8.69000,0.30000,0.08088
8.79000,0.30000,0.07735
8.89000,0.30000,0.07326
8.99000,0.30000,0.06871
9.09000,0.30000,0.06386
9.19000,0.30000,0.05886
9.29000,0.30000,0.05388
9.39000,0.30000,0.04912
9.50000,0.30000,0.04477
9.60000,0.30000,0.04102
9.70000,0.30000,0.03803
9.80000,0.30000,0.03596
9.90000,0.30000,0.03490
0.00000,0.40000,0.09777
0.10000,0.40000,0.09547
0.20000,0.40000,0.09106
0.30000,0.40000,0.08486
0.40000,0.40000,0.07734
0.50000,0.40000,0.06900
0.60000,0.40000,0.06037
0.70000,0.40000,0.05191
0.80000,0.40000,0.04401
0.90000,0.40000,0.03696
1.00000,0.40000,0.03091
1.10000,0.40000,0.02592
1.20000,0.40000,0.02196
1.30000,0.40000,0.01894
1.40000,0.40000,0.01673
1.50000,0.40000,0.01519
1.60000,0.40000,0.01423
1.70000,0.40000,0.01377
1.80000,0.40000,0.01381
1.90000,0.40000,0.01438
2.00000,0.40000,0.01557
2.10000,0.40000,0.01751
2.20000,0.40000,0.02033
2.30000,0.40000,0.02415
2.39000,0.40000,0.02904
2.49000,0.40000,0.03502
2.59000,0.40000,0.04200
2.69000,0.40000,0.04981
2.79000,0.40000,0.05816
2.89000,0.40000,0.06665
2.99000,0.40000,0.07485
3.09000,0.40000,0.08226
3.19000,0.40000,0.08843
3.29000,0.40000,0.09297
3.39000,0.40000,0.09562
3.49000,0.40000,0.09626
3.59000,0.40000,0.09497
3.69000,0.40000,0.09198
3.79000,0.40000,0.08768
3.89000,0.40000,0.08254
3.99000,0.40000,0.07709
4.09000,0.40000,0.07182
4.19000,0.40000,0.06718
4.29000,0.40000,0.06350
4.39000,0.40000,0.06095
4.49000,0.40000,0.05960
4.59000,0.40000,0.05933
4.69000,0.40000,0.05986
4.79000,0.40000,0.06079
4.89000,0.40000,0.06157
4.99000,0.40000,0.06149
5.09000,0.40000,0.06244
5.19000,0.40000,0.06371
5.29000,0.40000,0.06483
5.39000,0.40000,0.06549
5.49000,0.40000,0.06549
5.59000,0.40000,0.06472
5.69000,0.40000,0.06315
5.79000,0.40000,0.06080
5.89000,0.40000,0.05775
5.99000,0.40000,0.05413
6.09000,0.40000,0.05013
6.19000,0.40000,0.04593
6.29000,0.40000,0.04177
6.39000,0.40000,0.03789
6.49000,0.40000,0.03453
6.59000,0.40000,0.03190
6.69000,0.40000,0.03020
6.79000,0.40000,0.02958
6.89000,0.40000,0.03013
6.99000,0.40000,0.03191
7.09000,0.40000,0.03488
7.19000,0.40000,0.03894
7.29000,0.40000,0.04394
7.39000,0.40000,0.04967
7.49000,0.40000,0.05587
7.59000,0.40000,0.06226
7.69000,0.40000,0.06853
7.79000,0.40000,0.07439
7.89000,0.40000,0.07960
7.99000,0.40000,0.08392
8.09000,0.40000,0.08722
8.19000,0.40000,0.08942
8.29000,0.40000,0.09050
8.39000,0.40000,0.09049
8.49000,0.40000,0.08947
8.59000,0.40000,0.08753
8.69000,0.40000,0.08477
8.79000,0.40000,0.08130
8.89000,0.40000,0.07724
8.99000,0.40000,0.07272
9.09000,0.40000,0.06786
9.19000,0.40000,0.06283
9.29000,0.40000,0.05782
9.39000,0.40000,0.05301
9.50000,0.40000,0.04861
9.60000,0.40000,0.04480
9.70000,0.40000,0.04177
9.80000,0.40000,0.03967
9.90000,0.40000,0.03859
0.00000,0.50000,0.09413
0.10000,0.50000,0.09195
0.20000,0.50000,0.08776
0.30000,0.50000,0.08189
0.40000,0.50000,0.07477
0.50000,0.50000,0.06691
0.60000,0.50000,0.05880
0.70000,0.50000,0.05089
0.80000,0.50000,0.04355
0.90000,0.50000,0.03705
1.00000,0.50000,0.03153
1.10000,0.50000,0.02702
1.20000,0.50000,0.02349
1.30000,0.50000,0.02082
1.40000,0.50000,0.01888
1.50000,0.50000,0.01753
1.60000,0.50000,0.01666
1.70000,0.50000,0.01620
1.80000,0.50000,0.01615
1.90000,0.50000,0.01654
2.00000,0.50000,0.01749
2.10000,0.50000,0.01912
2.20000,0.50000,0.02157
2.30000,0.50000,0.02500
2.39000,0.50000,0.02947
2.49000,0.50000,0.03503
2.59000,0.50000,0.04160
2.69000,0.50000,0.04901
2.79000,0.50000,0.05699
2.89000,0.50000,0.06516
2.99000,0.50000,0.07311
3.09000,0.50000,0.08035
3.19000,0.50000,0.08644
3.29000,0.50000,0.09102
3.39000,0.50000,0.09381
3.49000,0.50000,0.09471
3.59000,0.50000,0.09380
3.69000,0.50000,0.09129
3.79000,0.50000,0.08755
3.89000,0.50000,0.08304
3.99000,0.50000,0.07825
4.09000,0.50000,0.07364
4.19000,0.50000,0.06964
4.29000,0.50000,0.06653
4.39000,0.50000,0.06447
4.49000,0.50000,0.06350
4.59000,0.50000,0.06347
4.69000,0.50000,0.06410
4.79000,0.50000,0.06498
4.89000,0.50000,0.06554
4.99000,0.50000,0.06505
5.09000,0.50000,0.06571
5.19000,0.50000,0.06675
5.29000,0.50000,0.06769
5.39000,0.50000,0.06822
5.49000,0.50000,0.06812
5.59000,0.50000,0.06730
5.69000,0.50000,0.06569
5.79000,0.50000,0.06333
5.89000,0.50000,0.06028
5.99000,0.50000,0.05667
6.09000,0.50000,0.05266
6.19000,0.50000,0.04845
6.29000,0.50000,0.04428
6.39000,0.50000,0.04038
6.49000,0.50000,0.03700
6.59000,0.50000,0.03435
6.69000,0.50000,0.03264
6.79000,0.50000,0.03202
6.89000,0.50000,0.03259
6.99000,0.50000,0.03438
7.09000,0.50000,0.03737
7.19000,0.50000,0.04147
7.29000,0.50000,0.04651
7.39000,0.50000,0.05229
7.49000,0.50000,0.05855
7.59000,0.50000,0.06501
7.69000,0.50000,0.07136
7.79000,0.50000,0.07732
7.89000,0.50000,0.08263
7.99000,0.50000,0.08708
8.09000,0.50000,0.09052
8.19000,0.50000,0.09286
8.29000,0.50000,0.09409
8.39000,0.50000,0.09422
8.49000,0.50000,0.09334
8.59000,0.50000,0.09153
8.69000,0.50000,0.08889
8.79000,0.50000,0.08552
8.89000,0.50000,0.08153
8.99000,0.50000,0.07706
9.09000,0.50000,0.07223
9.19000,0.50000,0.06722
9.29000,0.50000,0.06220
9.39000,0.50000,0.05737
9.50000,0.50000,0.05295
9.60000,0.50000,0.04912
9.70000,0.50000,0.04607
9.80000,0.50000,0.04394
9.90000,0.50000,0.04285
0.00000,0.60000,0.08943
0.10000,0.60000,0.08739
0.20000,0.60000,0.08349
0.30000,0.60000,0.07803
0.40000,0.60000,0.07143
0.50000,0.60000,0.06417
0.60000,0.60000,0.05672
0.70000,0.60000,0.04950
0.80000,0.60000,0.04287
0.90000,0.60000,0.03705
1.00000,0.60000,0.03218
1.10000,0.60000,0.02828
1.20000,0.60000,0.02527
1.30000,0.60000,0.02304
1.40000,0.60000,0.02144
1.50000,0.60000,0.02032
1.60000,0.60000,0.01957
1.70000,0.60000,0.01912
1.80000,0.60000,0.01896
1.90000,0.60000,0.01915
2.00000,0.60000,0.01981
2.10000,0.60000,0.02108
2.20000,0.60000,0.02312
2.30000,0.60000,0.02608
2.39000,0.60000,0.03006
2.49000,0.60000,0.03512
2.59000,0.60000,0.04118
2.69000,0.60000,0.04811
2.79000,0.60000,0.05565
2.89000,0.60000,0.06343
2.99000,0.60000,0.07106
3.09000,0.60000,0.07807
3.19000,0.60000,0.08405
3.29000,0.60000,0.08863
3.39000,0.60000,0.09158
3.49000,0.60000,0.09277
3.59000,0.60000,0.09229
3.69000,0.60000,0.09034
3.79000,0.60000,0.08727
3.89000,0.60000,0.08350
3.99000,0.60000,0.07950
4.09000,0.60000,0.07569
4.19000,0.60000,0.07245
4.29000,0.60000,0.07002
4.39000,0.60000,0.06854
4.49000,0.60000,0.06800
4.59000,0.60000,0.06824
4.69000,0.60000,0.06896
4.79000,0.60000,0.06973
4.89000,0.60000,0.06998
4.99000,0.60000,0.06896
5.09000,0.60000,0.06921
5.19000,0.60000,0.06993
5.29000,0.60000,0.07061
5.39000,0.60000,0.07093
5.49000,0.60000,0.07069
5.59000,0.60000,0.06977
5.69000,0.60000,0.06812
5.79000,0.60000,0.06574
5.89000,0.60000,0.06271
5.99000,0.60000,0.05913
6.09000,0.60000,0.05516
6.19000,0.60000,0.05100
6.29000,0.60000,0.04686
6.39000,0.60000,0.04300
6.49000,0.60000,0.03964
6.59000,0.60000,0.03702
6.69000,0.60000,0.03533
6.79000,0.60000,0.03473
6.89000,0.60000,0.03532
6.99000,0.60000,0.03713
7.09000,0.60000,0.04014
7.19000,0.60000,0.04425
7.29000,0.60000,0.04930
7.39000,0.60000,0.05509
7.49000,0.60000,0.06135
7.59000,0.60000,0.06782
7.69000,0.60000,0.07420
7.79000,0.60000,0.08020
7.89000,0.60000,0.08557
7.99000,0.60000,0.09010
8.09000,0.60000,0.09365
8.19000,0.60000,0.09611
8.29000,0.60000,0.09747
8.39000,0.60000,0.09776
8.49000,0.60000,0.09703
8.59000,0.60000,0.09537
8.69000,0.60000,0.09287
8.79000,0.60000,0.08964
8.89000,0.60000,0.08577
8.99000,0.60000,0.08140
9.09000,0.60000,0.07666
9.19000,0.60000,0.07171
9.29000,0.60000,0.06674
9.39000,0.60000,0.06195
9.50000,0.60000,0.05754
9.60000,0.60000,0.05372
9.70000,0.60000,0.05068
9.80000,0.60000,0.04856
9.90000,0.60000,0.04747
0.00000,0.70000,0.08369
0.10000,0.70000,0.08183
0.20000,0.70000,0.07827
0.30000,0.70000,0.07331
0.40000,0.70000,0.06734
0.50000,0.70000,0.06080
0.60000,0.70000,0.05413
0.70000,0.70000,0.04775
0.80000,0.70000,0.04195
0.90000,0.70000,0.03695
1.00000,0.70000,0.03285
1.10000,0.70000,0.02965
1.20000,0.70000,0.02727
1.30000,0.70000,0.02556
1.40000,0.70000,0.02436
1.50000,0.70000,0.02352
1.60000,0.70000,0.02291
1.70000,0.70000,0.02248
1.80000,0.70000,0.02222
1.90000,0.70000,0.02219
2.00000,0.70000,0.02254
2.10000,0.70000,0.02340
2.20000,0.70000,0.02498
2.30000,0.70000,0.02742
2.39000,0.70000,0.03085
2.49000,0.70000,0.03534
2.59000,0.70000,0.04084
2.69000,0.70000,0.04721
2.79000,0.70000,0.05423
2.89000,0.70000,0.06155
2.99000,0.70000,0.06879
3.09000,0.70000,0.07552
3.19000,0.70000,0.08134
3.29000,0.70000,0.08590
3.39000,0.70000,0.08899
3.49000,0.70000,0.09049
3.59000,0.70000,0.09048
3.69000,0.70000,0.08916
3.79000,0.70000,0.08684
3.89000,0.70000,0.08392
3.99000,0.70000,0.08082
4.09000,0.70000,0.07793
4.19000,0.70000,0.07556
4.29000,0.70000,0.07392
4.39000,0.70000,0.07309
4.49000,0.70000,0.07303
4.59000,0.70000,0.07355
4.69000,0.70000,0.07434
4.79000,0.70000,0.07494
4.89000,0.70000,0.07477
4.99000,0.70000,0.07308
5.09000,0.70000,0.07283
5.19000,0.70000,0.07312
5.29000,0.70000,0.07345
5.39000,0.70000,0.07348
5.49000,0.70000,0.07303
5.59000,0.70000,0.07197
5.69000,0.70000,0.07024
5.79000,0.70000,0.06786
5.89000,0.70000,0.06487
5.99000,0.70000,0.06137
6.09000,0.70000,0.05749
6.19000,0.70000,0.05342
6.29000,0.70000,0.04939
6.39000,0.70000,0.04562
6.49000,0.70000,0.04234
6.59000,0.70000,0.03980
6.69000,0.70000,0.03818
6.79000,0.70000,0.03763
6.89000,0.70000,0.03826
6.99000,0.70000,0.04009
7.09000,0.70000,0.04310
7.19000,0.70000,0.04719
7.29000,0.70000,0.05221
7.39000,0.70000,0.05794
7.49000,0.70000,0.06415
7.59000,0.70000,0.07056
7.69000,0.70000,0.07688
7.79000,0.70000,0.08284
7.89000,0.70000,0.08820
7.99000,0.70000,0.09276
8.09000,0.70000,0.09635
8.19000,0.70000,0.09890
8.29000,0.70000,0.10037
8.39000,0.70000,0.10079
8.49000,0.70000,0.10022
8.59000,0.70000,0.09872
8.69000,0.70000,0.09639
8.79000,0.70000,0.09333
8.89000,0.70000,0.08963
8.99000,0.70000,0.08541
9.09000,0.70000,0.08081
9.19000,0.70000,0.07600
9.29000,0.70000,0.07114
9.39000,0.70000,0.06645
9.50000,0.70000,0.06212
9.60000,0.70000,0.05837
9.70000,0.70000,0.05537
9.80000,0.70000,0.05328
9.90000,0.70000,0.05221
0.00000,0.80000,0.07701
0.10000,0.80000,0.07536
0.20000,0.80000,0.07220
0.30000,0.80000,0.06781
0.40000,0.80000,0.06256
0.50000,0.80000,0.05684
0.60000,0.80000,0.05109
0.70000,0.80000,0.04564
0.80000,0.80000,0.04079
0.90000,0.80000,0.03672
1.00000,0.80000,0.03349
1.10000,0.80000,0.03109
1.20000,0.80000,0.02941
1.30000,0.80000,0.02829
1.40000,0.80000,0.02755
1.50000,0.80000,0.02703
1.60000,0.80000,0.02660
1.70000,0.80000,0.02621
1.80000,0.80000,0.02585
1.90000,0.80000,0.02561
2.00000,0.80000,0.02563
2.10000,0.80000,0.02608
2.20000,0.80000,0.02716
2.30000,0.80000,0.02905
2.39000,0.80000,0.03190
2.49000,0.80000,0.03577
2.59000,0.80000,0.04065
2.69000,0.80000,0.04642
2.79000,0.80000,0.05286
2.89000,0.80000,0.05966
2.99000,0.80000,0.06646
3.09000,0.80000,0.07285
3.19000,0.80000,0.07846
3.29000,0.80000,0.08297
3.39000,0.80000,0.08617
3.49000,0.80000,0.08799
3.59000,0.80000,0.08847
3.69000,0.80000,0.08781
3.79000,0.80000,0.08630
3.89000,0.80000,0.08431
3.99000,0.80000,0.08221
4.09000,0.80000,0.08032
4.19000,0.80000,0.07891
4.29000,0.80000,0.07813
4.39000,0.80000,0.07802
4.49000,0.80000,0.07848
4.59000,0.80000,0.07929
4.69000,0.80000,0.08011
4.79000,0.80000,0.08048
4.89000,0.80000,0.07981
4.99000,0.80000,0.07733
5.09000,0.80000,0.07645
5.19000,0.80000,0.07621
5.29000,0.80000,0.07609
5.39000,0.80000,0.07575
5.49000,0.80000,0.07502
5.59000,0.80000,0.07377
5.69000,0.80000,0.07196
5.79000,0.80000,0.06957
5.89000,0.80000,0.06664
5.99000,0.80000,0.06325
6.09000,0.80000,0.05952
6.19000,0.80000,0.05562
6.29000,0.80000,0.05175
6.39000,0.80000,0.04814
6.49000,0.80000,0.04502
6.59000,0.80000,0.04261
6.69000,0.80000,0.04110
6.79000,0.80000,0.04064
6.89000,0.80000,0.04132
6.99000,0.80000,0.04318
7.09000,0.80000,0.04617
7.19000,0.80000,0.05021
7.29000,0.80000,0.05514
7.39000,0.80000,0.06077
7.49000,0.80000,0.06684
7.59000,0.80000,0.07310
7.69000,0.80000,0.07929
7.79000,0.80000,0.08513
7.89000,0.80000,0.09039
7.99000,0.80000,0.09488
8.09000,0.80000,0.09846
8.19000,0.80000,0.10103
8.29000,0.80000,0.10257
8.39000,0.80000,0.10310
8.49000,0.80000,0.10266
8.59000,0.80000,0.10133
8.69000,0.80000,0.09918
8.79000,0.80000,0.09631
8.89000,0.80000,0.09282
8.99000,0.80000,0.08881
9.09000,0.80000,0.08442
9.19000,0.80000,0.07980
9.29000,0.80000,0.07513
9.39000,0.80000,0.07061
9.50000,0.80000,0.06643
9.60000,0.80000,0.06281
9.70000,0.80000,0.05990
9.80000,0.80000,0.05788
9.90000,0.80000,0.05684
0.00000,0.90000,0.06961
0.10000,0.90000,0.06818
0.20000,0.90000,0.06547
0.30000,0.90000,0.06170
0.40000,0.90000,0.05723
0.50000,0.90000,0.05243
0.60000,0.90000,0.04766
0.70000,0.90000,0.04324
0.80000,0.90000,0.03942
0.90000,0.90000,0.03636
1.00000,0.90000,0.03408
1.10000,0.90000,0.03255
1.20000,0.90000,0.03163
1.30000,0.90000,0.03115
1.40000,0.90000,0.03091
1.50000,0.90000,0.03076
1.60000,0.90000,0.03054
1.70000,0.90000,0.03022
1.80000,0.90000,0.02979
1.90000,0.90000,0.02935
2.00000,0.90000,0.02905
2.10000,0.90000,0.02909
2.20000,0.90000,0.02968
2.30000,0.90000,0.03102
2.39000,0.90000,0.03327
2.49000,0.90000,0.03652
2.59000,0.90000,0.04077
2.69000,0.90000,0.04591
2.79000,0.90000,0.05174
2.89000,0.90000,0.05798
2.99000,0.90000,0.06428
3.09000,0.90000,0.07028
