x,y,value
8.49000,0.10000,0.00593
8.59000,0.10000,0.00563
8.69000,0.10000,0.00530
8.79000,0.10000,0.00497
8.89000,0.10000,0.00462
8.99000,0.10000,0.00428
9.09000,0.10000,0.00395
9.19000,0.10000,0.00363
9.29000,0.10000,0.00334
9.39000,0.10000,0.00308
9.50000,0.10000,0.00286
9.60000,0.10000,0.00267
9.70000,0.10000,0.00253
9.80000,0.10000,0.00244
9.90000,0.10000,0.00239
0.00000,0.20000,0.00525
0.10000,0.20000,0.00525
0.20000,0.20000,0.00526
0.30000,0.20000,0.00526
0.40000,0.20000,0.00526
0.50000,0.20000,0.00526
0.60000,0.20000,0.00526
0.70000,0.20000,0.00525
0.80000,0.20000,0.00523
0.90000,0.20000,0.00520
1.00000,0.20000,0.00516
1.10000,0.20000,0.00510
1.20000,0.20000,0.00504
1.30000,0.20000,0.00495
1.40000,0.20000,0.00486
1.50000,0.20000,0.00475
1.60000,0.20000,0.00463
1.70000,0.20000,0.00451
1.80000,0.20000,0.00438
1.90000,0.20000,0.00424
2.00000,0.20000,0.00411
2.10000,0.20000,0.00397
2.20000,0.20000,0.00384
2.30000,0.20000,0.00372
2.39000,0.20000,0.00360
2.49000,0.20000,0.00349
2.59000,0.20000,0.00339
2.69000,0.20000,0.00329
2.79000,0.20000,0.00321
2.89000,0.20000,0.00313
2.99000,0.20000,0.00305
3.09000,0.20000,0.00298
3.19000,0.20000,0.00291
3.29000,0.20000,0.00285
3.39000,0.20000,0.00278
3.49000,0.20000,0.00272
3.59000,0.20000,0.00266
3.69000,0.20000,0.00260
3.79000,0.20000,0.00254
3.89000,0.20000,0.00249
3.99000,0.20000,0.00244
4.09000,0.20000,0.00239
4.19000,0.20000,0.00235
4.29000,0.20000,0.00232
4.39000,0.20000,0.00230
4.49000,0.20000,0.00229
4.59000,0.20000,0.00229
4.69000,0.20000,0.00231
4.79000,0.20000,0.00233
4.89000,0.20000,0.00237
4.99000,0.20000,0.00242
5.09000,0.20000,0.00247
5.19000,0.20000,0.00254
5.29000,0.20000,0.00261
5.39000,0.20000,0.00270
5.49000,0.20000,0.00279
5.59000,0.20000,0.00289
5.69000,0.20000,0.00299
5.79000,0.20000,0.00311
5.89000,0.20000,0.00323
5.99000,0.20000,0.00337
6.09000,0.20000,0.00352
6.19000,0.20000,0.00368
6.29000,0.20000,0.00385
6.39000,0.20000,0.00404
6.49000,0.20000,0.00425
6.59000,0.20000,0.00447
6.69000,0.20000,0.00471
6.79000,0.20000,0.00495
6.89000,0.20000,0.00520
6.99000,0.20000,0.00546
7.09000,0.20000,0.00571
7.19000,0.20000,0.00596
7.29000,0.20000,0.00619
7.39000,0.20000,0.00639
7.49000,0.20000,0.00657
7.59000,0.20000,0.00671
7.69000,0.20000,0.00681
7.79000,0.20000,0.00687
7.89000,0.20000,0.00688
7.99000,0.20000,0.00684
8.09000,0.20000,0.00674
8.19000,0.20000,0.00660
8.29000,0.20000,0.00641
8.39000,0.20000,0.00618
8.49000,0.20000,0.00591
8.59000,0.20000,0.00561
8.69000,0.20000,0.00529
8.79000,0.20000,0.00496
8.89000,0.20000,0.00462
8.99000,0.20000,0.00428
9.09000,0.20000,0.00395
9.19000,0.20000,0.00364
9.29000,0.20000,0.00335
9.39000,0.20000,0.00310
9.50000,0.20000,0.00287
9.60000,0.20000,0.00269
9.70000,0.20000,0.00255
9.80000,0.20000,0.00246
9.90000,0.20000,0.00241
0.00000,0.30000,0.00523
0.10000,0.30000,0.00523
0.20000,0.30000,0.00523
0.30000,0.30000,0.00524
0.40000,0.30000,0.00524
0.50000,0.30000,0.00524
0.60000,0.30000,0.00524
0.70000,0.30000,0.00522
0.80000,0.30000,0.00521
0.90000,0.30000,0.00518
1.00000,0.30000,0.00513
1.10000,0.30000,0.00508
1.20000,0.30000,0.00501
1.30000,0.30000,0.00493
1.40000,0.30000,0.00484
1.50000,0.30000,0.00473
1.60000,0.30000,0.00462
1.70000,0.30000,0.00449
1.80000,0.30000,0.00436
1.90000,0.30000,0.00423
2.00000,0.30000,0.00410
2.10000,0.30000,0.00396
2.20000,0.30000,0.00384
2.30000,0.30000,0.00371
2.39000,0.30000,0.00360
2.49000,0.30000,0.00349
2.59000,0.30000,0.00339
2.69000,0.30000,0.00329
2.79000,0.30000,0.00321
2.89000,0.30000,0.00313
2.99000,0.30000,0.00305
3.09000,0.30000,0.00298
3.19000,0.30000,0.00292
3.29000,0.30000,0.00286
3.39000,0.30000,0.00279
3.49000,0.30000,0.00273
3.59000,0.30000,0.00267
3.69000,0.30000,0.00262
3.79000,0.30000,0.00256
3.89000,0.30000,0.00251
3.99000,0.30000,0.00246
4.09000,0.30000,0.00242
4.19000,0.30000,0.00239
4.29000,0.30000,0.00236
4.39000,0.30000,0.00234
4.49000,0.30000,0.00234
4.59000,0.30000,0.00234
4.69000,0.30000,0.00236
4.79000,0.30000,0.00239
4.89000,0.30000,0.00242
4.99000,0.30000,0.00247
5.09000,0.30000,0.00253
5.19000,0.30000,0.00260
5.29000,0.30000,0.00267
5.39000,0.30000,0.00276
5.49000,0.30000,0.00285
5.59000,0.30000,0.00295
5.69000,0.30000,0.00305
5.79000,0.30000,0.00317
5.89000,0.30000,0.00329
5.99000,0.30000,0.00342
6.09000,0.30000,0.00357
6.19000,0.30000,0.00372
6.29000,0.30000,0.00390
6.39000,0.30000,0.00408
6.49000,0.30000,0.00428
6.59000,0.30000,0.00450
6.69000,0.30000,0.00473
6.79000,0.30000,0.00497
6.89000,0.30000,0.00521
6.99000,0.30000,0.00546
7.09000,0.30000,0.00571
7.19000,0.30000,0.00595
7.29000,0.30000,0.00617
7.39000,0.30000,0.00637
7.49000,0.30000,0.00654
7.59000,0.30000,0.00668
7.69000,0.30000,0.00678
7.79000,0.30000,0.00683
7.89000,0.30000,0.00684
7.99000,0.30000,0.00679
8.09000,0.30000,0.00670
8.19000,0.30000,0.00656
8.29000,0.30000,0.00637
8.39000,0.30000,0.00614
8.49000,0.30000,0.00588
8.59000,0.30000,0.00559
8.69000,0.30000,0.00527
8.79000,0.30000,0.00494
8.89000,0.30000,0.00461
8.99000,0.30000,0.00428
9.09000,0.30000,0.00395
9.19000,0.30000,0.00365
9.29000,0.30000,0.00337
9.39000,0.30000,0.00311
9.50000,0.30000,0.00290
9.60000,0.30000,0.00272
9.70000,0.30000,0.00258
9.80000,0.30000,0.00249
9.90000,0.30000,0.00244
0.00000,0.40000,0.00519
0.10000,0.40000,0.00520
0.20000,0.40000,0.00520
0.30000,0.40000,0.00520
0.40000,0.40000,0.00521
0.50000,0.40000,0.00521
0.60000,0.40000,0.00520
0.70000,0.40000,0.00519
0.80000,0.40000,0.00517
0.90000,0.40000,0.00515
1.00000,0.40000,0.00511
1.10000,0.40000,0.00505
1.20000,0.40000,0.00499
1.30000,0.40000,0.00491
1.40000,0.40000,0.00481
1.50000,0.40000,0.00471
1.60000,0.40000,0.00460
1.70000,0.40000,0.00448
1.80000,0.40000,0.00435
1.90000,0.40000,0.00422
2.00000,0.40000,0.00409
2.10000,0.40000,0.00396
2.20000,0.40000,0.00383
2.30000,0.40000,0.00371
2.39000,0.40000,0.00359
2.49000,0.40000,0.00348
2.59000,0.40000,0.00338
2.69000,0.40000,0.00329
2.79000,0.40000,0.00321
2.89000,0.40000,0.00313
2.99000,0.40000,0.00306
3.09000,0.40000,0.00299
3.19000,0.40000,0.00293
3.29000,0.40000,0.00287
3.39000,0.40000,0.00281
3.49000,0.40000,0.00275
3.59000,0.40000,0.00270
3.69000,0.40000,0.00264
3.79000,0.40000,0.00259
3.89000,0.40000,0.00254
3.99000,0.40000,0.00250
4.09000,0.40000,0.00246
4.19000,0.40000,0.00243
4.29000,0.40000,0.00241
4.39000,0.40000,0.00240
4.49000,0.40000,0.00240
4.59000,0.40000,0.00240
4.69000,0.40000,0.00242
4.79000,0.40000,0.00246
4.89000,0.40000,0.00250
4.99000,0.40000,0.00255
5.09000,0.40000,0.00261
5.19000,0.40000,0.00268
5.29000,0.40000,0.00275
5.39000,0.40000,0.00284
5.49000,0.40000,0.00293
5.59000,0.40000,0.00303
5.69000,0.40000,0.00313
5.79000,0.40000,0.00324
5.89000,0.40000,0.00336
5.99000,0.40000,0.00349
6.09000,0.40000,0.00363
6.19000,0.40000,0.00379
6.29000,0.40000,0.00395
6.39000,0.40000,0.00413
6.49000,0.40000,0.00433
6.59000,0.40000,0.00454
6.69000,0.40000,0.00476
6.79000,0.40000,0.00499
6.89000,0.40000,0.00523
6.99000,0.40000,0.00547
7.09000,0.40000,0.00570
7.19000,0.40000,0.00593
7.29000,0.40000,0.00615
7.39000,0.40000,0.00634
7.49000,0.40000,0.00651
7.59000,0.40000,0.00664
7.69000,0.40000,0.00673
7.79000,0.40000,0.00678
7.89000,0.40000,0.00679
7.99000,0.40000,0.00674
8.09000,0.40000,0.00665
8.19000,0.40000,0.00651
8.29000,0.40000,0.00633
8.39000,0.40000,0.00610
8.49000,0.40000,0.00584
8.59000,0.40000,0.00556
8.69000,0.40000,0.00525
8.79000,0.40000,0.00493
8.89000,0.40000,0.00460
8.99000,0.40000,0.00428
9.09000,0.40000,0.00396
9.19000,0.40000,0.00366
9.29000,0.40000,0.00339
9.39000,0.40000,0.00314
9.50000,0.40000,0.00293
9.60000,0.40000,0.00275
9.70000,0.40000,0.00262
9.80000,0.40000,0.00253
9.90000,0.40000,0.00248
0.00000,0.50000,0.00516
0.10000,0.50000,0.00516
0.20000,0.50000,0.00516
0.30000,0.50000,0.00517
0.40000,0.50000,0.00517
0.50000,0.50000,0.00517
0.60000,0.50000,0.00517
0.70000,0.50000,0.00516
0.80000,0.50000,0.00514
0.90000,0.50000,0.00511
1.00000,0.50000,0.00507
1.10000,0.50000,0.00502
1.20000,0.50000,0.00495
1.30000,0.50000,0.00488
1.40000,0.50000,0.00479
1.50000,0.50000,0.00469
1.60000,0.50000,0.00457
1.70000,0.50000,0.00446
1.80000,0.50000,0.00433
1.90000,0.50000,0.00420
2.00000,0.50000,0.00407
2.10000,0.50000,0.00395
2.20000,0.50000,0.00382
2.30000,0.50000,0.00370
2.39000,0.50000,0.00359
2.49000,0.50000,0.00348
2.59000,0.50000,0.00339
2.69000,0.50000,0.00330
2.79000,0.50000,0.00321
2.89000,0.50000,0.00314
2.99000,0.50000,0.00307
3.09000,0.50000,0.00300
3.19000,0.50000,0.00294
3.29000,0.50000,0.00288
3.39000,0.50000,0.00283
3.49000,0.50000,0.00278
3.59000,0.50000,0.00272
3.69000,0.50000,0.00267
3.79000,0.50000,0.00263
3.89000,0.50000,0.00258
3.99000,0.50000,0.00255
4.09000,0.50000,0.00251
4.19000,0.50000,0.00249
4.29000,0.50000,0.00247
4.39000,0.50000,0.00247
4.49000,0.50000,0.00247
4.59000,0.50000,0.00248
4.69000,0.50000,0.00251
4.79000,0.50000,0.00254
4.89000,0.50000,0.00259
4.99000,0.50000,0.00264
5.09000,0.50000,0.00270
5.19000,0.50000,0.00277
5.29000,0.50000,0.00285
5.39000,0.50000,0.00294
5.49000,0.50000,0.00303
5.59000,0.50000,0.00312
5.69000,0.50000,0.00323
5.79000,0.50000,0.00334
5.89000,0.50000,0.00345
5.99000,0.50000,0.00358
6.09000,0.50000,0.00371
6.19000,0.50000,0.00386
6.29000,0.50000,0.00402
6.39000,0.50000,0.00420
6.49000,0.50000,0.00438
6.59000,0.50000,0.00459
6.69000,0.50000,0.00480
6.79000,0.50000,0.00502
6.89000,0.50000,0.00525
6.99000,0.50000,0.00548
7.09000,0.50000,0.00570
7.19000,0.50000,0.00592
7.29000,0.50000,0.00613
7.39000,0.50000,0.00631
7.49000,0.50000,0.00647
7.59000,0.50000,0.00659
7.69000,0.50000,0.00668
7.79000,0.50000,0.00673
7.89000,0.50000,0.00673
7.99000,0.50000,0.00668
8.09000,0.50000,0.00659
8.19000,0.50000,0.00645
8.29000,0.50000,0.00627
8.39000,0.50000,0.00606
8.49000,0.50000,0.00580
8.59000,0.50000,0.00553
8.69000,0.50000,0.00523
8.79000,0.50000,0.00491
8.89000,0.50000,0.00460
8.99000,0.50000,0.00428
9.09000,0.50000,0.00397
9.19000,0.50000,0.00368
9.29000,0.50000,0.00342
9.39000,0.50000,0.00318
9.50000,0.50000,0.00297
9.60000,0.50000,0.00280
9.70000,0.50000,0.00267
9.80000,0.50000,0.00258
9.90000,0.50000,0.00253
0.00000,0.60000,0.00512
0.10000,0.60000,0.00512
0.20000,0.60000,0.00512
0.30000,0.60000,0.00513
0.40000,0.60000,0.00513
0.50000,0.60000,0.00513
0.60000,0.60000,0.00513
0.70000,0.60000,0.00512
0.80000,0.60000,0.00510
0.90000,0.60000,0.00507
1.00000,0.60000,0.00504
1.10000,0.60000,0.00498
1.20000,0.60000,0.00492
1.30000,0.60000,0.00485
1.40000,0.60000,0.00476
1.50000,0.60000,0.00466
1.60000,0.60000,0.00455
1.70000,0.60000,0.00443
1.80000,0.60000,0.00431
1.90000,0.60000,0.00419
2.00000,0.60000,0.00406
2.10000,0.60000,0.00394
2.20000,0.60000,0.00381
2.30000,0.60000,0.00370
2.39000,0.60000,0.00359
2.49000,0.60000,0.00349
2.59000,0.60000,0.00339
2.69000,0.60000,0.00330
2.79000,0.60000,0.00322
2.89000,0.60000,0.00315
2.99000,0.60000,0.00308
3.09000,0.60000,0.00302
3.19000,0.60000,0.00296
3.29000,0.60000,0.00291
3.39000,0.60000,0.00286
3.49000,0.60000,0.00281
3.59000,0.60000,0.00276
3.69000,0.60000,0.00271
3.79000,0.60000,0.00267
3.89000,0.60000,0.00264
3.99000,0.60000,0.00260
4.09000,0.60000,0.00258
4.19000,0.60000,0.00256
4.29000,0.60000,0.00255
4.39000,0.60000,0.00255
4.49000,0.60000,0.00256
4.59000,0.60000,0.00258
4.69000,0.60000,0.00260
4.79000,0.60000,0.00264
4.89000,0.60000,0.00269
4.99000,0.60000,0.00275
5.09000,0.60000,0.00281
5.19000,0.60000,0.00289
5.29000,0.60000,0.00297
5.39000,0.60000,0.00305
5.49000,0.60000,0.00314
5.59000,0.60000,0.00324
5.69000,0.60000,0.00334
5.79000,0.60000,0.00344
5.89000,0.60000,0.00356
5.99000,0.60000,0.00368
6.09000,0.60000,0.00381
6.19000,0.60000,0.00395
6.29000,0.60000,0.00411
6.39000,0.60000,0.00427
6.49000,0.60000,0.00445
6.59000,0.60000,0.00464
6.69000,0.60000,0.00484
6.79000,0.60000,0.00506
6.89000,0.60000,0.00527
6.99000,0.60000,0.00549
7.09000,0.60000,0.00571
7.19000,0.60000,0.00591
7.29000,0.60000,0.00611
7.39000,0.60000,0.00628
7.49000,0.60000,0.00643
7.59000,0.60000,0.00655
7.69000,0.60000,0.00663
7.79000,0.60000,0.00667
7.89000,0.60000,0.00667
7.99000,0.60000,0.00662
8.09000,0.60000,0.00653
8.19000,0.60000,0.00640
8.29000,0.60000,0.00622
8.39000,0.60000,0.00601
8.49000,0.60000,0.00577
8.59000,0.60000,0.00550
8.69000,0.60000,0.00521
8.79000,0.60000,0.00490
8.89000,0.60000,0.00460
8.99000,0.60000,0.00429
9.09000,0.60000,0.00400
9.19000,0.60000,0.00371
9.29000,0.60000,0.00346
9.39000,0.60000,0.00322
9.50000,0.60000,0.00302
9.60000,0.60000,0.00286
9.70000,0.60000,0.00273
9.80000,0.60000,0.00264
9.90000,0.60000,0.00260
0.00000,0.70000,0.00508
0.10000,0.70000,0.00508
0.20000,0.70000,0.00508
0.30000,0.70000,0.00509
0.40000,0.70000,0.00509
0.50000,0.70000,0.00509
0.60000,0.70000,0.00509
0.70000,0.70000,0.00508
0.80000,0.70000,0.00506
0.90000,0.70000,0.00504
1.00000,0.70000,0.00500
1.10000,0.70000,0.00495
1.20000,0.70000,0.00489
1.30000,0.70000,0.00481
1.40000,0.70000,0.00473
1.50000,0.70000,0.00463
1.60000,0.70000,0.00453
1.70000,0.70000,0.00441
1.80000,0.70000,0.00430
1.90000,0.70000,0.00417
2.00000,0.70000,0.00405
2.10000,0.70000,0.00393
2.20000,0.70000,0.00381
2.30000,0.70000,0.00370
2.39000,0.70000,0.00359
2.49000,0.70000,0.00349
2.59000,0.70000,0.00340
2.69000,0.70000,0.00331
2.79000,0.70000,0.00324
2.89000,0.70000,0.00317
2.99000,0.70000,0.00310
3.09000,0.70000,0.00304
3.19000,0.70000,0.00299
3.29000,0.70000,0.00294
3.39000,0.70000,0.00289
3.49000,0.70000,0.00285
3.59000,0.70000,0.00281
3.69000,0.70000,0.00277
3.79000,0.70000,0.00273
3.89000,0.70000,0.00270
3.99000,0.70000,0.00267
4.09000,0.70000,0.00265
4.19000,0.70000,0.00264
4.29000,0.70000,0.00264
4.39000,0.70000,0.00264
4.49000,0.70000,0.00266
4.59000,0.70000,0.00268
4.69000,0.70000,0.00272
4.79000,0.70000,0.00276
4.89000,0.70000,0.00281
4.99000,0.70000,0.00287
5.09000,0.70000,0.00294
5.19000,0.70000,0.00301
5.29000,0.70000,0.00309
5.39000,0.70000,0.00318
5.49000,0.70000,0.00327
5.59000,0.70000,0.00336
5.69000,0.70000,0.00346
5.79000,0.70000,0.00356
5.89000,0.70000,0.00368
5.99000,0.70000,0.00379
6.09000,0.70000,0.00392
6.19000,0.70000,0.00405
6.29000,0.70000,0.00420
6.39000,0.70000,0.00436
6.49000,0.70000,0.00453
6.59000,0.70000,0.00471
6.69000,0.70000,0.00490
6.79000,0.70000,0.00510
6.89000,0.70000,0.00530
6.99000,0.70000,0.00551
7.09000,0.70000,0.00571
7.19000,0.70000,0.00591
7.29000,0.70000,0.00609
7.39000,0.70000,0.00625
7.49000,0.70000,0.00639
7.59000,0.70000,0.00650
7.69000,0.70000,0.00658
7.79000,0.70000,0.00661
7.89000,0.70000,0.00661
7.99000,0.70000,0.00656
8.09000,0.70000,0.00647
8.19000,0.70000,0.00634
8.29000,0.70000,0.00617
8.39000,0.70000,0.00597
8.49000,0.70000,0.00573
8.59000,0.70000,0.00547
8.69000,0.70000,0.00519
8.79000,0.70000,0.00490
8.89000,0.70000,0.00461
8.99000,0.70000,0.00431
9.09000,0.70000,0.00403
9.19000,0.70000,0.00376
9.29000,0.70000,0.00351
9.39000,0.70000,0.00328
9.50000,0.70000,0.00309
9.60000,0.70000,0.00293
9.70000,0.70000,0.00281
9.80000,0.70000,0.00272
9.90000,0.70000,0.00268
0.00000,0.80000,0.00504
0.10000,0.80000,0.00504
0.20000,0.80000,0.00504
0.30000,0.80000,0.00505
0.40000,0.80000,0.00505
0.50000,0.80000,0.00505
0.60000,0.80000,0.00505
0.70000,0.80000,0.00504
0.80000,0.80000,0.00502
0.90000,0.80000,0.00500
1.00000,0.80000,0.00496
1.10000,0.80000,0.00492
1.20000,0.80000,0.00486
1.30000,0.80000,0.00479
1.40000,0.80000,0.00470
1.50000,0.80000,0.00461
1.60000,0.80000,0.00451
1.70000,0.80000,0.00440
1.80000,0.80000,0.00428
1.90000,0.80000,0.00416
2.00000,0.80000,0.00405
2.10000,0.80000,0.00393
2.20000,0.80000,0.00381
2.30000,0.80000,0.00370
2.39000,0.80000,0.00360
2.49000,0.80000,0.00350
2.59000,0.80000,0.00341
2.69000,0.80000,0.00333
2.79000,0.80000,0.00326
2.89000,0.80000,0.00319
2.99000,0.80000,0.00313
3.09000,0.80000,0.00308
3.19000,0.80000,0.00303
3.29000,0.80000,0.00298
3.39000,0.80000,0.00294
3.49000,0.80000,0.00290
3.59000,0.80000,0.00286
3.69000,0.80000,0.00283
3.79000,0.80000,0.00280
3.89000,0.80000,0.00277
3.99000,0.80000,0.00276
4.09000,0.80000,0.00274
4.19000,0.80000,0.00274
4.29000,0.80000,0.00274
4.39000,0.80000,0.00275
4.49000,0.80000,0.00277
4.59000,0.80000,0.00280
4.69000,0.80000,0.00284
4.79000,0.80000,0.00289
4.89000,0.80000,0.00295
4.99000,0.80000,0.00301
5.09000,0.80000,0.00308
5.19000,0.80000,0.00315
5.29000,0.80000,0.00324
5.39000,0.80000,0.00332
5.49000,0.80000,0.00341
5.59000,0.80000,0.00350
5.69000,0.80000,0.00360
5.79000,0.80000,0.00370
5.89000,0.80000,0.00380
5.99000,0.80000,0.00392
6.09000,0.80000,0.00404
6.19000,0.80000,0.00417
6.29000,0.80000,0.00431
6.39000,0.80000,0.00445
6.49000,0.80000,0.00462
6.59000,0.80000,0.00479
6.69000,0.80000,0.00497
6.79000,0.80000,0.00515
6.89000,0.80000,0.00535
6.99000,0.80000,0.00554
7.09000,0.80000,0.00573
7.19000,0.80000,0.00591
7.29000,0.80000,0.00608
7.39000,0.80000,0.00623
7.49000,0.80000,0.00636
7.59000,0.80000,0.00646
7.69000,0.80000,0.00653
7.79000,0.80000,0.00656
7.89000,0.80000,0.00655
7.99000,0.80000,0.00651
8.09000,0.80000,0.00642
8.19000,0.80000,0.00629
8.29000,0.80000,0.00613
8.39000,0.80000,0.00593
8.49000,0.80000,0.00571
8.59000,0.80000,0.00546
8.69000,0.80000,0.00519
8.79000,0.80000,0.00491
8.89000,0.80000,0.00463
8.99000,0.80000,0.00434
9.09000,0.80000,0.00407
9.19000,0.80000,0.00381
9.29000,0.80000,0.00357
9.39000,0.80000,0.00336
9.50000,0.80000,0.00317
9.60000,0.80000,0.00302
9.70000,0.80000,0.00290
9.80000,0.80000,0.00282
9.90000,0.80000,0.00278
0.00000,0.90000,0.00500
0.10000,0.90000,0.00500
0.20000,0.90000,0.00501
0.30000,0.90000,0.00501
0.40000,0.90000,0.00502
0.50000,0.90000,0.00502
0.60000,0.90000,0.00501
0.70000,0.90000,0.00501
0.80000,0.90000,0.00499
0.90000,0.90000,0.00497
1.00000,0.90000,0.00493
1.10000,0.90000,0.00489
1.20000,0.90000,0.00483
1.30000,0.90000,0.00476
1.40000,0.90000,0.00468
1.50000,0.90000,0.00459
1.60000,0.90000,0.00449
1.70000,0.90000,0.00439
1.80000,0.90000,0.00427
1.90000,0.90000,0.00416
2.00000,0.90000,0.00404
2.10000,0.90000,0.00393
2.20000,0.90000,0.00382
2.30000,0.90000,0.00371
2.39000,0.90000,0.00361
2.49000,0.90000,0.00352
2.59000,0.90000,0.00343
2.69000,0.90000,0.00335
2.79000,0.90000,0.00328
2.89000,0.90000,0.00322
2.99000,0.90000,0.00317
3.09000,0.90000,0.00311
