x,y,value
3.79000,0.10000,0.40165
3.89000,0.10000,0.39595
3.99000,0.10000,0.38812
4.09000,0.10000,0.37785
4.19000,0.10000,0.36502
4.29000,0.10000,0.34967
4.39000,0.10000,0.33191
4.49000,0.10000,0.31192
4.59000,0.10000,0.28994
4.69000,0.10000,0.26622
4.79000,0.10000,0.24102
4.89000,0.10000,0.21462
4.99000,0.10000,0.18731
5.09000,0.10000,0.18740
5.19000,0.10000,0.18756
5.29000,0.10000,0.18779
5.39000,0.10000,0.18807
5.49000,0.10000,0.18839
5.59000,0.10000,0.18876
5.69000,0.10000,0.18916
5.79000,0.10000,0.18958
5.89000,0.10000,0.19003
5.99000,0.10000,0.19050
6.09000,0.10000,0.19097
6.19000,0.10000,0.19146
6.29000,0.10000,0.19194
6.39000,0.10000,0.19242
6.49000,0.10000,0.19290
6.59000,0.10000,0.19337
6.69000,0.10000,0.19383
6.79000,0.10000,0.19427
6.89000,0.10000,0.19469
6.99000,0.10000,0.19510
7.09000,0.10000,0.19549
7.19000,0.10000,0.19585
7.29000,0.10000,0.19620
7.39000,0.10000,0.19652
7.49000,0.10000,0.19682
7.59000,0.10000,0.19710
7.69000,0.10000,0.19735
7.79000,0.10000,0.19758
7.89000,0.10000,0.19779
7.99000,0.10000,0.19797
8.09000,0.10000,0.19814
8.19000,0.10000,0.19829
8.29000,0.10000,0.19842
8.39000,0.10000,0.19853
8.49000,0.10000,0.19862
8.59000,0.10000,0.19870
8.69000,0.10000,0.19877
8.79000,0.10000,0.19883
8.89000,0.10000,0.19887
8.99000,0.10000,0.19891
9.09000,0.10000,0.19894
9.19000,0.10000,0.19896
9.29000,0.10000,0.19898
9.39000,0.10000,0.19899
9.50000,0.10000,0.19900
9.60000,0.10000,0.19900
9.70000,0.10000,0.19901
9.80000,0.10000,0.19901
9.90000,0.10000,0.19901
0.00000,0.20000,0.47017
0.10000,0.20000,0.46998
0.20000,0.20000,0.46960
0.30000,0.20000,0.46904
0.40000,0.20000,0.46829
0.50000,0.20000,0.46736
0.60000,0.20000,0.46627
0.70000,0.20000,0.46501
0.80000,0.20000,0.46360
0.90000,0.20000,0.46205
1.00000,0.20000,0.46036
1.10000,0.20000,0.45855
1.20000,0.20000,0.45663
1.30000,0.20000,0.45462
1.40000,0.20000,0.45252
1.50000,0.20000,0.45035
1.60000,0.20000,0.44813
1.70000,0.20000,0.44587
1.80000,0.20000,0.44358
1.90000,0.20000,0.44128
2.00000,0.20000,0.43898
2.10000,0.20000,0.43670
2.20000,0.20000,0.43446
2.30000,0.20000,0.43225
2.39000,0.20000,0.43010
2.49000,0.20000,0.42801
2.59000,0.20000,0.42600
2.69000,0.20000,0.42407
2.79000,0.20000,0.42223
2.89000,0.20000,0.42048
2.99000,0.20000,0.41882
3.09000,0.20000,0.41724
3.19000,0.20000,0.41571
3.29000,0.20000,0.41421
3.39000,0.20000,0.41265
3.49000,0.20000,0.41090
3.59000,0.20000,0.40877
3.69000,0.20000,0.40591
3.79000,0.20000,0.40189
3.89000,0.20000,0.39618
3.99000,0.20000,0.38833
4.09000,0.20000,0.37804
4.19000,0.20000,0.36520
4.29000,0.20000,0.34983
4.39000,0.20000,0.33205
4.49000,0.20000,0.31205
4.59000,0.20000,0.29005
4.69000,0.20000,0.26631
4.79000,0.20000,0.24109
4.89000,0.20000,0.21468
4.99000,0.20000,0.18736
5.09000,0.20000,0.18744
5.19000,0.20000,0.18760
5.29000,0.20000,0.18782
5.39000,0.20000,0.18810
5.49000,0.20000,0.18843
5.59000,0.20000,0.18879
5.69000,0.20000,0.18919
5.79000,0.20000,0.18962
5.89000,0.20000,0.19006
5.99000,0.20000,0.19053
6.09000,0.20000,0.19100
6.19000,0.20000,0.19148
6.29000,0.20000,0.19197
6.39000,0.20000,0.19245
6.49000,0.20000,0.19292
6.59000,0.20000,0.19339
6.69000,0.20000,0.19384
6.79000,0.20000,0.19428
6.89000,0.20000,0.19471
6.99000,0.20000,0.19512
7.09000,0.20000,0.19550
7.19000,0.20000,0.19587
7.29000,0.20000,0.19621
7.39000,0.20000,0.19653
7.49000,0.20000,0.19683
7.59000,0.20000,0.19711
7.69000,0.20000,0.19736
7.79000,0.20000,0.19759
7.89000,0.20000,0.19780
7.99000,0.20000,0.19798
8.09000,0.20000,0.19815
8.19000,0.20000,0.19830
8.29000,0.20000,0.19843
8.39000,0.20000,0.19854
8.49000,0.20000,0.19863
8.59000,0.20000,0.19871
8.69000,0.20000,0.19878
8.79000,0.20000,0.19884
8.89000,0.20000,0.19888
8.99000,0.20000,0.19892
9.09000,0.20000,0.19895
9.19000,0.20000,0.19897
9.29000,0.20000,0.19899
9.39000,0.20000,0.19900
9.50000,0.20000,0.19901
9.60000,0.20000,0.19901
9.70000,0.20000,0.19902
9.80000,0.20000,0.19902
9.90000,0.20000,0.19902
0.00000,0.30000,0.47069
0.10000,0.30000,0.47050
0.20000,0.30000,0.47012
0.30000,0.30000,0.46956
0.40000,0.30000,0.46881
0.50000,0.30000,0.46788
0.60000,0.30000,0.46679
0.70000,0.30000,0.46553
0.80000,0.30000,0.46412
0.90000,0.30000,0.46256
1.00000,0.30000,0.46087
1.10000,0.30000,0.45906
1.20000,0.30000,0.45714
1.30000,0.30000,0.45512
1.40000,0.30000,0.45302
1.50000,0.30000,0.45085
1.60000,0.30000,0.44863
1.70000,0.30000,0.44636
1.80000,0.30000,0.44407
1.90000,0.30000,0.44177
2.00000,0.30000,0.43947
2.10000,0.30000,0.43718
2.20000,0.30000,0.43493
2.30000,0.30000,0.43272
2.39000,0.30000,0.43056
2.49000,0.30000,0.42847
2.59000,0.30000,0.42646
2.69000,0.30000,0.42452
2.79000,0.30000,0.42268
2.89000,0.30000,0.42092
2.99000,0.30000,0.41926
3.09000,0.30000,0.41767
3.19000,0.30000,0.41614
3.29000,0.30000,0.41462
3.39000,0.30000,0.41305
3.49000,0.30000,0.41130
3.59000,0.30000,0.40916
3.69000,0.30000,0.40629
3.79000,0.30000,0.40224
3.89000,0.30000,0.39651
3.99000,0.30000,0.38864
4.09000,0.30000,0.37833
4.19000,0.30000,0.36546
4.29000,0.30000,0.35006
4.39000,0.30000,0.33226
4.49000,0.30000,0.31223
4.59000,0.30000,0.29021
4.69000,0.30000,0.26644
4.79000,0.30000,0.24120
4.89000,0.30000,0.21476
4.99000,0.30000,0.18742
5.09000,0.30000,0.18750
5.19000,0.30000,0.18766
5.29000,0.30000,0.18788
5.39000,0.30000,0.18816
5.49000,0.30000,0.18848
5.59000,0.30000,0.18884
5.69000,0.30000,0.18924
5.79000,0.30000,0.18966
5.89000,0.30000,0.19011
5.99000,0.30000,0.19057
6.09000,0.30000,0.19104
6.19000,0.30000,0.19152
6.29000,0.30000,0.19200
6.39000,0.30000,0.19248
6.49000,0.30000,0.19295
6.59000,0.30000,0.19342
6.69000,0.30000,0.19387
6.79000,0.30000,0.19431
6.89000,0.30000,0.19473
6.99000,0.30000,0.19514
7.09000,0.30000,0.19552
7.19000,0.30000,0.19589
7.29000,0.30000,0.19623
7.39000,0.30000,0.19655
7.49000,0.30000,0.19685
7.59000,0.30000,0.19712
7.69000,0.30000,0.19738
7.79000,0.30000,0.19761
7.89000,0.30000,0.19781
7.99000,0.30000,0.19800
8.09000,0.30000,0.19817
8.19000,0.30000,0.19831
8.29000,0.30000,0.19844
8.39000,0.30000,0.19855
8.49000,0.30000,0.19865
8.59000,0.30000,0.19873
8.69000,0.30000,0.19880
8.79000,0.30000,0.19885
8.89000,0.30000,0.19890
8.99000,0.30000,0.19893
9.09000,0.30000,0.19896
9.19000,0.30000,0.19899
9.29000,0.30000,0.19900
9.39000,0.30000,0.19902
9.50000,0.30000,0.19902
9.60000,0.30000,0.19903
9.70000,0.30000,0.19903
9.80000,0.30000,0.19904
9.90000,0.30000,0.19904
0.00000,0.40000,0.47138
0.10000,0.40000,0.47119
0.20000,0.40000,0.47081
0.30000,0.40000,0.47025
0.40000,0.40000,0.46950
0.50000,0.40000,0.46857
0.60000,0.40000,0.46747
0.70000,0.40000,0.46622
0.80000,0.40000,0.46480
0.90000,0.40000,0.46324
1.00000,0.40000,0.46155
1.10000,0.40000,0.45974
1.20000,0.40000,0.45781
1.30000,0.40000,0.45579
1.40000,0.40000,0.45369
1.50000,0.40000,0.45151
1.60000,0.40000,0.44928
1.70000,0.40000,0.44701
1.80000,0.40000,0.44472
1.90000,0.40000,0.44241
2.00000,0.40000,0.44011
2.10000,0.40000,0.43782
2.20000,0.40000,0.43556
2.30000,0.40000,0.43334
2.39000,0.40000,0.43118
2.49000,0.40000,0.42908
2.59000,0.40000,0.42706
2.69000,0.40000,0.42512
2.79000,0.40000,0.42327
2.89000,0.40000,0.42151
2.99000,0.40000,0.41983
3.09000,0.40000,0.41824
3.19000,0.40000,0.41670
3.29000,0.40000,0.41517
3.39000,0.40000,0.41359
3.49000,0.40000,0.41183
3.59000,0.40000,0.40967
3.69000,0.40000,0.40678
3.79000,0.40000,0.40271
3.89000,0.40000,0.39696
3.99000,0.40000,0.38905
4.09000,0.40000,0.37871
4.19000,0.40000,0.36581
4.29000,0.40000,0.35038
4.39000,0.40000,0.33254
4.49000,0.40000,0.31248
4.59000,0.40000,0.29042
4.69000,0.40000,0.26662
4.79000,0.40000,0.24134
4.89000,0.40000,0.21487
4.99000,0.40000,0.18750
5.09000,0.40000,0.18758
5.19000,0.40000,0.18774
5.29000,0.40000,0.18796
5.39000,0.40000,0.18823
5.49000,0.40000,0.18855
5.59000,0.40000,0.18891
5.69000,0.40000,0.18930
5.79000,0.40000,0.18972
5.89000,0.40000,0.19017
5.99000,0.40000,0.19063
6.09000,0.40000,0.19109
6.19000,0.40000,0.19157
6.29000,0.40000,0.19205
6.39000,0.40000,0.19253
6.49000,0.40000,0.19300
6.59000,0.40000,0.19346
6.69000,0.40000,0.19391
6.79000,0.40000,0.19435
6.89000,0.40000,0.19477
6.99000,0.40000,0.19517
7.09000,0.40000,0.19555
7.19000,0.40000,0.19592
7.29000,0.40000,0.19626
7.39000,0.40000,0.19658
7.49000,0.40000,0.19687
7.59000,0.40000,0.19715
7.69000,0.40000,0.19740
7.79000,0.40000,0.19763
7.89000,0.40000,0.19783
7.99000,0.40000,0.19802
8.09000,0.40000,0.19819
8.19000,0.40000,0.19833
8.29000,0.40000,0.19846
8.39000,0.40000,0.19857
8.49000,0.40000,0.19867
8.59000,0.40000,0.19875
8.69000,0.40000,0.19882
8.79000,0.40000,0.19887
8.89000,0.40000,0.19892
8.99000,0.40000,0.19896
9.09000,0.40000,0.19898
9.19000,0.40000,0.19901
9.29000,0.40000,0.19902
9.39000,0.40000,0.19904
9.50000,0.40000,0.19905
9.60000,0.40000,0.19905
9.70000,0.40000,0.19906
9.80000,0.40000,0.19906
9.90000,0.40000,0.19906
0.00000,0.50000,0.47224
0.10000,0.50000,0.47205
0.20000,0.50000,0.47167
0.30000,0.50000,0.47110
0.40000,0.50000,0.47035
0.50000,0.50000,0.46942
0.60000,0.50000,0.46833
0.70000,0.50000,0.46706
0.80000,0.50000,0.46565
0.90000,0.50000,0.46409
1.00000,0.50000,0.46239
1.10000,0.50000,0.46057
1.20000,0.50000,0.45864
1.30000,0.50000,0.45662
1.40000,0.50000,0.45451
1.50000,0.50000,0.45233
1.60000,0.50000,0.45010
1.70000,0.50000,0.44782
1.80000,0.50000,0.44552
1.90000,0.50000,0.44321
2.00000,0.50000,0.44090
2.10000,0.50000,0.43861
2.20000,0.50000,0.43634
2.30000,0.50000,0.43412
2.39000,0.50000,0.43195
2.49000,0.50000,0.42984
2.59000,0.50000,0.42781
2.69000,0.50000,0.42586
2.79000,0.50000,0.42400
2.89000,0.50000,0.42223
2.99000,0.50000,0.42055
3.09000,0.50000,0.41894
3.19000,0.50000,0.41739
3.29000,0.50000,0.41586
3.39000,0.50000,0.41426
3.49000,0.50000,0.41248
3.59000,0.50000,0.41030
3.69000,0.50000,0.40739
3.79000,0.50000,0.40330
3.89000,0.50000,0.39751
3.99000,0.50000,0.38957
4.09000,0.50000,0.37919
4.19000,0.50000,0.36624
4.29000,0.50000,0.35077
4.39000,0.50000,0.33288
4.49000,0.50000,0.31278
4.59000,0.50000,0.29068
4.69000,0.50000,0.26684
4.79000,0.50000,0.24152
4.89000,0.50000,0.21501
4.99000,0.50000,0.18760
5.09000,0.50000,0.18768
5.19000,0.50000,0.18783
5.29000,0.50000,0.18805
5.39000,0.50000,0.18832
5.49000,0.50000,0.18864
5.59000,0.50000,0.18899
5.69000,0.50000,0.18938
5.79000,0.50000,0.18980
5.89000,0.50000,0.19024
5.99000,0.50000,0.19069
6.09000,0.50000,0.19116
6.19000,0.50000,0.19163
6.29000,0.50000,0.19211
6.39000,0.50000,0.19258
6.49000,0.50000,0.19305
6.59000,0.50000,0.19351
6.69000,0.50000,0.19396
6.79000,0.50000,0.19439
6.89000,0.50000,0.19481
6.99000,0.50000,0.19521
7.09000,0.50000,0.19559
7.19000,0.50000,0.19595
7.29000,0.50000,0.19629
7.39000,0.50000,0.19661
7.49000,0.50000,0.19690
7.59000,0.50000,0.19718
7.69000,0.50000,0.19743
7.79000,0.50000,0.19765
7.89000,0.50000,0.19786
7.99000,0.50000,0.19805
8.09000,0.50000,0.19821
8.19000,0.50000,0.19836
8.29000,0.50000,0.19849
8.39000,0.50000,0.19860
8.49000,0.50000,0.19869
8.59000,0.50000,0.19877
8.69000,0.50000,0.19884
8.79000,0.50000,0.19890
8.89000,0.50000,0.19894
8.99000,0.50000,0.19898
9.09000,0.50000,0.19901
9.19000,0.50000,0.19903
9.29000,0.50000,0.19905
9.39000,0.50000,0.19906
9.50000,0.50000,0.19907
9.60000,0.50000,0.19908
9.70000,0.50000,0.19908
9.80000,0.50000,0.19909
9.90000,0.50000,0.19909
0.00000,0.60000,0.47326
0.10000,0.60000,0.47307
0.20000,0.60000,0.47269
0.30000,0.60000,0.47212
0.40000,0.60000,0.47137
0.50000,0.60000,0.47044
0.60000,0.60000,0.46934
0.70000,0.60000,0.46807
0.80000,0.60000,0.46665
0.90000,0.60000,0.46509
1.00000,0.60000,0.46339
1.10000,0.60000,0.46157
1.20000,0.60000,0.45964
1.30000,0.60000,0.45761
1.40000,0.60000,0.45549
1.50000,0.60000,0.45331
1.60000,0.60000,0.45107
1.70000,0.60000,0.44879
1.80000,0.60000,0.44648
1.90000,0.60000,0.44416
2.00000,0.60000,0.44184
2.10000,0.60000,0.43954
2.20000,0.60000,0.43727
2.30000,0.60000,0.43504
2.39000,0.60000,0.43286
2.49000,0.60000,0.43075
2.59000,0.60000,0.42871
2.69000,0.60000,0.42675
2.79000,0.60000,0.42488
2.89000,0.60000,0.42310
2.99000,0.60000,0.42140
3.09000,0.60000,0.41978
3.19000,0.60000,0.41822
3.29000,0.60000,0.41667
3.39000,0.60000,0.41506
3.49000,0.60000,0.41326
3.59000,0.60000,0.41106
3.69000,0.60000,0.40812
3.79000,0.60000,0.40399
3.89000,0.60000,0.39816
3.99000,0.60000,0.39018
4.09000,0.60000,0.37975
4.19000,0.60000,0.36676
4.29000,0.60000,0.35123
4.39000,0.60000,0.33329
4.49000,0.60000,0.31314
4.59000,0.60000,0.29099
4.69000,0.60000,0.26710
4.79000,0.60000,0.24173
4.89000,0.60000,0.21517
4.99000,0.60000,0.18771
5.09000,0.60000,0.18779
5.19000,0.60000,0.18795
5.29000,0.60000,0.18816
5.39000,0.60000,0.18843
5.49000,0.60000,0.18874
5.59000,0.60000,0.18909
5.69000,0.60000,0.18948
5.79000,0.60000,0.18989
5.89000,0.60000,0.19032
5.99000,0.60000,0.19078
6.09000,0.60000,0.19124
6.19000,0.60000,0.19171
6.29000,0.60000,0.19218
6.39000,0.60000,0.19265
6.49000,0.60000,0.19311
6.59000,0.60000,0.19357
6.69000,0.60000,0.19401
6.79000,0.60000,0.19444
6.89000,0.60000,0.19486
6.99000,0.60000,0.19526
7.09000,0.60000,0.19563
7.19000,0.60000,0.19599
7.29000,0.60000,0.19633
7.39000,0.60000,0.19665
7.49000,0.60000,0.19694
7.59000,0.60000,0.19721
7.69000,0.60000,0.19746
7.79000,0.60000,0.19769
7.89000,0.60000,0.19789
7.99000,0.60000,0.19808
8.09000,0.60000,0.19824
8.19000,0.60000,0.19839
8.29000,0.60000,0.19852
8.39000,0.60000,0.19863
8.49000,0.60000,0.19872
8.59000,0.60000,0.19880
8.69000,0.60000,0.19887
8.79000,0.60000,0.19893
8.89000,0.60000,0.19898
8.99000,0.60000,0.19901
9.09000,0.60000,0.19904
9.19000,0.60000,0.19907
9.29000,0.60000,0.19908
9.39000,0.60000,0.19910
9.50000,0.60000,0.19911
9.60000,0.60000,0.19911
9.70000,0.60000,0.19912
9.80000,0.60000,0.19912
9.90000,0.60000,0.19912
0.00000,0.70000,0.47443
0.10000,0.70000,0.47424
0.20000,0.70000,0.47386
0.30000,0.70000,0.47329
0.40000,0.70000,0.47254
0.50000,0.70000,0.47161
0.60000,0.70000,0.47050
0.70000,0.70000,0.46924
0.80000,0.70000,0.46781
0.90000,0.70000,0.46624
1.00000,0.70000,0.46454
1.10000,0.70000,0.46272
1.20000,0.70000,0.46078
1.30000,0.70000,0.45874
1.40000,0.70000,0.45662
1.50000,0.70000,0.45443
1.60000,0.70000,0.45219
1.70000,0.70000,0.44990
1.80000,0.70000,0.44759
1.90000,0.70000,0.44526
2.00000,0.70000,0.44293
2.10000,0.70000,0.44062
2.20000,0.70000,0.43834
2.30000,0.70000,0.43610
2.39000,0.70000,0.43391
2.49000,0.70000,0.43179
2.59000,0.70000,0.42974
2.69000,0.70000,0.42777
2.79000,0.70000,0.42589
2.89000,0.70000,0.42409
2.99000,0.70000,0.42239
3.09000,0.70000,0.42075
3.19000,0.70000,0.41917
3.29000,0.70000,0.41761
3.39000,0.70000,0.41598
3.49000,0.70000,0.41416
3.59000,0.70000,0.41193
3.69000,0.70000,0.40896
3.79000,0.70000,0.40480
3.89000,0.70000,0.39892
3.99000,0.70000,0.39089
4.09000,0.70000,0.38040
4.19000,0.70000,0.36735
4.29000,0.70000,0.35176
4.39000,0.70000,0.33377
4.49000,0.70000,0.31356
4.59000,0.70000,0.29135
4.69000,0.70000,0.26740
4.79000,0.70000,0.24198
4.89000,0.70000,0.21536
4.99000,0.70000,0.18785
5.09000,0.70000,0.18793
5.19000,0.70000,0.18808
5.29000,0.70000,0.18829
5.39000,0.70000,0.18855
5.49000,0.70000,0.18886
5.59000,0.70000,0.18921
5.69000,0.70000,0.18959
5.79000,0.70000,0.19000
5.89000,0.70000,0.19042
5.99000,0.70000,0.19087
6.09000,0.70000,0.19133
6.19000,0.70000,0.19179
6.29000,0.70000,0.19226
6.39000,0.70000,0.19272
6.49000,0.70000,0.19318
6.59000,0.70000,0.19363
6.69000,0.70000,0.19407
6.79000,0.70000,0.19450
6.89000,0.70000,0.19491
6.99000,0.70000,0.19531
7.09000,0.70000,0.19568
7.19000,0.70000,0.19604
7.29000,0.70000,0.19638
7.39000,0.70000,0.19669
7.49000,0.70000,0.19698
7.59000,0.70000,0.19725
7.69000,0.70000,0.19750
7.79000,0.70000,0.19772
7.89000,0.70000,0.19793
7.99000,0.70000,0.19811
8.09000,0.70000,0.19828
8.19000,0.70000,0.19842
8.29000,0.70000,0.19855
8.39000,0.70000,0.19866
8.49000,0.70000,0.19876
8.59000,0.70000,0.19884
8.69000,0.70000,0.19891
8.79000,0.70000,0.19897
8.89000,0.70000,0.19901
8.99000,0.70000,0.19905
9.09000,0.70000,0.19908
9.19000,0.70000,0.19910
9.29000,0.70000,0.19912
9.39000,0.70000,0.19914
9.50000,0.70000,0.19915
9.60000,0.70000,0.19915
9.70000,0.70000,0.19916
9.80000,0.70000,0.19916
9.90000,0.70000,0.19916
0.00000,0.80000,0.47576
0.10000,0.80000,0.47557
0.20000,0.80000,0.47518
0.30000,0.80000,0.47461
0.40000,0.80000,0.47386
0.50000,0.80000,0.47293
0.60000,0.80000,0.47182
0.70000,0.80000,0.47055
0.80000,0.80000,0.46912
0.90000,0.80000,0.46755
1.00000,0.80000,0.46584
1.10000,0.80000,0.46401
1.20000,0.80000,0.46207
1.30000,0.80000,0.46003
1.40000,0.80000,0.45790
1.50000,0.80000,0.45570
1.60000,0.80000,0.45345
1.70000,0.80000,0.45116
1.80000,0.80000,0.44883
1.90000,0.80000,0.44650
2.00000,0.80000,0.44416
2.10000,0.80000,0.44184
2.20000,0.80000,0.43955
2.30000,0.80000,0.43730
2.39000,0.80000,0.43510
2.49000,0.80000,0.43297
2.59000,0.80000,0.43091
2.69000,0.80000,0.42893
2.79000,0.80000,0.42703
2.89000,0.80000,0.42522
2.99000,0.80000,0.42350
3.09000,0.80000,0.42185
3.19000,0.80000,0.42025
3.29000,0.80000,0.41867
3.39000,0.80000,0.41702
3.49000,0.80000,0.41517
3.59000,0.80000,0.41292
3.69000,0.80000,0.40991
3.79000,0.80000,0.40570
3.89000,0.80000,0.39978
3.99000,0.80000,0.39169
4.09000,0.80000,0.38114
4.19000,0.80000,0.36802
4.29000,0.80000,0.35237
4.39000,0.80000,0.33431
4.49000,0.80000,0.31403
4.59000,0.80000,0.29175
4.69000,0.80000,0.26774
4.79000,0.80000,0.24225
4.89000,0.80000,0.21558
4.99000,0.80000,0.18800
5.09000,0.80000,0.18808
5.19000,0.80000,0.18823
5.29000,0.80000,0.18843
5.39000,0.80000,0.18869
5.49000,0.80000,0.18899
5.59000,0.80000,0.18934
5.69000,0.80000,0.18971
5.79000,0.80000,0.19011
5.89000,0.80000,0.19054
5.99000,0.80000,0.19098
6.09000,0.80000,0.19143
6.19000,0.80000,0.19189
6.29000,0.80000,0.19235
6.39000,0.80000,0.19281
6.49000,0.80000,0.19326
6.59000,0.80000,0.19371
6.69000,0.80000,0.19415
6.79000,0.80000,0.19457
6.89000,0.80000,0.19498
6.99000,0.80000,0.19537
7.09000,0.80000,0.19574
7.19000,0.80000,0.19609
7.29000,0.80000,0.19643
7.39000,0.80000,0.19674
7.49000,0.80000,0.19703
7.59000,0.80000,0.19730
7.69000,0.80000,0.19754
7.79000,0.80000,0.19777
7.89000,0.80000,0.19797
7.99000,0.80000,0.19815
8.09000,0.80000,0.19832
8.19000,0.80000,0.19846
8.29000,0.80000,0.19859
8.39000,0.80000,0.19870
8.49000,0.80000,0.19880
8.59000,0.80000,0.19888
8.69000,0.80000,0.19895
8.79000,0.80000,0.19901
8.89000,0.80000,0.19905
8.99000,0.80000,0.19909
9.09000,0.80000,0.19912
9.19000,0.80000,0.19915
9.29000,0.80000,0.19917
9.39000,0.80000,0.19918
9.50000,0.80000,0.19919
9.60000,0.80000,0.19920
9.70000,0.80000,0.19920
9.80000,0.80000,0.19921
9.90000,0.80000,0.19921
0.00000,0.90000,0.47723
0.10000,0.90000,0.47703
0.20000,0.90000,0.47665
0.30000,0.90000,0.47608
0.40000,0.90000,0.47532
0.50000,0.90000,0.47439
0.60000,0.90000,0.47328
0.70000,0.90000,0.47200
0.80000,0.90000,0.47057
0.90000,0.90000,0.46899
1.00000,0.90000,0.46728
1.10000,0.90000,0.46544
1.20000,0.90000,0.46350
1.30000,0.90000,0.46145
1.40000,0.90000,0.45932
1.50000,0.90000,0.45711
1.60000,0.90000,0.45485
1.70000,0.90000,0.45255
1.80000,0.90000,0.45022
1.90000,0.90000,0.44787
2.00000,0.90000,0.44553
2.10000,0.90000,0.44320
2.20000,0.90000,0.44090
2.30000,0.90000,0.43863
2.39000,0.90000,0.43642
2.49000,0.90000,0.43428
2.59000,0.90000,0.43220
2.69000,0.90000,0.43021
2.79000,0.90000,0.42830
2.89000,0.90000,0.42647
2.99000,0.90000,0.42473
3.09000,0.90000,0.42307
