x,y,value
7.49000,0.10000,0.18192
7.59000,0.10000,0.18218
7.69000,0.10000,0.18243
7.79000,0.10000,0.18265
7.89000,0.10000,0.18284
7.99000,0.10000,0.18302
8.09000,0.10000,0.18318
8.19000,0.10000,0.18331
8.29000,0.10000,0.18343
8.39000,0.10000,0.18353
8.49000,0.10000,0.18361
8.59000,0.10000,0.18368
8.69000,0.10000,0.18373
8.79000,0.10000,0.18377
8.89000,0.10000,0.18381
8.99000,0.10000,0.18383
9.09000,0.10000,0.18385
9.19000,0.10000,0.18386
9.29000,0.10000,0.18386
9.39000,0.10000,0.18387
9.50000,0.10000,0.18387
9.60000,0.10000,0.18387
9.70000,0.10000,0.18387
9.80000,0.10000,0.18387
9.90000,0.10000,0.18387
0.00000,0.20000,0.39288
0.10000,0.20000,0.39271
0.20000,0.20000,0.39238
0.30000,0.20000,0.39188
0.40000,0.20000,0.39122
0.50000,0.20000,0.39040
0.60000,0.20000,0.38943
0.70000,0.20000,0.38832
0.80000,0.20000,0.38707
0.90000,0.20000,0.38569
1.00000,0.20000,0.38419
1.10000,0.20000,0.38258
1.20000,0.20000,0.38087
1.30000,0.20000,0.37907
1.40000,0.20000,0.37720
1.50000,0.20000,0.37525
1.60000,0.20000,0.37326
1.70000,0.20000,0.37122
1.80000,0.20000,0.36915
1.90000,0.20000,0.36707
2.00000,0.20000,0.36497
2.10000,0.20000,0.36288
2.20000,0.20000,0.36080
2.30000,0.20000,0.35874
2.39000,0.20000,0.35670
2.49000,0.20000,0.35470
2.59000,0.20000,0.35274
2.69000,0.20000,0.35081
2.79000,0.20000,0.34893
2.89000,0.20000,0.34707
2.99000,0.20000,0.34524
3.09000,0.20000,0.34342
3.19000,0.20000,0.34159
3.29000,0.20000,0.33970
3.39000,0.20000,0.33773
3.49000,0.20000,0.33561
3.59000,0.20000,0.33325
3.69000,0.20000,0.33055
3.79000,0.20000,0.32737
3.89000,0.20000,0.32354
3.99000,0.20000,0.31884
4.09000,0.20000,0.31303
4.19000,0.20000,0.30585
4.29000,0.20000,0.29702
4.39000,0.20000,0.28632
4.49000,0.20000,0.27358
4.59000,0.20000,0.25872
4.69000,0.20000,0.24177
4.79000,0.20000,0.22283
4.89000,0.20000,0.20209
4.99000,0.20000,0.17981
5.09000,0.20000,0.17909
5.19000,0.20000,0.17819
5.29000,0.20000,0.17740
5.39000,0.20000,0.17682
5.49000,0.20000,0.17644
5.59000,0.20000,0.17623
5.69000,0.20000,0.17617
5.79000,0.20000,0.17622
5.89000,0.20000,0.17637
5.99000,0.20000,0.17659
6.09000,0.20000,0.17687
6.19000,0.20000,0.17719
6.29000,0.20000,0.17754
6.39000,0.20000,0.17792
6.49000,0.20000,0.17831
6.59000,0.20000,0.17872
6.69000,0.20000,0.17912
6.79000,0.20000,0.17952
6.89000,0.20000,0.17991
6.99000,0.20000,0.18029
7.09000,0.20000,0.18065
7.19000,0.20000,0.18100
7.29000,0.20000,0.18133
7.39000,0.20000,0.18164
7.49000,0.20000,0.18193
7.59000,0.20000,0.18219
7.69000,0.20000,0.18244
7.79000,0.20000,0.18266
7.89000,0.20000,0.18286
7.99000,0.20000,0.18303
8.09000,0.20000,0.18319
8.19000,0.20000,0.18332
8.29000,0.20000,0.18344
8.39000,0.20000,0.18354
8.49000,0.20000,0.18362
8.59000,0.20000,0.18369
8.69000,0.20000,0.18374
8.79000,0.20000,0.18379
8.89000,0.20000,0.18382
8.99000,0.20000,0.18384
9.09000,0.20000,0.18386
9.19000,0.20000,0.18387
9.29000,0.20000,0.18388
9.39000,0.20000,0.18388
9.50000,0.20000,0.18388
9.60000,0.20000,0.18388
9.70000,0.20000,0.18388
9.80000,0.20000,0.18388
9.90000,0.20000,0.18388
0.00000,0.30000,0.39337
0.10000,0.30000,0.39320
0.20000,0.30000,0.39286
0.30000,0.30000,0.39236
0.40000,0.30000,0.39170
0.50000,0.30000,0.39088
0.60000,0.30000,0.38991
0.70000,0.30000,0.38880
0.80000,0.30000,0.38754
0.90000,0.30000,0.38616
1.00000,0.30000,0.38466
1.10000,0.30000,0.38305
1.20000,0.30000,0.38134
1.30000,0.30000,0.37954
1.40000,0.30000,0.37766
1.50000,0.30000,0.37572
1.60000,0.30000,0.37372
1.70000,0.30000,0.37168
1.80000,0.30000,0.36961
1.90000,0.30000,0.36752
2.00000,0.30000,0.36542
2.10000,0.30000,0.36332
2.20000,0.30000,0.36124
2.30000,0.30000,0.35917
2.39000,0.30000,0.35713
2.49000,0.30000,0.35513
2.59000,0.30000,0.35316
2.69000,0.30000,0.35123
2.79000,0.30000,0.34934
2.89000,0.30000,0.34748
2.99000,0.30000,0.34565
3.09000,0.30000,0.34382
3.19000,0.30000,0.34198
3.29000,0.30000,0.34009
3.39000,0.30000,0.33811
3.49000,0.30000,0.33597
3.59000,0.30000,0.33361
3.69000,0.30000,0.33090
3.79000,0.30000,0.32771
3.89000,0.30000,0.32386
3.99000,0.30000,0.31915
4.09000,0.30000,0.31332
4.19000,0.30000,0.30612
4.29000,0.30000,0.29726
4.39000,0.30000,0.28654
4.49000,0.30000,0.27378
4.59000,0.30000,0.25889
4.69000,0.30000,0.24191
4.79000,0.30000,0.22295
4.89000,0.30000,0.20218
4.99000,0.30000,0.17987
5.09000,0.30000,0.17916
5.19000,0.30000,0.17825
5.29000,0.30000,0.17747
5.39000,0.30000,0.17688
5.49000,0.30000,0.17650
5.59000,0.30000,0.17629
5.69000,0.30000,0.17622
5.79000,0.30000,0.17627
5.89000,0.30000,0.17642
5.99000,0.30000,0.17663
6.09000,0.30000,0.17691
6.19000,0.30000,0.17723
6.29000,0.30000,0.17758
6.39000,0.30000,0.17796
6.49000,0.30000,0.17835
6.59000,0.30000,0.17875
6.69000,0.30000,0.17915
6.79000,0.30000,0.17955
6.89000,0.30000,0.17994
6.99000,0.30000,0.18031
7.09000,0.30000,0.18068
7.19000,0.30000,0.18103
7.29000,0.30000,0.18135
7.39000,0.30000,0.18166
7.49000,0.30000,0.18195
7.59000,0.30000,0.18221
7.69000,0.30000,0.18246
7.79000,0.30000,0.18268
7.89000,0.30000,0.18287
7.99000,0.30000,0.18305
8.09000,0.30000,0.18321
8.19000,0.30000,0.18334
8.29000,0.30000,0.18346
8.39000,0.30000,0.18356
8.49000,0.30000,0.18364
8.59000,0.30000,0.18371
8.69000,0.30000,0.18376
8.79000,0.30000,0.18380
8.89000,0.30000,0.18384
8.99000,0.30000,0.18386
9.09000,0.30000,0.18388
9.19000,0.30000,0.18389
9.29000,0.30000,0.18390
9.39000,0.30000,0.18390
9.50000,0.30000,0.18390
9.60000,0.30000,0.18390
9.70000,0.30000,0.18390
9.80000,0.30000,0.18390
9.90000,0.30000,0.18390
0.00000,0.40000,0.39401
0.10000,0.40000,0.39384
0.20000,0.40000,0.39350
0.30000,0.40000,0.39300
0.40000,0.40000,0.39234
0.50000,0.40000,0.39152
0.60000,0.40000,0.39055
0.70000,0.40000,0.38943
0.80000,0.40000,0.38818
0.90000,0.40000,0.38679
1.00000,0.40000,0.38529
1.10000,0.40000,0.38368
1.20000,0.40000,0.38196
1.30000,0.40000,0.38016
1.40000,0.40000,0.37828
1.50000,0.40000,0.37633
1.60000,0.40000,0.37433
1.70000,0.40000,0.37229
1.80000,0.40000,0.37021
1.90000,0.40000,0.36812
2.00000,0.40000,0.36601
2.10000,0.40000,0.36391
2.20000,0.40000,0.36182
2.30000,0.40000,0.35975
2.39000,0.40000,0.35771
2.49000,0.40000,0.35569
2.59000,0.40000,0.35372
2.69000,0.40000,0.35179
2.79000,0.40000,0.34989
2.89000,0.40000,0.34802
2.99000,0.40000,0.34618
3.09000,0.40000,0.34434
3.19000,0.40000,0.34249
3.29000,0.40000,0.34059
3.39000,0.40000,0.33860
3.49000,0.40000,0.33646
3.59000,0.40000,0.33408
3.69000,0.40000,0.33136
3.79000,0.40000,0.32816
3.89000,0.40000,0.32429
3.99000,0.40000,0.31956
4.09000,0.40000,0.31371
4.19000,0.40000,0.30648
4.29000,0.40000,0.29759
4.39000,0.40000,0.28684
4.49000,0.40000,0.27404
4.59000,0.40000,0.25912
4.69000,0.40000,0.24211
4.79000,0.40000,0.22310
4.89000,0.40000,0.20230
4.99000,0.40000,0.17996
5.09000,0.40000,0.17925
5.19000,0.40000,0.17834
5.29000,0.40000,0.17755
5.39000,0.40000,0.17696
5.49000,0.40000,0.17658
5.59000,0.40000,0.17636
5.69000,0.40000,0.17629
5.79000,0.40000,0.17634
5.89000,0.40000,0.17648
5.99000,0.40000,0.17670
6.09000,0.40000,0.17697
6.19000,0.40000,0.17729
6.29000,0.40000,0.17764
6.39000,0.40000,0.17801
6.49000,0.40000,0.17840
6.59000,0.40000,0.17879
6.69000,0.40000,0.17919
6.79000,0.40000,0.17959
6.89000,0.40000,0.17997
6.99000,0.40000,0.18035
7.09000,0.40000,0.18071
7.19000,0.40000,0.18106
7.29000,0.40000,0.18138
7.39000,0.40000,0.18169
7.49000,0.40000,0.18198
7.59000,0.40000,0.18224
7.69000,0.40000,0.18248
7.79000,0.40000,0.18270
7.89000,0.40000,0.18290
7.99000,0.40000,0.18307
8.09000,0.40000,0.18323
8.19000,0.40000,0.18336
8.29000,0.40000,0.18348
8.39000,0.40000,0.18358
8.49000,0.40000,0.18366
8.59000,0.40000,0.18373
8.69000,0.40000,0.18378
8.79000,0.40000,0.18383
8.89000,0.40000,0.18386
8.99000,0.40000,0.18389
9.09000,0.40000,0.18390
9.19000,0.40000,0.18392
9.29000,0.40000,0.18392
9.39000,0.40000,0.18393
9.50000,0.40000,0.18393
9.60000,0.40000,0.18393
9.70000,0.40000,0.18393
9.80000,0.40000,0.18393
9.90000,0.40000,0.18393
0.00000,0.50000,0.39481
0.10000,0.50000,0.39464
0.20000,0.50000,0.39430
0.30000,0.50000,0.39380
0.40000,0.50000,0.39313
0.50000,0.50000,0.39231
0.60000,0.50000,0.39134
0.70000,0.50000,0.39022
0.80000,0.50000,0.38896
0.90000,0.50000,0.38758
1.00000,0.50000,0.38607
1.10000,0.50000,0.38445
1.20000,0.50000,0.38274
1.30000,0.50000,0.38093
1.40000,0.50000,0.37904
1.50000,0.50000,0.37709
1.60000,0.50000,0.37509
1.70000,0.50000,0.37304
1.80000,0.50000,0.37096
1.90000,0.50000,0.36886
2.00000,0.50000,0.36675
2.10000,0.50000,0.36464
2.20000,0.50000,0.36254
2.30000,0.50000,0.36047
2.39000,0.50000,0.35842
2.49000,0.50000,0.35640
2.59000,0.50000,0.35442
2.69000,0.50000,0.35247
2.79000,0.50000,0.35057
2.89000,0.50000,0.34869
2.99000,0.50000,0.34684
3.09000,0.50000,0.34500
3.19000,0.50000,0.34313
3.29000,0.50000,0.34123
3.39000,0.50000,0.33922
3.49000,0.50000,0.33707
3.59000,0.50000,0.33467
3.69000,0.50000,0.33193
3.79000,0.50000,0.32871
3.89000,0.50000,0.32483
3.99000,0.50000,0.32007
4.09000,0.50000,0.31419
4.19000,0.50000,0.30692
4.29000,0.50000,0.29800
4.39000,0.50000,0.28721
4.49000,0.50000,0.27436
4.59000,0.50000,0.25940
4.69000,0.50000,0.24234
4.79000,0.50000,0.22329
4.89000,0.50000,0.20245
4.99000,0.50000,0.18006
5.09000,0.50000,0.17935
5.19000,0.50000,0.17845
5.29000,0.50000,0.17766
5.39000,0.50000,0.17707
5.49000,0.50000,0.17668
5.59000,0.50000,0.17646
5.69000,0.50000,0.17638
5.79000,0.50000,0.17643
5.89000,0.50000,0.17656
5.99000,0.50000,0.17677
6.09000,0.50000,0.17704
6.19000,0.50000,0.17735
6.29000,0.50000,0.17770
6.39000,0.50000,0.17807
6.49000,0.50000,0.17845
6.59000,0.50000,0.17885
6.69000,0.50000,0.17924
6.79000,0.50000,0.17963
6.89000,0.50000,0.18002
6.99000,0.50000,0.18039
7.09000,0.50000,0.18075
7.19000,0.50000,0.18109
7.29000,0.50000,0.18142
7.39000,0.50000,0.18172
7.49000,0.50000,0.18201
7.59000,0.50000,0.18227
7.69000,0.50000,0.18251
7.79000,0.50000,0.18273
7.89000,0.50000,0.18293
7.99000,0.50000,0.18310
8.09000,0.50000,0.18326
8.19000,0.50000,0.18339
8.29000,0.50000,0.18351
8.39000,0.50000,0.18361
8.49000,0.50000,0.18369
8.59000,0.50000,0.18376
8.69000,0.50000,0.18381
8.79000,0.50000,0.18386
8.89000,0.50000,0.18389
8.99000,0.50000,0.18392
9.09000,0.50000,0.18393
9.19000,0.50000,0.18395
9.29000,0.50000,0.18396
9.39000,0.50000,0.18396
9.50000,0.50000,0.18396
9.60000,0.50000,0.18396
9.70000,0.50000,0.18396
9.80000,0.50000,0.18396
9.90000,0.50000,0.18396
0.00000,0.60000,0.39575
0.10000,0.60000,0.39558
0.20000,0.60000,0.39525
0.30000,0.60000,0.39474
0.40000,0.60000,0.39408
0.50000,0.60000,0.39325
0.60000,0.60000,0.39228
0.70000,0.60000,0.39116
0.80000,0.60000,0.38990
0.90000,0.60000,0.38851
1.00000,0.60000,0.38700
1.10000,0.60000,0.38538
1.20000,0.60000,0.38366
1.30000,0.60000,0.38184
1.40000,0.60000,0.37995
1.50000,0.60000,0.37800
1.60000,0.60000,0.37599
1.70000,0.60000,0.37393
1.80000,0.60000,0.37185
1.90000,0.60000,0.36974
2.00000,0.60000,0.36762
2.10000,0.60000,0.36551
2.20000,0.60000,0.36340
2.30000,0.60000,0.36132
2.39000,0.60000,0.35926
2.49000,0.60000,0.35724
2.59000,0.60000,0.35525
2.69000,0.60000,0.35329
2.79000,0.60000,0.35138
2.89000,0.60000,0.34949
2.99000,0.60000,0.34763
3.09000,0.60000,0.34577
3.19000,0.60000,0.34390
3.29000,0.60000,0.34198
3.39000,0.60000,0.33996
3.49000,0.60000,0.33779
3.59000,0.60000,0.33537
3.69000,0.60000,0.33262
3.79000,0.60000,0.32937
3.89000,0.60000,0.32546
3.99000,0.60000,0.32067
4.09000,0.60000,0.31476
4.19000,0.60000,0.30745
4.29000,0.60000,0.29849
4.39000,0.60000,0.28764
4.49000,0.60000,0.27475
4.59000,0.60000,0.25974
4.69000,0.60000,0.24262
4.79000,0.60000,0.22352
4.89000,0.60000,0.20262
4.99000,0.60000,0.18019
5.09000,0.60000,0.17948
5.19000,0.60000,0.17857
5.29000,0.60000,0.17778
5.39000,0.60000,0.17719
5.49000,0.60000,0.17679
5.59000,0.60000,0.17657
5.69000,0.60000,0.17649
5.79000,0.60000,0.17653
5.89000,0.60000,0.17666
5.99000,0.60000,0.17687
6.09000,0.60000,0.17713
6.19000,0.60000,0.17744
6.29000,0.60000,0.17778
6.39000,0.60000,0.17814
6.49000,0.60000,0.17852
6.59000,0.60000,0.17891
6.69000,0.60000,0.17930
6.79000,0.60000,0.17969
6.89000,0.60000,0.18007
6.99000,0.60000,0.18044
7.09000,0.60000,0.18080
7.19000,0.60000,0.18114
7.29000,0.60000,0.18146
7.39000,0.60000,0.18176
7.49000,0.60000,0.18205
7.59000,0.60000,0.18231
7.69000,0.60000,0.18255
7.79000,0.60000,0.18276
7.89000,0.60000,0.18296
7.99000,0.60000,0.18313
8.09000,0.60000,0.18329
8.19000,0.60000,0.18342
8.29000,0.60000,0.18354
8.39000,0.60000,0.18364
8.49000,0.60000,0.18372
8.59000,0.60000,0.18379
8.69000,0.60000,0.18385
8.79000,0.60000,0.18389
8.89000,0.60000,0.18393
8.99000,0.60000,0.18395
9.09000,0.60000,0.18397
9.19000,0.60000,0.18399
9.29000,0.60000,0.18399
9.39000,0.60000,0.18400
9.50000,0.60000,0.18400
9.60000,0.60000,0.18400
9.70000,0.60000,0.18400
9.80000,0.60000,0.18400
9.90000,0.60000,0.18400
0.00000,0.70000,0.39685
0.10000,0.70000,0.39668
0.20000,0.70000,0.39634
0.30000,0.70000,0.39584
0.40000,0.70000,0.39517
0.50000,0.70000,0.39434
0.60000,0.70000,0.39336
0.70000,0.70000,0.39224
0.80000,0.70000,0.39098
0.90000,0.70000,0.38958
1.00000,0.70000,0.38807
1.10000,0.70000,0.38644
1.20000,0.70000,0.38472
1.30000,0.70000,0.38290
1.40000,0.70000,0.38101
1.50000,0.70000,0.37904
1.60000,0.70000,0.37703
1.70000,0.70000,0.37496
1.80000,0.70000,0.37287
1.90000,0.70000,0.37076
2.00000,0.70000,0.36863
2.10000,0.70000,0.36651
2.20000,0.70000,0.36440
2.30000,0.70000,0.36231
2.39000,0.70000,0.36024
2.49000,0.70000,0.35820
2.59000,0.70000,0.35620
2.69000,0.70000,0.35424
2.79000,0.70000,0.35231
2.89000,0.70000,0.35042
2.99000,0.70000,0.34854
3.09000,0.70000,0.34667
3.19000,0.70000,0.34478
3.29000,0.70000,0.34284
3.39000,0.70000,0.34081
3.49000,0.70000,0.33862
3.59000,0.70000,0.33619
3.69000,0.70000,0.33340
3.79000,0.70000,0.33013
3.89000,0.70000,0.32619
3.99000,0.70000,0.32137
4.09000,0.70000,0.31541
4.19000,0.70000,0.30806
4.29000,0.70000,0.29905
4.39000,0.70000,0.28815
4.49000,0.70000,0.27520
4.59000,0.70000,0.26012
4.69000,0.70000,0.24295
4.79000,0.70000,0.22378
4.89000,0.70000,0.20283
4.99000,0.70000,0.18033
5.09000,0.70000,0.17962
5.19000,0.70000,0.17872
5.29000,0.70000,0.17792
5.39000,0.70000,0.17733
5.49000,0.70000,0.17693
5.59000,0.70000,0.17670
5.69000,0.70000,0.17662
5.79000,0.70000,0.17665
5.89000,0.70000,0.17677
5.99000,0.70000,0.17697
6.09000,0.70000,0.17723
6.19000,0.70000,0.17753
6.29000,0.70000,0.17787
6.39000,0.70000,0.17823
6.49000,0.70000,0.17860
6.59000,0.70000,0.17898
6.69000,0.70000,0.17937
6.79000,0.70000,0.17975
6.89000,0.70000,0.18013
6.99000,0.70000,0.18050
7.09000,0.70000,0.18085
7.19000,0.70000,0.18119
7.29000,0.70000,0.18151
7.39000,0.70000,0.18181
7.49000,0.70000,0.18209
7.59000,0.70000,0.18235
7.69000,0.70000,0.18259
7.79000,0.70000,0.18280
7.89000,0.70000,0.18300
7.99000,0.70000,0.18317
8.09000,0.70000,0.18333
8.19000,0.70000,0.18346
8.29000,0.70000,0.18358
8.39000,0.70000,0.18368
8.49000,0.70000,0.18376
8.59000,0.70000,0.18383
8.69000,0.70000,0.18389
8.79000,0.70000,0.18393
8.89000,0.70000,0.18397
8.99000,0.70000,0.18400
9.09000,0.70000,0.18402
9.19000,0.70000,0.18403
9.29000,0.70000,0.18404
9.39000,0.70000,0.18404
9.50000,0.70000,0.18405
9.60000,0.70000,0.18405
9.70000,0.70000,0.18405
9.80000,0.70000,0.18405
9.90000,0.70000,0.18405
0.00000,0.80000,0.39808
0.10000,0.80000,0.39791
0.20000,0.80000,0.39757
0.30000,0.80000,0.39707
0.40000,0.80000,0.39640
0.50000,0.80000,0.39557
0.60000,0.80000,0.39459
0.70000,0.80000,0.39346
0.80000,0.80000,0.39219
0.90000,0.80000,0.39080
1.00000,0.80000,0.38928
1.10000,0.80000,0.38765
1.20000,0.80000,0.38592
1.30000,0.80000,0.38409
1.40000,0.80000,0.38219
1.50000,0.80000,0.38022
1.60000,0.80000,0.37820
1.70000,0.80000,0.37613
1.80000,0.80000,0.37403
1.90000,0.80000,0.37191
2.00000,0.80000,0.36978
2.10000,0.80000,0.36764
2.20000,0.80000,0.36552
2.30000,0.80000,0.36342
2.39000,0.80000,0.36134
2.49000,0.80000,0.35929
2.59000,0.80000,0.35728
2.69000,0.80000,0.35531
2.79000,0.80000,0.35337
2.89000,0.80000,0.35146
2.99000,0.80000,0.34957
3.09000,0.80000,0.34768
3.19000,0.80000,0.34578
3.29000,0.80000,0.34383
3.39000,0.80000,0.34177
3.49000,0.80000,0.33956
3.59000,0.80000,0.33710
3.69000,0.80000,0.33430
3.79000,0.80000,0.33099
3.89000,0.80000,0.32702
3.99000,0.80000,0.32216
4.09000,0.80000,0.31616
4.19000,0.80000,0.30876
4.29000,0.80000,0.29969
4.39000,0.80000,0.28872
4.49000,0.80000,0.27570
4.59000,0.80000,0.26056
4.69000,0.80000,0.24331
4.79000,0.80000,0.22408
4.89000,0.80000,0.20306
4.99000,0.80000,0.18050
5.09000,0.80000,0.17979
5.19000,0.80000,0.17888
5.29000,0.80000,0.17808
5.39000,0.80000,0.17748
5.49000,0.80000,0.17708
5.59000,0.80000,0.17684
5.69000,0.80000,0.17675
5.79000,0.80000,0.17678
5.89000,0.80000,0.17690
5.99000,0.80000,0.17709
6.09000,0.80000,0.17734
6.19000,0.80000,0.17764
6.29000,0.80000,0.17797
6.39000,0.80000,0.17832
6.49000,0.80000,0.17869
6.59000,0.80000,0.17907
6.69000,0.80000,0.17945
6.79000,0.80000,0.17983
6.89000,0.80000,0.18020
6.99000,0.80000,0.18056
7.09000,0.80000,0.18091
7.19000,0.80000,0.18125
7.29000,0.80000,0.18156
7.39000,0.80000,0.18186
7.49000,0.80000,0.18214
7.59000,0.80000,0.18240
7.69000,0.80000,0.18263
7.79000,0.80000,0.18285
7.89000,0.80000,0.18304
7.99000,0.80000,0.18322
8.09000,0.80000,0.18337
8.19000,0.80000,0.18351
8.29000,0.80000,0.18362
8.39000,0.80000,0.18372
8.49000,0.80000,0.18381
8.59000,0.80000,0.18388
8.69000,0.80000,0.18393
8.79000,0.80000,0.18398
8.89000,0.80000,0.18402
8.99000,0.80000,0.18404
9.09000,0.80000,0.18406
9.19000,0.80000,0.18408
9.29000,0.80000,0.18409
9.39000,0.80000,0.18410
9.50000,0.80000,0.18410
9.60000,0.80000,0.18410
9.70000,0.80000,0.18410
9.80000,0.80000,0.18410
9.90000,0.80000,0.18410
0.00000,0.90000,0.39945
0.10000,0.90000,0.39928
0.20000,0.90000,0.39894
0.30000,0.90000,0.39843
0.40000,0.90000,0.39776
0.50000,0.90000,0.39693
0.60000,0.90000,0.39595
0.70000,0.90000,0.39481
0.80000,0.90000,0.39354
0.90000,0.90000,0.39214
1.00000,0.90000,0.39062
1.10000,0.90000,0.38898
1.20000,0.90000,0.38724
1.30000,0.90000,0.38542
1.40000,0.90000,0.38351
1.50000,0.90000,0.38153
1.60000,0.90000,0.37950
1.70000,0.90000,0.37742
1.80000,0.90000,0.37531
1.90000,0.90000,0.37318
2.00000,0.90000,0.37104
2.10000,0.90000,0.36890
2.20000,0.90000,0.36677
2.30000,0.90000,0.36466
2.39000,0.90000,0.36257
2.49000,0.90000,0.36051
2.59000,0.90000,0.35848
2.69000,0.90000,0.35650
2.79000,0.90000,0.35454
2.89000,0.90000,0.35262
2.99000,0.90000,0.35071
3.09000,0.90000,0.34881
