x,y,value
9.60000,0.30000,0.06593
9.70000,0.30000,0.06595
9.80000,0.30000,0.06595
9.90000,0.30000,0.06596
0.00000,0.40000,0.08783
0.10000,0.40000,0.08790
0.20000,0.40000,0.08805
0.30000,0.40000,0.08827
0.40000,0.40000,0.08856
0.50000,0.40000,0.08891
0.60000,0.40000,0.08933
0.70000,0.40000,0.08980
0.80000,0.40000,0.09033
0.90000,0.40000,0.09091
1.00000,0.40000,0.09154
1.10000,0.40000,0.09220
1.20000,0.40000,0.09289
1.30000,0.40000,0.09360
1.40000,0.40000,0.09434
1.50000,0.40000,0.09508
1.60000,0.40000,0.09583
1.70000,0.40000,0.09658
1.80000,0.40000,0.09731
1.90000,0.40000,0.09803
2.00000,0.40000,0.09873
2.10000,0.40000,0.09941
2.20000,0.40000,0.10004
2.30000,0.40000,0.10064
2.39000,0.40000,0.10120
2.49000,0.40000,0.10170
2.59000,0.40000,0.10216
2.69000,0.40000,0.10255
2.79000,0.40000,0.10289
2.89000,0.40000,0.10316
2.99000,0.40000,0.10336
3.09000,0.40000,0.10349
3.19000,0.40000,0.10356
3.29000,0.40000,0.10354
3.39000,0.40000,0.10345
3.49000,0.40000,0.10329
3.59000,0.40000,0.10304
3.69000,0.40000,0.10270
3.79000,0.40000,0.10229
3.89000,0.40000,0.10178
3.99000,0.40000,0.10118
4.09000,0.40000,0.10048
4.19000,0.40000,0.09968
4.29000,0.40000,0.09877
4.39000,0.40000,0.09775
4.49000,0.40000,0.09660
4.59000,0.40000,0.09531
4.69000,0.40000,0.09388
4.79000,0.40000,0.09228
4.89000,0.40000,0.09051
4.99000,0.40000,0.08853
5.09000,0.40000,0.08677
5.19000,0.40000,0.08518
5.29000,0.40000,0.08372
5.39000,0.40000,0.08239
5.49000,0.40000,0.08115
5.59000,0.40000,0.07999
5.69000,0.40000,0.07891
5.79000,0.40000,0.07789
5.89000,0.40000,0.07692
5.99000,0.40000,0.07601
6.09000,0.40000,0.07515
6.19000,0.40000,0.07433
6.29000,0.40000,0.07356
6.39000,0.40000,0.07282
6.49000,0.40000,0.07213
6.59000,0.40000,0.07148
6.69000,0.40000,0.07087
6.79000,0.40000,0.07030
6.89000,0.40000,0.06977
6.99000,0.40000,0.06928
7.09000,0.40000,0.06883
7.19000,0.40000,0.06841
7.29000,0.40000,0.06803
7.39000,0.40000,0.06769
7.49000,0.40000,0.06738
7.59000,0.40000,0.06711
7.69000,0.40000,0.06687
7.79000,0.40000,0.06665
7.89000,0.40000,0.06647
7.99000,0.40000,0.06632
8.09000,0.40000,0.06619
8.19000,0.40000,0.06609
8.29000,0.40000,0.06600
8.39000,0.40000,0.06594
8.49000,0.40000,0.06589
8.59000,0.40000,0.06586
8.69000,0.40000,0.06584
8.79000,0.40000,0.06584
8.89000,0.40000,0.06584
8.99000,0.40000,0.06585
9.09000,0.40000,0.06586
9.19000,0.40000,0.06588
9.29000,0.40000,0.06590
9.39000,0.40000,0.06591
9.50000,0.40000,0.06593
9.60000,0.40000,0.06595
9.70000,0.40000,0.06596
9.80000,0.40000,0.06597
9.90000,0.40000,0.06597
0.00000,0.50000,0.08765
0.10000,0.50000,0.08772
0.20000,0.50000,0.08787
0.30000,0.50000,0.08809
0.40000,0.50000,0.08837
0.50000,0.50000,0.08873
0.60000,0.50000,0.08915
0.70000,0.50000,0.08963
0.80000,0.50000,0.09016
0.90000,0.50000,0.09074
1.00000,0.50000,0.09136
1.10000,0.50000,0.09202
1.20000,0.50000,0.09272
1.30000,0.50000,0.09344
1.40000,0.50000,0.09417
1.50000,0.50000,0.09492
1.60000,0.50000,0.09567
1.70000,0.50000,0.09642
1.80000,0.50000,0.09716
1.90000,0.50000,0.09789
2.00000,0.50000,0.09859
2.10000,0.50000,0.09927
2.20000,0.50000,0.09991
2.30000,0.50000,0.10051
2.39000,0.50000,0.10107
2.49000,0.50000,0.10158
2.59000,0.50000,0.10204
2.69000,0.50000,0.10244
2.79000,0.50000,0.10277
2.89000,0.50000,0.10305
2.99000,0.50000,0.10326
3.09000,0.50000,0.10339
3.19000,0.50000,0.10346
3.29000,0.50000,0.10345
3.39000,0.50000,0.10337
3.49000,0.50000,0.10320
3.59000,0.50000,0.10296
3.69000,0.50000,0.10263
3.79000,0.50000,0.10221
3.89000,0.50000,0.10171
3.99000,0.50000,0.10111
4.09000,0.50000,0.10041
4.19000,0.50000,0.09961
4.29000,0.50000,0.09871
4.39000,0.50000,0.09768
4.49000,0.50000,0.09654
4.59000,0.50000,0.09525
4.69000,0.50000,0.09382
4.79000,0.50000,0.09222
4.89000,0.50000,0.09045
4.99000,0.50000,0.08847
5.09000,0.50000,0.08670
5.19000,0.50000,0.08511
5.29000,0.50000,0.08366
5.39000,0.50000,0.08233
5.49000,0.50000,0.08109
5.59000,0.50000,0.07994
5.69000,0.50000,0.07886
5.79000,0.50000,0.07784
5.89000,0.50000,0.07688
5.99000,0.50000,0.07597
6.09000,0.50000,0.07510
6.19000,0.50000,0.07429
6.29000,0.50000,0.07352
6.39000,0.50000,0.07279
6.49000,0.50000,0.07210
6.59000,0.50000,0.07145
6.69000,0.50000,0.07084
6.79000,0.50000,0.07028
6.89000,0.50000,0.06975
6.99000,0.50000,0.06926
7.09000,0.50000,0.06881
7.19000,0.50000,0.06839
7.29000,0.50000,0.06802
7.39000,0.50000,0.06768
7.49000,0.50000,0.06737
7.59000,0.50000,0.06710
7.69000,0.50000,0.06686
7.79000,0.50000,0.06665
7.89000,0.50000,0.06647
7.99000,0.50000,0.06632
8.09000,0.50000,0.06619
8.19000,0.50000,0.06609
8.29000,0.50000,0.06601
8.39000,0.50000,0.06594
8.49000,0.50000,0.06590
8.59000,0.50000,0.06587
8.69000,0.50000,0.06585
8.79000,0.50000,0.06585
8.89000,0.50000,0.06585
8.99000,0.50000,0.06586
9.09000,0.50000,0.06587
9.19000,0.50000,0.06589
9.29000,0.50000,0.06591
9.39000,0.50000,0.06593
9.50000,0.50000,0.06595
9.60000,0.50000,0.06596
9.70000,0.50000,0.06598
9.80000,0.50000,0.06599
9.90000,0.50000,0.06599
0.00000,0.60000,0.08743
0.10000,0.60000,0.08750
0.20000,0.60000,0.08765
0.30000,0.60000,0.08787
0.40000,0.60000,0.08816
0.50000,0.60000,0.08851
0.60000,0.60000,0.08893
0.70000,0.60000,0.08941
0.80000,0.60000,0.08995
0.90000,0.60000,0.09053
1.00000,0.60000,0.09116
1.10000,0.60000,0.09182
1.20000,0.60000,0.09252
1.30000,0.60000,0.09324
1.40000,0.60000,0.09398
1.50000,0.60000,0.09473
1.60000,0.60000,0.09548
1.70000,0.60000,0.09624
1.80000,0.60000,0.09698
1.90000,0.60000,0.09771
2.00000,0.60000,0.09842
2.10000,0.60000,0.09910
2.20000,0.60000,0.09975
2.30000,0.60000,0.10035
2.39000,0.60000,0.10092
2.49000,0.60000,0.10143
2.59000,0.60000,0.10189
2.69000,0.60000,0.10230
2.79000,0.60000,0.10264
2.89000,0.60000,0.10292
2.99000,0.60000,0.10313
3.09000,0.60000,0.10328
3.19000,0.60000,0.10335
3.29000,0.60000,0.10334
3.39000,0.60000,0.10326
3.49000,0.60000,0.10310
3.59000,0.60000,0.10286
3.69000,0.60000,0.10253
3.79000,0.60000,0.10212
3.89000,0.60000,0.10162
3.99000,0.60000,0.10102
4.09000,0.60000,0.10033
4.19000,0.60000,0.09953
4.29000,0.60000,0.09863
4.39000,0.60000,0.09761
4.49000,0.60000,0.09646
4.59000,0.60000,0.09518
4.69000,0.60000,0.09375
4.79000,0.60000,0.09215
4.89000,0.60000,0.09037
4.99000,0.60000,0.08839
5.09000,0.60000,0.08663
5.19000,0.60000,0.08504
5.29000,0.60000,0.08359
5.39000,0.60000,0.08226
5.49000,0.60000,0.08103
5.59000,0.60000,0.07987
5.69000,0.60000,0.07879
5.79000,0.60000,0.07778
5.89000,0.60000,0.07682
5.99000,0.60000,0.07591
6.09000,0.60000,0.07505
6.19000,0.60000,0.07424
6.29000,0.60000,0.07347
6.39000,0.60000,0.07274
6.49000,0.60000,0.07206
6.59000,0.60000,0.07141
6.69000,0.60000,0.07081
6.79000,0.60000,0.07024
6.89000,0.60000,0.06972
6.99000,0.60000,0.06923
7.09000,0.60000,0.06878
7.19000,0.60000,0.06837
7.29000,0.60000,0.06800
7.39000,0.60000,0.06766
7.49000,0.60000,0.06736
7.59000,0.60000,0.06709
7.69000,0.60000,0.06685
7.79000,0.60000,0.06664
7.89000,0.60000,0.06646
7.99000,0.60000,0.06631
8.09000,0.60000,0.06619
8.19000,0.60000,0.06609
8.29000,0.60000,0.06601
8.39000,0.60000,0.06595
8.49000,0.60000,0.06591
8.59000,0.60000,0.06588
8.69000,0.60000,0.06586
8.79000,0.60000,0.06586
8.89000,0.60000,0.06586
8.99000,0.60000,0.06587
9.09000,0.60000,0.06589
9.19000,0.60000,0.06591
9.29000,0.60000,0.06593
9.39000,0.60000,0.06595
9.50000,0.60000,0.06597
9.60000,0.60000,0.06598
9.70000,0.60000,0.06600
9.80000,0.60000,0.06601
9.90000,0.60000,0.06601
0.00000,0.70000,0.08717
0.10000,0.70000,0.08725
0.20000,0.70000,0.08740
0.30000,0.70000,0.08762
0.40000,0.70000,0.08791
0.50000,0.70000,0.08826
0.60000,0.70000,0.08869
0.70000,0.70000,0.08917
0.80000,0.70000,0.08970
0.90000,0.70000,0.09029
1.00000,0.70000,0.09092
1.10000,0.70000,0.09159
1.20000,0.70000,0.09228
1.30000,0.70000,0.09301
1.40000,0.70000,0.09375
1.50000,0.70000,0.09451
1.60000,0.70000,0.09527
1.70000,0.70000,0.09603
1.80000,0.70000,0.09677
1.90000,0.70000,0.09751
2.00000,0.70000,0.09822
2.10000,0.70000,0.09891
2.20000,0.70000,0.09956
2.30000,0.70000,0.10017
2.39000,0.70000,0.10074
2.49000,0.70000,0.10126
2.59000,0.70000,0.10173
2.69000,0.70000,0.10214
2.79000,0.70000,0.10249
2.89000,0.70000,0.10277
2.99000,0.70000,0.10299
3.09000,0.70000,0.10314
3.19000,0.70000,0.10321
3.29000,0.70000,0.10322
3.39000,0.70000,0.10314
3.49000,0.70000,0.10298
3.59000,0.70000,0.10275
3.69000,0.70000,0.10242
3.79000,0.70000,0.10202
3.89000,0.70000,0.10152
3.99000,0.70000,0.10093
4.09000,0.70000,0.10024
4.19000,0.70000,0.09944
4.29000,0.70000,0.09854
4.39000,0.70000,0.09752
4.49000,0.70000,0.09638
4.59000,0.70000,0.09509
4.69000,0.70000,0.09366
4.79000,0.70000,0.09207
4.89000,0.70000,0.09029
4.99000,0.70000,0.08831
5.09000,0.70000,0.08655
5.19000,0.70000,0.08496
5.29000,0.70000,0.08351
5.39000,0.70000,0.08218
5.49000,0.70000,0.08095
5.59000,0.70000,0.07980
5.69000,0.70000,0.07872
5.79000,0.70000,0.07771
5.89000,0.70000,0.07675
5.99000,0.70000,0.07585
6.09000,0.70000,0.07499
6.19000,0.70000,0.07418
6.29000,0.70000,0.07341
6.39000,0.70000,0.07269
6.49000,0.70000,0.07201
6.59000,0.70000,0.07137
6.69000,0.70000,0.07077
6.79000,0.70000,0.07021
6.89000,0.70000,0.06968
6.99000,0.70000,0.06920
7.09000,0.70000,0.06875
7.19000,0.70000,0.06835
7.29000,0.70000,0.06797
7.39000,0.70000,0.06764
7.49000,0.70000,0.06734
7.59000,0.70000,0.06707
7.69000,0.70000,0.06684
7.79000,0.70000,0.06663
7.89000,0.70000,0.06646
7.99000,0.70000,0.06631
8.09000,0.70000,0.06619
8.19000,0.70000,0.06609
8.29000,0.70000,0.06601
8.39000,0.70000,0.06595
8.49000,0.70000,0.06591
8.59000,0.70000,0.06588
8.69000,0.70000,0.06587
8.79000,0.70000,0.06587
8.89000,0.70000,0.06587
8.99000,0.70000,0.06589
9.09000,0.70000,0.06590
9.19000,0.70000,0.06592
9.29000,0.70000,0.06594
9.39000,0.70000,0.06597
9.50000,0.70000,0.06599
9.60000,0.70000,0.06600
9.70000,0.70000,0.06602
9.80000,0.70000,0.06602
9.90000,0.70000,0.06603
0.00000,0.80000,0.08689
0.10000,0.80000,0.08696
0.20000,0.80000,0.08711
0.30000,0.80000,0.08733
0.40000,0.80000,0.08762
0.50000,0.80000,0.08798
0.60000,0.80000,0.08841
0.70000,0.80000,0.08889
0.80000,0.80000,0.08943
0.90000,0.80000,0.09002
1.00000,0.80000,0.09065
1.10000,0.80000,0.09132
1.20000,0.80000,0.09202
1.30000,0.80000,0.09275
1.40000,0.80000,0.09350
1.50000,0.80000,0.09426
1.60000,0.80000,0.09502
1.70000,0.80000,0.09579
1.80000,0.80000,0.09654
1.90000,0.80000,0.09728
2.00000,0.80000,0.09800
2.10000,0.80000,0.09869
2.20000,0.80000,0.09935
2.30000,0.80000,0.09997
2.39000,0.80000,0.10054
2.49000,0.80000,0.10107
2.59000,0.80000,0.10154
2.69000,0.80000,0.10196
2.79000,0.80000,0.10231
2.89000,0.80000,0.10261
2.99000,0.80000,0.10283
3.09000,0.80000,0.10298
3.19000,0.80000,0.10307
3.29000,0.80000,0.10307
3.39000,0.80000,0.10300
3.49000,0.80000,0.10285
3.59000,0.80000,0.10262
3.69000,0.80000,0.10230
3.79000,0.80000,0.10190
3.89000,0.80000,0.10140
3.99000,0.80000,0.10082
4.09000,0.80000,0.10013
4.19000,0.80000,0.09934
4.29000,0.80000,0.09844
4.39000,0.80000,0.09742
4.49000,0.80000,0.09628
4.59000,0.80000,0.09500
4.69000,0.80000,0.09357
4.79000,0.80000,0.09197
4.89000,0.80000,0.09019
4.99000,0.80000,0.08821
5.09000,0.80000,0.08645
5.19000,0.80000,0.08486
5.29000,0.80000,0.08342
5.39000,0.80000,0.08209
5.49000,0.80000,0.08086
5.59000,0.80000,0.07971
5.69000,0.80000,0.07864
5.79000,0.80000,0.07763
5.89000,0.80000,0.07667
5.99000,0.80000,0.07577
6.09000,0.80000,0.07492
6.19000,0.80000,0.07411
6.29000,0.80000,0.07335
6.39000,0.80000,0.07263
6.49000,0.80000,0.07195
6.59000,0.80000,0.07132
6.69000,0.80000,0.07072
6.79000,0.80000,0.07016
6.89000,0.80000,0.06964
6.99000,0.80000,0.06916
7.09000,0.80000,0.06872
7.19000,0.80000,0.06832
7.29000,0.80000,0.06795
7.39000,0.80000,0.06761
7.49000,0.80000,0.06732
7.59000,0.80000,0.06705
7.69000,0.80000,0.06682
7.79000,0.80000,0.06662
7.89000,0.80000,0.06645
7.99000,0.80000,0.06630
8.09000,0.80000,0.06618
8.19000,0.80000,0.06608
8.29000,0.80000,0.06601
8.39000,0.80000,0.06595
8.49000,0.80000,0.06591
8.59000,0.80000,0.06589
8.69000,0.80000,0.06588
8.79000,0.80000,0.06588
8.89000,0.80000,0.06589
8.99000,0.80000,0.06590
9.09000,0.80000,0.06592
9.19000,0.80000,0.06594
9.29000,0.80000,0.06596
9.39000,0.80000,0.06598
9.50000,0.80000,0.06600
9.60000,0.80000,0.06602
9.70000,0.80000,0.06603
9.80000,0.80000,0.06604
9.90000,0.80000,0.06605
0.00000,0.90000,0.08657
0.10000,0.90000,0.08664
0.20000,0.90000,0.08679
0.30000,0.90000,0.08702
0.40000,0.90000,0.08731
0.50000,0.90000,0.08767
0.60000,0.90000,0.08809
0.70000,0.90000,0.08858
0.80000,0.90000,0.08912
0.90000,0.90000,0.08971
1.00000,0.90000,0.09035
1.10000,0.90000,0.09102
1.20000,0.90000,0.09173
1.30000,0.90000,0.09246
1.40000,0.90000,0.09322
1.50000,0.90000,0.09398
1.60000,0.90000,0.09475
1.70000,0.90000,0.09552
1.80000,0.90000,0.09628
1.90000,0.90000,0.09702
2.00000,0.90000,0.09775
2.10000,0.90000,0.09845
2.20000,0.90000,0.09911
2.30000,0.90000,0.09974
2.39000,0.90000,0.10032
2.49000,0.90000,0.10085
2.59000,0.90000,0.10133
2.69000,0.90000,0.10176
2.79000,0.90000,0.10212
2.89000,0.90000,0.10242
2.99000,0.90000,0.10265
3.09000,0.90000,0.10281
