x,y,value
2.69000,0.10000,0.54419
2.79000,0.10000,0.54574
2.89000,0.10000,0.54712
2.99000,0.10000,0.54830
3.09000,0.10000,0.54924
3.19000,0.10000,0.54988
3.29000,0.10000,0.55015
3.39000,0.10000,0.54990
3.49000,0.10000,0.54894
3.59000,0.10000,0.54694
3.69000,0.10000,0.54343
3.79000,0.10000,0.53782
3.89000,0.10000,0.52948
3.99000,0.10000,0.51794
4.09000,0.10000,0.50296
4.19000,0.10000,0.48453
4.29000,0.10000,0.46281
4.39000,0.10000,0.43803
4.49000,0.10000,0.41049
4.59000,0.10000,0.38052
4.69000,0.10000,0.34845
4.79000,0.10000,0.31465
4.89000,0.10000,0.27948
4.99000,0.10000,0.24330
5.09000,0.10000,0.24263
5.19000,0.10000,0.24143
5.29000,0.10000,0.23989
5.39000,0.10000,0.23813
5.49000,0.10000,0.23623
5.59000,0.10000,0.23425
5.69000,0.10000,0.23221
5.79000,0.10000,0.23013
5.89000,0.10000,0.22803
5.99000,0.10000,0.22592
6.09000,0.10000,0.22381
6.19000,0.10000,0.22173
6.29000,0.10000,0.21966
6.39000,0.10000,0.21763
6.49000,0.10000,0.21565
6.59000,0.10000,0.21373
6.69000,0.10000,0.21186
6.79000,0.10000,0.21006
6.89000,0.10000,0.20834
6.99000,0.10000,0.20671
7.09000,0.10000,0.20515
7.19000,0.10000,0.20369
7.29000,0.10000,0.20231
7.39000,0.10000,0.20103
7.49000,0.10000,0.19984
7.59000,0.10000,0.19875
7.69000,0.10000,0.19774
7.79000,0.10000,0.19683
7.89000,0.10000,0.19600
7.99000,0.10000,0.19526
8.09000,0.10000,0.19460
8.19000,0.10000,0.19401
8.29000,0.10000,0.19350
8.39000,0.10000,0.19306
8.49000,0.10000,0.19268
8.59000,0.10000,0.19235
8.69000,0.10000,0.19208
8.79000,0.10000,0.19186
8.89000,0.10000,0.19167
8.99000,0.10000,0.19152
9.09000,0.10000,0.19141
9.19000,0.10000,0.19131
9.29000,0.10000,0.19124
9.39000,0.10000,0.19119
9.50000,0.10000,0.19115
9.60000,0.10000,0.19113
9.70000,0.10000,0.19111
9.80000,0.10000,0.19110
9.90000,0.10000,0.19109
0.00000,0.20000,0.49901
0.10000,0.20000,0.49920
0.20000,0.20000,0.49958
0.30000,0.20000,0.50014
0.40000,0.20000,0.50089
0.50000,0.20000,0.50181
0.60000,0.20000,0.50290
0.70000,0.20000,0.50416
0.80000,0.20000,0.50556
0.90000,0.20000,0.50711
1.00000,0.20000,0.50880
1.10000,0.20000,0.51060
1.20000,0.20000,0.51251
1.30000,0.20000,0.51451
1.40000,0.20000,0.51659
1.50000,0.20000,0.51874
1.60000,0.20000,0.52094
1.70000,0.20000,0.52317
1.80000,0.20000,0.52542
1.90000,0.20000,0.52767
2.00000,0.20000,0.52991
2.10000,0.20000,0.53212
2.20000,0.20000,0.53429
2.30000,0.20000,0.53640
2.39000,0.20000,0.53843
2.49000,0.20000,0.54037
2.59000,0.20000,0.54219
2.69000,0.20000,0.54390
2.79000,0.20000,0.54545
2.89000,0.20000,0.54683
2.99000,0.20000,0.54801
3.09000,0.20000,0.54896
3.19000,0.20000,0.54961
3.29000,0.20000,0.54987
3.39000,0.20000,0.54964
3.49000,0.20000,0.54868
3.59000,0.20000,0.54668
3.69000,0.20000,0.54318
3.79000,0.20000,0.53757
3.89000,0.20000,0.52923
3.99000,0.20000,0.51770
4.09000,0.20000,0.50272
4.19000,0.20000,0.48430
4.29000,0.20000,0.46258
4.39000,0.20000,0.43781
4.49000,0.20000,0.41028
4.59000,0.20000,0.38031
4.69000,0.20000,0.34826
4.79000,0.20000,0.31447
4.89000,0.20000,0.27931
4.99000,0.20000,0.24314
5.09000,0.20000,0.24247
5.19000,0.20000,0.24128
5.29000,0.20000,0.23974
5.39000,0.20000,0.23798
5.49000,0.20000,0.23609
5.59000,0.20000,0.23412
5.69000,0.20000,0.23208
5.79000,0.20000,0.23001
5.89000,0.20000,0.22792
5.99000,0.20000,0.22581
6.09000,0.20000,0.22371
6.19000,0.20000,0.22163
6.29000,0.20000,0.21957
6.39000,0.20000,0.21755
6.49000,0.20000,0.21557
6.59000,0.20000,0.21365
6.69000,0.20000,0.21179
6.79000,0.20000,0.21000
6.89000,0.20000,0.20828
6.99000,0.20000,0.20665
7.09000,0.20000,0.20509
7.19000,0.20000,0.20363
7.29000,0.20000,0.20226
7.39000,0.20000,0.20098
7.49000,0.20000,0.19980
7.59000,0.20000,0.19870
7.69000,0.20000,0.19770
7.79000,0.20000,0.19679
7.89000,0.20000,0.19596
7.99000,0.20000,0.19522
8.09000,0.20000,0.19456
8.19000,0.20000,0.19398
8.29000,0.20000,0.19346
8.39000,0.20000,0.19302
8.49000,0.20000,0.19264
8.59000,0.20000,0.19232
8.69000,0.20000,0.19204
8.79000,0.20000,0.19182
8.89000,0.20000,0.19163
8.99000,0.20000,0.19148
9.09000,0.20000,0.19136
9.19000,0.20000,0.19127
9.29000,0.20000,0.19120
9.39000,0.20000,0.19115
9.50000,0.20000,0.19111
9.60000,0.20000,0.19108
9.70000,0.20000,0.19107
9.80000,0.20000,0.19105
9.90000,0.20000,0.19105
0.00000,0.30000,0.49850
0.10000,0.30000,0.49869
0.20000,0.30000,0.49907
0.30000,0.30000,0.49963
0.40000,0.30000,0.50038
0.50000,0.30000,0.50130
0.60000,0.30000,0.50240
0.70000,0.30000,0.50365
0.80000,0.30000,0.50506
0.90000,0.30000,0.50661
1.00000,0.30000,0.50830
1.10000,0.30000,0.51010
1.20000,0.30000,0.51201
1.30000,0.30000,0.51402
1.40000,0.30000,0.51610
1.50000,0.30000,0.51825
1.60000,0.30000,0.52045
1.70000,0.30000,0.52269
1.80000,0.30000,0.52494
1.90000,0.30000,0.52720
2.00000,0.30000,0.52944
2.10000,0.30000,0.53166
2.20000,0.30000,0.53383
2.30000,0.30000,0.53594
2.39000,0.30000,0.53797
2.49000,0.30000,0.53992
2.59000,0.30000,0.54175
2.69000,0.30000,0.54346
2.79000,0.30000,0.54501
2.89000,0.30000,0.54640
2.99000,0.30000,0.54759
3.09000,0.30000,0.54854
3.19000,0.30000,0.54919
3.29000,0.30000,0.54947
3.39000,0.30000,0.54923
3.49000,0.30000,0.54829
3.59000,0.30000,0.54630
3.69000,0.30000,0.54280
3.79000,0.30000,0.53719
3.89000,0.30000,0.52886
3.99000,0.30000,0.51733
4.09000,0.30000,0.50237
4.19000,0.30000,0.48395
4.29000,0.30000,0.46224
4.39000,0.30000,0.43748
4.49000,0.30000,0.40996
4.59000,0.30000,0.38001
4.69000,0.30000,0.34797
4.79000,0.30000,0.31420
4.89000,0.30000,0.27905
4.99000,0.30000,0.24290
5.09000,0.30000,0.24224
5.19000,0.30000,0.24105
5.29000,0.30000,0.23952
5.39000,0.30000,0.23777
5.49000,0.30000,0.23589
5.59000,0.30000,0.23392
5.69000,0.30000,0.23189
5.79000,0.30000,0.22983
5.89000,0.30000,0.22774
5.99000,0.30000,0.22565
6.09000,0.30000,0.22356
6.19000,0.30000,0.22148
6.29000,0.30000,0.21943
6.39000,0.30000,0.21742
6.49000,0.30000,0.21545
6.59000,0.30000,0.21353
6.69000,0.30000,0.21168
6.79000,0.30000,0.20989
6.89000,0.30000,0.20818
6.99000,0.30000,0.20655
7.09000,0.30000,0.20501
7.19000,0.30000,0.20355
7.29000,0.30000,0.20218
7.39000,0.30000,0.20091
7.49000,0.30000,0.19972
7.59000,0.30000,0.19863
7.69000,0.30000,0.19763
7.79000,0.30000,0.19672
7.89000,0.30000,0.19590
7.99000,0.30000,0.19516
8.09000,0.30000,0.19450
8.19000,0.30000,0.19392
8.29000,0.30000,0.19341
8.39000,0.30000,0.19296
8.49000,0.30000,0.19258
8.59000,0.30000,0.19226
8.69000,0.30000,0.19199
8.79000,0.30000,0.19176
8.89000,0.30000,0.19157
8.99000,0.30000,0.19142
9.09000,0.30000,0.19130
9.19000,0.30000,0.19121
9.29000,0.30000,0.19114
9.39000,0.30000,0.19109
9.50000,0.30000,0.19105
9.60000,0.30000,0.19102
9.70000,0.30000,0.19100
9.80000,0.30000,0.19099
9.90000,0.30000,0.19099
0.00000,0.40000,0.49782
0.10000,0.40000,0.49801
0.20000,0.40000,0.49839
0.30000,0.40000,0.49896
0.40000,0.40000,0.49971
0.50000,0.40000,0.50063
0.60000,0.40000,0.50172
0.70000,0.40000,0.50298
0.80000,0.40000,0.50439
0.90000,0.40000,0.50595
1.00000,0.40000,0.50763
1.10000,0.40000,0.50944
1.20000,0.40000,0.51136
1.30000,0.40000,0.51336
1.40000,0.40000,0.51545
1.50000,0.40000,0.51761
1.60000,0.40000,0.51981
1.70000,0.40000,0.52205
1.80000,0.40000,0.52430
1.90000,0.40000,0.52657
2.00000,0.40000,0.52882
2.10000,0.40000,0.53104
2.20000,0.40000,0.53321
2.30000,0.40000,0.53533
2.39000,0.40000,0.53737
2.49000,0.40000,0.53932
2.59000,0.40000,0.54116
2.69000,0.40000,0.54287
2.79000,0.40000,0.54444
2.89000,0.40000,0.54583
2.99000,0.40000,0.54703
3.09000,0.40000,0.54798
3.19000,0.40000,0.54865
3.29000,0.40000,0.54893
3.39000,0.40000,0.54870
3.49000,0.40000,0.54776
3.59000,0.40000,0.54578
3.69000,0.40000,0.54229
3.79000,0.40000,0.53669
3.89000,0.40000,0.52837
3.99000,0.40000,0.51685
4.09000,0.40000,0.50189
4.19000,0.40000,0.48349
4.29000,0.40000,0.46179
4.39000,0.40000,0.43705
4.49000,0.40000,0.40955
4.59000,0.40000,0.37962
4.69000,0.40000,0.34760
4.79000,0.40000,0.31384
4.89000,0.40000,0.27871
4.99000,0.40000,0.24259
5.09000,0.40000,0.24193
5.19000,0.40000,0.24075
5.29000,0.40000,0.23922
5.39000,0.40000,0.23749
5.49000,0.40000,0.23562
5.59000,0.40000,0.23366
5.69000,0.40000,0.23165
5.79000,0.40000,0.22959
5.89000,0.40000,0.22752
5.99000,0.40000,0.22544
6.09000,0.40000,0.22335
6.19000,0.40000,0.22129
6.29000,0.40000,0.21925
6.39000,0.40000,0.21725
6.49000,0.40000,0.21529
6.59000,0.40000,0.21338
6.69000,0.40000,0.21154
6.79000,0.40000,0.20976
6.89000,0.40000,0.20806
6.99000,0.40000,0.20643
7.09000,0.40000,0.20489
7.19000,0.40000,0.20344
7.29000,0.40000,0.20208
7.39000,0.40000,0.20081
7.49000,0.40000,0.19963
7.59000,0.40000,0.19854
7.69000,0.40000,0.19755
7.79000,0.40000,0.19664
7.89000,0.40000,0.19582
7.99000,0.40000,0.19508
8.09000,0.40000,0.19442
8.19000,0.40000,0.19384
8.29000,0.40000,0.19333
8.39000,0.40000,0.19289
8.49000,0.40000,0.19251
8.59000,0.40000,0.19218
8.69000,0.40000,0.19191
8.79000,0.40000,0.19168
8.89000,0.40000,0.19149
8.99000,0.40000,0.19134
9.09000,0.40000,0.19122
9.19000,0.40000,0.19113
9.29000,0.40000,0.19106
9.39000,0.40000,0.19100
9.50000,0.40000,0.19097
9.60000,0.40000,0.19094
9.70000,0.40000,0.19092
9.80000,0.40000,0.19091
9.90000,0.40000,0.19090
0.00000,0.50000,0.49698
0.10000,0.50000,0.49718
0.20000,0.50000,0.49756
0.30000,0.50000,0.49812
0.40000,0.50000,0.49887
0.50000,0.50000,0.49980
0.60000,0.50000,0.50089
0.70000,0.50000,0.50215
0.80000,0.50000,0.50357
0.90000,0.50000,0.50512
1.00000,0.50000,0.50681
1.10000,0.50000,0.50862
1.20000,0.50000,0.51054
1.30000,0.50000,0.51255
1.40000,0.50000,0.51465
1.50000,0.50000,0.51681
1.60000,0.50000,0.51901
1.70000,0.50000,0.52126
1.80000,0.50000,0.52352
1.90000,0.50000,0.52579
2.00000,0.50000,0.52804
2.10000,0.50000,0.53027
2.20000,0.50000,0.53245
2.30000,0.50000,0.53458
2.39000,0.50000,0.53662
2.49000,0.50000,0.53858
2.59000,0.50000,0.54043
2.69000,0.50000,0.54215
2.79000,0.50000,0.54372
2.89000,0.50000,0.54512
2.99000,0.50000,0.54633
3.09000,0.50000,0.54729
3.19000,0.50000,0.54796
3.29000,0.50000,0.54826
3.39000,0.50000,0.54804
3.49000,0.50000,0.54711
3.59000,0.50000,0.54514
3.69000,0.50000,0.54166
3.79000,0.50000,0.53607
3.89000,0.50000,0.52776
3.99000,0.50000,0.51625
4.09000,0.50000,0.50130
4.19000,0.50000,0.48292
4.29000,0.50000,0.46124
4.39000,0.50000,0.43651
4.49000,0.50000,0.40903
4.59000,0.50000,0.37912
4.69000,0.50000,0.34713
4.79000,0.50000,0.31339
4.89000,0.50000,0.27830
4.99000,0.50000,0.24220
5.09000,0.50000,0.24154
5.19000,0.50000,0.24037
5.29000,0.50000,0.23886
5.39000,0.50000,0.23714
5.49000,0.50000,0.23528
5.59000,0.50000,0.23334
5.69000,0.50000,0.23134
5.79000,0.50000,0.22930
5.89000,0.50000,0.22724
5.99000,0.50000,0.22517
6.09000,0.50000,0.22310
6.19000,0.50000,0.22105
6.29000,0.50000,0.21902
6.39000,0.50000,0.21703
6.49000,0.50000,0.21509
6.59000,0.50000,0.21319
6.69000,0.50000,0.21136
6.79000,0.50000,0.20959
6.89000,0.50000,0.20790
6.99000,0.50000,0.20628
7.09000,0.50000,0.20475
7.19000,0.50000,0.20331
7.29000,0.50000,0.20195
7.39000,0.50000,0.20069
7.49000,0.50000,0.19952
7.59000,0.50000,0.19843
7.69000,0.50000,0.19744
7.79000,0.50000,0.19653
7.89000,0.50000,0.19571
7.99000,0.50000,0.19498
8.09000,0.50000,0.19432
8.19000,0.50000,0.19374
8.29000,0.50000,0.19323
8.39000,0.50000,0.19279
8.49000,0.50000,0.19241
8.59000,0.50000,0.19208
8.69000,0.50000,0.19181
8.79000,0.50000,0.19158
8.89000,0.50000,0.19140
8.99000,0.50000,0.19124
9.09000,0.50000,0.19112
9.19000,0.50000,0.19103
9.29000,0.50000,0.19096
9.39000,0.50000,0.19090
9.50000,0.50000,0.19086
9.60000,0.50000,0.19083
9.70000,0.50000,0.19081
9.80000,0.50000,0.19080
9.90000,0.50000,0.19080
0.00000,0.60000,0.49599
0.10000,0.60000,0.49618
0.20000,0.60000,0.49656
0.30000,0.60000,0.49713
0.40000,0.60000,0.49788
0.50000,0.60000,0.49881
0.60000,0.60000,0.49991
0.70000,0.60000,0.50117
0.80000,0.60000,0.50258
0.90000,0.60000,0.50414
1.00000,0.60000,0.50584
1.10000,0.60000,0.50765
1.20000,0.60000,0.50957
1.30000,0.60000,0.51159
1.40000,0.60000,0.51369
1.50000,0.60000,0.51585
1.60000,0.60000,0.51807
1.70000,0.60000,0.52032
1.80000,0.60000,0.52258
1.90000,0.60000,0.52486
2.00000,0.60000,0.52712
2.10000,0.60000,0.52935
2.20000,0.60000,0.53155
2.30000,0.60000,0.53368
2.39000,0.60000,0.53573
2.49000,0.60000,0.53770
2.59000,0.60000,0.53955
2.69000,0.60000,0.54128
2.79000,0.60000,0.54287
2.89000,0.60000,0.54428
2.99000,0.60000,0.54549
3.09000,0.60000,0.54647
3.19000,0.60000,0.54716
3.29000,0.60000,0.54746
3.39000,0.60000,0.54726
3.49000,0.60000,0.54634
3.59000,0.60000,0.54438
3.69000,0.60000,0.54091
3.79000,0.60000,0.53533
3.89000,0.60000,0.52703
3.99000,0.60000,0.51554
4.09000,0.60000,0.50061
4.19000,0.60000,0.48223
4.29000,0.60000,0.46057
4.39000,0.60000,0.43587
4.49000,0.60000,0.40841
4.59000,0.60000,0.37853
4.69000,0.60000,0.34657
4.79000,0.60000,0.31287
4.89000,0.60000,0.27780
4.99000,0.60000,0.24174
5.09000,0.60000,0.24109
5.19000,0.60000,0.23993
5.29000,0.60000,0.23843
5.39000,0.60000,0.23672
5.49000,0.60000,0.23488
5.59000,0.60000,0.23295
5.69000,0.60000,0.23097
5.79000,0.60000,0.22895
5.89000,0.60000,0.22691
5.99000,0.60000,0.22485
6.09000,0.60000,0.22280
6.19000,0.60000,0.22077
6.29000,0.60000,0.21876
6.39000,0.60000,0.21678
6.49000,0.60000,0.21485
6.59000,0.60000,0.21297
6.69000,0.60000,0.21114
6.79000,0.60000,0.20939
6.89000,0.60000,0.20771
6.99000,0.60000,0.20611
7.09000,0.60000,0.20458
7.19000,0.60000,0.20315
7.29000,0.60000,0.20180
7.39000,0.60000,0.20054
7.49000,0.60000,0.19938
7.59000,0.60000,0.19830
7.69000,0.60000,0.19731
7.79000,0.60000,0.19641
7.89000,0.60000,0.19559
7.99000,0.60000,0.19486
8.09000,0.60000,0.19421
8.19000,0.60000,0.19363
8.29000,0.60000,0.19312
8.39000,0.60000,0.19268
8.49000,0.60000,0.19229
8.59000,0.60000,0.19197
8.69000,0.60000,0.19169
8.79000,0.60000,0.19147
8.89000,0.60000,0.19128
8.99000,0.60000,0.19113
9.09000,0.60000,0.19100
9.19000,0.60000,0.19091
9.29000,0.60000,0.19083
9.39000,0.60000,0.19078
9.50000,0.60000,0.19074
9.60000,0.60000,0.19071
9.70000,0.60000,0.19069
9.80000,0.60000,0.19067
9.90000,0.60000,0.19067
0.00000,0.70000,0.49484
0.10000,0.70000,0.49503
0.20000,0.70000,0.49541
0.30000,0.70000,0.49598
0.40000,0.70000,0.49673
0.50000,0.70000,0.49767
0.60000,0.70000,0.49877
0.70000,0.70000,0.50003
0.80000,0.70000,0.50145
0.90000,0.70000,0.50301
1.00000,0.70000,0.50471
1.10000,0.70000,0.50653
1.20000,0.70000,0.50846
1.30000,0.70000,0.51048
1.40000,0.70000,0.51258
1.50000,0.70000,0.51475
1.60000,0.70000,0.51697
1.70000,0.70000,0.51923
1.80000,0.70000,0.52151
1.90000,0.70000,0.52379
2.00000,0.70000,0.52606
2.10000,0.70000,0.52830
2.20000,0.70000,0.53050
2.30000,0.70000,0.53264
2.39000,0.70000,0.53471
2.49000,0.70000,0.53668
2.59000,0.70000,0.53855
2.69000,0.70000,0.54029
2.79000,0.70000,0.54188
2.89000,0.70000,0.54331
2.99000,0.70000,0.54453
3.09000,0.70000,0.54552
3.19000,0.70000,0.54622
3.29000,0.70000,0.54654
3.39000,0.70000,0.54635
3.49000,0.70000,0.54545
3.59000,0.70000,0.54350
3.69000,0.70000,0.54005
3.79000,0.70000,0.53448
3.89000,0.70000,0.52620
3.99000,0.70000,0.51471
4.09000,0.70000,0.49980
4.19000,0.70000,0.48145
4.29000,0.70000,0.45981
4.39000,0.70000,0.43513
4.49000,0.70000,0.40770
4.59000,0.70000,0.37785
4.69000,0.70000,0.34592
4.79000,0.70000,0.31226
4.89000,0.70000,0.27723
4.99000,0.70000,0.24120
5.09000,0.70000,0.24056
5.19000,0.70000,0.23941
5.29000,0.70000,0.23793
5.39000,0.70000,0.23624
5.49000,0.70000,0.23442
5.59000,0.70000,0.23251
5.69000,0.70000,0.23055
5.79000,0.70000,0.22855
5.89000,0.70000,0.22652
5.99000,0.70000,0.22449
6.09000,0.70000,0.22246
6.19000,0.70000,0.22044
6.29000,0.70000,0.21845
6.39000,0.70000,0.21649
6.49000,0.70000,0.21457
6.59000,0.70000,0.21271
6.69000,0.70000,0.21090
6.79000,0.70000,0.20916
6.89000,0.70000,0.20749
6.99000,0.70000,0.20590
7.09000,0.70000,0.20439
7.19000,0.70000,0.20297
7.29000,0.70000,0.20163
7.39000,0.70000,0.20038
7.49000,0.70000,0.19922
7.59000,0.70000,0.19815
7.69000,0.70000,0.19716
7.79000,0.70000,0.19626
7.89000,0.70000,0.19545
7.99000,0.70000,0.19472
8.09000,0.70000,0.19407
8.19000,0.70000,0.19349
8.29000,0.70000,0.19298
8.39000,0.70000,0.19254
8.49000,0.70000,0.19216
8.59000,0.70000,0.19183
8.69000,0.70000,0.19156
8.79000,0.70000,0.19133
8.89000,0.70000,0.19114
8.99000,0.70000,0.19099
9.09000,0.70000,0.19086
9.19000,0.70000,0.19076
9.29000,0.70000,0.19069
9.39000,0.70000,0.19063
9.50000,0.70000,0.19059
9.60000,0.70000,0.19056
9.70000,0.70000,0.19054
9.80000,0.70000,0.19053
9.90000,0.70000,0.19052
0.00000,0.80000,0.49354
0.10000,0.80000,0.49374
0.20000,0.80000,0.49412
0.30000,0.80000,0.49469
0.40000,0.80000,0.49544
0.50000,0.80000,0.49638
0.60000,0.80000,0.49748
0.70000,0.80000,0.49875
0.80000,0.80000,0.50017
0.90000,0.80000,0.50174
1.00000,0.80000,0.50344
1.10000,0.80000,0.50527
1.20000,0.80000,0.50720
1.30000,0.80000,0.50923
1.40000,0.80000,0.51134
1.50000,0.80000,0.51351
1.60000,0.80000,0.51574
1.70000,0.80000,0.51801
1.80000,0.80000,0.52029
1.90000,0.80000,0.52258
2.00000,0.80000,0.52486
2.10000,0.80000,0.52711
2.20000,0.80000,0.52932
2.30000,0.80000,0.53147
2.39000,0.80000,0.53355
2.49000,0.80000,0.53553
2.59000,0.80000,0.53741
2.69000,0.80000,0.53916
2.79000,0.80000,0.54077
2.89000,0.80000,0.54221
2.99000,0.80000,0.54345
3.09000,0.80000,0.54445
3.19000,0.80000,0.54516
3.29000,0.80000,0.54550
3.39000,0.80000,0.54533
3.49000,0.80000,0.54444
3.59000,0.80000,0.54251
3.69000,0.80000,0.53907
3.79000,0.80000,0.53352
3.89000,0.80000,0.52525
3.99000,0.80000,0.51378
4.09000,0.80000,0.49889
4.19000,0.80000,0.48056
4.29000,0.80000,0.45894
4.39000,0.80000,0.43429
4.49000,0.80000,0.40690
4.59000,0.80000,0.37709
4.69000,0.80000,0.34519
4.79000,0.80000,0.31157
4.89000,0.80000,0.27658
4.99000,0.80000,0.24060
5.09000,0.80000,0.23997
5.19000,0.80000,0.23883
5.29000,0.80000,0.23737
5.39000,0.80000,0.23570
5.49000,0.80000,0.23390
5.59000,0.80000,0.23201
5.69000,0.80000,0.23007
5.79000,0.80000,0.22809
5.89000,0.80000,0.22609
5.99000,0.80000,0.22408
6.09000,0.80000,0.22207
6.19000,0.80000,0.22007
6.29000,0.80000,0.21810
6.39000,0.80000,0.21616
6.49000,0.80000,0.21426
6.59000,0.80000,0.21241
6.69000,0.80000,0.21062
6.79000,0.80000,0.20890
6.89000,0.80000,0.20725
6.99000,0.80000,0.20567
7.09000,0.80000,0.20417
7.19000,0.80000,0.20276
7.29000,0.80000,0.20143
7.39000,0.80000,0.20019
7.49000,0.80000,0.19904
7.59000,0.80000,0.19797
7.69000,0.80000,0.19699
7.79000,0.80000,0.19610
7.89000,0.80000,0.19529
7.99000,0.80000,0.19456
8.09000,0.80000,0.19391
8.19000,0.80000,0.19334
8.29000,0.80000,0.19283
8.39000,0.80000,0.19239
8.49000,0.80000,0.19201
8.59000,0.80000,0.19168
8.69000,0.80000,0.19140
8.79000,0.80000,0.19117
8.89000,0.80000,0.19098
8.99000,0.80000,0.19083
9.09000,0.80000,0.19070
9.19000,0.80000,0.19060
9.29000,0.80000,0.19052
9.39000,0.80000,0.19047
9.50000,0.80000,0.19042
9.60000,0.80000,0.19039
9.70000,0.80000,0.19037
9.80000,0.80000,0.19036
9.90000,0.80000,0.19035
0.00000,0.90000,0.49211
0.10000,0.90000,0.49230
0.20000,0.90000,0.49269
0.30000,0.90000,0.49326
0.40000,0.90000,0.49402
0.50000,0.90000,0.49495
0.60000,0.90000,0.49606
0.70000,0.90000,0.49733
0.80000,0.90000,0.49876
0.90000,0.90000,0.50033
1.00000,0.90000,0.50204
1.10000,0.90000,0.50387
1.20000,0.90000,0.50580
1.30000,0.90000,0.50784
1.40000,0.90000,0.50995
1.50000,0.90000,0.51214
1.60000,0.90000,0.51437
1.70000,0.90000,0.51665
1.80000,0.90000,0.51894
1.90000,0.90000,0.52124
2.00000,0.90000,0.52353
2.10000,0.90000,0.52579
2.20000,0.90000,0.52801
2.30000,0.90000,0.53017
2.39000,0.90000,0.53226
2.49000,0.90000,0.53426
2.59000,0.90000,0.53615
2.69000,0.90000,0.53791
2.79000,0.90000,0.53954
2.89000,0.90000,0.54099
2.99000,0.90000,0.54224
3.09000,0.90000,0.54326
