x,y,value
1.60000,0.20000,0.03647
1.70000,0.20000,0.03697
1.80000,0.20000,0.03728
1.90000,0.20000,0.03740
2.00000,0.20000,0.03733
2.10000,0.20000,0.03708
2.20000,0.20000,0.03665
2.30000,0.20000,0.03608
2.39000,0.20000,0.03537
2.49000,0.20000,0.03454
2.59000,0.20000,0.03363
2.69000,0.20000,0.03266
2.79000,0.20000,0.03163
2.89000,0.20000,0.03059
2.99000,0.20000,0.02953
3.09000,0.20000,0.02848
3.19000,0.20000,0.02744
3.29000,0.20000,0.02641
3.39000,0.20000,0.02542
3.49000,0.20000,0.02444
3.59000,0.20000,0.02348
3.69000,0.20000,0.02254
3.79000,0.20000,0.02161
3.89000,0.20000,0.02069
3.99000,0.20000,0.01977
4.09000,0.20000,0.01884
4.19000,0.20000,0.01791
4.29000,0.20000,0.01698
4.39000,0.20000,0.01604
4.49000,0.20000,0.01511
4.59000,0.20000,0.01419
4.69000,0.20000,0.01328
4.79000,0.20000,0.01239
4.89000,0.20000,0.01151
4.99000,0.20000,0.01063
5.09000,0.20000,0.00993
5.19000,0.20000,0.00933
5.29000,0.20000,0.00884
5.39000,0.20000,0.00844
5.49000,0.20000,0.00814
5.59000,0.20000,0.00795
5.69000,0.20000,0.00786
5.79000,0.20000,0.00786
5.89000,0.20000,0.00795
5.99000,0.20000,0.00813
6.09000,0.20000,0.00838
6.19000,0.20000,0.00868
6.29000,0.20000,0.00903
6.39000,0.20000,0.00940
6.49000,0.20000,0.00978
6.59000,0.20000,0.01016
6.69000,0.20000,0.01052
6.79000,0.20000,0.01085
6.89000,0.20000,0.01113
6.99000,0.20000,0.01135
7.09000,0.20000,0.01150
7.19000,0.20000,0.01158
7.29000,0.20000,0.01158
7.39000,0.20000,0.01149
7.49000,0.20000,0.01132
7.59000,0.20000,0.01108
7.69000,0.20000,0.01075
7.79000,0.20000,0.01036
7.89000,0.20000,0.00991
7.99000,0.20000,0.00940
8.09000,0.20000,0.00885
8.19000,0.20000,0.00827
8.29000,0.20000,0.00768
8.39000,0.20000,0.00707
8.49000,0.20000,0.00646
8.59000,0.20000,0.00586
8.69000,0.20000,0.00528
8.79000,0.20000,0.00473
8.89000,0.20000,0.00421
8.99000,0.20000,0.00373
9.09000,0.20000,0.00328
9.19000,0.20000,0.00289
9.29000,0.20000,0.00254
9.39000,0.20000,0.00224
9.50000,0.20000,0.00199
9.60000,0.20000,0.00178
9.70000,0.20000,0.00163
9.80000,0.20000,0.00153
9.90000,0.20000,0.00148
0.00000,0.30000,0.02193
0.10000,0.30000,0.02212
0.20000,0.30000,0.02249
0.30000,0.30000,0.02305
0.40000,0.30000,0.02376
0.50000,0.30000,0.02463
0.60000,0.30000,0.02562
0.70000,0.30000,0.02671
0.80000,0.30000,0.02787
0.90000,0.30000,0.02908
1.00000,0.30000,0.03030
1.10000,0.30000,0.03150
1.20000,0.30000,0.03265
1.30000,0.30000,0.03372
1.40000,0.30000,0.03467
1.50000,0.30000,0.03549
1.60000,0.30000,0.03616
1.70000,0.30000,0.03664
1.80000,0.30000,0.03695
1.90000,0.30000,0.03707
2.00000,0.30000,0.03701
2.10000,0.30000,0.03676
2.20000,0.30000,0.03635
2.30000,0.30000,0.03579
2.39000,0.30000,0.03510
2.49000,0.30000,0.03430
2.59000,0.30000,0.03342
2.69000,0.30000,0.03246
2.79000,0.30000,0.03146
2.89000,0.30000,0.03044
2.99000,0.30000,0.02941
3.09000,0.30000,0.02838
3.19000,0.30000,0.02737
3.29000,0.30000,0.02637
3.39000,0.30000,0.02540
3.49000,0.30000,0.02445
3.59000,0.30000,0.02352
3.69000,0.30000,0.02260
3.79000,0.30000,0.02170
3.89000,0.30000,0.02080
3.99000,0.30000,0.01990
4.09000,0.30000,0.01900
4.19000,0.30000,0.01809
4.29000,0.30000,0.01717
4.39000,0.30000,0.01625
4.49000,0.30000,0.01533
4.59000,0.30000,0.01441
4.69000,0.30000,0.01350
4.79000,0.30000,0.01261
4.89000,0.30000,0.01173
4.99000,0.30000,0.01084
5.09000,0.30000,0.01012
5.19000,0.30000,0.00951
5.29000,0.30000,0.00900
5.39000,0.30000,0.00858
5.49000,0.30000,0.00826
5.59000,0.30000,0.00804
5.69000,0.30000,0.00792
5.79000,0.30000,0.00790
5.89000,0.30000,0.00797
5.99000,0.30000,0.00812
6.09000,0.30000,0.00834
6.19000,0.30000,0.00862
6.29000,0.30000,0.00895
6.39000,0.30000,0.00930
6.49000,0.30000,0.00967
6.59000,0.30000,0.01003
6.69000,0.30000,0.01038
6.79000,0.30000,0.01070
6.89000,0.30000,0.01098
6.99000,0.30000,0.01120
7.09000,0.30000,0.01135
7.19000,0.30000,0.01144
7.29000,0.30000,0.01145
7.39000,0.30000,0.01138
7.49000,0.30000,0.01123
7.59000,0.30000,0.01100
7.69000,0.30000,0.01069
7.79000,0.30000,0.01032
7.89000,0.30000,0.00989
7.99000,0.30000,0.00940
8.09000,0.30000,0.00887
8.19000,0.30000,0.00831
8.29000,0.30000,0.00773
8.39000,0.30000,0.00713
8.49000,0.30000,0.00654
8.59000,0.30000,0.00595
8.69000,0.30000,0.00538
8.79000,0.30000,0.00483
8.89000,0.30000,0.00431
8.99000,0.30000,0.00383
9.09000,0.30000,0.00339
9.19000,0.30000,0.00299
9.29000,0.30000,0.00264
9.39000,0.30000,0.00234
9.50000,0.30000,0.00208
9.60000,0.30000,0.00188
9.70000,0.30000,0.00173
9.80000,0.30000,0.00162
9.90000,0.30000,0.00157
0.00000,0.40000,0.02203
0.10000,0.40000,0.02221
0.20000,0.40000,0.02258
0.30000,0.40000,0.02311
0.40000,0.40000,0.02380
0.50000,0.40000,0.02463
0.60000,0.40000,0.02558
0.70000,0.40000,0.02663
0.80000,0.40000,0.02775
0.90000,0.40000,0.02892
1.00000,0.40000,0.03009
1.10000,0.40000,0.03125
1.20000,0.40000,0.03236
1.30000,0.40000,0.03339
1.40000,0.40000,0.03431
1.50000,0.40000,0.03511
1.60000,0.40000,0.03575
1.70000,0.40000,0.03622
1.80000,0.40000,0.03652
1.90000,0.40000,0.03664
2.00000,0.40000,0.03659
2.10000,0.40000,0.03635
2.20000,0.40000,0.03596
2.30000,0.40000,0.03542
2.39000,0.40000,0.03476
2.49000,0.40000,0.03398
2.59000,0.40000,0.03313
2.69000,0.40000,0.03220
2.79000,0.40000,0.03124
2.89000,0.40000,0.03025
2.99000,0.40000,0.02925
3.09000,0.40000,0.02825
3.19000,0.40000,0.02727
3.29000,0.40000,0.02631
3.39000,0.40000,0.02537
3.49000,0.40000,0.02445
3.59000,0.40000,0.02355
3.69000,0.40000,0.02267
3.79000,0.40000,0.02180
3.89000,0.40000,0.02093
3.99000,0.40000,0.02006
4.09000,0.40000,0.01919
4.19000,0.40000,0.01830
4.29000,0.40000,0.01741
4.39000,0.40000,0.01651
4.49000,0.40000,0.01560
4.59000,0.40000,0.01469
4.69000,0.40000,0.01379
4.79000,0.40000,0.01290
4.89000,0.40000,0.01201
4.99000,0.40000,0.01111
5.09000,0.40000,0.01037
5.19000,0.40000,0.00974
5.29000,0.40000,0.00921
5.39000,0.40000,0.00876
5.49000,0.40000,0.00842
5.59000,0.40000,0.00817
5.69000,0.40000,0.00802
5.79000,0.40000,0.00796
5.89000,0.40000,0.00800
5.99000,0.40000,0.00811
6.09000,0.40000,0.00830
6.19000,0.40000,0.00855
6.29000,0.40000,0.00884
6.39000,0.40000,0.00917
6.49000,0.40000,0.00952
6.59000,0.40000,0.00987
6.69000,0.40000,0.01020
6.79000,0.40000,0.01051
6.89000,0.40000,0.01078
6.99000,0.40000,0.01101
7.09000,0.40000,0.01117
7.19000,0.40000,0.01126
7.29000,0.40000,0.01128
7.39000,0.40000,0.01123
7.49000,0.40000,0.01110
7.59000,0.40000,0.01089
7.69000,0.40000,0.01061
7.79000,0.40000,0.01027
7.89000,0.40000,0.00986
7.99000,0.40000,0.00940
8.09000,0.40000,0.00890
8.19000,0.40000,0.00836
8.29000,0.40000,0.00780
8.39000,0.40000,0.00722
8.49000,0.40000,0.00664
8.59000,0.40000,0.00606
8.69000,0.40000,0.00550
8.79000,0.40000,0.00496
8.89000,0.40000,0.00445
8.99000,0.40000,0.00397
9.09000,0.40000,0.00353
9.19000,0.40000,0.00313
9.29000,0.40000,0.00278
9.39000,0.40000,0.00247
9.50000,0.40000,0.00221
9.60000,0.40000,0.00201
9.70000,0.40000,0.00185
9.80000,0.40000,0.00175
9.90000,0.40000,0.00169
0.00000,0.50000,0.02215
0.10000,0.50000,0.02233
0.20000,0.50000,0.02267
0.30000,0.50000,0.02318
0.40000,0.50000,0.02384
0.50000,0.50000,0.02463
0.60000,0.50000,0.02554
0.70000,0.50000,0.02654
0.80000,0.50000,0.02760
0.90000,0.50000,0.02871
1.00000,0.50000,0.02984
1.10000,0.50000,0.03094
1.20000,0.50000,0.03200
1.30000,0.50000,0.03299
1.40000,0.50000,0.03387
1.50000,0.50000,0.03463
1.60000,0.50000,0.03525
1.70000,0.50000,0.03571
1.80000,0.50000,0.03600
1.90000,0.50000,0.03612
2.00000,0.50000,0.03607
2.10000,0.50000,0.03585
2.20000,0.50000,0.03548
2.30000,0.50000,0.03497
2.39000,0.50000,0.03433
2.49000,0.50000,0.03359
2.59000,0.50000,0.03277
2.69000,0.50000,0.03188
2.79000,0.50000,0.03095
2.89000,0.50000,0.03000
2.99000,0.50000,0.02904
3.09000,0.50000,0.02809
3.19000,0.50000,0.02714
3.29000,0.50000,0.02622
3.39000,0.50000,0.02532
3.49000,0.50000,0.02444
3.59000,0.50000,0.02358
3.69000,0.50000,0.02274
3.79000,0.50000,0.02191
3.89000,0.50000,0.02108
3.99000,0.50000,0.02025
4.09000,0.50000,0.01941
4.19000,0.50000,0.01856
4.29000,0.50000,0.01769
4.39000,0.50000,0.01681
4.49000,0.50000,0.01593
4.59000,0.50000,0.01503
4.69000,0.50000,0.01414
4.79000,0.50000,0.01324
4.89000,0.50000,0.01235
4.99000,0.50000,0.01143
5.09000,0.50000,0.01068
5.19000,0.50000,0.01002
5.29000,0.50000,0.00946
5.39000,0.50000,0.00899
5.49000,0.50000,0.00861
5.59000,0.50000,0.00832
5.69000,0.50000,0.00813
5.79000,0.50000,0.00804
5.89000,0.50000,0.00803
5.99000,0.50000,0.00811
6.09000,0.50000,0.00826
6.19000,0.50000,0.00847
6.29000,0.50000,0.00873
6.39000,0.50000,0.00903
6.49000,0.50000,0.00935
6.59000,0.50000,0.00967
6.69000,0.50000,0.00999
6.79000,0.50000,0.01029
6.89000,0.50000,0.01056
6.99000,0.50000,0.01078
7.09000,0.50000,0.01095
7.19000,0.50000,0.01105
7.29000,0.50000,0.01109
7.39000,0.50000,0.01106
7.49000,0.50000,0.01095
7.59000,0.50000,0.01077
7.69000,0.50000,0.01052
7.79000,0.50000,0.01021
7.89000,0.50000,0.00983
7.99000,0.50000,0.00940
8.09000,0.50000,0.00892
8.19000,0.50000,0.00841
8.29000,0.50000,0.00788
8.39000,0.50000,0.00732
8.49000,0.50000,0.00676
8.59000,0.50000,0.00620
8.69000,0.50000,0.00565
8.79000,0.50000,0.00512
8.89000,0.50000,0.00461
8.99000,0.50000,0.00414
9.09000,0.50000,0.00370
9.19000,0.50000,0.00330
9.29000,0.50000,0.00294
9.39000,0.50000,0.00263
9.50000,0.50000,0.00237
9.60000,0.50000,0.00216
9.70000,0.50000,0.00200
9.80000,0.50000,0.00189
9.90000,0.50000,0.00184
0.00000,0.60000,0.02230
0.10000,0.60000,0.02246
0.20000,0.60000,0.02278
0.30000,0.60000,0.02326
0.40000,0.60000,0.02388
0.50000,0.60000,0.02462
0.60000,0.60000,0.02548
0.70000,0.60000,0.02642
0.80000,0.60000,0.02743
0.90000,0.60000,0.02848
1.00000,0.60000,0.02954
1.10000,0.60000,0.03058
1.20000,0.60000,0.03159
1.30000,0.60000,0.03252
1.40000,0.60000,0.03336
1.50000,0.60000,0.03408
1.60000,0.60000,0.03467
1.70000,0.60000,0.03511
1.80000,0.60000,0.03540
1.90000,0.60000,0.03552
2.00000,0.60000,0.03547
2.10000,0.60000,0.03527
2.20000,0.60000,0.03492
2.30000,0.60000,0.03443
2.39000,0.60000,0.03383
2.49000,0.60000,0.03313
2.59000,0.60000,0.03234
2.69000,0.60000,0.03150
2.79000,0.60000,0.03061
2.89000,0.60000,0.02971
2.99000,0.60000,0.02879
3.09000,0.60000,0.02788
3.19000,0.60000,0.02698
3.29000,0.60000,0.02610
3.39000,0.60000,0.02525
3.49000,0.60000,0.02442
3.59000,0.60000,0.02360
3.69000,0.60000,0.02281
3.79000,0.60000,0.02202
3.89000,0.60000,0.02124
3.99000,0.60000,0.02045
4.09000,0.60000,0.01965
4.19000,0.60000,0.01883
4.29000,0.60000,0.01800
4.39000,0.60000,0.01715
4.49000,0.60000,0.01629
4.59000,0.60000,0.01541
4.69000,0.60000,0.01452
4.79000,0.60000,0.01363
4.89000,0.60000,0.01273
4.99000,0.60000,0.01179
5.09000,0.60000,0.01102
5.19000,0.60000,0.01035
5.29000,0.60000,0.00976
5.39000,0.60000,0.00925
5.49000,0.60000,0.00883
5.59000,0.60000,0.00850
5.69000,0.60000,0.00827
5.79000,0.60000,0.00813
5.89000,0.60000,0.00808
5.99000,0.60000,0.00811
6.09000,0.60000,0.00822
6.19000,0.60000,0.00839
6.29000,0.60000,0.00861
6.39000,0.60000,0.00887
6.49000,0.60000,0.00916
6.59000,0.60000,0.00946
6.69000,0.60000,0.00976
6.79000,0.60000,0.01004
6.89000,0.60000,0.01030
6.99000,0.60000,0.01052
7.09000,0.60000,0.01070
7.19000,0.60000,0.01081
7.29000,0.60000,0.01087
7.39000,0.60000,0.01086
7.49000,0.60000,0.01078
7.59000,0.60000,0.01063
7.69000,0.60000,0.01041
7.79000,0.60000,0.01013
7.89000,0.60000,0.00979
7.99000,0.60000,0.00940
8.09000,0.60000,0.00896
8.19000,0.60000,0.00848
8.29000,0.60000,0.00797
8.39000,0.60000,0.00744
8.49000,0.60000,0.00690
8.59000,0.60000,0.00636
8.69000,0.60000,0.00583
8.79000,0.60000,0.00530
8.89000,0.60000,0.00480
8.99000,0.60000,0.00433
9.09000,0.60000,0.00389
9.19000,0.60000,0.00349
9.29000,0.60000,0.00313
9.39000,0.60000,0.00282
9.50000,0.60000,0.00255
9.60000,0.60000,0.00234
9.70000,0.60000,0.00217
9.80000,0.60000,0.00207
9.90000,0.60000,0.00201
0.00000,0.70000,0.02245
0.10000,0.70000,0.02261
0.20000,0.70000,0.02291
0.30000,0.70000,0.02335
0.40000,0.70000,0.02393
0.50000,0.70000,0.02462
0.60000,0.70000,0.02542
0.70000,0.70000,0.02630
0.80000,0.70000,0.02724
0.90000,0.70000,0.02821
1.00000,0.70000,0.02921
1.10000,0.70000,0.03018
1.20000,0.70000,0.03112
1.30000,0.70000,0.03200
1.40000,0.70000,0.03279
1.50000,0.70000,0.03347
1.60000,0.70000,0.03403
1.70000,0.70000,0.03445
1.80000,0.70000,0.03472
1.90000,0.70000,0.03483
2.00000,0.70000,0.03480
2.10000,0.70000,0.03461
2.20000,0.70000,0.03428
2.30000,0.70000,0.03383
2.39000,0.70000,0.03326
2.49000,0.70000,0.03260
2.59000,0.70000,0.03186
2.69000,0.70000,0.03106
2.79000,0.70000,0.03022
2.89000,0.70000,0.02936
2.99000,0.70000,0.02849
3.09000,0.70000,0.02763
3.19000,0.70000,0.02678
3.29000,0.70000,0.02595
3.39000,0.70000,0.02515
3.49000,0.70000,0.02436
3.59000,0.70000,0.02360
3.69000,0.70000,0.02286
3.79000,0.70000,0.02212
3.89000,0.70000,0.02139
3.99000,0.70000,0.02065
4.09000,0.70000,0.01989
4.19000,0.70000,0.01912
4.29000,0.70000,0.01833
4.39000,0.70000,0.01751
4.49000,0.70000,0.01667
4.59000,0.70000,0.01582
4.69000,0.70000,0.01494
4.79000,0.70000,0.01406
4.89000,0.70000,0.01315
4.99000,0.70000,0.01220
5.09000,0.70000,0.01141
5.19000,0.70000,0.01071
5.29000,0.70000,0.01009
5.39000,0.70000,0.00955
5.49000,0.70000,0.00909
5.59000,0.70000,0.00872
5.69000,0.70000,0.00844
5.79000,0.70000,0.00825
5.89000,0.70000,0.00815
5.99000,0.70000,0.00813
6.09000,0.70000,0.00819
6.19000,0.70000,0.00831
6.29000,0.70000,0.00849
6.39000,0.70000,0.00871
6.49000,0.70000,0.00896
6.59000,0.70000,0.00923
6.69000,0.70000,0.00951
6.79000,0.70000,0.00978
6.89000,0.70000,0.01003
6.99000,0.70000,0.01025
7.09000,0.70000,0.01043
7.19000,0.70000,0.01056
7.29000,0.70000,0.01063
7.39000,0.70000,0.01064
7.49000,0.70000,0.01059
7.59000,0.70000,0.01048
7.69000,0.70000,0.01030
7.79000,0.70000,0.01005
7.89000,0.70000,0.00975
7.99000,0.70000,0.00939
8.09000,0.70000,0.00899
8.19000,0.70000,0.00855
8.29000,0.70000,0.00807
8.39000,0.70000,0.00757
8.49000,0.70000,0.00706
8.59000,0.70000,0.00653
8.69000,0.70000,0.00602
8.79000,0.70000,0.00551
8.89000,0.70000,0.00501
8.99000,0.70000,0.00455
9.09000,0.70000,0.00411
9.19000,0.70000,0.00371
9.29000,0.70000,0.00334
9.39000,0.70000,0.00303
9.50000,0.70000,0.00276
9.60000,0.70000,0.00254
9.70000,0.70000,0.00237
9.80000,0.70000,0.00226
9.90000,0.70000,0.00220
0.00000,0.80000,0.02263
0.10000,0.80000,0.02277
0.20000,0.80000,0.02304
0.30000,0.80000,0.02345
0.40000,0.80000,0.02398
0.50000,0.80000,0.02462
0.60000,0.80000,0.02535
0.70000,0.80000,0.02616
0.80000,0.80000,0.02703
0.90000,0.80000,0.02793
1.00000,0.80000,0.02884
1.10000,0.80000,0.02975
1.20000,0.80000,0.03062
1.30000,0.80000,0.03143
1.40000,0.80000,0.03217
1.50000,0.80000,0.03280
1.60000,0.80000,0.03333
1.70000,0.80000,0.03372
1.80000,0.80000,0.03398
1.90000,0.80000,0.03409
2.00000,0.80000,0.03406
2.10000,0.80000,0.03389
2.20000,0.80000,0.03359
2.30000,0.80000,0.03316
2.39000,0.80000,0.03263
2.49000,0.80000,0.03201
2.59000,0.80000,0.03132
2.69000,0.80000,0.03056
2.79000,0.80000,0.02978
2.89000,0.80000,0.02896
2.99000,0.80000,0.02815
3.09000,0.80000,0.02734
3.19000,0.80000,0.02654
3.29000,0.80000,0.02576
3.39000,0.80000,0.02501
3.49000,0.80000,0.02428
3.59000,0.80000,0.02358
3.69000,0.80000,0.02289
3.79000,0.80000,0.02220
3.89000,0.80000,0.02152
3.99000,0.80000,0.02084
4.09000,0.80000,0.02013
4.19000,0.80000,0.01941
4.29000,0.80000,0.01866
4.39000,0.80000,0.01788
4.49000,0.80000,0.01707
4.59000,0.80000,0.01624
4.69000,0.80000,0.01539
4.79000,0.80000,0.01451
4.89000,0.80000,0.01360
4.99000,0.80000,0.01263
5.09000,0.80000,0.01182
5.19000,0.80000,0.01110
5.29000,0.80000,0.01045
5.39000,0.80000,0.00987
5.49000,0.80000,0.00937
5.59000,0.80000,0.00896
5.69000,0.80000,0.00863
5.79000,0.80000,0.00839
5.89000,0.80000,0.00824
5.99000,0.80000,0.00816
6.09000,0.80000,0.00817
6.19000,0.80000,0.00824
6.29000,0.80000,0.00837
6.39000,0.80000,0.00855
6.49000,0.80000,0.00877
6.59000,0.80000,0.00901
6.69000,0.80000,0.00926
6.79000,0.80000,0.00951
6.89000,0.80000,0.00974
6.99000,0.80000,0.00996
7.09000,0.80000,0.01014
7.19000,0.80000,0.01028
7.29000,0.80000,0.01038
7.39000,0.80000,0.01041
7.49000,0.80000,0.01039
7.59000,0.80000,0.01031
7.69000,0.80000,0.01017
7.79000,0.80000,0.00996
7.89000,0.80000,0.00970
7.99000,0.80000,0.00939
8.09000,0.80000,0.00902
8.19000,0.80000,0.00861
8.29000,0.80000,0.00817
8.39000,0.80000,0.00770
8.49000,0.80000,0.00722
8.59000,0.80000,0.00672
8.69000,0.80000,0.00622
8.79000,0.80000,0.00572
8.89000,0.80000,0.00524
8.99000,0.80000,0.00478
9.09000,0.80000,0.00434
9.19000,0.80000,0.00394
9.29000,0.80000,0.00357
9.39000,0.80000,0.00325
9.50000,0.80000,0.00298
9.60000,0.80000,0.00276
9.70000,0.80000,0.00259
9.80000,0.80000,0.00247
9.90000,0.80000,0.00241
0.00000,0.90000,0.02282
0.10000,0.90000,0.02294
0.20000,0.90000,0.02319
0.30000,0.90000,0.02356
0.40000,0.90000,0.02404
0.50000,0.90000,0.02462
0.60000,0.90000,0.02529
0.70000,0.90000,0.02602
0.80000,0.90000,0.02681
0.90000,0.90000,0.02763
1.00000,0.90000,0.02847
1.10000,0.90000,0.02929
1.20000,0.90000,0.03009
1.30000,0.90000,0.03083
1.40000,0.90000,0.03151
1.50000,0.90000,0.03210
1.60000,0.90000,0.03258
1.70000,0.90000,0.03295
1.80000,0.90000,0.03319
1.90000,0.90000,0.03330
2.00000,0.90000,0.03327
2.10000,0.90000,0.03312
2.20000,0.90000,0.03284
2.30000,0.90000,0.03245
2.39000,0.90000,0.03196
2.49000,0.90000,0.03138
2.59000,0.90000,0.03073
2.69000,0.90000,0.03002
2.79000,0.90000,0.02928
2.89000,0.90000,0.02852
2.99000,0.90000,0.02776
3.09000,0.90000,0.02700
