x,y,value
6.99000,0.10000,0.01160
7.09000,0.10000,0.01175
7.19000,0.10000,0.01182
7.29000,0.10000,0.01181
7.39000,0.10000,0.01172
7.49000,0.10000,0.01154
7.59000,0.10000,0.01128
7.69000,0.10000,0.01094
7.79000,0.10000,0.01053
7.89000,0.10000,0.01006
7.99000,0.10000,0.00954
8.09000,0.10000,0.00898
8.19000,0.10000,0.00838
8.29000,0.10000,0.00777
8.39000,0.10000,0.00715
8.49000,0.10000,0.00652
8.59000,0.10000,0.00591
8.69000,0.10000,0.00532
8.79000,0.10000,0.00476
8.89000,0.10000,0.00423
8.99000,0.10000,0.00374
9.09000,0.10000,0.00329
9.19000,0.10000,0.00289
9.29000,0.10000,0.00254
9.39000,0.10000,0.00223
9.50000,0.10000,0.00198
9.60000,0.10000,0.00178
9.70000,0.10000,0.00162
9.80000,0.10000,0.00152
9.90000,0.10000,0.00147
0.00000,0.20000,0.02246
0.10000,0.20000,0.02266
0.20000,0.20000,0.02305
0.30000,0.20000,0.02362
0.40000,0.20000,0.02436
0.50000,0.20000,0.02525
0.60000,0.20000,0.02628
0.70000,0.20000,0.02740
0.80000,0.20000,0.02861
0.90000,0.20000,0.02985
1.00000,0.20000,0.03111
1.10000,0.20000,0.03235
1.20000,0.20000,0.03353
1.30000,0.20000,0.03463
1.40000,0.20000,0.03562
1.50000,0.20000,0.03646
1.60000,0.20000,0.03714
1.70000,0.20000,0.03764
1.80000,0.20000,0.03795
1.90000,0.20000,0.03807
2.00000,0.20000,0.03800
2.10000,0.20000,0.03775
2.20000,0.20000,0.03733
2.30000,0.20000,0.03675
2.39000,0.20000,0.03603
2.49000,0.20000,0.03520
2.59000,0.20000,0.03428
2.69000,0.20000,0.03330
2.79000,0.20000,0.03226
2.89000,0.20000,0.03120
2.99000,0.20000,0.03013
3.09000,0.20000,0.02906
3.19000,0.20000,0.02800
3.29000,0.20000,0.02696
3.39000,0.20000,0.02594
3.49000,0.20000,0.02495
3.59000,0.20000,0.02397
3.69000,0.20000,0.02301
3.79000,0.20000,0.02206
3.89000,0.20000,0.02112
3.99000,0.20000,0.02018
4.09000,0.20000,0.01924
4.19000,0.20000,0.01829
4.29000,0.20000,0.01734
4.39000,0.20000,0.01639
4.49000,0.20000,0.01544
4.59000,0.20000,0.01451
4.69000,0.20000,0.01358
4.79000,0.20000,0.01267
4.89000,0.20000,0.01176
4.99000,0.20000,0.01079
5.09000,0.20000,0.01012
5.19000,0.20000,0.00953
5.29000,0.20000,0.00904
5.39000,0.20000,0.00864
5.49000,0.20000,0.00834
5.59000,0.20000,0.00814
5.69000,0.20000,0.00805
5.79000,0.20000,0.00804
5.89000,0.20000,0.00813
5.99000,0.20000,0.00830
6.09000,0.20000,0.00854
6.19000,0.20000,0.00884
6.29000,0.20000,0.00919
6.39000,0.20000,0.00956
6.49000,0.20000,0.00994
6.59000,0.20000,0.01032
6.69000,0.20000,0.01067
6.79000,0.20000,0.01100
6.89000,0.20000,0.01128
6.99000,0.20000,0.01150
7.09000,0.20000,0.01165
7.19000,0.20000,0.01173
7.29000,0.20000,0.01172
7.39000,0.20000,0.01164
7.49000,0.20000,0.01147
7.59000,0.20000,0.01122
7.69000,0.20000,0.01090
7.79000,0.20000,0.01051
7.89000,0.20000,0.01005
7.99000,0.20000,0.00954
8.09000,0.20000,0.00899
8.19000,0.20000,0.00841
8.29000,0.20000,0.00780
8.39000,0.20000,0.00719
8.49000,0.20000,0.00658
8.59000,0.20000,0.00597
8.69000,0.20000,0.00539
8.79000,0.20000,0.00483
8.89000,0.20000,0.00430
8.99000,0.20000,0.00381
9.09000,0.20000,0.00337
9.19000,0.20000,0.00296
9.29000,0.20000,0.00261
9.39000,0.20000,0.00230
9.50000,0.20000,0.00205
9.60000,0.20000,0.00184
9.70000,0.20000,0.00169
9.80000,0.20000,0.00159
9.90000,0.20000,0.00153
0.00000,0.30000,0.02254
0.10000,0.30000,0.02273
0.20000,0.30000,0.02311
0.30000,0.30000,0.02366
0.40000,0.30000,0.02438
0.50000,0.30000,0.02525
0.60000,0.30000,0.02625
0.70000,0.30000,0.02734
0.80000,0.30000,0.02851
0.90000,0.30000,0.02972
1.00000,0.30000,0.03095
1.10000,0.30000,0.03216
1.20000,0.30000,0.03331
1.30000,0.30000,0.03438
1.40000,0.30000,0.03534
1.50000,0.30000,0.03616
1.60000,0.30000,0.03682
1.70000,0.30000,0.03731
1.80000,0.30000,0.03762
1.90000,0.30000,0.03774
2.00000,0.30000,0.03768
2.10000,0.30000,0.03744
2.20000,0.30000,0.03702
2.30000,0.30000,0.03646
2.39000,0.30000,0.03576
2.49000,0.30000,0.03496
2.59000,0.30000,0.03406
2.69000,0.30000,0.03310
2.79000,0.30000,0.03209
2.89000,0.30000,0.03105
2.99000,0.30000,0.03001
3.09000,0.30000,0.02896
3.19000,0.30000,0.02793
3.29000,0.30000,0.02692
3.39000,0.30000,0.02592
3.49000,0.30000,0.02495
3.59000,0.30000,0.02400
3.69000,0.30000,0.02307
3.79000,0.30000,0.02214
3.89000,0.30000,0.02123
3.99000,0.30000,0.02031
4.09000,0.30000,0.01939
4.19000,0.30000,0.01846
4.29000,0.30000,0.01753
4.39000,0.30000,0.01659
4.49000,0.30000,0.01566
4.59000,0.30000,0.01473
4.69000,0.30000,0.01381
4.79000,0.30000,0.01290
4.89000,0.30000,0.01198
4.99000,0.30000,0.01099
5.09000,0.30000,0.01031
5.19000,0.30000,0.00971
5.29000,0.30000,0.00920
5.39000,0.30000,0.00878
5.49000,0.30000,0.00846
5.59000,0.30000,0.00824
5.69000,0.30000,0.00812
5.79000,0.30000,0.00809
5.89000,0.30000,0.00815
5.99000,0.30000,0.00830
6.09000,0.30000,0.00851
6.19000,0.30000,0.00879
6.29000,0.30000,0.00911
6.39000,0.30000,0.00946
6.49000,0.30000,0.00982
6.59000,0.30000,0.01019
6.69000,0.30000,0.01053
6.79000,0.30000,0.01085
6.89000,0.30000,0.01113
6.99000,0.30000,0.01135
7.09000,0.30000,0.01150
7.19000,0.30000,0.01159
7.29000,0.30000,0.01160
7.39000,0.30000,0.01153
7.49000,0.30000,0.01137
7.59000,0.30000,0.01114
7.69000,0.30000,0.01084
7.79000,0.30000,0.01046
7.89000,0.30000,0.01003
7.99000,0.30000,0.00954
8.09000,0.30000,0.00901
8.19000,0.30000,0.00844
8.29000,0.30000,0.00786
8.39000,0.30000,0.00726
8.49000,0.30000,0.00666
8.59000,0.30000,0.00606
8.69000,0.30000,0.00549
8.79000,0.30000,0.00493
8.89000,0.30000,0.00441
8.99000,0.30000,0.00392
9.09000,0.30000,0.00347
9.19000,0.30000,0.00307
9.29000,0.30000,0.00271
9.39000,0.30000,0.00241
9.50000,0.30000,0.00215
9.60000,0.30000,0.00194
9.70000,0.30000,0.00178
9.80000,0.30000,0.00168
9.90000,0.30000,0.00163
0.00000,0.40000,0.02264
0.10000,0.40000,0.02282
0.20000,0.40000,0.02319
0.30000,0.40000,0.02372
0.40000,0.40000,0.02441
0.50000,0.40000,0.02525
0.60000,0.40000,0.02621
0.70000,0.40000,0.02726
0.80000,0.40000,0.02839
0.90000,0.40000,0.02956
1.00000,0.40000,0.03074
1.10000,0.40000,0.03190
1.20000,0.40000,0.03301
1.30000,0.40000,0.03404
1.40000,0.40000,0.03497
1.50000,0.40000,0.03577
1.60000,0.40000,0.03641
1.70000,0.40000,0.03689
1.80000,0.40000,0.03719
1.90000,0.40000,0.03731
2.00000,0.40000,0.03725
2.10000,0.40000,0.03702
2.20000,0.40000,0.03663
2.30000,0.40000,0.03608
2.39000,0.40000,0.03541
2.49000,0.40000,0.03463
2.59000,0.40000,0.03377
2.69000,0.40000,0.03284
2.79000,0.40000,0.03186
2.89000,0.40000,0.03085
2.99000,0.40000,0.02984
3.09000,0.40000,0.02883
3.19000,0.40000,0.02783
3.29000,0.40000,0.02685
3.39000,0.40000,0.02589
3.49000,0.40000,0.02495
3.59000,0.40000,0.02404
3.69000,0.40000,0.02314
3.79000,0.40000,0.02224
3.89000,0.40000,0.02136
3.99000,0.40000,0.02047
4.09000,0.40000,0.01958
4.19000,0.40000,0.01868
4.29000,0.40000,0.01777
4.39000,0.40000,0.01685
4.49000,0.40000,0.01593
4.59000,0.40000,0.01501
4.69000,0.40000,0.01410
4.79000,0.40000,0.01318
4.89000,0.40000,0.01226
4.99000,0.40000,0.01125
5.09000,0.40000,0.01056
5.19000,0.40000,0.00994
5.29000,0.40000,0.00941
5.39000,0.40000,0.00897
5.49000,0.40000,0.00862
5.59000,0.40000,0.00836
5.69000,0.40000,0.00821
5.79000,0.40000,0.00815
5.89000,0.40000,0.00818
5.99000,0.40000,0.00829
6.09000,0.40000,0.00847
6.19000,0.40000,0.00872
6.29000,0.40000,0.00901
6.39000,0.40000,0.00933
6.49000,0.40000,0.00968
6.59000,0.40000,0.01002
6.69000,0.40000,0.01036
6.79000,0.40000,0.01067
6.89000,0.40000,0.01094
6.99000,0.40000,0.01116
7.09000,0.40000,0.01132
7.19000,0.40000,0.01141
7.29000,0.40000,0.01143
7.39000,0.40000,0.01138
7.49000,0.40000,0.01125
7.59000,0.40000,0.01104
7.69000,0.40000,0.01076
7.79000,0.40000,0.01041
7.89000,0.40000,0.01000
7.99000,0.40000,0.00954
8.09000,0.40000,0.00903
8.19000,0.40000,0.00849
8.29000,0.40000,0.00792
8.39000,0.40000,0.00734
8.49000,0.40000,0.00676
8.59000,0.40000,0.00618
8.69000,0.40000,0.00561
8.79000,0.40000,0.00506
8.89000,0.40000,0.00455
8.99000,0.40000,0.00406
9.09000,0.40000,0.00361
9.19000,0.40000,0.00321
9.29000,0.40000,0.00285
9.39000,0.40000,0.00254
9.50000,0.40000,0.00228
9.60000,0.40000,0.00207
9.70000,0.40000,0.00191
9.80000,0.40000,0.00180
9.90000,0.40000,0.00175
0.00000,0.50000,0.02276
0.10000,0.50000,0.02293
0.20000,0.50000,0.02328
0.30000,0.50000,0.02379
0.40000,0.50000,0.02445
0.50000,0.50000,0.02524
0.60000,0.50000,0.02616
0.70000,0.50000,0.02716
0.80000,0.50000,0.02823
0.90000,0.50000,0.02935
1.00000,0.50000,0.03048
1.10000,0.50000,0.03159
1.20000,0.50000,0.03265
1.30000,0.50000,0.03364
1.40000,0.50000,0.03453
1.50000,0.50000,0.03529
1.60000,0.50000,0.03591
1.70000,0.50000,0.03637
1.80000,0.50000,0.03667
1.90000,0.50000,0.03679
2.00000,0.50000,0.03673
2.10000,0.50000,0.03652
2.20000,0.50000,0.03614
2.30000,0.50000,0.03562
2.39000,0.50000,0.03498
2.49000,0.50000,0.03423
2.59000,0.50000,0.03340
2.69000,0.50000,0.03251
2.79000,0.50000,0.03157
2.89000,0.50000,0.03060
2.99000,0.50000,0.02963
3.09000,0.50000,0.02866
3.19000,0.50000,0.02770
3.29000,0.50000,0.02676
3.39000,0.50000,0.02584
3.49000,0.50000,0.02494
3.59000,0.50000,0.02406
3.69000,0.50000,0.02320
3.79000,0.50000,0.02235
3.89000,0.50000,0.02150
3.99000,0.50000,0.02066
4.09000,0.50000,0.01980
4.19000,0.50000,0.01893
4.29000,0.50000,0.01805
4.39000,0.50000,0.01716
4.49000,0.50000,0.01626
4.59000,0.50000,0.01535
4.69000,0.50000,0.01444
4.79000,0.50000,0.01353
4.89000,0.50000,0.01259
4.99000,0.50000,0.01157
5.09000,0.50000,0.01086
5.19000,0.50000,0.01022
5.29000,0.50000,0.00967
5.39000,0.50000,0.00919
5.49000,0.50000,0.00881
5.59000,0.50000,0.00852
5.69000,0.50000,0.00833
5.79000,0.50000,0.00823
5.89000,0.50000,0.00821
5.99000,0.50000,0.00829
6.09000,0.50000,0.00843
6.19000,0.50000,0.00864
6.29000,0.50000,0.00890
6.39000,0.50000,0.00919
6.49000,0.50000,0.00951
6.59000,0.50000,0.00983
6.69000,0.50000,0.01015
6.79000,0.50000,0.01045
6.89000,0.50000,0.01071
6.99000,0.50000,0.01093
7.09000,0.50000,0.01110
7.19000,0.50000,0.01120
7.29000,0.50000,0.01124
7.39000,0.50000,0.01121
7.49000,0.50000,0.01110
7.59000,0.50000,0.01092
7.69000,0.50000,0.01067
7.79000,0.50000,0.01035
7.89000,0.50000,0.00997
7.99000,0.50000,0.00954
8.09000,0.50000,0.00906
8.19000,0.50000,0.00855
8.29000,0.50000,0.00801
8.39000,0.50000,0.00745
8.49000,0.50000,0.00688
8.59000,0.50000,0.00632
8.69000,0.50000,0.00576
8.79000,0.50000,0.00522
8.89000,0.50000,0.00471
8.99000,0.50000,0.00423
9.09000,0.50000,0.00378
9.19000,0.50000,0.00338
9.29000,0.50000,0.00302
9.39000,0.50000,0.00270
9.50000,0.50000,0.00244
9.60000,0.50000,0.00222
9.70000,0.50000,0.00206
9.80000,0.50000,0.00195
9.90000,0.50000,0.00190
0.00000,0.60000,0.02289
0.10000,0.60000,0.02306
0.20000,0.60000,0.02338
0.30000,0.60000,0.02386
0.40000,0.60000,0.02449
0.50000,0.60000,0.02524
0.60000,0.60000,0.02610
0.70000,0.60000,0.02704
0.80000,0.60000,0.02806
0.90000,0.60000,0.02911
1.00000,0.60000,0.03017
1.10000,0.60000,0.03122
1.20000,0.60000,0.03223
1.30000,0.60000,0.03317
1.40000,0.60000,0.03401
1.50000,0.60000,0.03474
1.60000,0.60000,0.03533
1.70000,0.60000,0.03577
1.80000,0.60000,0.03606
1.90000,0.60000,0.03617
2.00000,0.60000,0.03613
2.10000,0.60000,0.03592
2.20000,0.60000,0.03557
2.30000,0.60000,0.03508
2.39000,0.60000,0.03447
2.49000,0.60000,0.03376
2.59000,0.60000,0.03297
2.69000,0.60000,0.03212
2.79000,0.60000,0.03122
2.89000,0.60000,0.03030
2.99000,0.60000,0.02937
3.09000,0.60000,0.02844
3.19000,0.60000,0.02753
3.29000,0.60000,0.02663
3.39000,0.60000,0.02576
3.49000,0.60000,0.02491
3.59000,0.60000,0.02408
3.69000,0.60000,0.02327
3.79000,0.60000,0.02246
3.89000,0.60000,0.02166
3.99000,0.60000,0.02085
4.09000,0.60000,0.02004
4.19000,0.60000,0.01921
4.29000,0.60000,0.01836
4.39000,0.60000,0.01750
4.49000,0.60000,0.01662
4.59000,0.60000,0.01573
4.69000,0.60000,0.01483
4.79000,0.60000,0.01392
4.89000,0.60000,0.01298
4.99000,0.60000,0.01193
5.09000,0.60000,0.01121
5.19000,0.60000,0.01055
5.29000,0.60000,0.00996
5.39000,0.60000,0.00946
5.49000,0.60000,0.00904
5.59000,0.60000,0.00871
5.69000,0.60000,0.00847
5.79000,0.60000,0.00832
5.89000,0.60000,0.00827
5.99000,0.60000,0.00829
6.09000,0.60000,0.00839
6.19000,0.60000,0.00856
6.29000,0.60000,0.00878
6.39000,0.60000,0.00904
6.49000,0.60000,0.00932
6.59000,0.60000,0.00962
6.69000,0.60000,0.00992
6.79000,0.60000,0.01020
6.89000,0.60000,0.01046
6.99000,0.60000,0.01068
7.09000,0.60000,0.01085
7.19000,0.60000,0.01097
7.29000,0.60000,0.01102
7.39000,0.60000,0.01101
7.49000,0.60000,0.01093
7.59000,0.60000,0.01078
7.69000,0.60000,0.01056
7.79000,0.60000,0.01028
7.89000,0.60000,0.00993
7.99000,0.60000,0.00954
8.09000,0.60000,0.00909
8.19000,0.60000,0.00861
8.29000,0.60000,0.00810
8.39000,0.60000,0.00756
8.49000,0.60000,0.00702
8.59000,0.60000,0.00647
8.69000,0.60000,0.00593
8.79000,0.60000,0.00541
8.89000,0.60000,0.00490
8.99000,0.60000,0.00442
9.09000,0.60000,0.00398
9.19000,0.60000,0.00357
9.29000,0.60000,0.00321
9.39000,0.60000,0.00289
9.50000,0.60000,0.00262
9.60000,0.60000,0.00240
9.70000,0.60000,0.00224
9.80000,0.60000,0.00213
9.90000,0.60000,0.00207
0.00000,0.70000,0.02305
0.10000,0.70000,0.02320
0.20000,0.70000,0.02350
0.30000,0.70000,0.02395
0.40000,0.70000,0.02453
0.50000,0.70000,0.02523
0.60000,0.70000,0.02603
0.70000,0.70000,0.02691
0.80000,0.70000,0.02786
0.90000,0.70000,0.02884
1.00000,0.70000,0.02984
1.10000,0.70000,0.03082
1.20000,0.70000,0.03176
1.30000,0.70000,0.03264
1.40000,0.70000,0.03343
1.50000,0.70000,0.03412
1.60000,0.70000,0.03468
1.70000,0.70000,0.03510
1.80000,0.70000,0.03537
1.90000,0.70000,0.03549
2.00000,0.70000,0.03545
2.10000,0.70000,0.03526
2.20000,0.70000,0.03493
2.30000,0.70000,0.03447
2.39000,0.70000,0.03390
2.49000,0.70000,0.03323
2.59000,0.70000,0.03248
2.69000,0.70000,0.03167
2.79000,0.70000,0.03082
2.89000,0.70000,0.02995
2.99000,0.70000,0.02906
3.09000,0.70000,0.02819
3.19000,0.70000,0.02732
3.29000,0.70000,0.02648
3.39000,0.70000,0.02565
3.49000,0.70000,0.02486
3.59000,0.70000,0.02408
3.69000,0.70000,0.02331
3.79000,0.70000,0.02256
3.89000,0.70000,0.02181
3.99000,0.70000,0.02105
4.09000,0.70000,0.02028
4.19000,0.70000,0.01949
4.29000,0.70000,0.01868
4.39000,0.70000,0.01785
4.49000,0.70000,0.01700
4.59000,0.70000,0.01613
4.69000,0.70000,0.01525
4.79000,0.70000,0.01434
4.89000,0.70000,0.01339
4.99000,0.70000,0.01233
5.09000,0.70000,0.01159
5.19000,0.70000,0.01091
5.29000,0.70000,0.01029
5.39000,0.70000,0.00975
5.49000,0.70000,0.00929
5.59000,0.70000,0.00892
5.69000,0.70000,0.00864
5.79000,0.70000,0.00844
5.89000,0.70000,0.00834
5.99000,0.70000,0.00831
6.09000,0.70000,0.00836
6.19000,0.70000,0.00848
6.29000,0.70000,0.00866
6.39000,0.70000,0.00888
6.49000,0.70000,0.00913
6.59000,0.70000,0.00940
6.69000,0.70000,0.00967
6.79000,0.70000,0.00994
6.89000,0.70000,0.01018
6.99000,0.70000,0.01040
7.09000,0.70000,0.01058
7.19000,0.70000,0.01071
7.29000,0.70000,0.01078
7.39000,0.70000,0.01079
7.49000,0.70000,0.01074
7.59000,0.70000,0.01062
7.69000,0.70000,0.01044
7.79000,0.70000,0.01020
7.89000,0.70000,0.00989
7.99000,0.70000,0.00953
8.09000,0.70000,0.00912
8.19000,0.70000,0.00868
8.29000,0.70000,0.00820
8.39000,0.70000,0.00769
8.49000,0.70000,0.00717
8.59000,0.70000,0.00665
8.69000,0.70000,0.00612
8.79000,0.70000,0.00561
8.89000,0.70000,0.00511
8.99000,0.70000,0.00464
9.09000,0.70000,0.00419
9.19000,0.70000,0.00379
9.29000,0.70000,0.00342
9.39000,0.70000,0.00310
9.50000,0.70000,0.00283
9.60000,0.70000,0.00260
9.70000,0.70000,0.00244
9.80000,0.70000,0.00232
9.90000,0.70000,0.00227
0.00000,0.80000,0.02321
0.10000,0.80000,0.02336
0.20000,0.80000,0.02363
0.30000,0.80000,0.02404
0.40000,0.80000,0.02458
0.50000,0.80000,0.02522
0.60000,0.80000,0.02596
0.70000,0.80000,0.02677
0.80000,0.80000,0.02764
0.90000,0.80000,0.02855
1.00000,0.80000,0.02947
1.10000,0.80000,0.03038
1.20000,0.80000,0.03125
1.30000,0.80000,0.03207
1.40000,0.80000,0.03281
1.50000,0.80000,0.03345
1.60000,0.80000,0.03397
1.70000,0.80000,0.03437
1.80000,0.80000,0.03462
1.90000,0.80000,0.03473
2.00000,0.80000,0.03470
2.10000,0.80000,0.03453
2.20000,0.80000,0.03423
2.30000,0.80000,0.03380
2.39000,0.80000,0.03326
2.49000,0.80000,0.03263
2.59000,0.80000,0.03193
2.69000,0.80000,0.03117
2.79000,0.80000,0.03037
2.89000,0.80000,0.02954
2.99000,0.80000,0.02871
3.09000,0.80000,0.02789
3.19000,0.80000,0.02707
3.29000,0.80000,0.02628
3.39000,0.80000,0.02551
3.49000,0.80000,0.02477
3.59000,0.80000,0.02405
3.69000,0.80000,0.02334
3.79000,0.80000,0.02264
3.89000,0.80000,0.02194
3.99000,0.80000,0.02123
4.09000,0.80000,0.02052
4.19000,0.80000,0.01978
4.29000,0.80000,0.01901
4.39000,0.80000,0.01822
4.49000,0.80000,0.01740
4.59000,0.80000,0.01656
4.69000,0.80000,0.01569
4.79000,0.80000,0.01479
4.89000,0.80000,0.01384
4.99000,0.80000,0.01276
5.09000,0.80000,0.01200
5.19000,0.80000,0.01130
5.29000,0.80000,0.01066
5.39000,0.80000,0.01008
5.49000,0.80000,0.00958
5.59000,0.80000,0.00916
5.69000,0.80000,0.00883
5.79000,0.80000,0.00859
5.89000,0.80000,0.00843
5.99000,0.80000,0.00835
6.09000,0.80000,0.00835
6.19000,0.80000,0.00842
6.29000,0.80000,0.00854
6.39000,0.80000,0.00872
6.49000,0.80000,0.00893
6.59000,0.80000,0.00917
6.69000,0.80000,0.00942
6.79000,0.80000,0.00967
6.89000,0.80000,0.00990
6.99000,0.80000,0.01012
7.09000,0.80000,0.01030
7.19000,0.80000,0.01044
7.29000,0.80000,0.01053
7.39000,0.80000,0.01056
7.49000,0.80000,0.01054
7.59000,0.80000,0.01046
7.69000,0.80000,0.01031
7.79000,0.80000,0.01010
7.89000,0.80000,0.00984
7.99000,0.80000,0.00952
8.09000,0.80000,0.00915
8.19000,0.80000,0.00874
8.29000,0.80000,0.00830
8.39000,0.80000,0.00783
8.49000,0.80000,0.00733
8.59000,0.80000,0.00683
8.69000,0.80000,0.00632
8.79000,0.80000,0.00582
8.89000,0.80000,0.00534
8.99000,0.80000,0.00487
9.09000,0.80000,0.00443
9.19000,0.80000,0.00402
9.29000,0.80000,0.00365
9.39000,0.80000,0.00333
9.50000,0.80000,0.00305
9.60000,0.80000,0.00282
9.70000,0.80000,0.00265
9.80000,0.80000,0.00254
9.90000,0.80000,0.00248
0.00000,0.90000,0.02340
0.10000,0.90000,0.02353
0.20000,0.90000,0.02378
0.30000,0.90000,0.02415
0.40000,0.90000,0.02464
0.50000,0.90000,0.02522
0.60000,0.90000,0.02589
0.70000,0.90000,0.02663
0.80000,0.90000,0.02742
0.90000,0.90000,0.02825
1.00000,0.90000,0.02909
1.10000,0.90000,0.02992
1.20000,0.90000,0.03072
1.30000,0.90000,0.03147
1.40000,0.90000,0.03215
1.50000,0.90000,0.03274
1.60000,0.90000,0.03322
1.70000,0.90000,0.03359
1.80000,0.90000,0.03383
1.90000,0.90000,0.03394
2.00000,0.90000,0.03391
2.10000,0.90000,0.03375
2.20000,0.90000,0.03347
2.30000,0.90000,0.03307
2.39000,0.90000,0.03257
2.49000,0.90000,0.03199
2.59000,0.90000,0.03133
2.69000,0.90000,0.03062
2.79000,0.90000,0.02987
2.89000,0.90000,0.02910
2.99000,0.90000,0.02832
3.09000,0.90000,0.02754
