x,y,value
7.99000,0.00000,0.90176
8.09000,0.00000,0.90380
8.19000,0.00000,0.90595
8.29000,0.00000,0.90818
8.39000,0.00000,0.91044
8.49000,0.00000,0.91270
8.59000,0.00000,0.91493
8.69000,0.00000,0.91711
8.79000,0.00000,0.91919
8.89000,0.00000,0.92117
8.99000,0.00000,0.92301
9.09000,0.00000,0.92471
9.19000,0.00000,0.92624
9.29000,0.00000,0.92760
9.39000,0.00000,0.92878
9.50000,0.00000,0.92977
9.60000,0.00000,0.93057
9.70000,0.00000,0.93117
9.80000,0.00000,0.93157
9.90000,0.00000,0.93177
0.00000,0.10000,0.89289
0.10000,0.10000,0.89275
0.20000,0.10000,0.89247
0.30000,0.10000,0.89207
0.40000,0.10000,0.89154
0.50000,0.10000,0.89092
0.60000,0.10000,0.89020
0.70000,0.10000,0.88942
0.80000,0.10000,0.88859
0.90000,0.10000,0.88775
1.00000,0.10000,0.88691
1.10000,0.10000,0.88610
1.20000,0.10000,0.88534
1.30000,0.10000,0.88467
1.40000,0.10000,0.88410
1.50000,0.10000,0.88365
1.60000,0.10000,0.88334
1.70000,0.10000,0.88319
1.80000,0.10000,0.88320
1.90000,0.10000,0.88337
2.00000,0.10000,0.88371
2.10000,0.10000,0.88421
2.20000,0.10000,0.88486
2.30000,0.10000,0.88565
2.39000,0.10000,0.88657
2.49000,0.10000,0.88759
2.59000,0.10000,0.88871
2.69000,0.10000,0.88991
2.79000,0.10000,0.89116
2.89000,0.10000,0.89245
2.99000,0.10000,0.89377
3.09000,0.10000,0.89511
3.19000,0.10000,0.89645
3.29000,0.10000,0.89778
3.39000,0.10000,0.89910
3.49000,0.10000,0.90040
3.59000,0.10000,0.90169
3.69000,0.10000,0.90294
3.79000,0.10000,0.90417
3.89000,0.10000,0.90536
3.99000,0.10000,0.90650
4.09000,0.10000,0.90759
4.19000,0.10000,0.90859
4.29000,0.10000,0.90948
4.39000,0.10000,0.91020
4.49000,0.10000,0.91068
4.59000,0.10000,0.91079
4.69000,0.10000,0.91032
4.79000,0.10000,0.90894
4.89000,0.10000,0.90610
4.99000,0.10000,0.90098
5.09000,0.10000,0.89920
5.19000,0.10000,0.89883
5.29000,0.10000,0.89910
5.39000,0.10000,0.89962
5.49000,0.10000,0.90019
5.59000,0.10000,0.90067
5.69000,0.10000,0.90099
5.79000,0.10000,0.90111
5.89000,0.10000,0.90102
5.99000,0.10000,0.90072
6.09000,0.10000,0.90022
6.19000,0.10000,0.89955
6.29000,0.10000,0.89876
6.39000,0.10000,0.89787
6.49000,0.10000,0.89693
6.59000,0.10000,0.89600
6.69000,0.10000,0.89512
6.79000,0.10000,0.89433
6.89000,0.10000,0.89368
6.99000,0.10000,0.89321
7.09000,0.10000,0.89295
7.19000,0.10000,0.89292
7.29000,0.10000,0.89315
7.39000,0.10000,0.89364
7.49000,0.10000,0.89439
7.59000,0.10000,0.89541
7.69000,0.10000,0.89667
7.79000,0.10000,0.89817
7.89000,0.10000,0.89987
7.99000,0.10000,0.90175
8.09000,0.10000,0.90377
8.19000,0.10000,0.90590
8.29000,0.10000,0.90810
8.39000,0.10000,0.91035
8.49000,0.10000,0.91260
8.59000,0.10000,0.91482
8.69000,0.10000,0.91698
8.79000,0.10000,0.91906
8.89000,0.10000,0.92103
8.99000,0.10000,0.92287
9.09000,0.10000,0.92457
9.19000,0.10000,0.92610
9.29000,0.10000,0.92746
9.39000,0.10000,0.92864
9.50000,0.10000,0.92963
9.60000,0.10000,0.93043
9.70000,0.10000,0.93103
9.80000,0.10000,0.93143
9.90000,0.10000,0.93163
0.00000,0.20000,0.89296
0.10000,0.20000,0.89282
0.20000,0.20000,0.89255
0.30000,0.20000,0.89215
0.40000,0.20000,0.89164
0.50000,0.20000,0.89102
0.60000,0.20000,0.89032
0.70000,0.20000,0.88955
0.80000,0.20000,0.88874
0.90000,0.20000,0.88791
1.00000,0.20000,0.88709
1.10000,0.20000,0.88629
1.20000,0.20000,0.88555
1.30000,0.20000,0.88489
1.40000,0.20000,0.88433
1.50000,0.20000,0.88390
1.60000,0.20000,0.88360
1.70000,0.20000,0.88345
1.80000,0.20000,0.88345
1.90000,0.20000,0.88363
2.00000,0.20000,0.88396
2.10000,0.20000,0.88446
2.20000,0.20000,0.88510
2.30000,0.20000,0.88588
2.39000,0.20000,0.88679
2.49000,0.20000,0.88780
2.59000,0.20000,0.88891
2.69000,0.20000,0.89009
2.79000,0.20000,0.89133
2.89000,0.20000,0.89260
2.99000,0.20000,0.89391
3.09000,0.20000,0.89523
3.19000,0.20000,0.89655
3.29000,0.20000,0.89787
3.39000,0.20000,0.89917
3.49000,0.20000,0.90046
3.59000,0.20000,0.90172
3.69000,0.20000,0.90296
3.79000,0.20000,0.90417
3.89000,0.20000,0.90534
3.99000,0.20000,0.90647
4.09000,0.20000,0.90754
4.19000,0.20000,0.90852
4.29000,0.20000,0.90940
4.39000,0.20000,0.91011
4.49000,0.20000,0.91057
4.59000,0.20000,0.91065
4.69000,0.20000,0.91016
4.79000,0.20000,0.90874
4.89000,0.20000,0.90586
4.99000,0.20000,0.90066
5.09000,0.20000,0.89886
5.19000,0.20000,0.89849
5.29000,0.20000,0.89878
5.39000,0.20000,0.89934
5.49000,0.20000,0.89994
5.59000,0.20000,0.90046
5.69000,0.20000,0.90083
5.79000,0.20000,0.90100
5.89000,0.20000,0.90096
5.99000,0.20000,0.90070
6.09000,0.20000,0.90026
6.19000,0.20000,0.89964
6.29000,0.20000,0.89889
6.39000,0.20000,0.89804
6.49000,0.20000,0.89714
6.59000,0.20000,0.89624
6.69000,0.20000,0.89538
6.79000,0.20000,0.89460
6.89000,0.20000,0.89396
6.99000,0.20000,0.89349
7.09000,0.20000,0.89322
7.19000,0.20000,0.89318
7.29000,0.20000,0.89339
7.39000,0.20000,0.89385
7.49000,0.20000,0.89457
7.59000,0.20000,0.89555
7.69000,0.20000,0.89678
7.79000,0.20000,0.89823
7.89000,0.20000,0.89989
7.99000,0.20000,0.90172
8.09000,0.20000,0.90370
8.19000,0.20000,0.90579
8.29000,0.20000,0.90796
8.39000,0.20000,0.91018
8.49000,0.20000,0.91240
8.59000,0.20000,0.91459
8.69000,0.20000,0.91674
8.79000,0.20000,0.91880
8.89000,0.20000,0.92076
8.99000,0.20000,0.92259
9.09000,0.20000,0.92428
9.19000,0.20000,0.92581
9.29000,0.20000,0.92717
9.39000,0.20000,0.92835
9.50000,0.20000,0.92935
9.60000,0.20000,0.93015
9.70000,0.20000,0.93075
9.80000,0.20000,0.93115
9.90000,0.20000,0.93136
0.00000,0.30000,0.89306
0.10000,0.30000,0.89292
0.20000,0.30000,0.89266
0.30000,0.30000,0.89227
0.40000,0.30000,0.89177
0.50000,0.30000,0.89118
0.60000,0.30000,0.89050
0.70000,0.30000,0.88975
0.80000,0.30000,0.88896
0.90000,0.30000,0.88816
1.00000,0.30000,0.88736
1.10000,0.30000,0.88658
1.20000,0.30000,0.88587
1.30000,0.30000,0.88523
1.40000,0.30000,0.88468
1.50000,0.30000,0.88426
1.60000,0.30000,0.88397
1.70000,0.30000,0.88383
1.80000,0.30000,0.88384
1.90000,0.30000,0.88401
2.00000,0.30000,0.88434
2.10000,0.30000,0.88483
2.20000,0.30000,0.88546
2.30000,0.30000,0.88623
2.39000,0.30000,0.88712
2.49000,0.30000,0.88812
2.59000,0.30000,0.88920
2.69000,0.30000,0.89036
2.79000,0.30000,0.89158
2.89000,0.30000,0.89283
2.99000,0.30000,0.89411
3.09000,0.30000,0.89541
3.19000,0.30000,0.89671
3.29000,0.30000,0.89800
3.39000,0.30000,0.89928
3.49000,0.30000,0.90054
3.59000,0.30000,0.90178
3.69000,0.30000,0.90299
3.79000,0.30000,0.90418
3.89000,0.30000,0.90532
3.99000,0.30000,0.90643
4.09000,0.30000,0.90747
4.19000,0.30000,0.90843
4.29000,0.30000,0.90928
4.39000,0.30000,0.90997
4.49000,0.30000,0.91040
4.59000,0.30000,0.91046
4.69000,0.30000,0.90993
4.79000,0.30000,0.90846
4.89000,0.30000,0.90549
4.99000,0.30000,0.90018
5.09000,0.30000,0.89835
5.19000,0.30000,0.89800
5.29000,0.30000,0.89831
5.39000,0.30000,0.89891
5.49000,0.30000,0.89957
5.59000,0.30000,0.90015
5.69000,0.30000,0.90058
5.79000,0.30000,0.90082
5.89000,0.30000,0.90086
5.99000,0.30000,0.90068
6.09000,0.30000,0.90030
6.19000,0.30000,0.89976
6.29000,0.30000,0.89907
6.39000,0.30000,0.89828
6.49000,0.30000,0.89743
6.59000,0.30000,0.89657
6.69000,0.30000,0.89575
6.79000,0.30000,0.89500
6.89000,0.30000,0.89437
6.99000,0.30000,0.89390
7.09000,0.30000,0.89362
7.19000,0.30000,0.89356
7.29000,0.30000,0.89373
7.39000,0.30000,0.89416
7.49000,0.30000,0.89483
7.59000,0.30000,0.89576
7.69000,0.30000,0.89692
7.79000,0.30000,0.89832
7.89000,0.30000,0.89991
7.99000,0.30000,0.90168
8.09000,0.30000,0.90360
8.19000,0.30000,0.90564
8.29000,0.30000,0.90776
8.39000,0.30000,0.90992
8.49000,0.30000,0.91210
8.59000,0.30000,0.91426
8.69000,0.30000,0.91638
8.79000,0.30000,0.91842
8.89000,0.30000,0.92036
8.99000,0.30000,0.92218
9.09000,0.30000,0.92386
9.19000,0.30000,0.92539
9.29000,0.30000,0.92675
9.39000,0.30000,0.92793
9.50000,0.30000,0.92893
9.60000,0.30000,0.92973
9.70000,0.30000,0.93034
9.80000,0.30000,0.93075
9.90000,0.30000,0.93095
0.00000,0.40000,0.89319
0.10000,0.40000,0.89306
0.20000,0.40000,0.89281
0.30000,0.40000,0.89244
0.40000,0.40000,0.89196
0.50000,0.40000,0.89138
0.60000,0.40000,0.89073
0.70000,0.40000,0.89001
0.80000,0.40000,0.88926
0.90000,0.40000,0.88848
1.00000,0.40000,0.88771
1.10000,0.40000,0.88697
1.20000,0.40000,0.88628
1.30000,0.40000,0.88566
1.40000,0.40000,0.88514
1.50000,0.40000,0.88474
1.60000,0.40000,0.88446
1.70000,0.40000,0.88433
1.80000,0.40000,0.88434
1.90000,0.40000,0.88451
2.00000,0.40000,0.88484
2.10000,0.40000,0.88531
2.20000,0.40000,0.88593
2.30000,0.40000,0.88668
2.39000,0.40000,0.88755
2.49000,0.40000,0.88853
2.59000,0.40000,0.88959
2.69000,0.40000,0.89072
2.79000,0.40000,0.89191
2.89000,0.40000,0.89314
2.99000,0.40000,0.89439
3.09000,0.40000,0.89565
3.19000,0.40000,0.89692
3.29000,0.40000,0.89818
3.39000,0.40000,0.89942
3.49000,0.40000,0.90065
3.59000,0.40000,0.90186
3.69000,0.40000,0.90304
3.79000,0.40000,0.90419
3.89000,0.40000,0.90531
3.99000,0.40000,0.90638
4.09000,0.40000,0.90739
4.19000,0.40000,0.90832
4.29000,0.40000,0.90914
4.39000,0.40000,0.90979
4.49000,0.40000,0.91019
4.59000,0.40000,0.91021
4.69000,0.40000,0.90963
4.79000,0.40000,0.90809
4.89000,0.40000,0.90502
4.99000,0.40000,0.89956
5.09000,0.40000,0.89769
5.19000,0.40000,0.89735
5.29000,0.40000,0.89770
5.39000,0.40000,0.89835
5.49000,0.40000,0.89908
5.59000,0.40000,0.89974
5.69000,0.40000,0.90026
5.79000,0.40000,0.90059
5.89000,0.40000,0.90072
5.99000,0.40000,0.90063
6.09000,0.40000,0.90035
6.19000,0.40000,0.89990
6.29000,0.40000,0.89929
6.39000,0.40000,0.89858
6.49000,0.40000,0.89780
6.59000,0.40000,0.89700
6.69000,0.40000,0.89622
6.79000,0.40000,0.89550
6.89000,0.40000,0.89489
6.99000,0.40000,0.89443
7.09000,0.40000,0.89413
7.19000,0.40000,0.89404
7.29000,0.40000,0.89418
7.39000,0.40000,0.89455
7.49000,0.40000,0.89517
7.59000,0.40000,0.89602
7.69000,0.40000,0.89711
7.79000,0.40000,0.89843
7.89000,0.40000,0.89994
7.99000,0.40000,0.90163
8.09000,0.40000,0.90348
8.19000,0.40000,0.90544
8.29000,0.40000,0.90749
8.39000,0.40000,0.90959
8.49000,0.40000,0.91171
8.59000,0.40000,0.91383
8.69000,0.40000,0.91591
8.79000,0.40000,0.91792
8.89000,0.40000,0.91984
8.99000,0.40000,0.92164
9.09000,0.40000,0.92332
9.19000,0.40000,0.92484
9.29000,0.40000,0.92620
9.39000,0.40000,0.92738
9.50000,0.40000,0.92838
9.60000,0.40000,0.92919
9.70000,0.40000,0.92980
9.80000,0.40000,0.93021
9.90000,0.40000,0.93042
0.00000,0.50000,0.89336
0.10000,0.50000,0.89324
0.20000,0.50000,0.89300
0.30000,0.50000,0.89264
0.40000,0.50000,0.89219
0.50000,0.50000,0.89164
0.60000,0.50000,0.89101
0.70000,0.50000,0.89033
0.80000,0.50000,0.88961
0.90000,0.50000,0.88888
1.00000,0.50000,0.88814
1.10000,0.50000,0.88744
1.20000,0.50000,0.88678
1.30000,0.50000,0.88620
1.40000,0.50000,0.88570
1.50000,0.50000,0.88532
1.60000,0.50000,0.88506
1.70000,0.50000,0.88494
1.80000,0.50000,0.88496
1.90000,0.50000,0.88513
2.00000,0.50000,0.88545
2.10000,0.50000,0.88591
2.20000,0.50000,0.88651
2.30000,0.50000,0.88724
2.39000,0.50000,0.88809
2.49000,0.50000,0.88904
2.59000,0.50000,0.89007
2.69000,0.50000,0.89117
2.79000,0.50000,0.89232
2.89000,0.50000,0.89351
2.99000,0.50000,0.89473
3.09000,0.50000,0.89595
3.19000,0.50000,0.89718
3.29000,0.50000,0.89841
3.39000,0.50000,0.89961
3.49000,0.50000,0.90080
3.59000,0.50000,0.90197
3.69000,0.50000,0.90311
3.79000,0.50000,0.90422
3.89000,0.50000,0.90530
3.99000,0.50000,0.90633
4.09000,0.50000,0.90730
4.19000,0.50000,0.90819
4.29000,0.50000,0.90897
4.39000,0.50000,0.90959
4.49000,0.50000,0.90994
4.59000,0.50000,0.90991
4.69000,0.50000,0.90927
4.79000,0.50000,0.90764
4.89000,0.50000,0.90445
4.99000,0.50000,0.89881
5.09000,0.50000,0.89690
5.19000,0.50000,0.89656
5.29000,0.50000,0.89695
5.39000,0.50000,0.89767
5.49000,0.50000,0.89847
5.59000,0.50000,0.89922
5.69000,0.50000,0.89985
5.79000,0.50000,0.90029
5.89000,0.50000,0.90053
5.99000,0.50000,0.90056
6.09000,0.50000,0.90039
6.19000,0.50000,0.90004
6.29000,0.50000,0.89954
6.39000,0.50000,0.89893
6.49000,0.50000,0.89823
6.59000,0.50000,0.89750
6.69000,0.50000,0.89677
6.79000,0.50000,0.89609
6.89000,0.50000,0.89551
6.99000,0.50000,0.89504
7.09000,0.50000,0.89474
7.19000,0.50000,0.89462
7.29000,0.50000,0.89471
7.39000,0.50000,0.89502
7.49000,0.50000,0.89556
7.59000,0.50000,0.89634
7.69000,0.50000,0.89734
7.79000,0.50000,0.89856
7.89000,0.50000,0.89998
7.99000,0.50000,0.90158
8.09000,0.50000,0.90332
8.19000,0.50000,0.90520
8.29000,0.50000,0.90716
8.39000,0.50000,0.90919
8.49000,0.50000,0.91125
8.59000,0.50000,0.91331
8.69000,0.50000,0.91534
8.79000,0.50000,0.91731
8.89000,0.50000,0.91920
8.99000,0.50000,0.92099
9.09000,0.50000,0.92265
9.19000,0.50000,0.92417
9.29000,0.50000,0.92553
9.39000,0.50000,0.92671
9.50000,0.50000,0.92772
9.60000,0.50000,0.92853
9.70000,0.50000,0.92915
9.80000,0.50000,0.92956
9.90000,0.50000,0.92977
0.00000,0.60000,0.89356
0.10000,0.60000,0.89344
0.20000,0.60000,0.89322
0.30000,0.60000,0.89288
0.40000,0.60000,0.89245
0.50000,0.60000,0.89194
0.60000,0.60000,0.89135
0.70000,0.60000,0.89071
0.80000,0.60000,0.89003
0.90000,0.60000,0.88934
1.00000,0.60000,0.88865
1.10000,0.60000,0.88799
1.20000,0.60000,0.88737
1.30000,0.60000,0.88682
1.40000,0.60000,0.88636
1.50000,0.60000,0.88600
1.60000,0.60000,0.88576
1.70000,0.60000,0.88565
1.80000,0.60000,0.88568
1.90000,0.60000,0.88585
2.00000,0.60000,0.88616
2.10000,0.60000,0.88661
2.20000,0.60000,0.88720
2.30000,0.60000,0.88790
2.39000,0.60000,0.88872
2.49000,0.60000,0.88964
2.59000,0.60000,0.89063
2.69000,0.60000,0.89170
2.79000,0.60000,0.89281
2.89000,0.60000,0.89396
2.99000,0.60000,0.89514
3.09000,0.60000,0.89632
3.19000,0.60000,0.89751
3.29000,0.60000,0.89868
3.39000,0.60000,0.89985
3.49000,0.60000,0.90099
3.59000,0.60000,0.90211
3.69000,0.60000,0.90321
3.79000,0.60000,0.90427
3.89000,0.60000,0.90530
3.99000,0.60000,0.90629
4.09000,0.60000,0.90721
4.19000,0.60000,0.90806
4.29000,0.60000,0.90880
4.39000,0.60000,0.90936
4.49000,0.60000,0.90967
4.59000,0.60000,0.90958
4.69000,0.60000,0.90886
4.79000,0.60000,0.90713
4.89000,0.60000,0.90380
4.99000,0.60000,0.89794
5.09000,0.60000,0.89597
5.19000,0.60000,0.89564
5.29000,0.60000,0.89608
5.39000,0.60000,0.89687
5.49000,0.60000,0.89776
5.59000,0.60000,0.89861
5.69000,0.60000,0.89935
5.79000,0.60000,0.89992
5.89000,0.60000,0.90029
5.99000,0.60000,0.90045
6.09000,0.60000,0.90041
6.19000,0.60000,0.90019
6.29000,0.60000,0.89980
6.39000,0.60000,0.89929
6.49000,0.60000,0.89869
6.59000,0.60000,0.89804
6.69000,0.60000,0.89738
6.79000,0.60000,0.89675
6.89000,0.60000,0.89619
6.99000,0.60000,0.89573
7.09000,0.60000,0.89542
7.19000,0.60000,0.89527
7.29000,0.60000,0.89531
7.39000,0.60000,0.89555
7.49000,0.60000,0.89602
7.59000,0.60000,0.89670
7.69000,0.60000,0.89760
7.79000,0.60000,0.89872
7.89000,0.60000,0.90002
7.99000,0.60000,0.90151
8.09000,0.60000,0.90315
8.19000,0.60000,0.90492
8.29000,0.60000,0.90679
8.39000,0.60000,0.90873
8.49000,0.60000,0.91072
8.59000,0.60000,0.91271
8.69000,0.60000,0.91469
8.79000,0.60000,0.91662
8.89000,0.60000,0.91848
8.99000,0.60000,0.92024
9.09000,0.60000,0.92188
9.19000,0.60000,0.92339
9.29000,0.60000,0.92475
9.39000,0.60000,0.92594
9.50000,0.60000,0.92694
9.60000,0.60000,0.92776
9.70000,0.60000,0.92838
9.80000,0.60000,0.92880
9.90000,0.60000,0.92901
0.00000,0.70000,0.89379
0.10000,0.70000,0.89368
0.20000,0.70000,0.89347
0.30000,0.70000,0.89316
0.40000,0.70000,0.89276
0.50000,0.70000,0.89228
0.60000,0.70000,0.89174
0.70000,0.70000,0.89114
0.80000,0.70000,0.89051
0.90000,0.70000,0.88987
1.00000,0.70000,0.88922
1.10000,0.70000,0.88861
1.20000,0.70000,0.88804
1.30000,0.70000,0.88753
1.40000,0.70000,0.88710
1.50000,0.70000,0.88677
1.60000,0.70000,0.88656
1.70000,0.70000,0.88646
1.80000,0.70000,0.88649
1.90000,0.70000,0.88666
2.00000,0.70000,0.88697
2.10000,0.70000,0.88741
2.20000,0.70000,0.88797
2.30000,0.70000,0.88865
2.39000,0.70000,0.88944
2.49000,0.70000,0.89032
2.59000,0.70000,0.89128
2.69000,0.70000,0.89230
2.79000,0.70000,0.89337
2.89000,0.70000,0.89448
2.99000,0.70000,0.89561
3.09000,0.70000,0.89675
3.19000,0.70000,0.89789
3.29000,0.70000,0.89901
3.39000,0.70000,0.90013
3.49000,0.70000,0.90122
3.59000,0.70000,0.90229
3.69000,0.70000,0.90333
3.79000,0.70000,0.90435
3.89000,0.70000,0.90532
3.99000,0.70000,0.90626
4.09000,0.70000,0.90713
4.19000,0.70000,0.90793
4.29000,0.70000,0.90861
4.39000,0.70000,0.90912
4.49000,0.70000,0.90937
4.59000,0.70000,0.90921
4.69000,0.70000,0.90841
4.79000,0.70000,0.90657
4.89000,0.70000,0.90307
4.99000,0.70000,0.89697
5.09000,0.70000,0.89494
5.19000,0.70000,0.89462
5.29000,0.70000,0.89510
5.39000,0.70000,0.89596
5.49000,0.70000,0.89694
5.59000,0.70000,0.89791
5.69000,0.70000,0.89877
5.79000,0.70000,0.89947
5.89000,0.70000,0.89998
5.99000,0.70000,0.90028
6.09000,0.70000,0.90039
6.19000,0.70000,0.90030
6.29000,0.70000,0.90005
6.39000,0.70000,0.89966
6.49000,0.70000,0.89917
6.59000,0.70000,0.89861
6.69000,0.70000,0.89803
6.79000,0.70000,0.89745
6.89000,0.70000,0.89692
6.99000,0.70000,0.89648
7.09000,0.70000,0.89615
7.19000,0.70000,0.89597
7.29000,0.70000,0.89596
7.39000,0.70000,0.89614
7.49000,0.70000,0.89652
7.59000,0.70000,0.89710
7.69000,0.70000,0.89790
7.79000,0.70000,0.89889
7.89000,0.70000,0.90008
7.99000,0.70000,0.90145
8.09000,0.70000,0.90297
8.19000,0.70000,0.90462
8.29000,0.70000,0.90639
8.39000,0.70000,0.90823
8.49000,0.70000,0.91013
8.59000,0.70000,0.91205
8.69000,0.70000,0.91396
8.79000,0.70000,0.91585
8.89000,0.70000,0.91767
8.99000,0.70000,0.91940
9.09000,0.70000,0.92103
9.19000,0.70000,0.92252
9.29000,0.70000,0.92388
9.39000,0.70000,0.92506
9.50000,0.70000,0.92608
9.60000,0.70000,0.92690
9.70000,0.70000,0.92752
9.80000,0.70000,0.92794
9.90000,0.70000,0.92815
0.00000,0.80000,0.89404
0.10000,0.80000,0.89395
0.20000,0.80000,0.89375
0.30000,0.80000,0.89347
0.40000,0.80000,0.89310
0.50000,0.80000,0.89266
0.60000,0.80000,0.89216
0.70000,0.80000,0.89161
0.80000,0.80000,0.89104
0.90000,0.80000,0.89044
1.00000,0.80000,0.88986
1.10000,0.80000,0.88929
1.20000,0.80000,0.88877
1.30000,0.80000,0.88831
1.40000,0.80000,0.88792
1.50000,0.80000,0.88762
1.60000,0.80000,0.88743
1.70000,0.80000,0.88735
1.80000,0.80000,0.88739
1.90000,0.80000,0.88756
2.00000,0.80000,0.88786
2.10000,0.80000,0.88828
2.20000,0.80000,0.88883
2.30000,0.80000,0.88948
2.39000,0.80000,0.89024
2.49000,0.80000,0.89108
2.59000,0.80000,0.89200
2.69000,0.80000,0.89298
2.79000,0.80000,0.89401
2.89000,0.80000,0.89507
2.99000,0.80000,0.89615
3.09000,0.80000,0.89723
3.19000,0.80000,0.89832
3.29000,0.80000,0.89940
3.39000,0.80000,0.90046
3.49000,0.80000,0.90150
3.59000,0.80000,0.90251
3.69000,0.80000,0.90350
3.79000,0.80000,0.90445
3.89000,0.80000,0.90538
3.99000,0.80000,0.90625
4.09000,0.80000,0.90707
4.19000,0.80000,0.90781
4.29000,0.80000,0.90843
4.39000,0.80000,0.90888
4.49000,0.80000,0.90907
4.59000,0.80000,0.90883
4.69000,0.80000,0.90793
4.79000,0.80000,0.90597
4.89000,0.80000,0.90228
4.99000,0.80000,0.89593
5.09000,0.80000,0.89383
5.19000,0.80000,0.89350
5.29000,0.80000,0.89402
5.39000,0.80000,0.89495
5.49000,0.80000,0.89603
5.59000,0.80000,0.89712
5.69000,0.80000,0.89811
5.79000,0.80000,0.89895
5.89000,0.80000,0.89961
5.99000,0.80000,0.90006
6.09000,0.80000,0.90032
6.19000,0.80000,0.90038
6.29000,0.80000,0.90027
6.39000,0.80000,0.90002
6.49000,0.80000,0.89964
6.59000,0.80000,0.89919
6.69000,0.80000,0.89868
6.79000,0.80000,0.89817
6.89000,0.80000,0.89768
6.99000,0.80000,0.89725
7.09000,0.80000,0.89692
7.19000,0.80000,0.89671
7.29000,0.80000,0.89665
7.39000,0.80000,0.89676
7.49000,0.80000,0.89705
7.59000,0.80000,0.89753
7.69000,0.80000,0.89821
7.79000,0.80000,0.89909
7.89000,0.80000,0.90015
7.99000,0.80000,0.90139
8.09000,0.80000,0.90278
8.19000,0.80000,0.90432
8.29000,0.80000,0.90597
8.39000,0.80000,0.90771
8.49000,0.80000,0.90951
8.59000,0.80000,0.91135
8.69000,0.80000,0.91319
8.79000,0.80000,0.91502
8.89000,0.80000,0.91679
8.99000,0.80000,0.91849
9.09000,0.80000,0.92010
9.19000,0.80000,0.92158
9.29000,0.80000,0.92293
9.39000,0.80000,0.92411
9.50000,0.80000,0.92513
9.60000,0.80000,0.92595
9.70000,0.80000,0.92658
9.80000,0.80000,0.92701
9.90000,0.80000,0.92722
0.00000,0.90000,0.89432
0.10000,0.90000,0.89423
0.20000,0.90000,0.89406
0.30000,0.90000,0.89380
0.40000,0.90000,0.89347
0.50000,0.90000,0.89307
0.60000,0.90000,0.89262
0.70000,0.90000,0.89212
0.80000,0.90000,0.89160
0.90000,0.90000,0.89107
1.00000,0.90000,0.89054
1.10000,0.90000,0.89003
1.20000,0.90000,0.88956
1.30000,0.90000,0.88914
1.40000,0.90000,0.88879
1.50000,0.90000,0.88853
1.60000,0.90000,0.88837
1.70000,0.90000,0.88831
1.80000,0.90000,0.88836
1.90000,0.90000,0.88853
2.00000,0.90000,0.88882
2.10000,0.90000,0.88923
2.20000,0.90000,0.88975
2.30000,0.90000,0.89038
2.39000,0.90000,0.89110
2.49000,0.90000,0.89191
2.59000,0.90000,0.89279
2.69000,0.90000,0.89372
2.79000,0.90000,0.89470
2.89000,0.90000,0.89571
2.99000,0.90000,0.89674
3.09000,0.90000,0.89778
