x,y,value
0.30000,0.10000,0.48395
0.40000,0.10000,0.48353
0.50000,0.10000,0.48299
0.60000,0.10000,0.48235
0.70000,0.10000,0.48160
0.80000,0.10000,0.48074
0.90000,0.10000,0.47978
1.00000,0.10000,0.47870
1.10000,0.10000,0.47751
1.20000,0.10000,0.47622
1.30000,0.10000,0.47481
1.40000,0.10000,0.47329
1.50000,0.10000,0.47167
1.60000,0.10000,0.46994
1.70000,0.10000,0.46810
1.80000,0.10000,0.46616
1.90000,0.10000,0.46411
2.00000,0.10000,0.46196
2.10000,0.10000,0.45972
2.20000,0.10000,0.45738
2.30000,0.10000,0.45496
2.39000,0.10000,0.45245
2.49000,0.10000,0.44987
2.59000,0.10000,0.44721
2.69000,0.10000,0.44449
2.79000,0.10000,0.44171
2.89000,0.10000,0.43888
2.99000,0.10000,0.43600
3.09000,0.10000,0.43310
3.19000,0.10000,0.43017
3.29000,0.10000,0.42722
3.39000,0.10000,0.42427
3.49000,0.10000,0.42133
3.59000,0.10000,0.41839
3.69000,0.10000,0.41548
3.79000,0.10000,0.41259
3.89000,0.10000,0.40975
3.99000,0.10000,0.40694
4.09000,0.10000,0.40419
4.19000,0.10000,0.40150
4.29000,0.10000,0.39886
4.39000,0.10000,0.39628
4.49000,0.10000,0.39376
4.59000,0.10000,0.39129
4.69000,0.10000,0.38888
4.79000,0.10000,0.38650
4.89000,0.10000,0.38414
4.99000,0.10000,0.38179
5.09000,0.10000,0.37980
5.19000,0.10000,0.37814
5.29000,0.10000,0.37680
5.39000,0.10000,0.37574
5.49000,0.10000,0.37495
5.59000,0.10000,0.37441
5.69000,0.10000,0.37412
5.79000,0.10000,0.37406
5.89000,0.10000,0.37422
5.99000,0.10000,0.37458
6.09000,0.10000,0.37512
6.19000,0.10000,0.37585
6.29000,0.10000,0.37675
6.39000,0.10000,0.37779
6.49000,0.10000,0.37898
6.59000,0.10000,0.38029
6.69000,0.10000,0.38171
6.79000,0.10000,0.38323
6.89000,0.10000,0.38483
6.99000,0.10000,0.38651
7.09000,0.10000,0.38824
7.19000,0.10000,0.39002
7.29000,0.10000,0.39182
7.39000,0.10000,0.39364
7.49000,0.10000,0.39547
7.59000,0.10000,0.39729
7.69000,0.10000,0.39909
7.79000,0.10000,0.40086
7.89000,0.10000,0.40259
7.99000,0.10000,0.40428
8.09000,0.10000,0.40590
8.19000,0.10000,0.40746
8.29000,0.10000,0.40896
8.39000,0.10000,0.41037
8.49000,0.10000,0.41171
8.59000,0.10000,0.41296
8.69000,0.10000,0.41412
8.79000,0.10000,0.41519
8.89000,0.10000,0.41618
8.99000,0.10000,0.41707
9.09000,0.10000,0.41787
9.19000,0.10000,0.41857
9.29000,0.10000,0.41919
9.39000,0.10000,0.41972
9.50000,0.10000,0.42015
9.60000,0.10000,0.42050
9.70000,0.10000,0.42076
9.80000,0.10000,0.42093
9.90000,0.10000,0.42102
0.00000,0.20000,0.48466
0.10000,0.20000,0.48455
0.20000,0.20000,0.48434
0.30000,0.20000,0.48402
0.40000,0.20000,0.48360
0.50000,0.20000,0.48306
0.60000,0.20000,0.48242
0.70000,0.20000,0.48167
0.80000,0.20000,0.48082
0.90000,0.20000,0.47985
1.00000,0.20000,0.47878
1.10000,0.20000,0.47759
1.20000,0.20000,0.47630
1.30000,0.20000,0.47489
1.40000,0.20000,0.47338
1.50000,0.20000,0.47176
1.60000,0.20000,0.47003
1.70000,0.20000,0.46819
1.80000,0.20000,0.46625
1.90000,0.20000,0.46421
2.00000,0.20000,0.46206
2.10000,0.20000,0.45982
2.20000,0.20000,0.45749
2.30000,0.20000,0.45507
2.39000,0.20000,0.45256
2.49000,0.20000,0.44998
2.59000,0.20000,0.44733
2.69000,0.20000,0.44461
2.79000,0.20000,0.44183
2.89000,0.20000,0.43900
2.99000,0.20000,0.43613
3.09000,0.20000,0.43323
3.19000,0.20000,0.43030
3.29000,0.20000,0.42736
3.39000,0.20000,0.42441
3.49000,0.20000,0.42146
3.59000,0.20000,0.41853
3.69000,0.20000,0.41561
3.79000,0.20000,0.41273
3.89000,0.20000,0.40988
3.99000,0.20000,0.40708
4.09000,0.20000,0.40433
4.19000,0.20000,0.40163
4.29000,0.20000,0.39899
4.39000,0.20000,0.39641
4.49000,0.20000,0.39389
4.59000,0.20000,0.39142
4.69000,0.20000,0.38900
4.79000,0.20000,0.38662
4.89000,0.20000,0.38426
4.99000,0.20000,0.38191
5.09000,0.20000,0.37992
5.19000,0.20000,0.37826
5.29000,0.20000,0.37690
5.39000,0.20000,0.37584
5.49000,0.20000,0.37505
5.59000,0.20000,0.37451
5.69000,0.20000,0.37421
5.79000,0.20000,0.37414
5.89000,0.20000,0.37429
5.99000,0.20000,0.37464
6.09000,0.20000,0.37519
6.19000,0.20000,0.37591
6.29000,0.20000,0.37679
6.39000,0.20000,0.37783
6.49000,0.20000,0.37901
6.59000,0.20000,0.38031
6.69000,0.20000,0.38172
6.79000,0.20000,0.38323
6.89000,0.20000,0.38483
6.99000,0.20000,0.38650
7.09000,0.20000,0.38822
7.19000,0.20000,0.38999
7.29000,0.20000,0.39179
7.39000,0.20000,0.39360
7.49000,0.20000,0.39542
7.59000,0.20000,0.39723
7.69000,0.20000,0.39903
7.79000,0.20000,0.40079
7.89000,0.20000,0.40251
7.99000,0.20000,0.40419
8.09000,0.20000,0.40581
8.19000,0.20000,0.40737
8.29000,0.20000,0.40885
8.39000,0.20000,0.41026
8.49000,0.20000,0.41159
8.59000,0.20000,0.41284
8.69000,0.20000,0.41400
8.79000,0.20000,0.41507
8.89000,0.20000,0.41605
8.99000,0.20000,0.41693
9.09000,0.20000,0.41773
9.19000,0.20000,0.41843
9.29000,0.20000,0.41905
9.39000,0.20000,0.41957
9.50000,0.20000,0.42001
9.60000,0.20000,0.42035
9.70000,0.20000,0.42061
9.80000,0.20000,0.42078
9.90000,0.20000,0.42087
0.00000,0.30000,0.48476
0.10000,0.30000,0.48466
0.20000,0.30000,0.48444
0.30000,0.30000,0.48413
0.40000,0.30000,0.48370
0.50000,0.30000,0.48317
0.60000,0.30000,0.48253
0.70000,0.30000,0.48178
0.80000,0.30000,0.48093
0.90000,0.30000,0.47996
1.00000,0.30000,0.47889
1.10000,0.30000,0.47771
1.20000,0.30000,0.47642
1.30000,0.30000,0.47502
1.40000,0.30000,0.47351
1.50000,0.30000,0.47189
1.60000,0.30000,0.47016
1.70000,0.30000,0.46833
1.80000,0.30000,0.46639
1.90000,0.30000,0.46435
2.00000,0.30000,0.46221
2.10000,0.30000,0.45998
2.20000,0.30000,0.45765
2.30000,0.30000,0.45523
2.39000,0.30000,0.45273
2.49000,0.30000,0.45015
2.59000,0.30000,0.44750
2.69000,0.30000,0.44479
2.79000,0.30000,0.44201
2.89000,0.30000,0.43919
2.99000,0.30000,0.43632
3.09000,0.30000,0.43342
3.19000,0.30000,0.43049
3.29000,0.30000,0.42755
3.39000,0.30000,0.42461
3.49000,0.30000,0.42166
3.59000,0.30000,0.41873
3.69000,0.30000,0.41582
3.79000,0.30000,0.41293
3.89000,0.30000,0.41009
3.99000,0.30000,0.40728
4.09000,0.30000,0.40453
4.19000,0.30000,0.40183
4.29000,0.30000,0.39919
4.39000,0.30000,0.39661
4.49000,0.30000,0.39408
4.59000,0.30000,0.39161
4.69000,0.30000,0.38919
4.79000,0.30000,0.38681
4.89000,0.30000,0.38445
4.99000,0.30000,0.38209
5.09000,0.30000,0.38009
5.19000,0.30000,0.37843
5.29000,0.30000,0.37707
5.39000,0.30000,0.37600
5.49000,0.30000,0.37519
5.59000,0.30000,0.37465
5.69000,0.30000,0.37434
5.79000,0.30000,0.37427
5.89000,0.30000,0.37440
5.99000,0.30000,0.37475
6.09000,0.30000,0.37528
6.19000,0.30000,0.37599
6.29000,0.30000,0.37686
6.39000,0.30000,0.37789
6.49000,0.30000,0.37905
6.59000,0.30000,0.38034
6.69000,0.30000,0.38174
6.79000,0.30000,0.38324
6.89000,0.30000,0.38483
6.99000,0.30000,0.38648
7.09000,0.30000,0.38820
7.19000,0.30000,0.38995
7.29000,0.30000,0.39174
7.39000,0.30000,0.39354
7.49000,0.30000,0.39535
7.59000,0.30000,0.39715
7.69000,0.30000,0.39893
7.79000,0.30000,0.40068
7.89000,0.30000,0.40240
7.99000,0.30000,0.40406
8.09000,0.30000,0.40568
8.19000,0.30000,0.40722
8.29000,0.30000,0.40870
8.39000,0.30000,0.41010
8.49000,0.30000,0.41142
8.59000,0.30000,0.41266
8.69000,0.30000,0.41381
8.79000,0.30000,0.41488
8.89000,0.30000,0.41585
8.99000,0.30000,0.41673
9.09000,0.30000,0.41752
9.19000,0.30000,0.41822
9.29000,0.30000,0.41883
9.39000,0.30000,0.41936
9.50000,0.30000,0.41979
9.60000,0.30000,0.42013
9.70000,0.30000,0.42039
9.80000,0.30000,0.42056
9.90000,0.30000,0.42064
0.00000,0.40000,0.48489
0.10000,0.40000,0.48479
0.20000,0.40000,0.48458
0.30000,0.40000,0.48426
0.40000,0.40000,0.48384
0.50000,0.40000,0.48331
0.60000,0.40000,0.48267
0.70000,0.40000,0.48193
0.80000,0.40000,0.48107
0.90000,0.40000,0.48011
1.00000,0.40000,0.47904
1.10000,0.40000,0.47786
1.20000,0.40000,0.47657
1.30000,0.40000,0.47518
1.40000,0.40000,0.47367
1.50000,0.40000,0.47206
1.60000,0.40000,0.47034
1.70000,0.40000,0.46851
1.80000,0.40000,0.46658
1.90000,0.40000,0.46454
2.00000,0.40000,0.46241
2.10000,0.40000,0.46018
2.20000,0.40000,0.45786
2.30000,0.40000,0.45545
2.39000,0.40000,0.45295
2.49000,0.40000,0.45038
2.59000,0.40000,0.44773
2.69000,0.40000,0.44502
2.79000,0.40000,0.44225
2.89000,0.40000,0.43943
2.99000,0.40000,0.43657
3.09000,0.40000,0.43367
3.19000,0.40000,0.43075
3.29000,0.40000,0.42782
3.39000,0.40000,0.42487
3.49000,0.40000,0.42193
3.59000,0.40000,0.41900
3.69000,0.40000,0.41609
3.79000,0.40000,0.41320
3.89000,0.40000,0.41036
3.99000,0.40000,0.40755
4.09000,0.40000,0.40480
4.19000,0.40000,0.40210
4.29000,0.40000,0.39945
4.39000,0.40000,0.39686
4.49000,0.40000,0.39434
4.59000,0.40000,0.39186
4.69000,0.40000,0.38944
4.79000,0.40000,0.38705
4.89000,0.40000,0.38469
4.99000,0.40000,0.38233
5.09000,0.40000,0.38032
5.19000,0.40000,0.37865
5.29000,0.40000,0.37728
5.39000,0.40000,0.37620
5.49000,0.40000,0.37539
5.59000,0.40000,0.37483
5.69000,0.40000,0.37452
5.79000,0.40000,0.37443
5.89000,0.40000,0.37455
5.99000,0.40000,0.37488
6.09000,0.40000,0.37540
6.19000,0.40000,0.37609
6.29000,0.40000,0.37695
6.39000,0.40000,0.37796
6.49000,0.40000,0.37911
6.59000,0.40000,0.38039
6.69000,0.40000,0.38177
6.79000,0.40000,0.38326
6.89000,0.40000,0.38482
6.99000,0.40000,0.38646
7.09000,0.40000,0.38816
7.19000,0.40000,0.38990
7.29000,0.40000,0.39167
7.39000,0.40000,0.39346
7.49000,0.40000,0.39525
7.59000,0.40000,0.39703
7.69000,0.40000,0.39880
7.79000,0.40000,0.40054
7.89000,0.40000,0.40224
7.99000,0.40000,0.40390
8.09000,0.40000,0.40550
8.19000,0.40000,0.40703
8.29000,0.40000,0.40850
8.39000,0.40000,0.40989
8.49000,0.40000,0.41120
8.59000,0.40000,0.41243
8.69000,0.40000,0.41357
8.79000,0.40000,0.41463
8.89000,0.40000,0.41559
8.99000,0.40000,0.41647
9.09000,0.40000,0.41725
9.19000,0.40000,0.41795
9.29000,0.40000,0.41855
9.39000,0.40000,0.41907
9.50000,0.40000,0.41950
9.60000,0.40000,0.41984
9.70000,0.40000,0.42010
9.80000,0.40000,0.42027
9.90000,0.40000,0.42035
0.00000,0.50000,0.48506
0.10000,0.50000,0.48495
0.20000,0.50000,0.48474
0.30000,0.50000,0.48443
0.40000,0.50000,0.48400
0.50000,0.50000,0.48348
0.60000,0.50000,0.48284
0.70000,0.50000,0.48210
0.80000,0.50000,0.48125
0.90000,0.50000,0.48029
1.00000,0.50000,0.47923
1.10000,0.50000,0.47805
1.20000,0.50000,0.47677
1.30000,0.50000,0.47538
1.40000,0.50000,0.47388
1.50000,0.50000,0.47227
1.60000,0.50000,0.47055
1.70000,0.50000,0.46873
1.80000,0.50000,0.46681
1.90000,0.50000,0.46478
2.00000,0.50000,0.46265
2.10000,0.50000,0.46043
2.20000,0.50000,0.45811
2.30000,0.50000,0.45571
2.39000,0.50000,0.45322
2.49000,0.50000,0.45066
2.59000,0.50000,0.44802
2.69000,0.50000,0.44531
2.79000,0.50000,0.44255
2.89000,0.50000,0.43974
2.99000,0.50000,0.43688
3.09000,0.50000,0.43399
3.19000,0.50000,0.43107
3.29000,0.50000,0.42814
3.39000,0.50000,0.42520
3.49000,0.50000,0.42226
3.59000,0.50000,0.41933
3.69000,0.50000,0.41642
3.79000,0.50000,0.41354
3.89000,0.50000,0.41069
3.99000,0.50000,0.40788
4.09000,0.50000,0.40513
4.19000,0.50000,0.40242
4.29000,0.50000,0.39978
4.39000,0.50000,0.39719
4.49000,0.50000,0.39465
4.59000,0.50000,0.39218
4.69000,0.50000,0.38974
4.79000,0.50000,0.38735
4.89000,0.50000,0.38498
4.99000,0.50000,0.38262
5.09000,0.50000,0.38061
5.19000,0.50000,0.37893
5.29000,0.50000,0.37755
5.39000,0.50000,0.37646
5.49000,0.50000,0.37563
5.59000,0.50000,0.37506
5.69000,0.50000,0.37473
5.79000,0.50000,0.37463
5.89000,0.50000,0.37474
5.99000,0.50000,0.37505
6.09000,0.50000,0.37555
6.19000,0.50000,0.37622
6.29000,0.50000,0.37706
6.39000,0.50000,0.37805
6.49000,0.50000,0.37918
6.59000,0.50000,0.38044
6.69000,0.50000,0.38181
6.79000,0.50000,0.38327
6.89000,0.50000,0.38482
6.99000,0.50000,0.38644
7.09000,0.50000,0.38811
7.19000,0.50000,0.38983
7.29000,0.50000,0.39159
7.39000,0.50000,0.39335
7.49000,0.50000,0.39513
7.59000,0.50000,0.39690
7.69000,0.50000,0.39865
7.79000,0.50000,0.40037
7.89000,0.50000,0.40205
7.99000,0.50000,0.40369
8.09000,0.50000,0.40527
8.19000,0.50000,0.40679
8.29000,0.50000,0.40825
8.39000,0.50000,0.40962
8.49000,0.50000,0.41092
8.59000,0.50000,0.41214
8.69000,0.50000,0.41327
8.79000,0.50000,0.41432
8.89000,0.50000,0.41527
8.99000,0.50000,0.41614
9.09000,0.50000,0.41692
9.19000,0.50000,0.41761
9.29000,0.50000,0.41821
9.39000,0.50000,0.41872
9.50000,0.50000,0.41914
9.60000,0.50000,0.41948
9.70000,0.50000,0.41973
9.80000,0.50000,0.41990
9.90000,0.50000,0.41998
0.00000,0.60000,0.48525
0.10000,0.60000,0.48514
0.20000,0.60000,0.48493
0.30000,0.60000,0.48462
0.40000,0.60000,0.48420
0.50000,0.60000,0.48367
0.60000,0.60000,0.48304
0.70000,0.60000,0.48230
0.80000,0.60000,0.48146
0.90000,0.60000,0.48050
1.00000,0.60000,0.47944
1.10000,0.60000,0.47827
1.20000,0.60000,0.47700
1.30000,0.60000,0.47561
1.40000,0.60000,0.47412
1.50000,0.60000,0.47251
1.60000,0.60000,0.47081
1.70000,0.60000,0.46899
1.80000,0.60000,0.46708
1.90000,0.60000,0.46506
2.00000,0.60000,0.46294
2.10000,0.60000,0.46072
2.20000,0.60000,0.45842
2.30000,0.60000,0.45602
2.39000,0.60000,0.45354
2.49000,0.60000,0.45098
2.59000,0.60000,0.44835
2.69000,0.60000,0.44566
2.79000,0.60000,0.44290
2.89000,0.60000,0.44010
2.99000,0.60000,0.43725
3.09000,0.60000,0.43436
3.19000,0.60000,0.43145
3.29000,0.60000,0.42852
3.39000,0.60000,0.42559
3.49000,0.60000,0.42265
3.59000,0.60000,0.41972
3.69000,0.60000,0.41681
3.79000,0.60000,0.41393
3.89000,0.60000,0.41108
3.99000,0.60000,0.40828
4.09000,0.60000,0.40552
4.19000,0.60000,0.40281
4.29000,0.60000,0.40016
4.39000,0.60000,0.39757
4.49000,0.60000,0.39503
4.59000,0.60000,0.39255
4.69000,0.60000,0.39011
4.79000,0.60000,0.38771
4.89000,0.60000,0.38534
4.99000,0.60000,0.38296
5.09000,0.60000,0.38095
5.19000,0.60000,0.37926
5.29000,0.60000,0.37787
5.39000,0.60000,0.37676
5.49000,0.60000,0.37592
5.59000,0.60000,0.37533
5.69000,0.60000,0.37499
5.79000,0.60000,0.37486
5.89000,0.60000,0.37495
5.99000,0.60000,0.37524
6.09000,0.60000,0.37572
6.19000,0.60000,0.37638
6.29000,0.60000,0.37719
6.39000,0.60000,0.37816
6.49000,0.60000,0.37927
6.59000,0.60000,0.38050
6.69000,0.60000,0.38185
6.79000,0.60000,0.38329
6.89000,0.60000,0.38481
6.99000,0.60000,0.38641
7.09000,0.60000,0.38806
7.19000,0.60000,0.38976
7.29000,0.60000,0.39149
7.39000,0.60000,0.39323
7.49000,0.60000,0.39498
7.59000,0.60000,0.39673
7.69000,0.60000,0.39846
7.79000,0.60000,0.40016
7.89000,0.60000,0.40183
7.99000,0.60000,0.40344
8.09000,0.60000,0.40501
8.19000,0.60000,0.40651
8.29000,0.60000,0.40795
8.39000,0.60000,0.40931
8.49000,0.60000,0.41059
8.59000,0.60000,0.41180
8.69000,0.60000,0.41292
8.79000,0.60000,0.41395
8.89000,0.60000,0.41490
8.99000,0.60000,0.41575
9.09000,0.60000,0.41652
9.19000,0.60000,0.41720
9.29000,0.60000,0.41779
9.39000,0.60000,0.41830
9.50000,0.60000,0.41872
9.60000,0.60000,0.41905
9.70000,0.60000,0.41930
9.80000,0.60000,0.41947
9.90000,0.60000,0.41955
0.00000,0.70000,0.48546
0.10000,0.70000,0.48536
0.20000,0.70000,0.48515
0.30000,0.70000,0.48484
0.40000,0.70000,0.48442
0.50000,0.70000,0.48390
0.60000,0.70000,0.48327
0.70000,0.70000,0.48254
0.80000,0.70000,0.48169
0.90000,0.70000,0.48075
1.00000,0.70000,0.47969
1.10000,0.70000,0.47853
1.20000,0.70000,0.47726
1.30000,0.70000,0.47588
1.40000,0.70000,0.47439
1.50000,0.70000,0.47280
1.60000,0.70000,0.47110
1.70000,0.70000,0.46929
1.80000,0.70000,0.46738
1.90000,0.70000,0.46537
2.00000,0.70000,0.46327
2.10000,0.70000,0.46106
2.20000,0.70000,0.45876
2.30000,0.70000,0.45638
2.39000,0.70000,0.45391
2.49000,0.70000,0.45136
2.59000,0.70000,0.44874
2.69000,0.70000,0.44605
2.79000,0.70000,0.44331
2.89000,0.70000,0.44051
2.99000,0.70000,0.43767
3.09000,0.70000,0.43479
3.19000,0.70000,0.43189
3.29000,0.70000,0.42896
3.39000,0.70000,0.42603
3.49000,0.70000,0.42310
3.59000,0.70000,0.42017
3.69000,0.70000,0.41727
3.79000,0.70000,0.41439
3.89000,0.70000,0.41154
3.99000,0.70000,0.40873
4.09000,0.70000,0.40597
4.19000,0.70000,0.40326
4.29000,0.70000,0.40061
4.39000,0.70000,0.39801
4.49000,0.70000,0.39546
4.59000,0.70000,0.39297
4.69000,0.70000,0.39053
4.79000,0.70000,0.38812
4.89000,0.70000,0.38574
4.99000,0.70000,0.38336
5.09000,0.70000,0.38134
5.19000,0.70000,0.37963
5.29000,0.70000,0.37823
5.39000,0.70000,0.37711
5.49000,0.70000,0.37625
5.59000,0.70000,0.37565
5.69000,0.70000,0.37528
5.79000,0.70000,0.37513
5.89000,0.70000,0.37520
5.99000,0.70000,0.37547
6.09000,0.70000,0.37592
6.19000,0.70000,0.37655
6.29000,0.70000,0.37735
6.39000,0.70000,0.37829
6.49000,0.70000,0.37937
6.59000,0.70000,0.38058
6.69000,0.70000,0.38189
6.79000,0.70000,0.38331
6.89000,0.70000,0.38480
6.99000,0.70000,0.38637
7.09000,0.70000,0.38800
7.19000,0.70000,0.38967
7.29000,0.70000,0.39137
7.39000,0.70000,0.39309
7.49000,0.70000,0.39482
7.59000,0.70000,0.39654
7.69000,0.70000,0.39825
7.79000,0.70000,0.39992
7.89000,0.70000,0.40157
7.99000,0.70000,0.40316
8.09000,0.70000,0.40471
8.19000,0.70000,0.40619
8.29000,0.70000,0.40761
8.39000,0.70000,0.40895
8.49000,0.70000,0.41022
8.59000,0.70000,0.41141
8.69000,0.70000,0.41251
8.79000,0.70000,0.41353
8.89000,0.70000,0.41446
8.99000,0.70000,0.41531
9.09000,0.70000,0.41607
9.19000,0.70000,0.41674
9.29000,0.70000,0.41732
9.39000,0.70000,0.41782
9.50000,0.70000,0.41824
9.60000,0.70000,0.41856
9.70000,0.70000,0.41881
9.80000,0.70000,0.41897
9.90000,0.70000,0.41906
0.00000,0.80000,0.48570
0.10000,0.80000,0.48560
0.20000,0.80000,0.48539
0.30000,0.80000,0.48508
0.40000,0.80000,0.48467
0.50000,0.80000,0.48415
0.60000,0.80000,0.48352
0.70000,0.80000,0.48279
0.80000,0.80000,0.48196
0.90000,0.80000,0.48101
1.00000,0.80000,0.47996
1.10000,0.80000,0.47881
1.20000,0.80000,0.47754
1.30000,0.80000,0.47617
1.40000,0.80000,0.47469
1.50000,0.80000,0.47311
1.60000,0.80000,0.47142
1.70000,0.80000,0.46963
1.80000,0.80000,0.46773
1.90000,0.80000,0.46573
2.00000,0.80000,0.46363
2.10000,0.80000,0.46144
2.20000,0.80000,0.45915
2.30000,0.80000,0.45678
2.39000,0.80000,0.45432
2.49000,0.80000,0.45178
2.59000,0.80000,0.44917
2.69000,0.80000,0.44650
2.79000,0.80000,0.44376
2.89000,0.80000,0.44097
2.99000,0.80000,0.43814
3.09000,0.80000,0.43527
3.19000,0.80000,0.43237
3.29000,0.80000,0.42946
3.39000,0.80000,0.42653
3.49000,0.80000,0.42360
3.59000,0.80000,0.42068
3.69000,0.80000,0.41778
3.79000,0.80000,0.41490
3.89000,0.80000,0.41205
3.99000,0.80000,0.40924
4.09000,0.80000,0.40648
4.19000,0.80000,0.40376
4.29000,0.80000,0.40110
4.39000,0.80000,0.39850
4.49000,0.80000,0.39595
4.59000,0.80000,0.39345
4.69000,0.80000,0.39100
4.79000,0.80000,0.38859
4.89000,0.80000,0.38620
4.99000,0.80000,0.38381
5.09000,0.80000,0.38177
5.19000,0.80000,0.38006
5.29000,0.80000,0.37864
5.39000,0.80000,0.37750
5.49000,0.80000,0.37662
5.59000,0.80000,0.37600
5.69000,0.80000,0.37561
5.79000,0.80000,0.37544
5.89000,0.80000,0.37548
5.99000,0.80000,0.37572
6.09000,0.80000,0.37615
6.19000,0.80000,0.37675
6.29000,0.80000,0.37752
6.39000,0.80000,0.37843
6.49000,0.80000,0.37948
6.59000,0.80000,0.38066
6.69000,0.80000,0.38194
6.79000,0.80000,0.38333
6.89000,0.80000,0.38480
6.99000,0.80000,0.38633
7.09000,0.80000,0.38793
7.19000,0.80000,0.38957
7.29000,0.80000,0.39124
7.39000,0.80000,0.39294
7.49000,0.80000,0.39463
7.59000,0.80000,0.39633
7.69000,0.80000,0.39801
7.79000,0.80000,0.39966
7.89000,0.80000,0.40128
7.99000,0.80000,0.40285
8.09000,0.80000,0.40437
8.19000,0.80000,0.40583
8.29000,0.80000,0.40722
8.39000,0.80000,0.40855
8.49000,0.80000,0.40980
8.59000,0.80000,0.41097
8.69000,0.80000,0.41205
8.79000,0.80000,0.41306
8.89000,0.80000,0.41398
8.99000,0.80000,0.41481
9.09000,0.80000,0.41556
9.19000,0.80000,0.41622
9.29000,0.80000,0.41679
9.39000,0.80000,0.41728
9.50000,0.80000,0.41769
9.60000,0.80000,0.41802
9.70000,0.80000,0.41826
9.80000,0.80000,0.41842
9.90000,0.80000,0.41850
0.00000,0.90000,0.48596
0.10000,0.90000,0.48586
0.20000,0.90000,0.48565
0.30000,0.90000,0.48534
0.40000,0.90000,0.48493
0.50000,0.90000,0.48442
0.60000,0.90000,0.48380
0.70000,0.90000,0.48307
0.80000,0.90000,0.48224
0.90000,0.90000,0.48130
1.00000,0.90000,0.48026
1.10000,0.90000,0.47911
1.20000,0.90000,0.47786
1.30000,0.90000,0.47649
1.40000,0.90000,0.47503
1.50000,0.90000,0.47345
1.60000,0.90000,0.47177
1.70000,0.90000,0.46999
1.80000,0.90000,0.46810
1.90000,0.90000,0.46612
2.00000,0.90000,0.46403
2.10000,0.90000,0.46185
2.20000,0.90000,0.45958
2.30000,0.90000,0.45722
2.39000,0.90000,0.45477
2.49000,0.90000,0.45225
2.59000,0.90000,0.44965
2.69000,0.90000,0.44698
2.79000,0.90000,0.44426
2.89000,0.90000,0.44148
2.99000,0.90000,0.43866
3.09000,0.90000,0.43580
