x,y,value
5.09000,0.20000,0.01196
5.19000,0.20000,0.01194
5.29000,0.20000,0.01192
5.39000,0.20000,0.01190
5.49000,0.20000,0.01189
5.59000,0.20000,0.01188
5.69000,0.20000,0.01187
5.79000,0.20000,0.01187
5.89000,0.20000,0.01187
5.99000,0.20000,0.01188
6.09000,0.20000,0.01189
6.19000,0.20000,0.01190
6.29000,0.20000,0.01192
6.39000,0.20000,0.01195
6.49000,0.20000,0.01198
6.59000,0.20000,0.01201
6.69000,0.20000,0.01206
6.79000,0.20000,0.01211
6.89000,0.20000,0.01217
6.99000,0.20000,0.01224
7.09000,0.20000,0.01232
7.19000,0.20000,0.01241
7.29000,0.20000,0.01251
7.39000,0.20000,0.01263
7.49000,0.20000,0.01275
7.59000,0.20000,0.01288
7.69000,0.20000,0.01303
7.79000,0.20000,0.01319
7.89000,0.20000,0.01335
7.99000,0.20000,0.01353
8.09000,0.20000,0.01371
8.19000,0.20000,0.01391
8.29000,0.20000,0.01411
8.39000,0.20000,0.01431
8.49000,0.20000,0.01452
8.59000,0.20000,0.01472
8.69000,0.20000,0.01493
8.79000,0.20000,0.01514
8.89000,0.20000,0.01533
8.99000,0.20000,0.01552
9.09000,0.20000,0.01570
9.19000,0.20000,0.01587
9.29000,0.20000,0.01602
9.39000,0.20000,0.01616
9.50000,0.20000,0.01627
9.60000,0.20000,0.01637
9.70000,0.20000,0.01644
9.80000,0.20000,0.01649
9.90000,0.20000,0.01651
0.00000,0.30000,0.01140
0.10000,0.30000,0.01142
0.20000,0.30000,0.01145
0.30000,0.30000,0.01150
0.40000,0.30000,0.01156
0.50000,0.30000,0.01163
0.60000,0.30000,0.01172
0.70000,0.30000,0.01182
0.80000,0.30000,0.01192
0.90000,0.30000,0.01203
1.00000,0.30000,0.01215
1.10000,0.30000,0.01227
1.20000,0.30000,0.01239
1.30000,0.30000,0.01250
1.40000,0.30000,0.01262
1.50000,0.30000,0.01273
1.60000,0.30000,0.01283
1.70000,0.30000,0.01292
1.80000,0.30000,0.01301
1.90000,0.30000,0.01308
2.00000,0.30000,0.01315
2.10000,0.30000,0.01320
2.20000,0.30000,0.01324
2.30000,0.30000,0.01326
2.39000,0.30000,0.01328
2.49000,0.30000,0.01329
2.59000,0.30000,0.01328
2.69000,0.30000,0.01326
2.79000,0.30000,0.01324
2.89000,0.30000,0.01320
2.99000,0.30000,0.01316
3.09000,0.30000,0.01312
3.19000,0.30000,0.01306
3.29000,0.30000,0.01301
3.39000,0.30000,0.01295
3.49000,0.30000,0.01289
3.59000,0.30000,0.01283
3.69000,0.30000,0.01276
3.79000,0.30000,0.01270
3.89000,0.30000,0.01264
3.99000,0.30000,0.01258
4.09000,0.30000,0.01252
4.19000,0.30000,0.01247
4.29000,0.30000,0.01242
4.39000,0.30000,0.01237
4.49000,0.30000,0.01232
4.59000,0.30000,0.01228
4.69000,0.30000,0.01224
4.79000,0.30000,0.01219
4.89000,0.30000,0.01210
4.99000,0.30000,0.01195
5.09000,0.30000,0.01192
5.19000,0.30000,0.01189
5.29000,0.30000,0.01187
5.39000,0.30000,0.01186
5.49000,0.30000,0.01185
5.59000,0.30000,0.01184
5.69000,0.30000,0.01183
5.79000,0.30000,0.01183
5.89000,0.30000,0.01183
5.99000,0.30000,0.01183
6.09000,0.30000,0.01184
6.19000,0.30000,0.01186
6.29000,0.30000,0.01188
6.39000,0.30000,0.01190
6.49000,0.30000,0.01193
6.59000,0.30000,0.01197
6.69000,0.30000,0.01201
6.79000,0.30000,0.01207
6.89000,0.30000,0.01213
6.99000,0.30000,0.01220
7.09000,0.30000,0.01228
7.19000,0.30000,0.01237
7.29000,0.30000,0.01247
7.39000,0.30000,0.01259
7.49000,0.30000,0.01271
7.59000,0.30000,0.01285
7.69000,0.30000,0.01299
7.79000,0.30000,0.01315
7.89000,0.30000,0.01332
7.99000,0.30000,0.01350
8.09000,0.30000,0.01368
8.19000,0.30000,0.01388
8.29000,0.30000,0.01408
8.39000,0.30000,0.01428
8.49000,0.30000,0.01449
8.59000,0.30000,0.01470
8.69000,0.30000,0.01491
8.79000,0.30000,0.01511
8.89000,0.30000,0.01531
8.99000,0.30000,0.01550
9.09000,0.30000,0.01568
9.19000,0.30000,0.01585
9.29000,0.30000,0.01600
9.39000,0.30000,0.01614
9.50000,0.30000,0.01625
9.60000,0.30000,0.01635
9.70000,0.30000,0.01642
9.80000,0.30000,0.01647
9.90000,0.30000,0.01649
0.00000,0.40000,0.01138
0.10000,0.40000,0.01140
0.20000,0.40000,0.01143
0.30000,0.40000,0.01148
0.40000,0.40000,0.01154
0.50000,0.40000,0.01162
0.60000,0.40000,0.01170
0.70000,0.40000,0.01180
0.80000,0.40000,0.01191
0.90000,0.40000,0.01202
1.00000,0.40000,0.01214
1.10000,0.40000,0.01225
1.20000,0.40000,0.01237
1.30000,0.40000,0.01249
1.40000,0.40000,0.01261
1.50000,0.40000,0.01272
1.60000,0.40000,0.01282
1.70000,0.40000,0.01291
1.80000,0.40000,0.01300
1.90000,0.40000,0.01307
2.00000,0.40000,0.01313
2.10000,0.40000,0.01319
2.20000,0.40000,0.01322
2.30000,0.40000,0.01325
2.39000,0.40000,0.01327
2.49000,0.40000,0.01327
2.59000,0.40000,0.01326
2.69000,0.40000,0.01325
2.79000,0.40000,0.01322
2.89000,0.40000,0.01318
2.99000,0.40000,0.01314
3.09000,0.40000,0.01309
3.19000,0.40000,0.01304
3.29000,0.40000,0.01298
3.39000,0.40000,0.01292
3.49000,0.40000,0.01286
3.59000,0.40000,0.01279
3.69000,0.40000,0.01273
3.79000,0.40000,0.01267
3.89000,0.40000,0.01260
3.99000,0.40000,0.01254
4.09000,0.40000,0.01248
4.19000,0.40000,0.01243
4.29000,0.40000,0.01238
4.39000,0.40000,0.01233
4.49000,0.40000,0.01228
4.59000,0.40000,0.01223
4.69000,0.40000,0.01219
4.79000,0.40000,0.01213
4.89000,0.40000,0.01205
4.99000,0.40000,0.01190
5.09000,0.40000,0.01187
5.19000,0.40000,0.01184
5.29000,0.40000,0.01182
5.39000,0.40000,0.01180
5.49000,0.40000,0.01179
5.59000,0.40000,0.01178
5.69000,0.40000,0.01177
5.79000,0.40000,0.01177
5.89000,0.40000,0.01177
5.99000,0.40000,0.01177
6.09000,0.40000,0.01178
6.19000,0.40000,0.01180
6.29000,0.40000,0.01182
6.39000,0.40000,0.01184
6.49000,0.40000,0.01187
6.59000,0.40000,0.01191
6.69000,0.40000,0.01196
6.79000,0.40000,0.01201
6.89000,0.40000,0.01207
6.99000,0.40000,0.01214
7.09000,0.40000,0.01223
7.19000,0.40000,0.01232
7.29000,0.40000,0.01242
7.39000,0.40000,0.01253
7.49000,0.40000,0.01266
7.59000,0.40000,0.01280
7.69000,0.40000,0.01295
7.79000,0.40000,0.01310
7.89000,0.40000,0.01327
7.99000,0.40000,0.01345
8.09000,0.40000,0.01364
8.19000,0.40000,0.01384
8.29000,0.40000,0.01404
8.39000,0.40000,0.01424
8.49000,0.40000,0.01445
8.59000,0.40000,0.01466
8.69000,0.40000,0.01487
8.79000,0.40000,0.01508
8.89000,0.40000,0.01528
8.99000,0.40000,0.01547
9.09000,0.40000,0.01565
9.19000,0.40000,0.01582
9.29000,0.40000,0.01597
9.39000,0.40000,0.01611
9.50000,0.40000,0.01623
9.60000,0.40000,0.01632
9.70000,0.40000,0.01639
9.80000,0.40000,0.01644
9.90000,0.40000,0.01647
0.00000,0.50000,0.01136
0.10000,0.50000,0.01138
0.20000,0.50000,0.01141
0.30000,0.50000,0.01146
0.40000,0.50000,0.01152
0.50000,0.50000,0.01159
0.60000,0.50000,0.01168
0.70000,0.50000,0.01178
0.80000,0.50000,0.01189
0.90000,0.50000,0.01200
1.00000,0.50000,0.01212
1.10000,0.50000,0.01224
1.20000,0.50000,0.01236
1.30000,0.50000,0.01248
1.40000,0.50000,0.01259
1.50000,0.50000,0.01270
1.60000,0.50000,0.01280
1.70000,0.50000,0.01290
1.80000,0.50000,0.01298
1.90000,0.50000,0.01306
2.00000,0.50000,0.01312
2.10000,0.50000,0.01317
2.20000,0.50000,0.01321
2.30000,0.50000,0.01324
2.39000,0.50000,0.01325
2.49000,0.50000,0.01325
2.59000,0.50000,0.01324
2.69000,0.50000,0.01322
2.79000,0.50000,0.01320
2.89000,0.50000,0.01316
2.99000,0.50000,0.01312
3.09000,0.50000,0.01307
3.19000,0.50000,0.01301
3.29000,0.50000,0.01295
3.39000,0.50000,0.01289
3.49000,0.50000,0.01282
3.59000,0.50000,0.01276
3.69000,0.50000,0.01269
3.79000,0.50000,0.01262
3.89000,0.50000,0.01256
3.99000,0.50000,0.01250
4.09000,0.50000,0.01244
4.19000,0.50000,0.01238
4.29000,0.50000,0.01232
4.39000,0.50000,0.01227
4.49000,0.50000,0.01222
4.59000,0.50000,0.01217
4.69000,0.50000,0.01213
4.79000,0.50000,0.01207
4.89000,0.50000,0.01198
4.99000,0.50000,0.01183
5.09000,0.50000,0.01180
5.19000,0.50000,0.01177
5.29000,0.50000,0.01175
5.39000,0.50000,0.01173
5.49000,0.50000,0.01172
5.59000,0.50000,0.01171
5.69000,0.50000,0.01170
5.79000,0.50000,0.01170
5.89000,0.50000,0.01170
5.99000,0.50000,0.01170
6.09000,0.50000,0.01171
6.19000,0.50000,0.01172
6.29000,0.50000,0.01174
6.39000,0.50000,0.01177
6.49000,0.50000,0.01180
6.59000,0.50000,0.01184
6.69000,0.50000,0.01188
6.79000,0.50000,0.01194
6.89000,0.50000,0.01200
6.99000,0.50000,0.01208
7.09000,0.50000,0.01216
7.19000,0.50000,0.01225
7.29000,0.50000,0.01236
7.39000,0.50000,0.01247
7.49000,0.50000,0.01260
7.59000,0.50000,0.01274
7.69000,0.50000,0.01289
7.79000,0.50000,0.01305
7.89000,0.50000,0.01322
7.99000,0.50000,0.01340
8.09000,0.50000,0.01359
8.19000,0.50000,0.01379
8.29000,0.50000,0.01399
8.39000,0.50000,0.01420
8.49000,0.50000,0.01441
8.59000,0.50000,0.01462
8.69000,0.50000,0.01483
8.79000,0.50000,0.01504
8.89000,0.50000,0.01524
8.99000,0.50000,0.01544
9.09000,0.50000,0.01562
9.19000,0.50000,0.01579
9.29000,0.50000,0.01594
9.39000,0.50000,0.01608
9.50000,0.50000,0.01619
9.60000,0.50000,0.01629
9.70000,0.50000,0.01636
9.80000,0.50000,0.01641
9.90000,0.50000,0.01644
0.00000,0.60000,0.01133
0.10000,0.60000,0.01135
0.20000,0.60000,0.01138
0.30000,0.60000,0.01143
0.40000,0.60000,0.01149
0.50000,0.60000,0.01157
0.60000,0.60000,0.01166
0.70000,0.60000,0.01176
0.80000,0.60000,0.01186
0.90000,0.60000,0.01198
1.00000,0.60000,0.01210
1.10000,0.60000,0.01222
1.20000,0.60000,0.01234
1.30000,0.60000,0.01246
1.40000,0.60000,0.01257
1.50000,0.60000,0.01268
1.60000,0.60000,0.01279
1.70000,0.60000,0.01288
1.80000,0.60000,0.01297
1.90000,0.60000,0.01304
2.00000,0.60000,0.01310
2.10000,0.60000,0.01315
2.20000,0.60000,0.01319
2.30000,0.60000,0.01322
2.39000,0.60000,0.01323
2.49000,0.60000,0.01323
2.59000,0.60000,0.01322
2.69000,0.60000,0.01320
2.79000,0.60000,0.01317
2.89000,0.60000,0.01313
2.99000,0.60000,0.01308
3.09000,0.60000,0.01303
3.19000,0.60000,0.01297
3.29000,0.60000,0.01291
3.39000,0.60000,0.01285
3.49000,0.60000,0.01278
3.59000,0.60000,0.01271
3.69000,0.60000,0.01264
3.79000,0.60000,0.01257
3.89000,0.60000,0.01251
3.99000,0.60000,0.01244
4.09000,0.60000,0.01238
4.19000,0.60000,0.01232
4.29000,0.60000,0.01226
4.39000,0.60000,0.01221
4.49000,0.60000,0.01216
4.59000,0.60000,0.01211
4.69000,0.60000,0.01206
4.79000,0.60000,0.01200
4.89000,0.60000,0.01191
4.99000,0.60000,0.01176
5.09000,0.60000,0.01173
5.19000,0.60000,0.01170
5.29000,0.60000,0.01167
5.39000,0.60000,0.01166
5.49000,0.60000,0.01164
5.59000,0.60000,0.01163
5.69000,0.60000,0.01162
5.79000,0.60000,0.01161
5.89000,0.60000,0.01161
5.99000,0.60000,0.01162
6.09000,0.60000,0.01163
6.19000,0.60000,0.01164
6.29000,0.60000,0.01166
6.39000,0.60000,0.01168
6.49000,0.60000,0.01172
6.59000,0.60000,0.01175
6.69000,0.60000,0.01180
6.79000,0.60000,0.01186
6.89000,0.60000,0.01192
6.99000,0.60000,0.01200
7.09000,0.60000,0.01208
7.19000,0.60000,0.01218
7.29000,0.60000,0.01228
7.39000,0.60000,0.01240
7.49000,0.60000,0.01253
7.59000,0.60000,0.01267
7.69000,0.60000,0.01282
7.79000,0.60000,0.01298
7.89000,0.60000,0.01316
7.99000,0.60000,0.01334
8.09000,0.60000,0.01353
8.19000,0.60000,0.01373
8.29000,0.60000,0.01394
8.39000,0.60000,0.01415
8.49000,0.60000,0.01436
8.59000,0.60000,0.01457
8.69000,0.60000,0.01479
8.79000,0.60000,0.01500
8.89000,0.60000,0.01520
8.99000,0.60000,0.01539
9.09000,0.60000,0.01558
9.19000,0.60000,0.01575
9.29000,0.60000,0.01590
9.39000,0.60000,0.01604
9.50000,0.60000,0.01616
9.60000,0.60000,0.01625
9.70000,0.60000,0.01633
9.80000,0.60000,0.01638
9.90000,0.60000,0.01640
0.00000,0.70000,0.01130
0.10000,0.70000,0.01131
0.20000,0.70000,0.01135
0.30000,0.70000,0.01140
0.40000,0.70000,0.01146
0.50000,0.70000,0.01154
0.60000,0.70000,0.01163
0.70000,0.70000,0.01173
0.80000,0.70000,0.01184
0.90000,0.70000,0.01195
1.00000,0.70000,0.01207
1.10000,0.70000,0.01219
1.20000,0.70000,0.01232
1.30000,0.70000,0.01244
1.40000,0.70000,0.01255
1.50000,0.70000,0.01266
1.60000,0.70000,0.01277
1.70000,0.70000,0.01286
1.80000,0.70000,0.01295
1.90000,0.70000,0.01302
2.00000,0.70000,0.01308
2.10000,0.70000,0.01313
2.20000,0.70000,0.01317
2.30000,0.70000,0.01319
2.39000,0.70000,0.01320
2.49000,0.70000,0.01320
2.59000,0.70000,0.01319
2.69000,0.70000,0.01317
2.79000,0.70000,0.01314
2.89000,0.70000,0.01310
2.99000,0.70000,0.01305
3.09000,0.70000,0.01299
3.19000,0.70000,0.01293
3.29000,0.70000,0.01287
3.39000,0.70000,0.01280
3.49000,0.70000,0.01273
3.59000,0.70000,0.01266
3.69000,0.70000,0.01259
3.79000,0.70000,0.01252
3.89000,0.70000,0.01245
3.99000,0.70000,0.01238
4.09000,0.70000,0.01232
4.19000,0.70000,0.01225
4.29000,0.70000,0.01219
4.39000,0.70000,0.01214
4.49000,0.70000,0.01208
4.59000,0.70000,0.01203
4.69000,0.70000,0.01198
4.79000,0.70000,0.01192
4.89000,0.70000,0.01183
4.99000,0.70000,0.01167
5.09000,0.70000,0.01164
5.19000,0.70000,0.01161
5.29000,0.70000,0.01159
5.39000,0.70000,0.01157
5.49000,0.70000,0.01155
5.59000,0.70000,0.01154
5.69000,0.70000,0.01153
5.79000,0.70000,0.01152
5.89000,0.70000,0.01152
5.99000,0.70000,0.01152
6.09000,0.70000,0.01153
6.19000,0.70000,0.01154
6.29000,0.70000,0.01156
6.39000,0.70000,0.01159
6.49000,0.70000,0.01162
6.59000,0.70000,0.01166
6.69000,0.70000,0.01171
6.79000,0.70000,0.01176
6.89000,0.70000,0.01183
6.99000,0.70000,0.01191
7.09000,0.70000,0.01199
7.19000,0.70000,0.01209
7.29000,0.70000,0.01220
7.39000,0.70000,0.01232
7.49000,0.70000,0.01245
7.59000,0.70000,0.01259
7.69000,0.70000,0.01275
7.79000,0.70000,0.01291
7.89000,0.70000,0.01309
7.99000,0.70000,0.01327
8.09000,0.70000,0.01347
8.19000,0.70000,0.01367
8.29000,0.70000,0.01388
8.39000,0.70000,0.01409
8.49000,0.70000,0.01431
8.59000,0.70000,0.01452
8.69000,0.70000,0.01474
8.79000,0.70000,0.01495
8.89000,0.70000,0.01515
8.99000,0.70000,0.01535
9.09000,0.70000,0.01553
9.19000,0.70000,0.01571
9.29000,0.70000,0.01586
9.39000,0.70000,0.01600
9.50000,0.70000,0.01612
9.60000,0.70000,0.01621
9.70000,0.70000,0.01629
9.80000,0.70000,0.01634
9.90000,0.70000,0.01636
0.00000,0.80000,0.01126
0.10000,0.80000,0.01128
0.20000,0.80000,0.01131
0.30000,0.80000,0.01136
0.40000,0.80000,0.01142
0.50000,0.80000,0.01150
0.60000,0.80000,0.01159
0.70000,0.80000,0.01169
0.80000,0.80000,0.01180
0.90000,0.80000,0.01192
1.00000,0.80000,0.01204
1.10000,0.80000,0.01216
1.20000,0.80000,0.01229
1.30000,0.80000,0.01241
1.40000,0.80000,0.01253
1.50000,0.80000,0.01264
1.60000,0.80000,0.01274
1.70000,0.80000,0.01284
1.80000,0.80000,0.01292
1.90000,0.80000,0.01300
2.00000,0.80000,0.01306
2.10000,0.80000,0.01311
2.20000,0.80000,0.01314
2.30000,0.80000,0.01317
2.39000,0.80000,0.01318
2.49000,0.80000,0.01317
2.59000,0.80000,0.01316
2.69000,0.80000,0.01314
2.79000,0.80000,0.01310
2.89000,0.80000,0.01306
2.99000,0.80000,0.01301
3.09000,0.80000,0.01295
3.19000,0.80000,0.01289
3.29000,0.80000,0.01282
3.39000,0.80000,0.01275
3.49000,0.80000,0.01268
3.59000,0.80000,0.01260
3.69000,0.80000,0.01253
3.79000,0.80000,0.01246
3.89000,0.80000,0.01238
3.99000,0.80000,0.01231
4.09000,0.80000,0.01225
4.19000,0.80000,0.01218
4.29000,0.80000,0.01212
4.39000,0.80000,0.01206
4.49000,0.80000,0.01200
4.59000,0.80000,0.01195
4.69000,0.80000,0.01190
4.79000,0.80000,0.01183
4.89000,0.80000,0.01174
4.99000,0.80000,0.01158
5.09000,0.80000,0.01155
5.19000,0.80000,0.01152
5.29000,0.80000,0.01149
5.39000,0.80000,0.01147
5.49000,0.80000,0.01145
5.59000,0.80000,0.01144
5.69000,0.80000,0.01143
5.79000,0.80000,0.01142
5.89000,0.80000,0.01142
5.99000,0.80000,0.01142
6.09000,0.80000,0.01143
6.19000,0.80000,0.01144
6.29000,0.80000,0.01146
6.39000,0.80000,0.01148
6.49000,0.80000,0.01152
6.59000,0.80000,0.01156
6.69000,0.80000,0.01161
6.79000,0.80000,0.01166
6.89000,0.80000,0.01173
6.99000,0.80000,0.01181
7.09000,0.80000,0.01190
7.19000,0.80000,0.01199
7.29000,0.80000,0.01211
7.39000,0.80000,0.01223
7.49000,0.80000,0.01236
7.59000,0.80000,0.01251
7.69000,0.80000,0.01266
7.79000,0.80000,0.01283
7.89000,0.80000,0.01301
7.99000,0.80000,0.01320
8.09000,0.80000,0.01340
8.19000,0.80000,0.01360
8.29000,0.80000,0.01381
8.39000,0.80000,0.01403
8.49000,0.80000,0.01424
8.59000,0.80000,0.01446
8.69000,0.80000,0.01468
8.79000,0.80000,0.01489
8.89000,0.80000,0.01510
8.99000,0.80000,0.01530
9.09000,0.80000,0.01548
9.19000,0.80000,0.01566
9.29000,0.80000,0.01582
9.39000,0.80000,0.01596
9.50000,0.80000,0.01607
9.60000,0.80000,0.01617
9.70000,0.80000,0.01625
9.80000,0.80000,0.01630
9.90000,0.80000,0.01632
0.00000,0.90000,0.01121
0.10000,0.90000,0.01123
0.20000,0.90000,0.01127
0.30000,0.90000,0.01132
0.40000,0.90000,0.01138
0.50000,0.90000,0.01146
0.60000,0.90000,0.01155
0.70000,0.90000,0.01165
0.80000,0.90000,0.01177
0.90000,0.90000,0.01188
1.00000,0.90000,0.01201
1.10000,0.90000,0.01213
1.20000,0.90000,0.01226
1.30000,0.90000,0.01238
1.40000,0.90000,0.01250
1.50000,0.90000,0.01261
1.60000,0.90000,0.01271
1.70000,0.90000,0.01281
1.80000,0.90000,0.01289
1.90000,0.90000,0.01297
2.00000,0.90000,0.01303
2.10000,0.90000,0.01308
2.20000,0.90000,0.01311
2.30000,0.90000,0.01313
2.39000,0.90000,0.01314
2.49000,0.90000,0.01314
2.59000,0.90000,0.01313
2.69000,0.90000,0.01310
2.79000,0.90000,0.01306
2.89000,0.90000,0.01302
2.99000,0.90000,0.01296
3.09000,0.90000,0.01290
