x,y,value
4.99000,0.10000,0.02702
5.09000,0.10000,0.02695
5.19000,0.10000,0.02684
5.29000,0.10000,0.02671
5.39000,0.10000,0.02657
5.49000,0.10000,0.02643
5.59000,0.10000,0.02628
5.69000,0.10000,0.02612
5.79000,0.10000,0.02595
5.89000,0.10000,0.02577
5.99000,0.10000,0.02556
6.09000,0.10000,0.02534
6.19000,0.10000,0.02510
6.29000,0.10000,0.02484
6.39000,0.10000,0.02456
6.49000,0.10000,0.02426
6.59000,0.10000,0.02394
6.69000,0.10000,0.02360
6.79000,0.10000,0.02324
6.89000,0.10000,0.02287
6.99000,0.10000,0.02247
7.09000,0.10000,0.02207
7.19000,0.10000,0.02165
7.29000,0.10000,0.02122
7.39000,0.10000,0.02078
7.49000,0.10000,0.02033
7.59000,0.10000,0.01987
7.69000,0.10000,0.01941
7.79000,0.10000,0.01895
7.89000,0.10000,0.01849
7.99000,0.10000,0.01803
8.09000,0.10000,0.01758
8.19000,0.10000,0.01714
8.29000,0.10000,0.01670
8.39000,0.10000,0.01628
8.49000,0.10000,0.01587
8.59000,0.10000,0.01548
8.69000,0.10000,0.01510
8.79000,0.10000,0.01475
8.89000,0.10000,0.01442
8.99000,0.10000,0.01411
9.09000,0.10000,0.01383
9.19000,0.10000,0.01357
9.29000,0.10000,0.01335
9.39000,0.10000,0.01315
9.50000,0.10000,0.01299
9.60000,0.10000,0.01285
9.70000,0.10000,0.01275
9.80000,0.10000,0.01269
9.90000,0.10000,0.01265
0.00000,0.20000,0.05907
0.10000,0.20000,0.05905
0.20000,0.20000,0.05902
0.30000,0.20000,0.05896
0.40000,0.20000,0.05888
0.50000,0.20000,0.05879
0.60000,0.20000,0.05868
0.70000,0.20000,0.05855
0.80000,0.20000,0.05841
0.90000,0.20000,0.05826
1.00000,0.20000,0.05809
1.10000,0.20000,0.05790
1.20000,0.20000,0.05771
1.30000,0.20000,0.05751
1.40000,0.20000,0.05730
1.50000,0.20000,0.05708
1.60000,0.20000,0.05685
1.70000,0.20000,0.05662
1.80000,0.20000,0.05639
1.90000,0.20000,0.05615
2.00000,0.20000,0.05591
2.10000,0.20000,0.05568
2.20000,0.20000,0.05544
2.30000,0.20000,0.05520
2.39000,0.20000,0.05497
2.49000,0.20000,0.05474
2.59000,0.20000,0.05451
2.69000,0.20000,0.05429
2.79000,0.20000,0.05407
2.89000,0.20000,0.05386
2.99000,0.20000,0.05365
3.09000,0.20000,0.05344
3.19000,0.20000,0.05322
3.29000,0.20000,0.05301
3.39000,0.20000,0.05277
3.49000,0.20000,0.05252
3.59000,0.20000,0.05223
3.69000,0.20000,0.05187
3.79000,0.20000,0.05143
3.89000,0.20000,0.05086
3.99000,0.20000,0.05012
4.09000,0.20000,0.04915
4.19000,0.20000,0.04792
4.29000,0.20000,0.04639
4.39000,0.20000,0.04454
4.49000,0.20000,0.04235
4.59000,0.20000,0.03983
4.69000,0.20000,0.03701
4.79000,0.20000,0.03390
4.89000,0.20000,0.03055
4.99000,0.20000,0.02699
5.09000,0.20000,0.02692
5.19000,0.20000,0.02681
5.29000,0.20000,0.02668
5.39000,0.20000,0.02654
5.49000,0.20000,0.02640
5.59000,0.20000,0.02625
5.69000,0.20000,0.02609
5.79000,0.20000,0.02592
5.89000,0.20000,0.02573
5.99000,0.20000,0.02553
6.09000,0.20000,0.02531
6.19000,0.20000,0.02507
6.29000,0.20000,0.02481
6.39000,0.20000,0.02453
6.49000,0.20000,0.02423
6.59000,0.20000,0.02391
6.69000,0.20000,0.02357
6.79000,0.20000,0.02321
6.89000,0.20000,0.02284
6.99000,0.20000,0.02245
7.09000,0.20000,0.02204
7.19000,0.20000,0.02163
7.29000,0.20000,0.02120
7.39000,0.20000,0.02076
7.49000,0.20000,0.02031
7.59000,0.20000,0.01986
7.69000,0.20000,0.01940
7.79000,0.20000,0.01895
7.89000,0.20000,0.01849
7.99000,0.20000,0.01804
8.09000,0.20000,0.01759
8.19000,0.20000,0.01714
8.29000,0.20000,0.01671
8.39000,0.20000,0.01629
8.49000,0.20000,0.01589
8.59000,0.20000,0.01550
8.69000,0.20000,0.01512
8.79000,0.20000,0.01477
8.89000,0.20000,0.01444
8.99000,0.20000,0.01414
9.09000,0.20000,0.01386
9.19000,0.20000,0.01361
9.29000,0.20000,0.01338
9.39000,0.20000,0.01319
9.50000,0.20000,0.01302
9.60000,0.20000,0.01289
9.70000,0.20000,0.01279
9.80000,0.20000,0.01273
9.90000,0.20000,0.01269
0.00000,0.30000,0.05894
0.10000,0.30000,0.05892
0.20000,0.30000,0.05888
0.30000,0.30000,0.05883
0.40000,0.30000,0.05875
0.50000,0.30000,0.05866
0.60000,0.30000,0.05855
0.70000,0.30000,0.05843
0.80000,0.30000,0.05829
0.90000,0.30000,0.05813
1.00000,0.30000,0.05796
1.10000,0.30000,0.05778
1.20000,0.30000,0.05759
1.30000,0.30000,0.05739
1.40000,0.30000,0.05718
1.50000,0.30000,0.05697
1.60000,0.30000,0.05675
1.70000,0.30000,0.05652
1.80000,0.30000,0.05629
1.90000,0.30000,0.05606
2.00000,0.30000,0.05582
2.10000,0.30000,0.05559
2.20000,0.30000,0.05535
2.30000,0.30000,0.05512
2.39000,0.30000,0.05489
2.49000,0.30000,0.05467
2.59000,0.30000,0.05444
2.69000,0.30000,0.05422
2.79000,0.30000,0.05401
2.89000,0.30000,0.05380
2.99000,0.30000,0.05359
3.09000,0.30000,0.05338
3.19000,0.30000,0.05317
3.29000,0.30000,0.05295
3.39000,0.30000,0.05272
3.49000,0.30000,0.05247
3.59000,0.30000,0.05218
3.69000,0.30000,0.05183
3.79000,0.30000,0.05138
3.89000,0.30000,0.05081
3.99000,0.30000,0.05007
4.09000,0.30000,0.04911
4.19000,0.30000,0.04788
4.29000,0.30000,0.04634
4.39000,0.30000,0.04449
4.49000,0.30000,0.04230
4.59000,0.30000,0.03979
4.69000,0.30000,0.03696
4.79000,0.30000,0.03386
4.89000,0.30000,0.03051
4.99000,0.30000,0.02695
5.09000,0.30000,0.02688
5.19000,0.30000,0.02677
5.29000,0.30000,0.02664
5.39000,0.30000,0.02650
5.49000,0.30000,0.02635
5.59000,0.30000,0.02620
5.69000,0.30000,0.02604
5.79000,0.30000,0.02587
5.89000,0.30000,0.02568
5.99000,0.30000,0.02548
6.09000,0.30000,0.02526
6.19000,0.30000,0.02501
6.29000,0.30000,0.02475
6.39000,0.30000,0.02447
6.49000,0.30000,0.02418
6.59000,0.30000,0.02386
6.69000,0.30000,0.02352
6.79000,0.30000,0.02317
6.89000,0.30000,0.02280
6.99000,0.30000,0.02241
7.09000,0.30000,0.02201
7.19000,0.30000,0.02159
7.29000,0.30000,0.02117
7.39000,0.30000,0.02073
7.49000,0.30000,0.02029
7.59000,0.30000,0.01984
7.69000,0.30000,0.01939
7.79000,0.30000,0.01894
7.89000,0.30000,0.01849
7.99000,0.30000,0.01804
8.09000,0.30000,0.01759
8.19000,0.30000,0.01716
8.29000,0.30000,0.01673
8.39000,0.30000,0.01631
8.49000,0.30000,0.01591
8.59000,0.30000,0.01553
8.69000,0.30000,0.01516
8.79000,0.30000,0.01481
8.89000,0.30000,0.01449
8.99000,0.30000,0.01418
9.09000,0.30000,0.01391
9.19000,0.30000,0.01366
9.29000,0.30000,0.01344
9.39000,0.30000,0.01324
9.50000,0.30000,0.01308
9.60000,0.30000,0.01295
9.70000,0.30000,0.01285
9.80000,0.30000,0.01279
9.90000,0.30000,0.01275
0.00000,0.40000,0.05876
0.10000,0.40000,0.05874
0.20000,0.40000,0.05870
0.30000,0.40000,0.05865
0.40000,0.40000,0.05857
0.50000,0.40000,0.05848
0.60000,0.40000,0.05838
0.70000,0.40000,0.05826
0.80000,0.40000,0.05812
0.90000,0.40000,0.05797
1.00000,0.40000,0.05780
1.10000,0.40000,0.05763
1.20000,0.40000,0.05744
1.30000,0.40000,0.05724
1.40000,0.40000,0.05704
1.50000,0.40000,0.05683
1.60000,0.40000,0.05661
1.70000,0.40000,0.05639
1.80000,0.40000,0.05616
1.90000,0.40000,0.05593
2.00000,0.40000,0.05570
2.10000,0.40000,0.05547
2.20000,0.40000,0.05524
2.30000,0.40000,0.05502
2.39000,0.40000,0.05479
2.49000,0.40000,0.05457
2.59000,0.40000,0.05435
2.69000,0.40000,0.05414
2.79000,0.40000,0.05392
2.89000,0.40000,0.05371
2.99000,0.40000,0.05351
3.09000,0.40000,0.05330
3.19000,0.40000,0.05310
3.29000,0.40000,0.05288
3.39000,0.40000,0.05265
3.49000,0.40000,0.05240
3.59000,0.40000,0.05211
3.69000,0.40000,0.05176
3.79000,0.40000,0.05132
3.89000,0.40000,0.05075
3.99000,0.40000,0.05000
4.09000,0.40000,0.04904
4.19000,0.40000,0.04781
4.29000,0.40000,0.04628
4.39000,0.40000,0.04442
4.49000,0.40000,0.04224
4.59000,0.40000,0.03972
4.69000,0.40000,0.03690
4.79000,0.40000,0.03380
4.89000,0.40000,0.03045
4.99000,0.40000,0.02689
5.09000,0.40000,0.02683
5.19000,0.40000,0.02671
5.29000,0.40000,0.02658
5.39000,0.40000,0.02644
5.49000,0.40000,0.02629
5.59000,0.40000,0.02614
5.69000,0.40000,0.02598
5.79000,0.40000,0.02580
5.89000,0.40000,0.02561
5.99000,0.40000,0.02541
6.09000,0.40000,0.02519
6.19000,0.40000,0.02495
6.29000,0.40000,0.02469
6.39000,0.40000,0.02441
6.49000,0.40000,0.02411
6.59000,0.40000,0.02379
6.69000,0.40000,0.02346
6.79000,0.40000,0.02311
6.89000,0.40000,0.02274
6.99000,0.40000,0.02236
7.09000,0.40000,0.02196
7.19000,0.40000,0.02155
7.29000,0.40000,0.02113
7.39000,0.40000,0.02070
7.49000,0.40000,0.02026
7.59000,0.40000,0.01982
7.69000,0.40000,0.01938
7.79000,0.40000,0.01893
7.89000,0.40000,0.01848
7.99000,0.40000,0.01804
8.09000,0.40000,0.01760
8.19000,0.40000,0.01717
8.29000,0.40000,0.01675
8.39000,0.40000,0.01634
8.49000,0.40000,0.01594
8.59000,0.40000,0.01556
8.69000,0.40000,0.01520
8.79000,0.40000,0.01486
8.89000,0.40000,0.01454
8.99000,0.40000,0.01424
9.09000,0.40000,0.01397
9.19000,0.40000,0.01372
9.29000,0.40000,0.01350
9.39000,0.40000,0.01331
9.50000,0.40000,0.01316
9.60000,0.40000,0.01303
9.70000,0.40000,0.01293
9.80000,0.40000,0.01286
9.90000,0.40000,0.01283
0.00000,0.50000,0.05854
0.10000,0.50000,0.05852
0.20000,0.50000,0.05848
0.30000,0.50000,0.05843
0.40000,0.50000,0.05836
0.50000,0.50000,0.05827
0.60000,0.50000,0.05816
0.70000,0.50000,0.05804
0.80000,0.50000,0.05791
0.90000,0.50000,0.05776
1.00000,0.50000,0.05760
1.10000,0.50000,0.05743
1.20000,0.50000,0.05725
1.30000,0.50000,0.05706
1.40000,0.50000,0.05686
1.50000,0.50000,0.05665
1.60000,0.50000,0.05644
1.70000,0.50000,0.05622
1.80000,0.50000,0.05600
1.90000,0.50000,0.05578
2.00000,0.50000,0.05555
2.10000,0.50000,0.05533
2.20000,0.50000,0.05511
2.30000,0.50000,0.05488
2.39000,0.50000,0.05466
2.49000,0.50000,0.05445
2.59000,0.50000,0.05423
2.69000,0.50000,0.05402
2.79000,0.50000,0.05382
2.89000,0.50000,0.05361
2.99000,0.50000,0.05341
3.09000,0.50000,0.05321
3.19000,0.50000,0.05300
3.29000,0.50000,0.05279
3.39000,0.50000,0.05257
3.49000,0.50000,0.05232
3.59000,0.50000,0.05203
3.69000,0.50000,0.05168
3.79000,0.50000,0.05124
3.89000,0.50000,0.05067
3.99000,0.50000,0.04992
4.09000,0.50000,0.04896
4.19000,0.50000,0.04773
4.29000,0.50000,0.04620
4.39000,0.50000,0.04434
4.49000,0.50000,0.04215
4.59000,0.50000,0.03964
4.69000,0.50000,0.03682
4.79000,0.50000,0.03372
4.89000,0.50000,0.03038
4.99000,0.50000,0.02683
5.09000,0.50000,0.02676
5.19000,0.50000,0.02664
5.29000,0.50000,0.02651
5.39000,0.50000,0.02636
5.49000,0.50000,0.02622
5.59000,0.50000,0.02606
5.69000,0.50000,0.02590
5.79000,0.50000,0.02572
5.89000,0.50000,0.02553
5.99000,0.50000,0.02532
6.09000,0.50000,0.02510
6.19000,0.50000,0.02486
6.29000,0.50000,0.02460
6.39000,0.50000,0.02432
6.49000,0.50000,0.02403
6.59000,0.50000,0.02371
6.69000,0.50000,0.02338
6.79000,0.50000,0.02303
6.89000,0.50000,0.02267
6.99000,0.50000,0.02229
7.09000,0.50000,0.02190
7.19000,0.50000,0.02150
7.29000,0.50000,0.02108
7.39000,0.50000,0.02066
7.49000,0.50000,0.02023
7.59000,0.50000,0.01979
7.69000,0.50000,0.01936
7.79000,0.50000,0.01892
7.89000,0.50000,0.01848
7.99000,0.50000,0.01804
8.09000,0.50000,0.01761
8.19000,0.50000,0.01719
8.29000,0.50000,0.01677
8.39000,0.50000,0.01637
8.49000,0.50000,0.01598
8.59000,0.50000,0.01561
8.69000,0.50000,0.01526
8.79000,0.50000,0.01492
8.89000,0.50000,0.01460
8.99000,0.50000,0.01431
9.09000,0.50000,0.01404
9.19000,0.50000,0.01380
9.29000,0.50000,0.01359
9.39000,0.50000,0.01340
9.50000,0.50000,0.01325
9.60000,0.50000,0.01312
9.70000,0.50000,0.01302
9.80000,0.50000,0.01296
9.90000,0.50000,0.01293
0.00000,0.60000,0.05827
0.10000,0.60000,0.05825
0.20000,0.60000,0.05822
0.30000,0.60000,0.05817
0.40000,0.60000,0.05810
0.50000,0.60000,0.05801
0.60000,0.60000,0.05791
0.70000,0.60000,0.05779
0.80000,0.60000,0.05766
0.90000,0.60000,0.05752
1.00000,0.60000,0.05736
1.10000,0.60000,0.05720
1.20000,0.60000,0.05702
1.30000,0.60000,0.05683
1.40000,0.60000,0.05664
1.50000,0.60000,0.05644
1.60000,0.60000,0.05623
1.70000,0.60000,0.05602
1.80000,0.60000,0.05581
1.90000,0.60000,0.05559
2.00000,0.60000,0.05538
2.10000,0.60000,0.05516
2.20000,0.60000,0.05494
2.30000,0.60000,0.05473
2.39000,0.60000,0.05451
2.49000,0.60000,0.05430
2.59000,0.60000,0.05410
2.69000,0.60000,0.05389
2.79000,0.60000,0.05369
2.89000,0.60000,0.05349
2.99000,0.60000,0.05329
3.09000,0.60000,0.05310
3.19000,0.60000,0.05289
3.29000,0.60000,0.05269
3.39000,0.60000,0.05246
3.49000,0.60000,0.05222
3.59000,0.60000,0.05193
3.69000,0.60000,0.05158
3.79000,0.60000,0.05114
3.89000,0.60000,0.05057
3.99000,0.60000,0.04983
4.09000,0.60000,0.04886
4.19000,0.60000,0.04763
4.29000,0.60000,0.04610
4.39000,0.60000,0.04424
4.49000,0.60000,0.04206
4.59000,0.60000,0.03955
4.69000,0.60000,0.03673
4.79000,0.60000,0.03363
4.89000,0.60000,0.03029
4.99000,0.60000,0.02675
5.09000,0.60000,0.02668
5.19000,0.60000,0.02656
5.29000,0.60000,0.02642
5.39000,0.60000,0.02628
5.49000,0.60000,0.02612
5.59000,0.60000,0.02597
5.69000,0.60000,0.02580
5.79000,0.60000,0.02562
5.89000,0.60000,0.02543
5.99000,0.60000,0.02522
6.09000,0.60000,0.02500
6.19000,0.60000,0.02476
6.29000,0.60000,0.02450
6.39000,0.60000,0.02422
6.49000,0.60000,0.02393
6.59000,0.60000,0.02362
6.69000,0.60000,0.02329
6.79000,0.60000,0.02294
6.89000,0.60000,0.02259
6.99000,0.60000,0.02221
7.09000,0.60000,0.02183
7.19000,0.60000,0.02143
7.29000,0.60000,0.02102
7.39000,0.60000,0.02061
7.49000,0.60000,0.02018
7.59000,0.60000,0.01976
7.69000,0.60000,0.01933
7.79000,0.60000,0.01890
7.89000,0.60000,0.01847
7.99000,0.60000,0.01804
8.09000,0.60000,0.01762
8.19000,0.60000,0.01721
8.29000,0.60000,0.01680
8.39000,0.60000,0.01641
8.49000,0.60000,0.01603
8.59000,0.60000,0.01566
8.69000,0.60000,0.01532
8.79000,0.60000,0.01499
8.89000,0.60000,0.01468
8.99000,0.60000,0.01439
9.09000,0.60000,0.01413
9.19000,0.60000,0.01390
9.29000,0.60000,0.01369
9.39000,0.60000,0.01350
9.50000,0.60000,0.01335
9.60000,0.60000,0.01323
9.70000,0.60000,0.01313
9.80000,0.60000,0.01307
9.90000,0.60000,0.01304
0.00000,0.70000,0.05797
0.10000,0.70000,0.05795
0.20000,0.70000,0.05792
0.30000,0.70000,0.05787
0.40000,0.70000,0.05780
0.50000,0.70000,0.05772
0.60000,0.70000,0.05762
0.70000,0.70000,0.05751
0.80000,0.70000,0.05738
0.90000,0.70000,0.05724
1.00000,0.70000,0.05709
1.10000,0.70000,0.05693
1.20000,0.70000,0.05676
1.30000,0.70000,0.05658
1.40000,0.70000,0.05639
1.50000,0.70000,0.05620
1.60000,0.70000,0.05600
1.70000,0.70000,0.05579
1.80000,0.70000,0.05559
1.90000,0.70000,0.05538
2.00000,0.70000,0.05517
2.10000,0.70000,0.05496
2.20000,0.70000,0.05475
2.30000,0.70000,0.05454
2.39000,0.70000,0.05434
2.49000,0.70000,0.05414
2.59000,0.70000,0.05393
2.69000,0.70000,0.05374
2.79000,0.70000,0.05354
2.89000,0.70000,0.05335
2.99000,0.70000,0.05316
3.09000,0.70000,0.05296
3.19000,0.70000,0.05277
3.29000,0.70000,0.05256
3.39000,0.70000,0.05234
3.49000,0.70000,0.05210
3.59000,0.70000,0.05181
3.69000,0.70000,0.05146
3.79000,0.70000,0.05102
3.89000,0.70000,0.05046
3.99000,0.70000,0.04971
4.09000,0.70000,0.04875
4.19000,0.70000,0.04751
4.29000,0.70000,0.04598
4.39000,0.70000,0.04413
4.49000,0.70000,0.04194
4.59000,0.70000,0.03944
4.69000,0.70000,0.03662
4.79000,0.70000,0.03353
4.89000,0.70000,0.03020
4.99000,0.70000,0.02665
5.09000,0.70000,0.02658
5.19000,0.70000,0.02646
5.29000,0.70000,0.02632
5.39000,0.70000,0.02617
5.49000,0.70000,0.02602
5.59000,0.70000,0.02586
5.69000,0.70000,0.02569
5.79000,0.70000,0.02551
5.89000,0.70000,0.02531
5.99000,0.70000,0.02511
6.09000,0.70000,0.02488
6.19000,0.70000,0.02464
6.29000,0.70000,0.02438
6.39000,0.70000,0.02411
6.49000,0.70000,0.02381
6.59000,0.70000,0.02351
6.69000,0.70000,0.02318
6.79000,0.70000,0.02284
6.89000,0.70000,0.02249
6.99000,0.70000,0.02212
7.09000,0.70000,0.02174
7.19000,0.70000,0.02135
7.29000,0.70000,0.02095
7.39000,0.70000,0.02055
7.49000,0.70000,0.02013
7.59000,0.70000,0.01972
7.69000,0.70000,0.01930
7.79000,0.70000,0.01888
7.89000,0.70000,0.01846
7.99000,0.70000,0.01804
8.09000,0.70000,0.01763
8.19000,0.70000,0.01723
8.29000,0.70000,0.01683
8.39000,0.70000,0.01645
8.49000,0.70000,0.01608
8.59000,0.70000,0.01572
8.69000,0.70000,0.01538
8.79000,0.70000,0.01506
8.89000,0.70000,0.01476
8.99000,0.70000,0.01448
9.09000,0.70000,0.01423
9.19000,0.70000,0.01400
9.29000,0.70000,0.01379
9.39000,0.70000,0.01362
9.50000,0.70000,0.01347
9.60000,0.70000,0.01335
9.70000,0.70000,0.01326
9.80000,0.70000,0.01320
9.90000,0.70000,0.01316
0.00000,0.80000,0.05763
0.10000,0.80000,0.05761
0.20000,0.80000,0.05758
0.30000,0.80000,0.05753
0.40000,0.80000,0.05746
0.50000,0.80000,0.05738
0.60000,0.80000,0.05729
0.70000,0.80000,0.05718
0.80000,0.80000,0.05706
0.90000,0.80000,0.05693
1.00000,0.80000,0.05678
1.10000,0.80000,0.05662
1.20000,0.80000,0.05646
1.30000,0.80000,0.05629
1.40000,0.80000,0.05611
1.50000,0.80000,0.05592
1.60000,0.80000,0.05573
1.70000,0.80000,0.05554
1.80000,0.80000,0.05534
1.90000,0.80000,0.05514
2.00000,0.80000,0.05494
2.10000,0.80000,0.05474
2.20000,0.80000,0.05454
2.30000,0.80000,0.05434
2.39000,0.80000,0.05414
2.49000,0.80000,0.05394
2.59000,0.80000,0.05375
2.69000,0.80000,0.05356
2.79000,0.80000,0.05337
2.89000,0.80000,0.05319
2.99000,0.80000,0.05300
3.09000,0.80000,0.05281
3.19000,0.80000,0.05262
3.29000,0.80000,0.05242
3.39000,0.80000,0.05221
3.49000,0.80000,0.05196
3.59000,0.80000,0.05168
3.69000,0.80000,0.05133
3.79000,0.80000,0.05089
3.89000,0.80000,0.05032
3.99000,0.80000,0.04958
4.09000,0.80000,0.04861
4.19000,0.80000,0.04738
4.29000,0.80000,0.04585
4.39000,0.80000,0.04400
4.49000,0.80000,0.04181
4.59000,0.80000,0.03931
4.69000,0.80000,0.03650
4.79000,0.80000,0.03341
4.89000,0.80000,0.03008
4.99000,0.80000,0.02655
5.09000,0.80000,0.02648
5.19000,0.80000,0.02635
5.29000,0.80000,0.02621
5.39000,0.80000,0.02606
5.49000,0.80000,0.02590
5.59000,0.80000,0.02574
5.69000,0.80000,0.02556
5.79000,0.80000,0.02538
5.89000,0.80000,0.02518
5.99000,0.80000,0.02497
6.09000,0.80000,0.02475
6.19000,0.80000,0.02451
6.29000,0.80000,0.02425
6.39000,0.80000,0.02398
6.49000,0.80000,0.02369
6.59000,0.80000,0.02338
6.69000,0.80000,0.02306
6.79000,0.80000,0.02272
6.89000,0.80000,0.02238
6.99000,0.80000,0.02202
7.09000,0.80000,0.02164
7.19000,0.80000,0.02126
7.29000,0.80000,0.02087
7.39000,0.80000,0.02047
7.49000,0.80000,0.02007
7.59000,0.80000,0.01967
7.69000,0.80000,0.01926
7.79000,0.80000,0.01885
7.89000,0.80000,0.01844
7.99000,0.80000,0.01804
8.09000,0.80000,0.01764
8.19000,0.80000,0.01724
8.29000,0.80000,0.01686
8.39000,0.80000,0.01649
8.49000,0.80000,0.01613
8.59000,0.80000,0.01578
8.69000,0.80000,0.01545
8.79000,0.80000,0.01514
8.89000,0.80000,0.01485
8.99000,0.80000,0.01458
9.09000,0.80000,0.01434
9.19000,0.80000,0.01411
9.29000,0.80000,0.01391
9.39000,0.80000,0.01374
9.50000,0.80000,0.01360
9.60000,0.80000,0.01348
9.70000,0.80000,0.01339
9.80000,0.80000,0.01333
9.90000,0.80000,0.01330
0.00000,0.90000,0.05725
0.10000,0.90000,0.05723
0.20000,0.90000,0.05720
0.30000,0.90000,0.05715
0.40000,0.90000,0.05709
0.50000,0.90000,0.05702
0.60000,0.90000,0.05692
0.70000,0.90000,0.05682
0.80000,0.90000,0.05670
0.90000,0.90000,0.05658
1.00000,0.90000,0.05644
1.10000,0.90000,0.05629
1.20000,0.90000,0.05613
1.30000,0.90000,0.05597
1.40000,0.90000,0.05580
1.50000,0.90000,0.05562
1.60000,0.90000,0.05544
1.70000,0.90000,0.05525
1.80000,0.90000,0.05506
1.90000,0.90000,0.05487
2.00000,0.90000,0.05468
2.10000,0.90000,0.05449
2.20000,0.90000,0.05430
2.30000,0.90000,0.05411
2.39000,0.90000,0.05392
2.49000,0.90000,0.05373
2.59000,0.90000,0.05355
2.69000,0.90000,0.05336
2.79000,0.90000,0.05318
2.89000,0.90000,0.05300
2.99000,0.90000,0.05282
3.09000,0.90000,0.05264
